timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.270160063524,"[[ 0.05218951 -0.06724427 -0.05270535 -0.06008234]
 [ 0.0046972   0.00257597  0.          0.        ]]",[-1.95618093  1.28120637],-2.34794,"[ 1.22573516  1.85652185  0.29773085 -1.04015009 -0.4599759  -0.52935941
 -0.03110828 -0.34310155  1.7587561   0.7335009   0.        ]",[-0.29931566 -0.20485327],[-0.8264345   1.78324062]
1,-0.269706803442,"[[ 0.01946547 -0.02745266 -0.05270535 -0.06008234]
 [-3.26620468  3.9633805   0.          0.        ]]",[-2.11963892  0.81575769],-2.33813,"[ 1.22737503  1.85895307  0.24913848 -0.9265231  -0.45997562 -0.52935907
 -0.1890454   0.22588112  1.75974562  0.70956666  0.        ]",[-0.29931566 -0.20485327],[-2.07962845  0.59483277]
2,-0.267151687677,"[[-0.08490984  0.07467427 -0.05270535 -0.06008234]
 [-7.15836659  6.2417111   0.          0.        ]]",[-1.9697603  0.6475392],-2.3195,"[ 1.22259357  1.8558322   0.09419741 -0.63475787 -0.45997533 -0.52935872
 -0.37698037  0.5531707   1.75703812  0.60704731  0.        ]",[-0.29931566 -0.20485327],[-2.49020248  0.9584959 ]
3,-0.260914113404,"[[ -0.26636187   0.23636203  -0.05270535  -0.06008234]
 [-10.97414742   9.91479818   0.           0.        ]]",[-1.58539677  0.26855004],-2.21751,"[ 1.17825182  1.8234761  -0.17091561 -0.17858086 -0.45997505 -0.52935838
 -0.56122716  1.08082116  1.73176239  0.41478895  0.        ]",[-0.29931566 -0.20485327],[-0.31511767  0.12648987]
4,-0.250531580525,"[[ -0.49617716   0.43771594  -0.05270535  -0.06008234]
 [-12.00397983  10.21954927   0.           0.        ]]",[-1.26176953  0.19371539],-2.20807,"[ 1.0587594   1.73750761 -0.48718668  0.3637698  -0.45997477 -0.52935803
 -0.6109528   1.12459841  1.66348464  0.18029676  0.        ]",[-0.29931566 -0.20485327],[-0.86719724  1.36512681]
5,-0.23496432387,"[[ -0.76831306   0.67981264  -0.05270535  -0.06008234]
 [-15.19904052  13.97751639   0.           0.        ]]",[-0.59430814 -0.31914109],-2.06055,"[ 0.83423828  1.5719333  -0.81239114  0.94920684 -0.45997448 -0.52935769
 -0.76522763  1.66444006  1.53534254 -0.06157259  0.        ]",[-0.29931566 -0.20485327],[-0.52286777 -0.23079531]
6,-0.212485907329,"[[ -1.09003614   0.94741572  -0.05270535  -0.06008234]
 [-16.9674684   12.78668161   0.           0.        ]]",[-0.0383376  -0.56182253],-1.89088,"[ 0.47485016  1.32116924 -1.09727355  1.47313768 -0.4599742  -0.52935734
 -0.85061651  1.49337027  1.32787336 -0.30250958  0.        ]",[-0.29931566 -0.20485327],[ 0.7559235  -0.81115834]
7,-0.188192477663,"[[ -1.39600707   1.16836504  -0.05270535  -0.06008234]
 [-13.64063693   9.31987678   0.           0.        ]]",[ 0.26908624 -0.37775123],-1.7167,"[ 0.07075821  1.07270863 -1.24307099  1.78247504 -0.45997392 -0.529357
 -0.68997786  0.99535163  1.08710708 -0.48504395  0.        ]",[-0.29931566 -0.20485327],[-0.14819486 -0.90712719]
8,-0.16513641904,"[[ -1.67199268   1.31686614  -0.05270535  -0.06008234]
 [-13.95687132   5.54280661   0.           0.        ]]",[ 1.0697192   0.12311536],-1.33485,"[-0.3142484   0.89108152 -1.25810817  1.91918726 -0.45997363 -0.52935665
 -0.70524691  0.45276312  0.83895822 -0.62367901  0.        ]",[-0.29931566 -0.20485327],[ 1.55233886 -0.94510322]
9,-0.145375753831,"[[-1.90865076  1.38905831 -0.05270535 -0.06008234]
 [-9.72296406  1.6893363   0.          0.        ]]",[ 1.19417596  0.72758889],-1.19719,"[-0.63695839  0.79994757 -1.18170607  1.9637771  -0.45997335 -0.52935631
 -0.50080963 -0.10080042  0.59723266 -0.73154213  0.        ]",[-0.29931566 -0.20485327],[ 2.12223002  0.87890562]
10,-0.132083010681,"[[-2.06148364  1.45741483 -0.05270535 -0.06008234]
 [-5.57411229  5.1348915   0.          0.        ]]",[ 0.89058077 -0.00972033],-0.754479,"[-0.83269121  0.71252559 -1.09038127  1.99249885 -0.45997306 -0.52935596
 -0.30047939  0.39416485  0.44820282 -0.74804598  0.        ]",[-0.29931566 -0.20485327],[ 1.19455406 -0.74561269]
11,-0.125188781322,"[[-2.13214794  1.52946253 -0.05270535 -0.06008234]
 [-1.5058368   2.08009293  0.          0.        ]]",[ 0.54454446  0.36469015],-0.784341,"[-0.9182536   0.61965131 -1.03767003  2.00840834 -0.45997278 -0.52935562
 -0.10403985 -0.04466732  0.40078956 -0.71274442  0.        ]",[-0.29931566 -0.20485327],[-0.23195815  0.72496436]
12,-0.120773479825,"[[-2.17118124  1.5994539  -0.05270535 -0.06008234]
 [-2.39452662  4.90960856  0.          0.        ]]",[ 0.53528887 -0.20566577],-0.735417,"[-0.96394702  0.52915791 -1.00584309  2.00967117 -0.4599725  -0.52935527
 -0.1469508   0.36180221  0.38996485 -0.66495595  0.        ]",[-0.29931566 -0.20485327],[ 0.08503581  0.5475841 ]
13,-0.114918750317,"[[-2.21522268  1.71842433 -0.05270535 -0.06008234]
 [-2.01086747  6.98053589  0.          0.        ]]",[ 0.31563482 -0.71944237],-0.6795,"[-1.01405245  0.37599184 -0.96769279  1.97974314 -0.45997221 -0.52935493
 -0.12842547  0.65929776  0.39482684 -0.57217443  0.        ]",[-0.29931566 -0.20485327],[ 0.64965154 -0.1409533 ]
14,-0.111100000007,"[[-2.22924023  1.85104519 -0.05270535 -0.06008234]
 [ 0.60045229  6.2838879   0.          0.        ]]",[-0.1135783  -0.76300454],-0.665542,"[-1.02966157  0.20851807 -0.95506269  1.89930043 -0.45997193 -0.52935458
 -0.0023359   0.55922141  0.4295413  -0.45055822  0.        ]",[-0.29931566 -0.20485327],[ 0.11574732 -1.59468667]
15,-0.110626561241,"[[-2.21274812  1.93574639 -0.05270535 -0.06008234]
 [ 1.04723323  2.19984451  0.          0.        ]]",[-0.33202535 -0.31478155],-0.7884,"[-1.01127736  0.10466319 -0.9698962   1.82254932 -0.45997165 -0.52935424
  0.01923726 -0.02746622  0.46807775 -0.35893951  0.        ]",[-0.29931566 -0.20485327],[-0.16436175  0.47651244]
16,-0.110384291205,"[[-2.19854006  1.9982377  -0.05270535 -0.06008234]
 [ 0.37581721  4.04314182  0.          0.        ]]",[-0.38552088 -0.64355695],-0.877607,"[-0.99525608  0.03012117 -0.9824158   1.7536116  -0.45997136 -0.52935389
 -0.0131826   0.23733013  0.49278299 -0.2883329   0.        ]",[-0.29931566 -0.20485327],[-0.74888164  0.98297367]
17,-0.106187132122,"[[-2.22084254  2.11735103 -0.05270535 -0.06008234]
 [-2.5961699   7.85546983  0.          0.        ]]",[-0.01142761 -0.93462801],-0.801531,"[-1.02032666 -0.10592863 -0.96265363  1.59434272 -0.45997108 -0.52935355
 -0.1566874   0.78498477  0.49137533 -0.1744915   0.        ]",[-0.29931566 -0.20485327],[ 0.39188727 -2.27692887]
18,-0.101309762728,"[[-2.25668299  2.23317122 -0.05270535 -0.06008234]
 [-0.99322955  3.74027293  0.          0.        ]]",[-0.33908564 -0.66728449],-0.880404,"[-1.0597278  -0.22909952 -0.92966796  1.40626508 -0.4599708  -0.52935321
 -0.07928801  0.19382101  0.47360474 -0.06883078  0.        ]",[-0.29931566 -0.20485327],[-0.51503667 -1.04770715]
19,-0.0979236008724,"[[-2.29680547  2.26750648 -0.05270535 -0.06008234]
 [-3.01230145 -0.29331019  0.          0.        ]]",[-0.17928937 -0.09042534],-0.895411,"[-1.10248256 -0.26363682 -0.89099144  1.34457849 -0.45997051 -0.52935286
 -0.17678059 -0.38561857  0.44944237 -0.04993647  0.        ]",[-0.29931566 -0.20485327],[-1.2079843   0.02710891]
20,-0.0910415849527,"[[-2.39617203  2.26277614 -0.05270535 -0.06008234]
 [-6.91136144 -0.1801227   0.          0.        ]]",[ 0.39026687  0.08405364],-0.786375,"[-1.20178732 -0.25893568 -0.7876459   1.35322996 -0.45997023 -0.52935252
 -0.36505003 -0.36935853  0.38629    -0.09272287  0.        ]",[-0.29931566 -0.20485327],[ 0.21244094  0.63466454]
21,-0.0815787102097,"[[-2.52458988  2.28442155 -0.05270535 -0.06008234]
 [-5.9336923   2.33628485  0.          0.        ]]",[ 0.45267221 -0.19598073],-0.677167,"[-1.31495778 -0.28029404 -0.63951622  1.31323121 -0.45996995 -0.52935217
 -0.31784218 -0.00786654  0.3054795  -0.10778573  0.        ]",[-0.29931566 -0.20485327],[ 1.59651628  0.59417824]
22,-0.0757628555983,"[[-2.6023672   2.3542868  -0.05270535 -0.06008234]
 [-1.85758718  4.64257946  0.          0.        ]]",[ 0.20903039 -0.40033394],-0.693449,"[-1.37445969 -0.34647771 -0.54274948  1.17732035 -0.45996966 -0.52935183
 -0.12102351  0.32344188  0.27035963 -0.0533475   0.        ]",[-0.29931566 -0.20485327],[-0.27348949 -1.86259695]
23,-0.0725948731264,"[[-2.65001256  2.40648836 -0.05270535 -0.06008234]
 [-2.90347525  0.59107554  0.          0.        ]]",[ 0.15577419  0.0346812 ],-0.67494,"[-1.40734124 -0.39303869 -0.48115425  1.06928242 -0.45996938 -0.52935148
 -0.17152515 -0.25857326  0.25284968 -0.00883063  0.        ]",[-0.29931566 -0.20485327],[-0.36457894 -0.23398291]
24,-0.0676147086766,"[[-2.72198666  2.40889663 -0.05270535 -0.06008234]
 [-4.28931421 -0.34712632  0.          0.        ]]",[ 0.36668035  0.26666945],-0.665743,"[-1.45167786 -0.3951244  -0.38513478  1.06416871 -0.45996909 -0.52935114
 -0.23844164 -0.39334966  0.21136913 -0.01743544  0.        ]",[-0.29931566 -0.20485327],[-0.11604581 -0.78728217]
25,-0.0607244191225,"[[-2.81152968  2.37074551 -0.05270535 -0.06008234]
 [-4.66371592 -3.45762095  0.          0.        ]]",[ 0.69964486  0.98933768],-0.579084,"[-1.49757013 -0.36143192 -0.26135924  1.14383556 -0.45996881 -0.52935079
 -0.25651987 -0.84018474  0.14488594 -0.06277996  0.        ]",[-0.29931566 -0.20485327],[ 1.71948366  1.00955639]
26,-0.0564086334938,"[[-2.86415796  2.34200664 -0.05270535 -0.06008234]
 [-0.61264196  0.57031779  0.          0.        ]]",[ 0.43464768  0.40921262],-0.635389,"[-1.51960897 -0.33515738 -0.18674552  1.20193915 -0.45996853 -0.52935045
 -0.0609095  -0.26155395  0.09984344 -0.09075316  0.        ]",[-0.29931566 -0.20485327],[ 0.61102187 -1.51160407]
27,-0.0570185130151,"[[-2.85201868  2.31357136 -0.05270535 -0.06008234]
 [ 1.81846864 -3.40061539  0.          0.        ]]",[ 0.24002215  0.93360758],-0.593985,"[-1.51485121 -0.30842767 -0.20406343  1.25776263 -0.45996824 -0.5293501
  0.05647925 -0.83199506  0.09539712 -0.11677048  0.        ]",[-0.29931566 -0.20485327],[ 0.89264584 -0.1455905 ]
28,-0.0622348606364,"[[-2.78055549  2.24044923 -0.05270535 -0.06008234]
 [ 5.31616791 -3.9099212   0.          0.        ]]",[-0.0408682   0.93152881],-0.601451,"[-1.48287102 -0.23649792 -0.30466225  1.39339308 -0.45996796 -0.52934976
  0.22536936 -0.90515822  0.1126284  -0.18331693  0.        ]",[-0.29931566 -0.20485327],[-0.35631644  0.44206461]
29,-0.069593398226,"[[-2.68944157  2.18058955 -0.05270535 -0.06008234]
 [ 3.80028517 -2.08212781  0.          0.        ]]",[ 0.0431046  0.6041761],-0.605819,"[-1.43242401 -0.17440281 -0.42897062  1.49553618 -0.45996768 -0.52934941
  0.15217319 -0.64258723  0.15455705 -0.23509768  0.        ]",[-0.29931566 -0.20485327],[-0.43549155  0.34944349]
30,-0.0743701088741,"[[-2.63148816  2.15324374 -0.05270535 -0.06008234]
 [ 2.0010581  -0.657195    0.          0.        ]]",[ 0.14608818  0.35853651],-0.611757,"[-1.39486886 -0.14513914 -0.5052984   1.53942424 -0.45996739 -0.52934907
  0.06529543 -0.43788905  0.18823153 -0.25595651  0.        ]",[-0.29931566 -0.20485327],[ 0.71180268 -0.29923309]
31,-0.079963505622,"[[-2.56359318  2.12834068 -0.05270535 -0.06008234]
 [ 4.77917276 -1.82921783  0.          0.        ]]",[-0.1928224  0.4469296],-0.62213,"[-1.34566212 -0.11802621 -0.59160281  1.57783909 -0.45996711 -0.52934872
  0.19943983 -0.60625497  0.23230672 -0.27097235  0.        ]",[-0.29931566 -0.20485327],[-0.918977    1.70379786]
32,-0.084469715911,"[[-2.50546007  2.13184919 -0.05270535 -0.06008234]
 [ 1.04658913  2.16676347  0.          0.        ]]",[ 0.03252466 -0.20735884],-0.646426,"[-1.29922586 -0.12187206 -0.66254023  1.57251429 -0.45996683 -0.52934838
  0.01920758 -0.03221412  0.2794337  -0.25697755  0.        ]",[-0.29931566 -0.20485327],[-0.94357028 -0.11853258]
33,-0.0827331150077,"[[-2.52221162  2.17004701 -0.05270535 -0.06008234]
 [-2.70924915  1.65471554  0.          0.        ]]",[ 0.3239269  -0.09109896],-0.660562,"[-1.31300201 -0.16318508 -0.64239392  1.51265598 -0.45996654 -0.52934803
 -0.16214755 -0.10577211  0.27828591 -0.22275238  0.        ]",[-0.29931566 -0.20485327],[-0.12518579 -0.61541921]
34,-0.0781180875106,"[[-2.5808296   2.17836327 -0.05270535 -0.06008234]
 [-3.15107024 -0.81486014  0.          0.        ]]",[ 0.5184955   0.42169258],-0.63634,"[-1.35866938 -0.17204051 -0.57003017  1.49916231 -0.45996626 -0.52934769
 -0.18348133 -0.46053793  0.23655105 -0.22537488  0.        ]",[-0.29931566 -0.20485327],[-0.28078604  0.26597697]
35,-0.0724095888772,"[[-2.65437777  2.17279469 -0.05270535 -0.06008234]
 [-4.20025548  0.25443354  0.          0.        ]]",[ 0.72570568  0.36046851],-0.599336,"[-1.41018888 -0.16611636 -0.47542621  1.50821153 -0.45996598 -0.52934734
 -0.23414244 -0.30692866  0.17827454 -0.23977541  0.        ]",[-0.29931566 -0.20485327],[ 1.26342584  0.29066243]
36,-0.0688795122657,"[[-2.69783184  2.18937794 -0.05270535 -0.06008234]
 [-0.158611    1.40008649  0.          0.        ]]",[ 0.38450366  0.15061747],-0.601054,"[-1.43749894 -0.18369053 -0.41773043  1.48103898 -0.45996569 -0.529347
 -0.03898642 -0.14235004  0.15184607 -0.22746401  0.        ]",[-0.29931566 -0.20485327],[ 0.95907422 -0.09802199]
37,-0.0715007822849,"[[-2.66287985  2.2132056  -0.05270535 -0.06008234]
 [ 3.64115894  0.98406137  0.          0.        ]]",[-0.07088313  0.06721988],-0.597656,"[-1.41571383 -0.20857977 -0.46423715  1.44087792 -0.45996541 -0.52934665
  0.14449037 -0.20211396  0.18756076 -0.20241465  0.        ]",[-0.29931566 -0.20485327],[ 0.28863797  0.54789353]
38,-0.0776992894918,"[[-2.57931585  2.254457   -0.05270535 -0.06008234]
 [ 4.71169635  3.13391001  0.          0.        ]]",[-0.31586516 -0.31585908],-0.665926,"[-1.3575322  -0.25062111 -0.57193304  1.36829263 -0.45996513 -0.52934631
  0.19618259  0.10672237  0.26107797 -0.15000768  0.        ]",[-0.29931566 -0.20485327],[-0.37081587 -1.28806877]
39,-0.0833696699312,"[[-2.50074406  2.27678476 -0.05270535 -0.06008234]
 [ 3.15065483 -0.88772503  0.          0.        ]]",[-0.45426616  0.04866609],-0.694003,"[-1.29527598 -0.27280114 -0.66816517  1.32742323 -0.45996484 -0.52934596
  0.12080552 -0.47100539  0.31976465 -0.10960758  0.        ]",[-0.29931566 -0.20485327],[-0.38333296 -0.23223451]
40,-0.0870503628692,"[[-2.45358207  2.24998069 -0.05270535 -0.06008234]
 [ 1.57081242 -1.78967031  0.          0.        ]]",[-0.30363789  0.23903827],-0.705316,"[-1.25455376 -0.24612474 -0.72333129  1.37634959 -0.45996456 -0.52934562
  0.04452063 -0.60057399  0.34639807 -0.12426144  0.        ]",[-0.29931566 -0.20485327],[ 0.30470438  0.0475061 ]
