timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.264607886971,"[[-0.0147575   0.07970565 -0.03675801  0.10182798]
 [-0.00400333  0.00188963  0.          0.        ]]",[ 1.83442223  2.69621301],-2.47845,"[ 1.23747288  1.7933976   0.23108222 -0.67002346 -0.32362284  0.88087742
 -0.04103036 -0.34398551  1.64274645 -0.7981221   0.        ]",[-0.32781479 -0.21114711],[ 1.74927046  2.85663517]
1,-0.259402070082,"[[ 0.02483842  0.11945549 -0.03675801  0.10182798]
 [ 3.95043848  3.95990724  0.          0.        ]]",[ 1.32546985  2.18689418],-2.4535,"[ 1.23719047  1.78833931  0.28998518 -0.55802931 -0.32362267  0.88087668
  0.15495334  0.23391905  1.63530634 -0.67444196  0.        ]",[-0.32781479 -0.21114711],[ 1.2672657   3.20695707]
2,-0.242437446207,"[[ 0.14273947  0.23757964 -0.03675801  0.10182798]
 [ 7.82680074  7.83957731  0.          0.        ]]",[ 0.46306685  1.70209432],-2.28263,"[ 1.22330727  1.76151995  0.46467236 -0.2290464  -0.3236225   0.88087594
  0.34706737  0.80038395  1.57375229 -0.31453843  0.        ]",[-0.32781479 -0.21114711],[ 0.6046487   1.48228242]
3,-0.211858368279,"[[  0.32171014   0.43253231  -0.03675801   0.10182798]
 [ 10.06292551  11.6430013    0.           0.        ]]",[-0.68454742  1.32890797],-2.1238,"[ 1.1654031   1.67964467  0.72343769  0.29147403 -0.32362233  0.8808752
  0.45789047  1.35571515  1.36528001  0.19344133  0.        ]",[-0.32781479 -0.21114711],[-2.12271568  1.85415879]
4,-0.173197457103,"[[  0.48127363   0.70282085  -0.03675801   0.10182798]
 [  5.90732549  15.37340833   0.           0.        ]]",[-1.35462308  1.27711785],-1.85377,"[ 1.07771843  1.49430694  0.94171423  0.93483547 -0.32362216  0.88087446
  0.25193683  1.9003827   1.00633882  0.59714862  0.        ]",[-0.32781479 -0.21114711],[-1.48949214  2.71839087]
5,-0.132650473121,"[[  0.55855336   1.04697555  -0.03675801   0.10182798]
 [  1.83424879  19.02984719   0.           0.        ]]",[-1.26053238  1.22570038],-1.41458,"[ 1.02368639  1.15809743  1.04146724  1.55650562 -0.32362199  0.88087372
  0.0500731   2.43424576  0.61360122  0.74167471  0.        ]",[-0.32781479 -0.21114711],[-1.58963602  1.72501503]
6,-0.0894073624966,"[[  0.55518103   1.4635304   -0.03675801   0.10182798]
 [ -2.15821761  22.61363212   0.           0.        ]]",[-0.57971787  1.19394922],-1.12797,"[ 1.02619439  0.65520795  1.03720713  1.91991406 -0.32362182  0.88087298
 -0.14779555  2.95749386  0.26483184  0.63327552  0.        ]",[-0.32781479 -0.21114711],[-0.29911119  1.32175495]
7,-0.0428252860213,"[[  0.50058141   1.95104049  -0.03675801   0.10182798]
 [ -3.29787717  26.12564742   0.           0.        ]]",[-0.12507851  0.93765736],-0.972065,"[ 1.06490222  0.0434911   0.96704306  1.7339305  -0.32362166  0.88087224
 -0.2042776   3.47025336 -0.01046731  0.30186788  0.        ]",[-0.32781479 -0.21114711],[ 0.39069952  0.94061952]
8,-0.0423436958225,"[[  0.45081568   2.50573142  -0.03675801   0.10182798]
 [ -1.68398384  29.33278916   0.           0.        ]]",[-0.00586883  0.07600686],-1.09753,"[ 1.09697946 -0.51092552  0.90123161  0.7861587  -0.32362149  0.8808715
 -0.12429207  3.93848721 -0.17832394 -0.22881021  0.        ]",[-0.32781479 -0.21114711],[-1.19102169 -0.58982066]
9,-0.100437236556,"[[  0.37775887   3.06312722  -0.03675801   0.10182798]
 [ -5.60920041  21.97923437   0.           0.        ]]",[-0.00257911 -1.05196786],-1.32673,"[ 1.13836582 -0.75699292  0.80175945 -0.67352903 -0.32362132  0.88087076
 -0.31882795  2.86481287 -0.13075811 -0.81001299  0.        ]",[-0.32781479 -0.21114711],[ 0.42310586 -2.02325684]
10,-0.116336218316,"[[ 0.28348362  3.20641892 -0.03675801  0.10182798]
 [-3.82398739 -1.19643528  0.          0.        ]]",[ 0.74131805 -0.19697425],-1.4419,"[ 1.18142965 -0.75824128  0.66914871 -1.07892715 -0.32362115  0.88087002
 -0.23035159 -0.51895815 -0.08947054 -0.95771574  0.        ]",[-0.32781479 -0.21114711],[ 1.28521763 -0.2644154 ]
11,-0.107872179058,"[[ 0.24748652  3.14195274 -0.03675801  0.10182798]
 [ 0.21088554 -4.07784335  0.          0.        ]]",[ 0.98431385  0.32904309],-1.20503,"[ 1.19472271 -0.76092755  0.61747358 -0.89650758 -0.32362098  0.88086928
 -0.03038072 -0.9396584  -0.11078399 -0.87888882  0.        ]",[-0.32781479 -0.21114711],[ 2.69890571 -0.02545691]
12,-0.0992198598825,"[[ 0.29138732  3.06019634 -0.03675801  0.10182798]
 [ 4.16601257 -4.09773211  0.          0.        ]]",[ 0.9221856   0.43840933],-1.38333,"[ 1.17827287 -0.75669187  0.68042395 -0.66525391 -0.32362081  0.88086854
  0.16563789 -0.94256143 -0.12786986 -0.79679971  0.        ]",[-0.32781479 -0.21114711],[-0.07359107  0.29331476]
