timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.28212704536,"[[ 0.08160733  0.01926926 -0.04385359  0.14415371]
 [ 0.00405094  0.00115994  0.          0.        ]]",[ 2.41129041  2.49167728],-2.7221,"[ 1.23231042  1.77954305  0.38227848 -0.85058902 -0.38506798  1.24760535
 -0.04673561 -0.34383142  1.69873875 -1.08021522  0.        ]",[-0.33164117 -0.23084071],[ 1.79437731  3.4829858 ]
1,-0.275290162307,"[[ 0.12136262  0.05900462 -0.04385359  0.14415371]
 [ 3.95831958  3.95919018  0.          0.        ]]",[ 1.87262964  1.94178128],-2.60528,"[ 1.22663489  1.77755736  0.44119025 -0.73851235 -0.38506778  1.24760388
  0.14931527  0.2365359   1.68566435 -0.95603716  0.        ]",[-0.33164117 -0.23084071],[ 2.88282692  2.71350782]
2,-0.253251301587,"[[ 0.23941932  0.17711459 -0.04385359  0.14415371]
 [ 7.83447645  7.83887665  0.          0.        ]]",[ 1.0481807   1.48849583],-2.45445,"[ 1.19680921  1.75982579  0.61409647 -0.40761141 -0.38506757  1.24760241
  0.34149338  0.8054154   1.60744076 -0.59764108  0.        ]",[-0.33164117 -0.23084071],[ 0.89024612  1.9285028 ]
3,-0.212538683758,"[[  0.42987682   0.37204907  -0.04385359   0.14415371]
 [ 11.20017219  11.64188255   0.           0.        ]]",[-0.0110138  1.2354424],-2.16657,"[ 1.10881091  1.69253428  0.88166332  0.12121901 -0.38506737  1.24760093
  0.50836298  1.36305009  1.36359154 -0.08029533  0.        ]",[-0.33164117 -0.23084071],[ 0.81839623  2.41455019]
4,-0.150196369971,"[[  0.68413716   0.64228803  -0.04385359   0.14415371]
 [ 14.21605827  15.36955299   0.           0.        ]]",[-0.84122103  1.29148817],-1.72612,"[ 0.91994574  1.52567807  1.20229828  0.78602604 -0.38506717  1.24759946
  0.65788907  1.9096358   0.85526284  0.40441249  0.        ]",[-0.33164117 -0.23084071],[-1.47573546  1.88384209]
5,-0.0778353917564,"[[  0.92595021   0.98636316  -0.04385359   0.14415371]
 [  9.97947315  19.02575973   0.           0.        ]]",[-0.90246099  1.35509706],-0.818413,"[ 0.6749555   1.20818027  1.45134381  1.44939721 -0.38506696  1.24759799
  0.44784043  2.44573831  0.20575903  0.5387548   0.        ]",[-0.33164117 -0.23084071],[-0.45625042  1.77723303]
6,-0.0103134024058,"[[  1.10546654   1.40282891  -0.04385359   0.14415371]
 [  7.97899718  22.60885849   0.           0.        ]]",[-0.11590531  1.32914221],-0.742479,"[ 0.46030048  0.71784916  1.5920833   1.87819846 -0.38506676  1.24759651
  0.34865733  2.97111418 -0.33298788  0.25207228  0.        ]",[-0.33164117 -0.23084071],[-0.06660635  1.14286502]
7,-0.0613718881904,"[[  1.26085198   1.89024098  -0.04385359   0.14415371]
 [  7.56111002  26.12064395   0.           0.        ]]",[ 0.64091837  1.04603958],-1.26667,"[ 0.25782674  0.10425598  1.67948706  1.77511186 -0.38506655  1.24759504
  0.32793845  3.48602384 -0.61976162 -0.34172913  0.        ]",[-0.33164117 -0.23084071],[-0.05614336  0.36257857]
8,-0.118032689836,"[[  1.40838368   2.42186789  -0.04385359   0.14415371]
 [  7.19308043  27.03899526   0.           0.        ]]",[ 0.74218452  0.24152516],-1.69987,"[ 0.05592482 -0.45416398  1.73086029  0.95581237 -0.38506635  1.24759357
  0.30969149  3.62065681 -0.53353404 -0.98613758  0.        ]",[-0.33164117 -0.23084071],[ 0.76854384  0.88737499]
9,-0.155575263185,"[[  1.58137238   2.99252926  -0.04385359   0.14415371]
 [ 10.09582001  30.01725433   0.           0.        ]]",[ 0.50912511 -0.88401014],-1.76707,"[-0.18679164 -0.75626077  1.7503771  -0.48574935 -0.38506614  1.2475921
  0.45360827  4.0573196  -0.11163578 -1.35784202  0.        ]",[-0.33164117 -0.23084071],[ 0.95667413 -0.06459601]
10,-0.160998811799,"[[  1.81927333   3.25248393  -0.04385359   0.14415371]
 [ 13.68242509   0.04173326   0.           0.        ]]",[ 0.76663727 -0.31436443],-1.64341,"[-0.518376   -0.76256838  1.70470818 -1.21737836 -0.38506594  1.24759062
  0.63143082 -0.33789288  0.14421333 -1.32347767  0.        ]",[-0.33164117 -0.23084071],[ 0.92914893 -0.17892011]
11,-0.159052422255,"[[  2.1271118    3.18564678  -0.04385359   0.14415371]
 [ 17.09016032  -4.71894447   0.           0.        ]]",[ 1.00736737  0.26939973],-1.56789,"[-0.91586872 -0.76916244  1.52582973 -1.02930322 -0.38506574  1.24758915
  0.80038489 -1.03593478  0.09637144 -1.32511323  0.        ]",[-0.33164117 -0.23084071],[ 1.50471393 -0.47808493]
12,-0.162979264912,"[[  2.50524469   3.07321374  -0.04385359   0.14415371]
 [ 20.71104685  -6.51839412   0.           0.        ]]",[ 1.01285923  0.57983804],-1.61604,"[-1.30501673 -0.76741922  1.14605812 -0.71210526 -0.38506553  1.24758768
  0.97990671 -1.29978068  0.04593329 -1.38622856  0.        ]",[-0.33164117 -0.23084071],[ 1.23192194  0.46976007]
13,-0.171842836243,"[[  2.95507665   2.96280248  -0.04385359   0.14415371]
 [ 24.26030175  -4.52941735   0.           0.        ]]",[ 0.83341885  0.42200413],-1.64894,"[-1.55633846 -0.75007305  0.53706261 -0.40295845 -0.38506533  1.2475862
  1.15587669 -1.00814257  0.05481328 -1.47409274  0.        ]",[-0.33164117 -0.23084071],[ 1.26276372 -0.04867698]
14,-0.179951090624,"[[  3.4751867    2.87117557  -0.04385359   0.14415371]
 [ 27.73908444  -4.63300552   0.           0.        ]]",[ 0.70908684  0.343817  ],-1.67988,"[-1.50310193 -0.72406079 -0.22693037 -0.15088888 -0.38506512  1.24758473
  1.3283522  -1.0233304   0.14171754 -1.52380359  0.        ]",[-0.33164117 -0.23084071],[ 0.36197864 -0.96371706]
15,-0.187011900921,"[[  4.03883288   2.74113932  -0.04385359   0.14415371]
 [ 28.62252343  -8.35828869   0.           0.        ]]",[ 0.89048594  0.90074885],-1.8082,"[-1.05070462 -0.66951829 -0.90346719  0.1954891  -0.38506492  1.24758326
  1.37215105 -1.56955399  0.29461316 -1.52314774  0.        ]",[-0.33164117 -0.23084071],[ 0.94307733  0.11621708]
16,-0.18550078968,"[[  4.6430527    2.58023471  -0.04385359   0.14415371]
 [ 31.78883729  -7.73441923   0.           0.        ]]",[ 0.91490793  1.08068562],-1.8962,"[-0.26949341 -0.57471355 -1.22520736  0.59775471 -0.38506471  1.24758179
  1.52913364 -1.47807594  0.48432077 -1.37724169  0.        ]",[-0.33164117 -0.23084071],[ 0.75819344  1.34876653]
17,-0.16023319306,"[[  5.30262391   2.46678436  -0.04385359   0.14415371]
 [ 34.16042024  -3.62445925   0.           0.        ]]",[ 0.65667421  0.89984137],-1.57051,"[ 0.61223922 -0.49093208 -0.97675661  0.85862336 -0.38506451  1.24758031
  1.64671317 -0.87544595  0.54063669 -1.00832721  0.        ]",[-0.33164117 -0.23084071],[ 1.32000993  0.72844701]
18,-0.111797428885,"[[  6.01876384   2.42391999  -0.04385359   0.14415371]
 [ 37.44270936  -0.67196186   0.           0.        ]]",[ 0.675942    1.16459131],-0.934371,"[ 1.18803243 -0.45588168 -0.1284781   0.95145555 -0.38506431  1.24757884
  1.80944434 -0.44253114  0.30361152 -0.62586483  0.        ]",[-0.33164117 -0.23084071],[ 2.34620439  1.89005296]
19,-0.0789100314808,"[[  6.79990374   2.45029949  -0.04385359   0.14415371]
 [ 40.6607186    3.29659074   0.           0.        ]]",[ 0.97001898  1.29590845],-1.20004,"[ 1.05306177 -0.4776649   0.99675257  0.89471655 -0.3850641   1.24757737
  1.96898751  0.13936427 -0.15291696 -0.59470558  0.        ]",[-0.33164117 -0.23084071],[ 0.44853666  2.48199342]
20,-0.122802118431,"[[  7.62286969   2.55525939  -0.04385359   0.14415371]
 [ 41.63278509   7.18650655   0.           0.        ]]",[ 1.10515296  0.73430598],-1.50357,"[ 0.15083208 -0.55742501  1.71084847  0.65696034 -0.3850639   1.24757589
  2.01717739  0.70972927 -0.44169799 -1.05198571  0.        ]",[-0.33164117 -0.23084071],[ 2.08816709  0.16060806]
21,-0.171543244841,"[[  8.48699436e+00   2.70390261e+00  -4.38535924e-02   1.44153706e-01]
 [  4.47692160e+01   7.67627138e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81846529  0.03025258],-1.68086,"[-1.00535095 -0.6501975   1.46183629  0.29149993 -0.38506369  1.24757442
  2.17267421  0.7815413  -0.2848818  -1.53840998  0.        ]",[-0.33164117 -0.23084071],[ 0.47562554 -0.36113644]
22,-0.183183998059,"[[  9.39239133e+00   2.84152285e+00  -4.38535924e-02   1.44153706e-01]
 [  4.57670551e+01   6.09120487e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39602068 -0.65879494],-1.73247,"[-1.58003216 -0.71341936  0.30906693 -0.07057137 -0.38506349  1.24757295
  2.22214036  0.54912782  0.05122972 -1.59139279  0.        ]",[-0.33164117 -0.23084071],[ 0.51971237 -0.5963712 ]
23,-0.165722641107,"[[  1.03192923e+01   2.93842080e+00  -4.38535924e-02   1.44153706e-01]
 [  4.69191236e+01   3.60699824e+00   0.00000000e+00   0.00000000e+00]]",[ 0.34744981 -0.82446259],-1.58017,"[-1.05370248 -0.74416841 -0.90093055 -0.33538883 -0.38506329  1.24757148
  2.27925257  0.18487646  0.19682286 -1.34702991  0.        ]",[-0.33164117 -0.23084071],[ 0.86368446 -1.54537525]
