timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.167239612873,"[[ 0.04454324  0.04042992  0.13623418  0.16412372]
 [-0.00441266  0.0006284   0.          0.        ]]",[ 2.07006502  2.10079765],-1.77453,"[ 1.22060403  2.01831369  0.2148293  -0.65050452  1.17483901  1.41708557
  0.04559585 -0.34059881  0.29516886 -1.31471906  0.        ]",[-0.26072496 -0.16227645],[ 2.72851884  4.02131241]
1,-0.155387437529,"[[ 0.08413097  0.08015476  0.13623418  0.16412372]
 [ 3.95002716  3.95866941  0.          0.        ]]",[ 1.53520942  1.34676135],-1.64345,"[ 1.21707657  2.01510145  0.27339918 -0.53410688  1.17483722  1.41708283
  0.23757869  0.20745646  0.28505094 -1.19997443  0.        ]",[-0.26072496 -0.16227645],[ 1.0600156   1.78726754]
2,-0.119227256912,"[[ 0.2020236   0.19825441  0.13623418  0.16412372]
 [ 7.82636431  7.83836505  0.          0.        ]]",[ 0.65237647  0.53483784],-1.25594,"[ 1.19380171  1.99316025  0.44630795 -0.19096498  1.17483542  1.4170801
  0.42576971  0.74466326  0.21780149 -0.86724046  0.        ]",[-0.26072496 -0.16227645],[ 0.17427281  0.40024054]
3,-0.0673176557553,"[[ 0.36391152  0.36936265  0.13623418  0.16412372]
 [ 8.3606919   9.26768704  0.          0.        ]]",[-0.14072874  0.11564332],-0.359521,"[ 1.13125475  1.92906182  0.67653595  0.29066044  1.17483363  1.41707736
  0.45171031  0.94257526  0.03561742 -0.44566807  0.        ]",[-0.26072496 -0.16227645],[ 0.98326469 -0.51449549]
4,-0.0123981011522,"[[  0.56850636   0.53242016   0.13623418   0.16412372]
 [ 12.08641495   7.04544843   0.           0.        ]]",[-0.69068867  0.22861463],-0.360467,"[ 1.00407933  1.83399588  0.94703499  0.72101787  1.17483183  1.41707462
  0.63258914  0.63486917 -0.27520444 -0.05681426  0.        ]",[-0.26072496 -0.16227645],[-0.63275517 -0.00937951]
5,-0.0548317717553,"[[ 0.78272524  0.67156377  0.13623418  0.16412372]
 [ 9.34458483  6.86950222  0.          0.        ]]",[-0.78747576  0.30621606],-0.714127,"[ 0.81885381  1.72854448  1.1944017   1.05741173  1.17483003  1.41707189
  0.49947611  0.61050597 -0.65626885  0.19692155  0.        ]",[-0.26072496 -0.16227645],[-0.06713453 -0.30816381]
6,-0.103391907557,"[[ 0.96510649  0.79534568  0.13623418  0.16412372]
 [ 8.89501568  5.51320639  0.          0.        ]]",[-0.61635947  0.59437764],-1.43077,"[ 0.62538187  1.61762913  1.36771599  1.32717712  1.17482824  1.41706915
  0.47764967  0.42270402 -1.01537889  0.29219657  0.        ]",[-0.26072496 -0.16227645],[-0.21573468  1.15881914]
7,-0.148867403669,"[[ 1.13267051  0.94424343  0.13623418  0.16412372]
 [ 7.86490009  9.36373427  0.          0.        ]]",[-0.32491088  0.38707998],-1.66299,"[ 0.42440018  1.46536935  1.49142478  1.60883968  1.17482644  1.41706641
  0.4276384   0.95587252 -1.37151252  0.26056611  0.        ]",[-0.26072496 -0.16227645],[-0.41953893  0.71827248]
8,-0.190104363284,"[[  1.27175398   1.15819681   0.13623418   0.16412372]
 [  6.04954333  12.02274044   0.           0.        ]]",[ 0.35797024  0.59750885],-1.86218,"[ 0.24481856  1.21710576  1.56565936  1.92009111  1.17482465  1.41706368
  0.33950459  1.32405387 -1.69622131  0.0842167   0.        ]",[-0.26072496 -0.16227645],[ 0.0292826   2.34643889]
9,-0.225438827234,"[[  1.39271141   1.43598977   0.13623418   0.16412372]
 [  6.04637299  15.74415121   0.           0.        ]]",[ 0.96416682  0.75532937],-1.98167,"[ 0.08210626  0.86005082  1.60800896  2.13980146  1.17482285  1.41706094
  0.33935043  1.83933973 -1.94653165 -0.23563433  0.        ]",[-0.26072496 -0.16227645],[ 1.07687968  2.16725343]
