timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.2449949919,"[[-0.03275387  0.06975774 -0.02296316  0.0770231 ]
 [-0.00121915 -0.00459731  0.          0.        ]]",[ 0.3108612   1.50372767],-1.31026,"[ 1.10838788  1.6675156  -0.0174116  -0.30394561 -0.18058936  0.65915933
  0.40922324 -0.22059354  1.29932512 -0.58510082  0.        ]",[-0.02094112 -0.10001659],[ 0.50324671  0.58938905]
1,-0.242758713832,"[[-0.01281295  0.0930741  -0.02296316  0.0770231 ]
 [ 1.98868941  2.32846017  0.          0.        ]]",[ 0.26570266  1.45950818],-1.31281,"[ 1.10900892  1.66512012  0.01275931 -0.25335151 -0.18058887  0.65915685
  0.55255967  0.08134092  1.2977557  -0.53314463  0.        ]",[-0.02094112 -0.10001659],[ 0.47203055  1.62513355]
2,-0.235070677372,"[[ 0.04528633  0.17890148 -0.02296316  0.0770231 ]
 [ 3.81517558  6.24123861  0.          0.        ]]",[ 0.18966937  1.39575338],-1.27655,"[ 1.10769962  1.6505101   0.10066479 -0.06827561 -0.18058838  0.65915438
  0.68412386  0.58771582  1.28107248 -0.36786311  0.        ]",[-0.02094112 -0.10001659],[-0.38581216  2.3661383 ]
3,-0.222367420682,"[[  0.10550576   0.34222039  -0.02296316   0.0770231 ]
 [  2.21213566  10.07786295   0.           0.        ]]",[ 0.14227061  1.37030125],-1.20826,"[ 1.10142842  1.59776562  0.19153028  0.2749079  -0.1805879   0.6591519
  0.56865036  1.08423188  1.22391104 -0.14299953  0.        ]",[-0.02094112 -0.10001659],[-0.31404198  2.89060841]
4,-0.205046059493,"[[  0.13683355   0.58150836  -0.02296316   0.0770231 ]
 [  0.92498874  13.83839496   0.           0.        ]]",[ 0.08267802  1.30288386],-1.12023,"[ 1.09619161  1.4642902   0.23859298  0.74017245 -0.18058741  0.65914942
  0.47593181  1.57089203  1.11206855  0.0719254   0.        ]",[-0.02094112 -0.10001659],[-0.02750972  1.63383141]
5,-0.179766035338,"[[  0.15405218   0.89525566  -0.02296316   0.0770231 ]
 [  0.79743347  17.52405081   0.           0.        ]]",[ 0.02880917  1.19524384],-1.03927,"[ 1.09273824  1.20041516  0.26437633  1.24326789 -0.18058692  0.65914695
  0.46674212  2.04784657  0.92295077  0.26220775  0.        ]",[-0.02094112 -0.10001659],[-1.23851699  2.15504411]
6,-0.14644481857,"[[  0.13014565   1.28199488  -0.02296316   0.0770231 ]
 [ -3.17487899  21.13776821   0.           0.        ]]",[ -2.40564346e-04   1.00914454e+00],-0.756834,"[ 1.09740854  0.77319282  0.2285598   1.63125612 -0.18058643  0.65914447
  0.18060298  2.5154668   0.67486879  0.34603578  0.        ]",[-0.02094112 -0.10001659],[ 0.60364702  0.59541004]
7,-0.103460392786,"[[  9.12583615e-02   1.72420057e+00  -2.29631625e-02   7.70231031e-02]
 [ -7.21767960e-01   2.30763865e+01   0.00000000e+00   0.00000000e+00]]",[-0.04513625  0.71755159],-0.39416,"[ 1.10333614  0.22415992  0.17006902  1.69583602 -0.18058594  0.659142
  0.35730798  2.76628652  0.3832423   0.30162786  0.        ]",[-0.02094112 -0.10001659],[ 0.76824342  2.15253835]
8,-0.0487432108218,"[[  1.07496590e-01   2.22086900e+00  -2.29631625e-02   7.70231031e-02]
 [  2.33569105e+00   2.65788331e+01   0.00000000e+00   0.00000000e+00]]",[-0.0435307   0.34991449],-0.444091,"[ 1.10110437 -0.34348413  0.1945229   1.27734749 -0.18058545  0.65913952
  0.57754579  3.21944489  0.05475021  0.10745626  0.        ]",[-0.02094112 -0.10001659],[ 1.85338943 -0.36846557]
9,-0.0368816699197,"[[  1.93492238e-01   2.73252681e+00  -2.29631625e-02   7.70231031e-02]
 [  6.25067601e+00   2.45935999e+01   0.00000000e+00   0.00000000e+00]]",[-0.06126198  0.14998209],-0.363456,"[ 1.08329406 -0.73523776  0.32316265  0.41022685 -0.18058497  0.65913704
  0.85955288  2.96246487 -0.16706756 -0.2616611   0.        ]",[-0.02094112 -0.10001659],[ 1.60783417  0.23876185]
