timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0657404810515,"[[-0.05148175  0.09806462  0.18527347 -0.06103838]
 [-0.0032552   0.00242895  0.          0.        ]]",[-1.88640499 -0.7609179 ],-2.42501,"[ 1.18987521  1.49137578  0.29220394 -0.79593336  1.60690337 -0.53257553
 -0.103734   -0.33721831 -0.26924461  0.96891368  0.        ]",[-0.48050544 -0.39787787],[-1.38039419 -1.70984214]
1,-0.0540685433828,"[[-0.09122134  0.05840028  0.18527347 -0.06103838]
 [-3.9575394  -3.95567765  0.          0.        ]]",[-0.53687733  0.92264658],-1.73568,"[ 1.1858867   1.4951818   0.23063244 -0.90314148  1.60690172 -0.53257533
 -0.31183838 -0.9723388  -0.27125819  0.82616947  0.        ]",[-0.48050544 -0.39787787],[-1.32540401  0.23600838]
2,-0.0257094962556,"[[-0.20928113 -0.01053632  0.18527347 -0.06103838]
 [-7.83552851 -2.94136622  0.          0.        ]]",[ 1.13922048  1.65152395],-1.20508,"[ 1.16102465  1.49720628  0.04940664 -1.0899626   1.60690006 -0.53257513
 -0.5159275  -0.80958116 -0.31058094  0.46572137  0.        ]",[-0.48050544 -0.39787787],[ 2.657599    1.30115708]
3,-0.0155457089478,"[[-0.32476191 -0.02906754  0.18527347 -0.06103838]
 [-3.72622517  1.07486429  0.          0.        ]]",[ 0.67718375  0.71791327],-1.2294,"[ 1.11815604  1.49675418 -0.12353083 -1.14019619  1.6068984  -0.53257494
 -0.29966454 -0.16513339 -0.3757518   0.18148556  0.        ]",[-0.48050544 -0.39787787],[ 1.80079141  0.31110518]
4,-0.0168170257515,"[[-0.35886115  0.00456005  0.18527347 -0.06103838]
 [ 0.30288734  2.28387018  0.          0.        ]]",[-0.21226414  0.12277848],-1.31671,"[ 1.102067    1.49725889 -0.17343467 -1.04903002  1.60689674 -0.53257474
 -0.08762184  0.02886475 -0.38623396  0.14481747  0.        ]",[-0.48050544 -0.39787787],[-1.19808692 -0.50020724]
5,-0.0190481949342,"[[-0.39254611  0.0299271   0.18527347 -0.06103838]
 [-3.65819783  0.25957563  0.          0.        ]]",[ 1.02330923  1.03622007],-1.23538,"[ 1.08466886  1.49672025 -0.22210966 -0.98026219  1.60689508 -0.53257454
 -0.29608436 -0.29595534 -0.40026944  0.10002363  0.        ]",[-0.48050544 -0.39787787],[ 1.34703381  0.26083587]
6,-0.0224760895655,"[[-0.42529759  0.04541376  0.18527347 -0.06103838]
 [ 0.36964056  1.2856768   0.          0.        ]]",[ 0.17402488  0.53500074],-1.26241,"[ 1.06633785  1.49600244 -0.26878978 -0.93830188  1.60689342 -0.53257435
 -0.0841086  -0.13130611 -0.4182832   0.04622842  0.        ]",[-0.48050544 -0.39787787],[ 0.05806548  0.23651818]
7,-0.0185320550871,"[[-0.41567702  0.0802674   0.18527347 -0.06103838]
 [ 0.59167816  2.19665134  0.          0.        ]]",[-0.07064323  0.13755116],-1.32883,"[ 1.07186519  1.49331265 -0.25514673 -0.84399181  1.60689176 -0.53257415
 -0.07242326  0.01486979 -0.39925581  0.10768468  0.        ]",[-0.48050544 -0.39787787],[-1.5121234  -0.70671927]
8,-0.0211498830721,"[[-0.44364039  0.09570311  0.18527347 -0.06103838]
 [-3.37481193 -0.64362116  0.          0.        ]]",[ 1.20974207  1.27873683],-1.21161,"[ 1.05546832  1.49164523 -0.29463621 -0.8023019   1.6068901  -0.53257395
 -0.28117041 -0.44088321 -0.41392944  0.06454226  0.        ]",[-0.48050544 -0.39787787],[ 0.12918922  2.15600895]
9,-0.0287680933684,"[[-0.50535475  0.12268408  0.18527347 -0.06103838]
 [-2.79853893  3.3284815   0.          0.        ]]",[ 1.16213465  0.31131321],-1.22059,"[ 1.01578321  1.48803232 -0.37990015 -0.72958417  1.60688845 -0.53257375
 -0.2508424   0.1964847  -0.4517459  -0.03740982  0.        ]",[-0.48050544 -0.39787787],[ 1.79995619  0.39710888]
10,-0.0237732862681,"[[-0.52108527  0.20435324  0.18527347 -0.06103838]
 [ 1.21214574  4.83342647  0.          0.        ]]",[ 0.03937543 -0.57307935],-1.27554,"[ 1.00491094  1.47170497 -0.40118789 -0.5111635   1.60688679 -0.53257356
 -0.03976918  0.43796975 -0.43628587  0.02379159  0.        ]",[-0.48050544 -0.39787787],[-0.75032125  0.15750396]
11,-0.0157892841423,"[[-0.52686566  0.30633045  0.18527347 -0.06103838]
 [-1.78022865  5.36252375  0.          0.        ]]",[ 0.53522694 -0.77653217],-1.2746,"[ 1.00083937  1.44007949 -0.40896247 -0.24374658  1.60688513 -0.53257336
 -0.19725102  0.52286913 -0.41351712  0.13294285  0.        ]",[-0.48050544 -0.39787787],[ 0.34986886 -1.18617003]
12,-0.013262126378,"[[-0.54821468  0.37278248  0.18527347 -0.06103838]
 [-0.3594123   1.29623494  0.          0.        ]]",[ 0.41955936  0.08924833],-1.23563,"[ 0.98545191  1.41289669 -0.4374489  -0.07388952  1.60688347 -0.53257316
 -0.12247661 -0.12961249 -0.41458553  0.16701095  0.        ]",[-0.48050544 -0.39787787],[ 0.66235121  0.10138698]
13,-0.0107030542878,"[[-0.52904307  0.40246772  0.18527347 -0.06103838]
 [ 2.26783076  1.67104341  0.          0.        ]]",[-0.39814281 -0.38323414],-1.2457,"[  9.99294183e-01   1.39911332e+00  -4.11884078e-01   6.23951989e-04
   1.60688181e+00  -5.32572966e-01   1.57893230e-02  -6.94702248e-02
  -3.98406744e-01   2.45246019e-01   0.00000000e+00]",[-0.48050544 -0.39787787],[-0.00673145  0.22713235]
14,-0.0165626337834,"[[-0.48440671  0.44458031  0.18527347 -0.06103838]
 [ 2.19604846  2.5373282   0.          0.        ]]",[-0.80520064 -0.93932045],-1.37112,"[ 1.02978432  1.37785488 -0.35126273  0.10471054  1.60688015 -0.53257277
  0.01201158  0.06953495 -0.37167395  0.39609515  0.        ]",[-0.48050544 -0.39787787],[-1.02067732 -1.62103577]
15,-0.0179666002055,"[[-0.48059895  0.45510972  0.18527347 -0.06103838]
 [-1.80197046 -1.47103367  0.          0.        ]]",[ 0.33615884  0.39615235],-1.22835,"[ 1.03227071  1.37222995 -0.34602282  0.13041928  1.60687849 -0.53257257
 -0.1983953  -0.57365201 -0.36960501  0.41768107  0.        ]",[-0.48050544 -0.39787787],[ 0.17951798  0.97944638]
16,-0.0140529627027,"[[-0.50916963  0.46488975  0.18527347 -0.06103838]
 [-1.05757211  2.43601688  0.          0.        ]]",[ 0.06829438 -0.62997401],-1.27172,"[ 1.01317045  1.36689569 -0.38507913  0.15418002  1.60687683 -0.53257238
 -0.1592192   0.05327872 -0.382522    0.36607954  0.        ]",[-0.48050544 -0.39787787],[-0.91773134 -0.10101344]
17,-0.00898527363078,"[[-0.56653665  0.50912623  0.18527347 -0.06103838]
 [-4.66712307  1.98910668  0.          0.        ]]",[ 1.22721303 -0.1498847 ],-1.16905,"[ 0.9718069   1.34146804 -0.4616021   0.26016809  1.60687518 -0.53257218
 -0.34918192 -0.01843313 -0.40971631  0.29450604  0.        ]",[-0.48050544 -0.39787787],[ 1.68095911  1.58554024]
18,-0.00611725013511,"[[-0.6192743   0.58822624  0.18527347 -0.06103838]
 [-0.62007896  5.90785208  0.          0.        ]]",[ 0.14685538 -1.55161524],-1.2871,"[ 0.93033045  1.2908056  -0.52953567  0.44310903  1.60687352 -0.53257198
 -0.13619468  0.61037432 -0.43519061  0.27780931  0.        ]",[-0.48050544 -0.39787787],[-0.36403211 -1.33883502]
19,-0.00544844975432,"[[-0.64598805  0.66548687  0.18527347 -0.06103838]
 [-2.04657584  1.83178956  0.          0.        ]]",[ 0.70109266 -0.5712294 ],-1.23587,"[ 0.908097    1.23514959 -0.56300159  0.61272123  1.60687186 -0.53257178
 -0.21126809 -0.04367681 -0.44915433  0.31620186  0.        ]",[-0.48050544 -0.39787787],[ 1.06634872 -0.11743284]
20,-0.00767466384165,"[[-0.64681736  0.69707972  0.18527347 -0.06103838]
 [ 1.95034548  1.32917828  0.          0.        ]]",[-0.3208783  -0.86558878],-1.26457,"[  9.07393401e-01   1.21071003e+00  -5.64029755e-01   6.79255895e-01
   1.60687020e+00  -5.32571587e-01  -9.18624583e-04  -1.24326560e-01
  -4.50682406e-01   3.53430041e-01   0.00000000e+00]",[-0.48050544 -0.39787787],[ 0.23931543 -0.26067985]
21,-0.0184584266027,"[[-0.59869428  0.71303979  0.18527347 -0.06103838]
 [ 2.85893343  0.27035691  0.          0.        ]]",[-0.76433665 -0.90337503],-1.44594,"[ 0.94690007  1.19800433 -0.50331302  0.71221133  1.60686854 -0.53257139
  0.04689843 -0.29422664 -0.43055846  0.47643438  0.        ]",[-0.48050544 -0.39787787],[-1.63564657 -1.50370146]
22,-0.0184490277002,"[[-0.58176428  0.67867886  0.18527347 -0.06103838]
 [-1.15255991 -3.69323865  0.          0.        ]]",[ 0.35800752  0.49224836],-1.24407,"[ 0.96016273  1.2250582  -0.481463    0.64070989  1.60686688 -0.53257119
 -0.164218   -0.93023119 -0.42021443  0.47086812  0.        ]",[-0.48050544 -0.39787787],[ 0.66027975  1.2455509 ]
23,-0.0159889862836,"[[-0.57839114  0.64526646  0.18527347 -0.06103838]
 [ 1.48109205  0.33856232  0.          0.        ]]",[-0.41225705 -0.6563834 ],-1.29918,"[ 0.9627646   1.25028299 -0.47708003  0.56925451  1.60686522 -0.532571
 -0.02561438 -0.28328167 -0.41611163  0.4368975   0.        ]",[-0.48050544 -0.39787787],[ 0.800414   -0.73330689]
24,-0.0256648998291,"[[-0.51728167  0.62282669  0.18527347 -0.06103838]
 [ 4.61939231 -2.57284244  0.          0.        ]]",[-1.25546598 -0.29116762],-1.32691,"[ 1.0075598   1.2666104  -0.39605549  0.52023828  1.60686356 -0.5325708
  0.13954783 -0.75045026 -0.390677    0.5432639   0.        ]",[-0.48050544 -0.39787787],[-0.83584707  0.55786071]
