timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.366135448097,"[[ 0.04054862 -0.09840503 -0.15263407  0.05008325]
 [-0.00062694 -0.00206023  0.          0.        ]]",[ 0.30478343  2.85508251],-4.11706,"[ 1.17528464  1.44523524  0.45638473 -1.36158467 -1.31831763  0.42813441
 -0.0998457  -0.33596433  2.83342689 -0.3002041   0.        ]",[-0.52823728 -0.40607104],[ 0.47150407  3.79042203]
1,-0.365132943717,"[[ 0.05923504 -0.05872525 -0.15263407  0.05008325]
 [ 1.86306684  3.95684693  0.          0.        ]]",[-0.33310932  2.22747278],-4.05451,"[  1.17397360e+00   1.44905707e+00   4.85708633e-01  -1.25498988e+00
  -1.31831668e+00   4.28134276e-01   1.32891874e-03   3.12248035e-01
   2.83426250e+00  -2.04090952e-01   0.00000000e+00]",[-0.52823728 -0.40607104],[ 0.00767594  2.13371227]
2,-0.361595546613,"[[ 0.09641614  0.05935358 -0.15263407  0.05008325]
 [ 1.85507924  7.83810005  0.          0.        ]]",[-0.8765288   1.89360225],-4.02667,"[  1.16990857e+00   1.44901039e+00   5.43949025e-01  -9.36970443e-01
  -1.31831574e+00   4.28134144e-01   8.95294571e-04   9.47745469e-01
   2.81923827e+00   3.64102258e-02   0.00000000e+00]",[-0.52823728 -0.40607104],[-1.31648364  2.10830004]
3,-0.355628328065,"[[  0.09344463   0.25430198  -0.15263407   0.05008325]
 [ -2.13891882  11.64404612   0.           0.        ]]",[-1.11735511  1.77914381],-3.94395,"[ 1.17030388  1.41168822  0.53930089 -0.41888371 -1.3183148   0.42813401
 -0.21592753  1.57091155  2.77081743  0.27006614  0.        ]",[-0.52823728 -0.40607104],[-1.7601779   1.73596486]
4,-0.3472763838,"[[  1.13862403e-02   5.24612360e-01  -1.52634073e-01   5.00832539e-02]
 [ -6.05389206e+00   1.53745276e+01   0.00000000e+00   0.00000000e+00]]",[-1.23563063  1.59834659],-3.80433,"[ 1.17634634  1.28607119  0.41057974  0.25296117 -1.31831385  0.42813388
 -0.4284603   2.18171932  2.69285971  0.39194175  0.        ]",[-0.52823728 -0.40607104],[-1.6484299   0.51521263]
5,-0.335631335985,"[[ -0.14818953   0.84952913  -0.15263407   0.05008325]
 [ -9.89099297  17.11128848   0.           0.        ]]",[-1.17761314  1.46414161],-3.71679,"[ 1.16102634  1.03417617  0.16069793  0.92691964 -1.31831291  0.42813375
 -0.63676554  2.46608333  2.58512627  0.37913542  0.        ]",[-0.52823728 -0.40607104],[-2.20013453  1.07144544]
6,-0.318470395126,"[[ -0.3837575    1.22809036  -0.15263407   0.05008325]
 [-13.65338588  20.73264258   0.           0.        ]]",[-1.07130039  0.84719586],-3.57189,"[ 1.0741653   0.63604352 -0.19559807  1.44130826 -1.31831197  0.42813361
 -0.84101499  3.05901675  2.42621319  0.24650521  0.        ]",[-0.52823728 -0.40607104],[-2.02605891  0.89322667]
7,-0.291643741934,"[[ -0.69383322   1.67410935  -0.15263407   0.05008325]
 [-17.34206106  23.85868549   0.           0.        ]]",[-0.70982963 -0.25456309],-3.37787,"[ 0.85135468  0.09689328 -0.61210747  1.58364611 -1.31831102  0.42813348
 -1.04126233  3.57084482  2.16986305  0.0449261   0.        ]",[-0.52823728 -0.40607104],[-0.50581275 -0.19006302]
8,-0.256589848693,"[[ -1.05732852   2.13898157  -0.15263407   0.05008325]
 [-19.00203773  22.63259178   0.           0.        ]]",[-0.3379311  -0.97340643],-3.21263,"[ 0.46103225 -0.43711019 -0.97594196  1.17459783 -1.31831008  0.42813335
 -1.13137716  3.37008078  1.82401371 -0.15737253  0.        ]",[-0.52823728 -0.40607104],[-0.17526689 -0.59377918]
9,-0.219052116801,"[[ -1.44056782   2.5635363   -0.15263407   0.05008325]
 [-19.32080163  19.83228391   0.           0.        ]]",[-0.04788946 -1.34367812],-2.98925,"[-0.04703456 -0.80470184 -1.16525482  0.37562626 -1.31830914  0.42813322
 -1.14868127  2.91156936  1.45160382 -0.27342196  0.        ]",[-0.52823728 -0.40607104],[ 2.21900681 -1.1672466 ]
