timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.341295284087,"[[-0.08167984  0.01525115 -0.11844388 -0.11025061]
 [-0.00082764 -0.0003326   0.          0.        ]]",[-3.00324988 -0.09483641],-2.78778,"[ 1.22315577  1.76816079  0.13663465 -0.8507089  -1.02641977 -0.95787144
 -0.06025383 -0.34287112  2.30770922  1.09627526  0.        ]",[-0.32993275 -0.2424373 ],[-4.15500071 -1.27149122]
1,-0.336719377484,"[[-0.12137128 -0.02446784 -0.11844388 -0.11025061]
 [-3.9551563  -3.95837954  0.          0.        ]]",[-2.35333228  0.77584255],-2.73428,"[ 1.21750149  1.76792499  0.07762751 -0.96254659 -1.02641882 -0.95787061
 -0.25236714 -0.92369453  2.29698946  0.97109851  0.        ]",[-0.32993275 -0.2424373 ],[-2.53883526 -0.67617497]
2,-0.321619799338,"[[-0.2393701  -0.12969691 -0.11844388 -0.11025061]
 [-7.83183695 -6.55587154  0.          0.        ]]",[-1.41399515  1.69823837],-2.64489,"[ 1.18776921  1.75763188 -0.0957531  -1.25784982 -1.02641787 -0.95786979
 -0.44070803 -1.30486231  2.22952008  0.62116321  0.        ]",[-0.32993275 -0.2424373 ],[-2.71423953  2.71306443]
3,-0.296476565941,"[[ -0.43416     -0.2197689   -0.11844388  -0.11025061]
 [-11.63448466  -2.46495281   0.           0.        ]]",[-0.72452343  1.72979951],-2.49751,"[ 1.09745696  1.73774242 -0.37006888 -1.50754008 -1.02641692 -0.95786896
 -0.62545208 -0.70453952  2.0541694   0.16920204  0.        ]",[-0.32993275 -0.2424373 ],[-1.01834206  2.31862297]
4,-0.263653815139,"[[ -0.70424742  -0.22883449  -0.11844388  -0.11025061]
 [-15.3618239    1.54504223   0.           0.        ]]",[-0.2143012   1.71972871],-2.34528,"[ 0.89350974  1.73517758 -0.70902535 -1.53242651 -1.02641598 -0.95786813
 -0.80653726 -0.11609217  1.76078817 -0.26845404  0.        ]",[-0.32993275 -0.2424373 ],[-1.17363198  1.40792864]
5,-0.222134434226,"[[ -1.04814052  -0.15849612  -0.11844388  -0.11025061]
 [-19.01530093   5.47569451   0.           0.        ]]",[ 0.74061763  1.34997344],-2.05577,"[ 0.52402865  1.75236867 -1.0363607  -1.33809798 -1.02641503 -0.9578673
 -0.98403373  0.46071196  1.33599318 -0.62841151  0.        ]",[-0.32993275 -0.2424373 ],[ 0.45371844 -0.57862562]
6,-0.174807846867,"[[ -1.40665436  -0.07306406  -0.11844388  -0.11025061]
 [-16.84333458   3.07548666   0.           0.        ]]",[ 1.43468082  1.73283672],-1.86647,"[ 0.05215419  1.7648997  -1.21578549 -1.09920734 -1.02641408 -0.95786648
 -0.87851211  0.10849279  0.82923193 -0.81443259  0.        ]",[-0.32993275 -0.2424373 ],[ 1.92012041  1.53646111]
7,-0.136233839428,"[[ -1.70050291   0.02754637  -0.11844388  -0.11025061]
 [-12.55579971   6.97255551   0.           0.        ]]",[ 1.40790439  0.83564848],-1.40936,"[-0.3592519   1.76780391 -1.22331753 -0.81608511 -1.02641313 -0.95786565
 -0.67020978  0.68036898  0.42140059 -0.81825598  0.        ]",[-0.32993275 -0.2424373 ],[ 1.02979875  1.14583612]
8,-0.116831539416,"[[ -1.90945185   0.20532353  -0.11844388  -0.11025061]
 [ -8.35308124  10.79243025   0.           0.        ]]",[ 1.10765731 -0.23413354],-0.932649,"[-0.64435751  1.74159766 -1.15098886 -0.31951657 -1.02641218 -0.95786482
 -0.46602824  1.24091645  0.230073   -0.7662791   0.        ]",[-0.32993275 -0.2424373 ],[-0.6716432  -0.81567596]
9,-0.0995421240562,"[[ -2.10150188   0.3866318   -0.11844388  -0.11025061]
 [-10.84366952   7.34984065   0.           0.        ]]",[ 2.06292152  0.3504504 ],-0.620859,"[-0.88877407  1.67450311 -1.03030892  0.16817063 -1.02641123 -0.957864
 -0.58702854  0.73573201  0.0802437  -0.68462587  0.        ]",[-0.32993275 -0.2424373 ],[ 2.58803227 -1.43022106]
10,-0.0793799138219,"[[-2.27651735  0.49242374 -0.11844388 -0.11025061]
 [-6.67174953  3.24306934  0.          0.        ]]",[ 2.04580235  0.82658499],-0.671627,"[-1.08894816  1.61733836 -0.87891241  0.43763519 -1.02641028 -0.95786317
 -0.38434321  0.13308234 -0.09532427 -0.570762    0.        ]",[-0.32993275 -0.2424373 ],[ 1.80675748  1.25113306]
11,-0.0717357583851,"[[-2.36895006  0.59635337 -0.11844388 -0.11025061]
 [-2.58508366  7.1369418   0.          0.        ]]",[ 1.40078616 -0.29368651],-0.621451,"[-1.18378606  1.54898707 -0.78459155  0.68787766 -1.02640933 -0.95786234
 -0.18579983  0.70448981 -0.13985642 -0.51076915  0.        ]",[-0.32993275 -0.2424373 ],[ 2.15571102  1.19802537]
12,-0.0807456482041,"[[ -2.38045641   0.77738845  -0.11844388  -0.11025061]
 [  1.42123214  10.95386853   0.           0.        ]]",[ 0.37726367 -1.47454059],-0.625165,"[-1.19500512  1.40334301 -0.77220902  1.08152351 -1.02640838 -0.95786151
  0.00883988  1.26460498  0.00308018 -0.52412247  0.        ]",[-0.32993275 -0.2424373 ],[-0.1469651  -1.88484184]
13,-0.0952666854879,"[[-2.35813086  0.954564   -0.11844388 -0.11025061]
 [ 0.8132725   6.77760164  0.          0.        ]]",[ 0.22952995 -1.04460776],-0.68737,"[-1.17311166  1.23211113 -0.79610699  1.40434708 -1.02640743 -0.95786069
 -0.02069676  0.65175655  0.19223843 -0.52534185  0.        ]",[-0.32993275 -0.2424373 ],[-0.08395605  0.42355949]
14,-0.106566739795,"[[-2.34536191  1.10559783 -0.11844388 -0.11025061]
 [ 0.46480519  8.320637    0.          0.        ]]",[-0.11440702 -1.56192398],-0.681154,"[-1.16036554  1.06776371 -0.80953946  1.62306188 -1.02640648 -0.95785986
 -0.03762642  0.87818927  0.34039673 -0.49026465  0.        ]",[-0.32993275 -0.2424373 ],[ 0.94391662 -1.80932885]
15,-0.121258345526,"[[-2.2986703   1.23062006 -0.11844388 -0.11025061]
 [ 4.19193933  4.1953422   0.          0.        ]]",[-0.95741934 -1.15916479],-0.777409,"[-1.11241238  0.92173269 -0.85715999  1.76093721 -1.02640553 -0.95785903
  0.14344992  0.27282082  0.50724559 -0.44611223  0.        ]",[-0.32993275 -0.2424373 ],[-0.7477431  -0.77898565]
16,-0.132297630221,"[[-2.24534192  1.28275301 -0.11844388 -0.11025061]
 [ 1.15097332  1.0285099   0.          0.        ]]",[-0.6898787  -0.51067781],-0.880838,"[-1.0551567   0.85874925 -0.9085685   1.8062866  -1.02640458 -0.9578582
 -0.00429025 -0.19189757  0.6197407  -0.41959867  0.        ]",[-0.32993275 -0.2424373 ],[-1.37613691 -0.4421192 ]
17,-0.129891137935,"[[-2.26224967  1.28556372 -0.11844388 -0.11025061]
 [-2.8284956  -0.74154796  0.          0.        ]]",[ 0.02445849  0.02837902],-0.864648,"[-1.07358629  0.8553235  -0.89262099  1.80852087 -1.02640363 -0.95785738
 -0.197626   -0.45164551  0.59882361 -0.41771883  0.        ]",[-0.32993275 -0.2424373 ],[ 1.41574674 -0.71662732]
18,-0.125025425949,"[[-2.27854842  1.24240042 -0.11844388 -0.11025061]
 [ 1.18524238 -3.56536944  0.          0.        ]]",[-0.31895465  0.60553992],-0.872856,"[-1.09110956  0.90759321 -0.87693633  1.77181083 -1.02640268 -0.95785655
 -0.00262517 -0.86602833  0.54408841 -0.44198909  0.        ]",[-0.32993275 -0.2424373 ],[ 0.37485257  1.49421999]
19,-0.129208417323,"[[-2.24020644  1.21152538 -0.11844388 -0.11025061]
 [ 2.64409102  0.46443087  0.          0.        ]]",[-0.76044649 -0.31109118],-0.863023,"[-1.04950564  0.94451924 -0.91334407  1.74250066 -1.02640173 -0.95785572
  0.06825058 -0.27467249  0.57368208 -0.46198282  0.        ]",[-0.32993275 -0.2424373 ],[-0.05585313  0.58539914]
20,-0.13858945041,"[[-2.19007235  1.24397879 -0.11844388 -0.11025061]
 [ 2.37024673  2.77321657  0.          0.        ]]",[-1.05585968 -0.91921175],-0.895658,"[-0.99318271  0.90569312 -0.95834246  1.7732345  -1.02640078 -0.9578549
  0.05494627  0.06413191  0.66727307 -0.44223245  0.        ]",[-0.32993275 -0.2424373 ],[ -1.01264045e-03  -1.38322566e+00]
21,-0.146388734481,"[[-2.14316812  1.25916431 -0.11844388 -0.11025061]
 [ 2.32032015 -1.24128554  0.          0.        ]]",[-1.10121644 -0.11077756],-1.00027,"[-0.9386296   0.88737532 -0.99767499  1.78665087 -1.02639984 -0.95785407
  0.05252065 -0.52497907  0.74234578 -0.42702825  0.        ]",[-0.32993275 -0.2424373 ],[-0.55161458 -0.73854831]
22,-0.147273815516,"[[-2.11911568  1.20524952 -0.11844388 -0.11025061]
 [ 0.09236904 -4.14052524  0.          0.        ]]",[-0.63944471  0.68106318],-1.08711,"[-0.90999736  0.95197203 -1.01677758  1.73622556 -1.02639889 -0.95785324
 -0.05572085 -0.9504296   0.73804689 -0.45997137  0.        ]",[-0.32993275 -0.2424373 ],[-1.28300385  0.45035259]
23,-0.138168280525,"[[-2.15699176  1.14116303 -0.11844388 -0.11025061]
 [-3.86677255 -2.27434813  0.          0.        ]]",[ 0.1512208   0.56642789],-0.955149,"[-0.95488518  1.02702393 -0.98636423  1.66635973 -1.02639794 -0.95785241
 -0.24806951 -0.67657543  0.63783174 -0.50310941  0.        ]",[-0.32993275 -0.2424373 ],[-0.66075543  0.08958088]
