timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.268162973562,"[[ 0.08073818  0.08348466 -0.03020032 -0.09674973]
 [-0.00449844 -0.00472248  0.          0.        ]]",[-3.53937817  0.10016733],-2.48969,"[ 1.22948673  1.71132527  0.40956932 -0.70831535 -0.26532487 -0.83842921
 -0.07066774 -0.34374235  1.59812748  1.4223812   0.        ]",[-0.35662445 -0.25433782],[-3.14183182  0.25459261]
1,-0.26559748554,"[[ 0.04095461  0.09352096 -0.03020032 -0.09674973]
 [-3.96068518  1.00498183  0.          0.        ]]",[-3.30266047  0.09544912],-2.45277,"[ 1.23289953  1.71020316  0.3500516  -0.68044044 -0.26532475 -0.83842861
 -0.26745104 -0.19315117  1.60411743  1.34957165  0.        ]",[-0.35662445 -0.25433782],[-2.28940142 -0.05585768]
2,-0.257162833917,"[[-0.07716277  0.11121684 -0.03020032 -0.09674973]
 [-7.83814375  0.76539495  0.          0.        ]]",[-2.72590256  0.39401188],-2.38316,"[ 1.22988213  1.70791865  0.1731365  -0.63135778 -0.26532463 -0.83842802
 -0.46031831 -0.22888397  1.61000382  1.11907041  0.        ]",[-0.35662445 -0.25433782],[-2.51462064  0.76938579]
3,-0.242643310396,"[[ -0.27207271   0.15695307  -0.03020032  -0.09674973]
 [-11.64019509   3.79810467   0.           0.        ]]",[-1.94346952  0.3893103 ],-2.24629,"[ 1.18216542  1.70020176 -0.11411742 -0.50498728 -0.26532451 -0.83842742
 -0.64943468  0.22342601  1.57673209  0.75978751  0.        ]",[-0.35662445 -0.25433782],[-2.00343717  1.05145819]
4,-0.222418006019,"[[ -0.54227327   0.27190156  -0.03020032  -0.09674973]
 [-15.36747446   7.68375653   0.           0.        ]]",[-0.90825742  0.19182673],-2.09954,"[ 1.03160432  1.66935324 -0.48488101 -0.1919898  -0.26532439 -0.83842682
 -0.83483167  0.80294687  1.46210564  0.34052129  0.        ]",[-0.35662445 -0.25433782],[-2.19287245 -0.66415229]
5,-0.19329067614,"[[ -0.88625621   0.39767512  -0.03020032  -0.09674973]
 [-19.01869218   4.90280149   0.           0.        ]]",[ 0.81421208  1.14339554],-2.00392,"[ 0.71515008  1.61724144 -0.87253622  0.13901486 -0.26532427 -0.83842623
 -1.01644506  0.38818404  1.20469903 -0.14576312  0.        ]",[-0.35662445 -0.25433782],[ 0.2563637   1.93003269]
6,-0.160655673822,"[[ -1.25269775   0.53447365  -0.03020032  -0.09674973]
 [-17.63010719   8.76417336   0.           0.        ]]",[ 1.69048142  0.54356861],-1.36879,"[ 0.26414544  1.5397316  -1.13502686  0.47949943 -0.26532416 -0.83842563
 -0.94737507  0.96408376  0.82417042 -0.53259577  0.        ]",[-0.35662445 -0.25433782],[ 1.75085809 -0.29315188]
7,-0.134346588717,"[[ -1.56210758   0.69634839  -0.03020032  -0.09674973]
 [-13.32516707   7.42780669   0.           0.        ]]",[ 1.94573545  0.48138562],-0.894266,"[-0.16500689  1.42194556 -1.21016653  0.8476439  -0.26532404 -0.83842504
 -0.73324372  0.76477216  0.47913065 -0.69837006  0.        ]",[-0.35662445 -0.25433782],[ 1.88013858 -0.52259818]
8,-0.115994972694,"[[-1.78626716  0.82264915 -0.03020032 -0.09674973]
 [-9.10479647  5.20971858  0.          0.        ]]",[ 1.96595013  0.62056613],-0.86674,"[-0.47902637  1.31228543 -1.17556094  1.10285577 -0.26532392 -0.83842444
 -0.52331906  0.43395732  0.22599332 -0.74137398  0.        ]",[-0.35662445 -0.25433782],[ 0.82810889  0.67014124]
9,-0.10437374451,"[[-1.93369283  0.95241897 -0.03020032 -0.09674973]
 [-5.64922107  7.75880991  0.          0.        ]]",[ 1.58131111 -0.18870229],-0.804202,"[-0.67827499  1.185389   -1.11260083  1.33113093 -0.2653238  -0.83842384
 -0.35143595  0.81413866  0.09666223 -0.70998484  0.        ]",[-0.35662445 -0.25433782],[ 1.90875386  0.6047404 ]
