timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.204803713178,"[[-0.065929   -0.04584083  0.1000957  -0.19224527]
 [ 0.00108973  0.00261768  0.          0.        ]]",[-2.78247285 -1.42849755],-1.68466,"[ 1.22156756  2.03416755  0.04188158 -0.91054121  0.85661451 -1.66180203
  0.06999561 -0.33943042  0.56269893  1.60316254  0.        ]",[-0.23578949 -0.15939578],[-2.78226599 -0.10969212]
1,-0.196917662299,"[[-0.10559624 -0.05013139  0.1000957  -0.19224527]
 [-3.95464431 -0.4302353   0.          0.        ]]",[-2.40756536 -1.12550116],-1.6936,"[ 1.21685827  2.03388367 -0.01659777 -0.92319659  0.8566135  -1.6617978
 -0.12678923 -0.39908302  0.55533878  1.52475653  0.        ]",[-0.23578949 -0.15939578],[-1.84480486 -0.88661429]
2,-0.169746799998,"[[-0.22358126 -0.0938587   0.1000957  -0.19224527]
 [-7.83096183 -3.93083165  0.          0.        ]]",[-1.54892969 -0.1744048 ],-1.61947,"[ 1.19008868  2.02964641 -0.1887307  -1.05198846  0.8566125  -1.66179357
 -0.31962334 -0.88151108  0.50974622  1.26546052  0.        ]",[-0.23578949 -0.15939578],[-2.58059589 -1.23900329]
3,-0.118201569601,"[[ -0.41832272  -0.21140711   0.1000957   -0.19224527]
 [-11.63057604  -7.81106837   0.           0.        ]]",[-0.23622149  1.1201334 ],-1.14073,"[ 1.10510489  2.00561566 -0.46175846 -1.39490336  0.85661149 -1.66178933
 -0.50864163 -1.41625694  0.34717672  0.82681981  0.        ]",[-0.23578949 -0.15939578],[-0.76067947  1.20080611]
4,-0.05181515915,"[[ -0.67883622  -0.32633663   0.1000957   -0.19224527]
 [-14.41150184  -3.69557854   0.           0.        ]]",[ 0.95048189  1.57069778],-0.164768,"[ 0.91741731  1.96456909 -0.78976599 -1.72194047  0.85661049 -1.6617851
 -0.64698329 -0.84908656  0.02185905  0.37600023  0.        ]",[-0.23578949 -0.15939578],[ 1.56682716  2.3003812 ]
5,-0.0111759165781,"[[ -0.9245309   -0.35979981   0.1000957   -0.19224527]
 [-10.17204078   0.3358099    0.           0.        ]]",[ 1.31387949  1.39276159],-0.161088,"[ 0.6734424   1.94942401 -1.04199515 -1.8149973   0.85660948 -1.66178087
 -0.43608305 -0.29350714 -0.31834419  0.10960196  0.        ]",[-0.23578949 -0.15939578],[ 0.65612385  1.12318351]
6,-0.0378897646581,"[[-1.09992493 -0.31343174  0.1000957  -0.19224527]
 [-7.37666253  4.28781379  0.          0.        ]]",[ 1.42136765  1.01578152],-0.134319,"[  4.67635564e-01   1.97001412e+00  -1.17936916e+00  -1.68575314e+00
   8.56608476e-01  -1.66177664e+00  -2.97021452e-01   2.51131967e-01
  -5.32913803e-01  -1.67319028e-03   0.00000000e+00]",[-0.23578949 -0.15939578],[ 1.37504321  1.82430408]
7,-0.0462165167059,"[[-1.20631745 -0.18881456  0.1000957  -0.19224527]
 [-3.27626322  8.16098533  0.          0.        ]]",[ 1.14109695  0.40054658],-0.200375,"[ 0.33296662  2.01162923 -1.24319958 -1.32949952  0.85660747 -1.6617724
 -0.09303915  0.78490658 -0.5908342  -0.03738954  0.        ]",[-0.23578949 -0.15939578],[ 2.43141634  2.3091372 ]
8,-0.0294029616378,"[[ -1.23151685   0.01249631   0.1000957   -0.19224527]
 [  0.74294012  11.9574504    0.           0.        ]]",[ 0.49537861 -0.4444437 ],-0.327735,"[  3.00193418e-01   2.03542070e+00  -1.25604941e+00  -7.38286715e-01
   8.56606465e-01  -1.66176817e+00   1.06903905e-01   1.30810859e+00
  -4.68823894e-01   5.58264436e-05   0.00000000e+00]",[-0.23578949 -0.15939578],[ 0.39419298 -1.75714454]
9,-0.00789280276606,"[[-1.20114293  0.20953623  0.1000957  -0.19224527]
 [ 2.28930909  7.76053173  0.          0.        ]]",[ 0.11128272 -0.47911566],-0.271334,"[ 0.33965774  2.00610108 -1.24044727 -0.16089655  0.85660546 -1.66176394
  0.18383097  0.72971576 -0.28064808  0.1100397   0.        ]",[-0.23578949 -0.15939578],[ 0.13284003 -1.58966154]
