timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.346979640969,"[[ 0.00484507  0.09539765 -0.12510404 -0.08054382]
 [ 0.00205171  0.00066493  0.          0.        ]]",[-2.5424912   0.53045911],-3.23406,"[ 1.22023977  1.5831334   0.34987448 -0.75039748 -1.08689558 -0.69254401
 -0.09206057 -0.3403198   2.46578754  1.21452787  0.        ]",[-0.41647813 -0.36203629],[-2.36770596  0.60149409]
1,-0.345611909985,"[[-0.03481416  0.11932227 -0.12510404 -0.08054382]
 [-3.95479878  2.3838477   0.          0.        ]]",[-2.44512844  0.40887299],-3.21739,"[ 1.21939812  1.57995605  0.28946698 -0.68507347 -1.08689476 -0.69254366
 -0.29520503  0.02929669  2.46664766  1.15383026  0.        ]",[-0.41647813 -0.36203629],[-2.31918057  0.6571991 ]
2,-0.341050221075,"[[-0.15282603  0.19264968 -0.12510404 -0.08054382]
 [-7.83347834  4.94035927  0.          0.        ]]",[-2.40543509  0.34562755],-3.19534,"[ 1.2037663   1.56584656  0.1105784  -0.48618574 -1.08689395 -0.69254331
 -0.49433617  0.42579535  2.45973404  0.9761239   0.        ]",[-0.41647813 -0.36203629],[-2.51382286  1.19223918]
3,-0.332108405351,"[[ -0.34764759   0.33021711  -0.12510404  -0.08054382]
 [-11.63603827   8.80347648   0.           0.        ]]",[-2.42386365  0.10327378],-3.12764,"[ 1.13562445  1.52183623 -0.17652038 -0.12151305 -1.08689313 -0.69254295
 -0.68955923  1.02493994  2.41871586  0.70774034  0.        ]",[-0.41647813 -0.36203629],[-3.31865576 -0.29918569]
4,-0.31588979139,"[[ -0.61774817   0.4926631   -0.12510404  -0.08054382]
 [-15.3616668    7.44558478   0.           0.        ]]",[-1.96465933  0.1355238 ],-3.03192,"[ 0.95880394  1.44144941 -0.5398801   0.28692792 -1.08689231 -0.6925426
 -0.88083248  0.81433897  2.30342238  0.327143    0.        ]",[-0.41647813 -0.36203629],[-2.32506074  0.07271749]
5,-0.289028572073,"[[ -0.96163057   0.6429916   -0.12510404  -0.08054382]
 [-19.01447227   7.58670373   0.           0.        ]]",[-1.05300772  0.01466683],-2.87548,"[ 0.61504184  1.34139839 -0.90691223  0.63465645 -1.0868915  -0.69254225
 -1.06836677  0.83622515  2.05301219 -0.1513887   0.        ]",[-0.41647813 -0.36203629],[-1.37028935  0.15436689]
6,-0.248839071575,"[[ -1.37784928   0.79935207  -0.12510404  -0.08054382]
 [-22.59555377   8.0476802    0.           0.        ]]",[ 0.67301965 -0.1569767 ],-2.56283,"[ 0.07686442  1.21364639 -1.15266818  0.95682745 -1.08689068 -0.69254189
 -1.25221841  0.90771916  1.61744381 -0.59775323  0.        ]",[-0.41647813 -0.36203629],[ 1.40282247 -0.54312704]
7,-0.202717216212,"[[ -1.78558017   0.93710135  -0.12510404  -0.08054382]
 [-18.1921239    5.73505011   0.           0.        ]]",[ 1.33350384  0.10300231],-2.28566,"[-0.49591097  1.08352781 -1.14593231  1.20108184 -1.08688986 -0.69254154
 -1.02614561  0.54904436  1.10006813 -0.83200676  0.        ]",[-0.41647813 -0.36203629],[ 0.95020996 -0.11532825]
8,-0.162926678477,"[[ -2.10809411   1.04605909  -0.12510404  -0.08054382]
 [-14.07293451   5.16271826   0.           0.        ]]",[ 1.66041768  0.02894971],-1.65513,"[-0.91843862  0.97063238 -0.96627679  1.3647873  -1.08688905 -0.69254119
 -0.81466597  0.46027904  0.67653521 -0.85063226  0.        ]",[-0.41647813 -0.36203629],[ 1.79526268 -0.58890826]
9,-0.132098037126,"[[-2.34705659  1.12487405 -0.12510404 -0.08054382]
 [-9.8373619   2.72697163  0.          0.        ]]",[ 1.83035898  0.3731091 ],-1.2448,"[-1.18552306  0.88430104 -0.74453122  1.46573235 -1.08688823 -0.69254084
 -0.59721138  0.08250965  0.37508479 -0.7733324   0.        ]",[-0.41647813 -0.36203629],[ 1.47952058 -0.25135415]
10,-0.111388816357,"[[-2.50214914  1.16887226 -0.12510404 -0.08054382]
 [-5.68569096  1.67640272  0.          0.        ]]",[ 1.60847378  0.44439504],-1.09062,"[-1.32955037  0.8346288  -0.56660971  1.51542924 -1.08688742 -0.69254048
 -0.38406439 -0.08042716  0.18605322 -0.68633078  0.        ]",[-0.41647813 -0.36203629],[ 1.92183865  0.44005934]
11,-0.103050413532,"[[-2.57503799  1.21953877 -0.12510404 -0.08054382]
 [-1.61671616  3.38458508  0.          0.        ]]",[ 0.88920975 -0.17811543],-0.993762,"[-1.38801255  0.77627269 -0.47517183  1.56659243 -1.0868866  -0.69254013
 -0.17516304  0.18450155  0.12974672 -0.62812173  0.        ]",[-0.41647813 -0.36203629],[ 1.53007549 -0.97481756]
12,-0.10555985817,"[[-2.56733964  1.24782099 -0.12510404 -0.08054382]
 [ 2.37326099 -0.5432677   0.          0.        ]]",[ 0.20107466  0.66870666],-1.13218,"[-1.38213063  0.74321251 -0.4850428   1.59228053 -1.08688578 -0.69253978
  0.02968256 -0.42468475  0.16663455 -0.62526615  0.        ]",[-0.41647813 -0.36203629],[-0.8573679   0.87709164]
13,-0.108626546998,"[[-2.55439336  1.27191671 -0.12510404 -0.08054382]
 [-1.06717139  2.94122424  0.          0.        ]]",[ 0.59040713 -0.21399134],-1.05111,"[-1.37208146  0.71479693 -0.50153201  1.61252323 -1.08688497 -0.69253942
 -0.1469494   0.11573922  0.20672207 -0.62525526  0.        ]",[-0.41647813 -0.36203629],[ 0.62113458 -0.27255476]
14,-0.111396845092,"[[-2.5508612   1.31932315 -0.12510404 -0.08054382]
 [ 1.4121394   1.80321801  0.          0.        ]]",[ 0.02466669 -0.09147218],-1.11574,"[-1.3693044   0.65828944 -0.50600619  1.64789282 -1.08688415 -0.69253907
 -0.01966138 -0.06075883  0.25445189 -0.60991073  0.        ]",[-0.41647813 -0.36203629],[ 0.93987492  0.90467535]
15,-0.124044764099,"[[-2.48558895  1.39096156 -0.12510404 -0.08054382]
 [ 5.10287766  5.34880142  0.          0.        ]]",[-1.34801376 -1.1241467 ],-1.16142,"[-1.31540872  0.57162559 -0.58672706  1.68998084 -1.08688334 -0.69253872
  0.16982143  0.48914028  0.40673118 -0.6027877   0.        ]",[-0.41647813 -0.36203629],[-1.26852456 -1.46943744]
16,-0.135377619676,"[[-2.42423918  1.45715495 -0.12510404 -0.08054382]
 [ 1.04552529  1.2840901   0.          0.        ]]",[-0.73414677 -0.32945865],-1.28697,"[-1.26039483  0.49052842 -0.65899513  1.71655275 -1.08688252 -0.69253837
 -0.0384835  -0.14127286  0.54432566 -0.57647558  0.        ]",[-0.41647813 -0.36203629],[ 0.15436085  0.43074392]
17,-0.140661805551,"[[-2.3974101   1.49969299 -0.12510404 -0.08054382]
 [ 1.63543323  2.96411491  0.          0.        ]]",[-1.17031813 -0.78258008],-1.25944,"[-1.23506263  0.43806549 -0.68942997  1.72732522 -1.0868817  -0.69253801
 -0.00819755  0.1192893   0.61269551 -0.54928809  0.        ]",[-0.41647813 -0.36203629],[-0.75762817 -1.47348301]
