timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.250172802732,"[[ 0.07622756 -0.05958358 -0.02178444 -0.08544324]
 [-0.00312881  0.00442922  0.          0.        ]]",[-3.08803725  0.60495448],-2.616,"[ 1.22501352  1.669333    0.42282585 -1.1323898  -0.19138777 -0.74290215
 -0.08252102 -0.34139805  1.55207153  1.17974748  0.        ]",[-0.38516021 -0.30697519],[-3.68215866  0.40754968]
1,-0.247984407396,"[[ 0.03646879 -0.04328936 -0.02178444 -0.08544324]
 [-3.95957199  1.61960446  0.          0.        ]]",[-2.78223825  0.49773967],-2.62949,"[ 1.22817547  1.67038078  0.36300521 -1.08733848 -0.19138769 -0.7429017
 -0.28088587 -0.09737934  1.55404961  1.11229259  0.        ]",[-0.38516021 -0.30697519],[-4.28024701 -1.20543002]
2,-0.238878953243,"[[-0.08161181 -0.05093165 -0.02178444 -0.08544324]
 [-7.8355897  -2.3705386   0.          0.        ]]",[-1.90626013  1.74137425],-2.47376,"[ 1.22441145  1.66992713  0.18519718 -1.10847168 -0.19138762 -0.74290125
 -0.47521837 -0.70020504  1.54376749  0.84873746  0.        ]",[-0.38516021 -0.30697519],[-1.98813716  2.39314028]
3,-0.222977088915,"[[ -0.27647481  -0.05812865  -0.02178444  -0.08544324]
 [-11.63804031   1.63747942   0.           0.        ]]",[-0.8955251   1.77063608],-2.33999,"[ 1.17546147  1.66943292 -0.10332502 -1.12836594 -0.19138754 -0.74290081
 -0.66586234 -0.09467824  1.47176204  0.42908593  0.        ]",[-0.38516021 -0.30697519],[-1.34078396  1.36493734]
4,-0.203214841118,"[[ -5.46631735e-01   1.40383273e-02  -2.17844375e-02  -8.54432365e-02]
 [ -1.53652398e+01   5.56611315e+00   0.00000000e+00   0.00000000e+00]]",[ 0.19327426  1.58844113],-2.22049,"[ 1.02324605  1.67142434 -0.47534221 -0.92866274 -0.19138746 -0.74290036
 -0.85273326  0.49885521  1.30508452 -0.02849323  0.        ]",[-0.38516021 -0.30697519],[ 1.38292966  1.93024254]
5,-0.186216590851,"[[ -0.81121207   0.16396572  -0.02178444  -0.08544324]
 [-11.10697446   9.41379827   0.           0.        ]]",[-0.05779754  0.73091513],-2.09742,"[ 0.78920904  1.65473109 -0.78475956 -0.5156182  -0.19138738 -0.74289991
 -0.63923522  1.08015854  1.10765648 -0.34797103  0.        ]",[-0.38516021 -0.30697519],[ 0.43554457 -0.14531512]
6,-0.174570714645,"[[-1.01385825  0.34459016 -0.02178444 -0.08544324]
 [-9.16411462  8.65118708  0.          0.        ]]",[-0.06461796  0.59527403],-2.07235,"[ 0.56312548  1.59784594 -0.97126778 -0.03229589 -0.19138731 -0.74289946
 -0.54182528  0.96494333  0.9612966  -0.49517146  0.        ]",[-0.38516021 -0.30697519],[-0.82828318  1.39124109]
7,-0.161157136592,"[[ -1.22821392   0.55563297  -0.02178444  -0.08544324]
 [-12.26118015  12.44041409   0.           0.        ]]",[ 0.64807373 -0.27338648],-1.873,"[ 0.29093212  1.48295025 -1.11144439  0.49280653 -0.19138723 -0.74289901
 -0.69710329  1.53741375  0.79811766 -0.59392389  0.        ]",[-0.38516021 -0.30697519],[ 0.20623558  0.68791612]
8,-0.144735887756,"[[ -1.46282992   0.82929218  -0.02178444  -0.08544324]
 [-11.20391107  14.91725011   0.           0.        ]]",[ 0.60648596 -1.28162384],-1.26525,"[-0.0314066   1.26460183 -1.19024387  1.07411502 -0.19138715 -0.74289857
 -0.64409434  1.91160787  0.62892828 -0.6126675   0.        ]",[-0.38516021 -0.30697519],[ 0.91785953 -1.03213454]
9,-0.129569192024,"[[ -1.64823776   1.08493108  -0.02178444  -0.08544324]
 [ -7.34965406  10.66089205   0.           0.        ]]",[ 0.50227189 -0.93503755],-1.0073,"[-0.29293632  1.00330954 -1.19450118  1.48057875 -0.19138708 -0.74289812
 -0.45085212  1.26856149  0.51037447 -0.54981691  0.        ]",[-0.38516021 -0.30697519],[ 0.73889502  0.08688984]
