timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.154044707418,"[[ 0.05098354  0.02316421  0.05739887 -0.01072136]
 [-0.00362959  0.00390599  0.          0.        ]]",[-1.91344011  1.48624992],-2.86908,"[ 1.18090355  1.46840671  0.46377711 -1.01815317  0.49826534 -0.09730427
 -0.10122295 -0.33578114  0.88588833  0.57158031  0.        ]",[-0.49739048 -0.41025022],[-1.79704829  2.2604779 ]
1,-0.153599505851,"[[ 0.01120572  0.06298483  0.05739887 -0.01072136]
 [-3.96097228  3.96494913  0.          0.        ]]",[-1.62265468  0.94890356],-2.82415,"[ 1.18264288  1.46630131  0.40162564 -0.91071697  0.49826517 -0.09730425
 -0.3134412   0.30749327  0.88701859  0.52609301  0.        ]",[-0.49739048 -0.41025022],[-1.17972515  1.05903129]
2,-0.151948868963,"[[-0.10693348  0.18123903  0.05739887 -0.01072136]
 [-7.8400352   7.84751694  0.          0.        ]]",[-0.84689325  0.62860942],-2.7712,"[ 1.1746928   1.44863354  0.21725484 -0.59391326  0.498265   -0.09730422
 -0.52146155  0.93802303  0.88183056  0.39108456  0.        ]",[-0.49739048 -0.41025022],[-1.46659464  0.46966582]
3,-0.148504496984,"[[ -3.01876693e-01   3.55303073e-01   5.73988679e-02  -1.07213605e-02]
 [ -1.16416611e+01   9.55316575e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42212704  0.63735402],-2.41516,"[ 1.11909787  1.39208375 -0.0806873  -0.1412094   0.49826483 -0.09730419
 -0.72532914  1.21502012  0.84694464  0.14642294  0.        ]",[-0.49739048 -0.41025022],[ 0.47001671  0.57514888]
4,-0.143277277226,"[[ -5.13753421e-01   5.67308310e-01   5.73988679e-02  -1.07213605e-02]
 [ -9.55294352e+00   1.16404100e+01   0.00000000e+00   0.00000000e+00]]",[ 0.23082173 -0.0194672 ],-2.32497,"[ 1.00107216  1.27649355 -0.38418587  0.37054029  0.49826466 -0.09730417
 -0.61331828  1.55398777  0.77001081 -0.07595292  0.        ]",[-0.49739048 -0.41025022],[-0.60119565 -0.2849752 ]
5,-0.136310419267,"[[ -7.26778186e-01   7.86487631e-01   5.73988679e-02  -1.07213605e-02]
 [ -1.17423091e+01   1.02820004e+01   0.00000000e+00   0.00000000e+00]]",[ 1.22149599  0.23209931],-2.08243,"[ 0.82716399  1.10835094 -0.65466509  0.83103999  0.49826449 -0.09730414
 -0.73072603  1.33338072  0.65632702 -0.26642418  0.        ]",[-0.49739048 -0.41025022],[ 0.14943587  0.00899058]
6,-0.129021677254,"[[ -9.53365376e-01   9.90435509e-01   5.73988679e-02  -1.07213605e-02]
 [ -1.09191450e+01   1.01133535e+01   0.00000000e+00   0.00000000e+00]]",[ 1.57676148  0.1195789 ],-1.92051,"[ 0.59022922  0.91444282 -0.89057491  1.17777423  0.49826432 -0.09730411
 -0.68658232  1.30599147  0.50300868 -0.46789411  0.        ]",[-0.49739048 -0.41025022],[ 1.15852835  1.13649876]
7,-0.117000639399,"[[ -1.12989510e+00   1.23040645e+00   5.73988679e-02  -1.07213605e-02]
 [ -6.74754702e+00   1.38712944e+01   0.00000000e+00   0.00000000e+00]]",[ 0.58589959 -1.22627091],-1.76547,"[ 0.37607522  0.65124709 -1.02970842  1.46501631  0.49826415 -0.09730408
 -0.46287384  1.91627929  0.35903267 -0.490159    0.        ]",[-0.49739048 -0.41025022],[ 0.08138424 -0.65466563]
8,-0.100798887814,"[[ -1.26026895e+00   1.47906565e+00   5.73988679e-02  -1.07213605e-02]
 [ -6.29139253e+00   1.10041875e+01   0.00000000e+00   0.00000000e+00]]",[ 0.81810123 -0.99393213],-1.66602,"[ 0.20553483  0.35395852 -1.1044426   1.60861275  0.49826398 -0.09730406
 -0.43841171  1.45065973  0.22893565 -0.39775469  0.        ]",[-0.49739048 -0.41025022],[ 0.79723822 -1.14329643]
9,-0.0877248095101,"[[-1.35318447  1.65722867  0.05739887 -0.01072136]
 [-3.01105686  6.82608432  0.          0.        ]]",[ 0.48411503 -0.50139856],-1.62103,"[ 0.07936452  0.13560943 -1.14234194  1.60988416  0.49826381 -0.09730403
 -0.26249854  0.77213542  0.12447849 -0.32176812  0.        ]",[-0.49739048 -0.41025022],[ 1.04001852  0.42155469]
