timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.202774757267,"[[ 0.03604434 -0.05640897  0.05239991 -0.126337  ]
 [ 0.00049771 -0.0045932   0.          0.        ]]",[-3.4577744  -0.37683833],-2.5632,"[ 1.22382886  1.69089068  0.34325399 -1.08949913  0.45256488 -1.09618628
 -0.079846   -0.34228465  0.93230554  1.4905966   0.        ]",[-0.37986621 -0.27980906],[-4.40184248 -1.15679074]
1,-0.194664360553,"[[ -3.62093605e-03  -9.62123280e-02   5.23999134e-02  -1.26337004e-01]
 [ -3.95386835e+00  -3.96255621e+00   0.00000000e+00   0.00000000e+00]]",[-2.72046399  0.71331656],-2.45899,"[ 1.22473261  1.68708287  0.28356819 -1.19987884  0.45256466 -1.0961853
 -0.27392616 -0.93470877  0.92849155  1.36116617  0.        ]",[-0.37986621 -0.27980906],[-3.00199633 -0.20659265]
2,-0.172171744087,"[[-0.12160175 -0.18286858  0.05239991 -0.126337  ]
 [-7.83131694 -4.70060881  0.          0.        ]]",[-1.51621354  1.71386313],-2.16187,"[ 1.21434704  1.67196993  0.10645411 -1.43848809  0.45256444 -1.09618433
 -0.46423118 -1.04517903  0.88500077  1.0164384   0.        ]",[-0.37986621 -0.27980906],[-0.86489314  3.08844541]
3,-0.142056114898,"[[ -0.31101853  -0.23620586   0.05239991  -0.126337  ]
 [-11.09946453  -0.64662265   0.           0.        ]]",[-0.28089783  1.76508927],-1.96208,"[ 1.15721067  1.65805575 -0.17156445 -1.58357772  0.45256422 -1.09618335
 -0.62463162 -0.43838132  0.76019075  0.58037745  0.        ]",[-0.37986621 -0.27980906],[-0.06161402  0.98602559]
4,-0.114720225513,"[[ -0.53326551  -0.20983586   0.05239991  -0.126337  ]
 [-11.12513199   3.27056509   0.           0.        ]]",[ 0.43852177  1.5607264 ],-1.0468,"[ 1.02930866  1.66536726 -0.47606176 -1.51204801  0.452564   -1.09618238
 -0.62589103  0.14794044  0.57770847  0.19851328  0.        ]",[-0.37986621 -0.27980906],[ 1.87876856  0.59359034]
5,-0.0991653025868,"[[-0.71387788 -0.12150753  0.05239991 -0.126337  ]
 [-6.95001409  5.55464423  0.          0.        ]]",[ 0.13032177  1.08549213],-0.892656,"[ 0.88106492  1.68362627 -0.69643048 -1.26981042  0.45256378 -1.0961814
 -0.4209758   0.48981963  0.43074479 -0.0238555   0.        ]",[-0.37986621 -0.27980906],[-0.03615649 -0.00534717]
6,-0.0908387168146,"[[-0.8529333  -0.01173025  0.05239991 -0.126337  ]
 [-6.95551374  5.42351715  0.          0.        ]]",[ 0.5178023   1.08863211],-0.798134,"[ 0.74305578  1.69278353 -0.84459041 -0.96530238  0.45256356 -1.09618043
 -0.42124552  0.47019238  0.32948506 -0.14596233  0.        ]",[-0.37986621 -0.27980906],[ 0.1044306   1.29043032]
7,-0.0851362217005,"[[-0.9865334   0.1353884   0.05239991 -0.126337  ]
 [-6.40632268  9.27550696  0.          0.        ]]",[ 0.46158704  0.16781901],-0.66289,"[ 0.59358966  1.68139123 -0.96635549 -0.55725234  0.45256334 -1.09617945
 -0.39429099  1.04675512  0.25080554 -0.21861105  0.        ]",[-0.37986621 -0.27980906],[ 0.55776695  1.13788691]
8,-0.0836384795472,"[[ -1.09126479   0.35877464   0.05239991  -0.126337  ]
 [ -4.07453942  13.05054277   0.           0.        ]]",[-0.26071453 -1.07993603],-0.729626,"[ 0.46660253  1.61301581 -1.04626022  0.04395889  0.45256312 -1.09617848
 -0.2798467   1.61179795  0.25295682 -0.17928341  0.        ]",[-0.37986621 -0.27980906],[-1.34811138 -1.26133238]
9,-0.078399281517,"[[-1.21162335  0.57747906  0.05239991 -0.126337  ]
 [-7.94850788  8.83391208  0.          0.        ]]",[ 0.76158506 -0.56230414],-0.636027,"[ 0.31196865  1.48950587 -1.11997071  0.58574309  0.4525629  -1.0961775
 -0.46998132  0.98065474  0.2185513  -0.14362756  0.        ]",[-0.37986621 -0.27980906],[ 0.45121614 -0.99788791]
