timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0158328761677,"[[-0.07235462 -0.05227678  0.19473868 -0.01379276]
 [ 0.00359869 -0.00045073  0.          0.        ]]",[-0.43028572  1.12812507],-0.116172,"[ 1.17686625  2.04589668 -0.06396363 -0.79466981  1.67365905 -0.11953513
  0.22072728 -0.317162   -0.11301291 -0.05780211  0.        ]",[-0.14556359 -0.10324802],[-0.45268017 -0.08986959]
1,-0.0177022840057,"[[-0.09024909 -0.05584905  0.19473868 -0.01379276]
 [-1.78708371 -0.35559409  0.          0.        ]]",[-0.34657687  1.18643546],-0.149093,"[ 1.17487604  2.04562537 -0.0906805  -0.80471443  1.67365232 -0.119535
  0.12700369 -0.36468462 -0.11633841 -0.09295489  0.        ]",[-0.14556359 -0.10324802],[-1.06754492  0.93022885]
2,-0.0264045318878,"[[-0.16534101 -0.02591899  0.19473868 -0.01379276]
 [-5.70904403  3.33629127  0.          0.        ]]",[-0.23906009  0.99625933],-0.0905899,"[ 1.16178914  2.04726231 -0.20222444 -0.72049346  1.67364558 -0.11953488
 -0.07826996  0.12934057 -0.12917868 -0.19823121  0.        ]",[-0.14556359 -0.10324802],[ 0.3834319  -0.09994113]
3,-0.0380573286444,"[[-0.2631685   0.03616732  0.19473868 -0.01379276]
 [-4.07913384  2.87388158  0.          0.        ]]",[-0.08495356  1.1415205 ],-0.136768,"[ 1.13335433  2.04682249 -0.34536188 -0.54566649  1.67363885 -0.11953475
  0.00703893  0.06746362 -0.14994479 -0.31255471  0.        ]",[-0.14556359 -0.10324802],[ 0.91742444  1.42928286]
4,-0.0367031458886,"[[-0.3075438   0.13278744  0.19473868 -0.01379276]
 [-0.37073132  6.77513497  0.          0.        ]]",[-0.23695439  0.87644172],-0.214019,"[ 1.11627116  2.03583139 -0.40914233 -0.27462602  1.67363212 -0.11953462
  0.20113532  0.58950554 -0.15068523 -0.30087572  0.        ]",[-0.14556359 -0.10324802],[-0.47351202  1.94465383]
5,-0.0239835058893,"[[ -0.3336933    0.30667937   0.19473868  -0.01379276]
 [ -2.23798634  10.601301     0.           0.        ]]",[-0.39786488  0.66621315],-0.0775899,"[ 1.10499941  1.98481668 -0.44631657  0.20273717  1.67362538 -0.11953449
  0.10340357  1.10149832 -0.14485873 -0.18421745  0.        ]",[-0.14556359 -0.10324802],[ 0.3185916   0.61696122]
6,-0.00747397062665,"[[ -0.36537031   0.54110516   0.19473868  -0.01379276]
 [ -0.93399817  12.83384401   0.           0.        ]]",[-0.60698497  0.52135533],-0.11298,"[ 1.09016313  1.85519181 -0.49089709  0.80315156  1.67361865 -0.11953436
  0.17165385  1.40023983 -0.16449913 -0.02024578  0.        ]",[-0.14556359 -0.10324802],[-1.40416109  0.37843551]
7,-0.0142827546728,"[[ -4.23560153e-01   8.10280716e-01   1.94738683e-01  -1.37927565e-02]
 [ -4.87193297e+00   1.40795197e+01   0.00000000e+00   0.00000000e+00]]",[-0.65923989  0.46338734],-0.162124,"[ 1.05958406  1.6290416  -0.57135932  1.39288406  1.67361192 -0.11953423
 -0.03445701  1.56692299 -0.22663504  0.12380209  0.        ]",[-0.14556359 -0.10324802],[-1.1850608  -0.83286959]
8,-0.0186320195306,"[[ -0.55971755   1.05599681   0.19473868  -0.01379276]
 [ -8.73111928  10.50393841   0.           0.        ]]",[-0.39069307  0.80121881],-0.127995,"[ 0.97175448  1.36370014 -0.7510265   1.80381214  1.67360518 -0.11953411
 -0.23644617  1.08845824 -0.30960568  0.11440522  0.        ]",[-0.14556359 -0.10324802],[ 0.42473599  0.43181332]
9,-0.0273355169555,"[[ -0.71575082   1.28113659   0.19473868  -0.01379276]
 [ -6.87830659  12.00506775   0.           0.        ]]",[-0.28024048  0.6680963 ],-0.216971,"[ 0.84484584  1.08515735 -0.93863112  2.05149757  1.67359845 -0.11953398
 -0.13946989  1.28932644 -0.40373686  0.06343759  0.        ]",[-0.14556359 -0.10324802],[-0.27477401 -0.21216218]
10,-0.0421887154293,"[[ -0.86286014   1.51042439   0.19473868  -0.01379276]
 [ -7.82950472  10.92728472   0.           0.        ]]",[-0.08185281  0.70463765],-0.327475,"[ 0.70217178  0.78161371 -1.09370441  2.16367911  1.67359172 -0.11953385
 -0.1892554   1.14510149 -0.51549306  0.0384994   0.        ]",[-0.14556359 -0.10324802],[-1.75898482  0.35061498]
11,-0.0604510907011,"[[ -1.05760913   1.74073148   0.19473868  -0.01379276]
 [-11.63283839  12.09943062   0.           0.        ]]",[ 0.19213472  0.58559686],-0.380195,"[ 0.48431815  0.47246197 -1.26069685  2.12823043  1.67358499 -0.11953372
 -0.38832165  1.30194692 -0.64703962 -0.0303336   0.        ]",[-0.14556359 -0.10324802],[-0.08747396  1.04389914]
