timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.386926843597,"[[-0.00042451  0.01789963 -0.17310743 -0.05247061]
 [-0.00260569 -0.0012036   0.          0.        ]]",[-1.21248817  0.91084224],-2.25472,"[ 1.21727982  2.07018357  0.11699938 -0.68412207 -1.51298021 -0.45506858
  0.08448022 -0.33833104  2.61251614  0.51586265  0.        ]",[-0.21438161 -0.16618884],[-1.68990785  0.33686922]
1,-0.385953930517,"[[-0.04017182  0.03127433 -0.17310743 -0.05247061]
 [-3.95895024  1.33421695  0.          0.        ]]",[-1.10775864  0.94066572],-2.26385,"[ 1.21616693  2.06973017  0.05794837 -0.64464455 -1.51297667 -0.45506818
 -0.10967415 -0.15565178  2.61199429  0.45457599  0.        ]",[-0.21438161 -0.16618884],[-0.87331739 -0.73121613]
2,-0.38181110418,"[[-0.15321618  0.02865714 -0.17310743 -0.05247061]
 [-7.33425076 -1.58620817  0.          0.        ]]",[-0.6301713   1.36149204],-2.25335,"[ 1.20114571  2.06982865 -0.10916904 -0.65236774 -1.51297313 -0.45506779
 -0.27531423 -0.55515175  2.59755286  0.24113707  0.        ]",[-0.21438161 -0.16618884],[-0.9116875   1.32978763]
3,-0.372937374841,"[[ -0.33464659   0.03698933  -0.17310743  -0.05247061]
 [-10.79725661   2.406116     0.           0.        ]]",[-0.40534991  1.21836329],-2.25419,"[ 1.14089191  2.0694503  -0.3704458  -0.62777941 -1.51296958 -0.4550674
 -0.44525832 -0.00902021  2.53530298 -0.08153952  0.        ]",[-0.21438161 -0.16618884],[-0.49105961  1.49485335]
4,-0.360047354287,"[[ -0.56795484   0.12436795  -0.17310743  -0.05247061]
 [-12.52780996   6.31869211   0.           0.        ]]",[-0.23769447  1.0591538 ],-2.24666,"[ 1.001102    2.05990233 -0.68173698 -0.37071233 -1.51296604 -0.45506701
 -0.53018352  0.52620205  2.41647758 -0.40170185  0.        ]",[-0.21438161 -0.16618884],[ 0.04891501  2.12101676]
5,-0.345275946186,"[[ -0.81409918   0.28921164  -0.17310743  -0.05247061]
 [-12.08809629  10.15288381   0.           0.        ]]",[-0.21282072  0.76879096],-2.13768,"[ 0.7856439   2.01407925 -0.96289713  0.10508503 -1.51296249 -0.45506662
 -0.50860442  1.05070086  2.26900052 -0.64102662  0.        ]",[-0.21438161 -0.16618884],[-2.36496932 -0.01960281]
6,-0.325011017094,"[[ -1.09315524   0.48948502  -0.17310743  -0.05247061]
 [-15.80519851   9.87530924   0.           0.        ]]",[ 0.08289598  0.87246728],-2.08165,"[ 0.47330854  1.91122122 -1.20211367  0.65122809 -1.51295895 -0.45506623
 -0.69101805  1.01272843  2.0656794  -0.8498495   0.        ]",[-0.21438161 -0.16618884],[-0.68297289  1.57538294]
7,-0.295041664208,"[[ -1.43325091   0.72475953  -0.17310743  -0.05247061]
 [-18.19648351  13.63950726   0.           0.        ]]",[ 0.29449558  0.47487724],-1.92226,"[ 0.02915473  1.72973286 -1.35439382  1.2204269  -1.51295541 -0.45506584
 -0.80836789  1.52765031  1.7732175  -1.02271304  0.        ]",[-0.21438161 -0.16618884],[-0.12105802  1.87445637]
8,-0.259889224444,"[[ -1.79839647   1.03455799  -0.17310743  -0.05247061]
 [-18.31769456  17.32799445   0.           0.        ]]",[ 0.32032391 -0.00634831],-1.6545,"[-0.47032165  1.4075273  -1.3301017   1.80112883 -1.51295186 -0.45506545
 -0.81431528  2.03221101  1.47275895 -1.04837439  0.        ]",[-0.21438161 -0.16618884],[-0.18964812 -1.2117991 ]
9,-0.221118120498,"[[ -2.16864519   1.33793561  -0.17310743  -0.05247061]
 [-18.70595615  13.02406972   0.           0.        ]]",[ 0.42793977  0.17911562],-1.4857,"[-0.93464941  1.02787515 -1.11066403  2.13585901 -1.51294832 -0.45506506
 -0.83336797  1.443452    1.1825946  -0.96248097  0.        ]",[-0.21438161 -0.16618884],[-0.26567825  0.14752317]
