timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.24095491746,"[[-0.07491257  0.06201159 -0.03089409  0.00408748]
 [-0.00315066 -0.00029572  0.          0.        ]]",[-0.00727573  2.14402437],-1.93876,"[ 1.22359654  2.01518626  0.0402348  -0.60227645 -0.27494887  0.03043657
  0.05933392 -0.34060324  1.55178293 -0.06293901  0.        ]",[-0.25934359 -0.16021807],[-0.06125934  1.73642536]
1,-0.240735999657,"[[-0.07742179  0.10173452 -0.03089409  0.00408748]
 [-0.24695324  3.95939186  0.          0.        ]]",[-0.2665157  1.7194308],-1.90368,"[ 1.22332954  2.01082857  0.03653414 -0.48564064 -0.27494868  0.03043655
  0.04721714  0.20752953  1.55146047 -0.0282056   0.        ]",[-0.25934359 -0.16021807],[ 1.20569439  1.45270224]
2,-0.239335657801,"[[ -4.26359795e-02   2.19848315e-01  -3.08940879e-02   4.08748239e-03]
 [  3.71238187e+00   7.83906298e+00   0.00000000e+00   0.00000000e+00]]",[-0.90595603  1.15881944],-1.86639,"[ 1.22622383  1.98550797  0.08789067 -0.14233182 -0.27494848  0.03043653
  0.24399214  0.74458547  1.54031441  0.15431232  0.        ]",[-0.25934359 -0.16021807],[ 0.10398796  1.15840214]
3,-0.234695258117,"[[  3.49896866e-02   4.14798804e-01  -3.08940879e-02   4.08748239e-03]
 [  4.04912624e+00   1.16433059e+01   0.00000000e+00   0.00000000e+00]]",[-1.53025043  0.78947139],-1.79493,"[ 1.22663362  1.90415354  0.20267742  0.40250818 -0.27494829  0.03043651
  0.26072785  1.27119873  1.47118348  0.48160643  0.        ]",[-0.25934359 -0.16021807],[-1.50911419  1.03724273]
4,-0.224746136737,"[[  7.54673152e-02   6.85094459e-01  -3.08940879e-02   4.08748239e-03]
 [  1.21034224e-02   1.53738064e+01   0.00000000e+00   0.00000000e+00]]",[-1.71573544  0.69826627],-1.7104,"[ 1.22353069  1.71550449  0.26245259  1.07938866 -0.2749481   0.03043649
  0.06009138  1.78760101  1.32375935  0.77135972  0.        ]",[-0.25934359 -0.16021807],[-1.82687296  0.5038221 ]
5,-0.20870064541,"[[  3.60123167e-02   1.00954529e+00  -3.08940879e-02   4.08748239e-03]
 [ -3.94449305e+00   1.70655904e+01   0.00000000e+00   0.00000000e+00]]",[-1.4552263   0.78623581],-1.60941,"[ 1.22657923  1.39120501  0.20418869  1.70943021 -0.2749479   0.03043647
 -0.13654797  2.02178488  1.14082611  0.910672    0.        ]",[-0.25934359 -0.16021807],[-1.16995568  1.34306956]
6,-0.185007353558,"[[ -8.17990286e-02   1.38720421e+00  -3.08940879e-02   4.08748239e-03]
 [ -7.82379296e+00   2.06881406e+01   0.00000000e+00   0.00000000e+00]]",[-1.00983155  0.77009034],-1.49694,"[ 1.22283637  0.92282413  0.03007933  2.11189828 -0.27494771  0.03043645
 -0.32934572  2.52323478  0.94089751  0.90347961  0.        ]",[-0.25934359 -0.16021807],[-1.1602762   1.44155301]
7,-0.15044310247,"[[ -2.76431625e-01   1.83658865e+00  -3.08940879e-02   4.08748239e-03]
 [ -1.16269207e+01   2.42383559e+01   0.00000000e+00   0.00000000e+00]]",[-0.50934893  0.5737623 ],-1.35145,"[ 1.17478358  0.3264564  -0.25275081  2.0579461  -0.27494752  0.03043643
 -0.51835769  3.01466206  0.70658722  0.76534701  0.        ]",[-0.25934359 -0.16021807],[-0.80432852  0.56024213]
8,-0.105309811628,"[[ -5.38606832e-01   2.33879449e+00  -3.08940879e-02   4.08748239e-03]
 [ -1.45808849e+01   2.59763709e+01   0.00000000e+00   0.00000000e+00]]",[-0.13772225  0.0518285 ],-1.04353,"[ 1.03097809 -0.25221257 -0.60776047  1.33439201 -0.27494732  0.03043641
 -0.66516679  3.25522502  0.43164199  0.5223243   0.        ]",[-0.25934359 -0.16021807],[-0.49880042 -1.40890329]
9,-0.059163995782,"[[ -8.47145298e-01   2.81342827e+00  -3.08940879e-02   4.08748239e-03]
 [ -1.62674247e+01   2.15019533e+01   0.00000000e+00   0.00000000e+00]]",[ 0.15724996 -0.45100126],-0.685368,"[ 0.75853028 -0.58966952 -0.95749905  0.1647308  -0.27494713  0.03043639
 -0.74898577  2.63583635  0.15328064  0.25779162  0.        ]",[-0.25934359 -0.16021807],[ 0.20696281 -0.65053845]
10,-0.0280939833938,"[[ -1.16104852e+00   3.12030070e+00  -3.08940879e-02   4.08748239e-03]
 [ -1.51268447e+01   4.76493697e+00   0.00000000e+00   0.00000000e+00]]",[ 0.0374798   0.22092772],-0.542182,"[ 0.39247034 -0.66084388 -1.20573337 -0.72214304 -0.27494694  0.03043637
 -0.69229913  0.31900984 -0.05099041  0.10308117  0.        ]",[-0.25934359 -0.16021807],[ 0.38750599  0.71085235]
11,-0.0317348070646,"[[ -1.44519137e+00   3.12407703e+00  -3.08940879e-02   4.08748239e-03]
 [ -1.32934448e+01  -2.14493337e+00   0.00000000e+00   0.00000000e+00]]",[ 0.17972976  0.92596447],-0.52034,"[ 0.01342518 -0.6609414  -1.31651748 -0.73326634 -0.27494674  0.03043635
 -0.60117995 -0.63749092 -0.0240267   0.10890022  0.        ]",[-0.25934359 -0.16021807],[ 0.82998489 -0.70671893]
12,-0.0417495638872,"[[ -1.67544983e+00   3.05352942e+00  -3.08940879e-02   4.08748239e-03]
 [ -9.74422242e+00  -4.90064904e+00   0.00000000e+00   0.00000000e+00]]",[ 0.07522543  1.1482693 ],-0.653571,"[-0.30543206 -0.65595582 -1.32007497 -0.5257457  -0.27494655  0.03043633
 -0.42478577 -1.01895066  0.05388079  0.09451108  0.        ]",[-0.25934359 -0.16021807],[ 0.9468103   1.95174188]
13,-0.0486076153238,"[[ -1.83078477e+00   2.99581911e+00  -3.08940879e-02   4.08748239e-03]
 [ -5.80242024e+00  -9.23631145e-01   0.00000000e+00   0.00000000e+00]]",[-0.21197945  0.52829766],-0.655216,"[-0.51723791 -0.64693929 -1.27845674 -0.35689909 -0.27494635  0.03043631
 -0.22888073 -0.46842992  0.10723754  0.05759968  0.        ]",[-0.25934359 -0.16021807],[ 1.1846595   1.34067864]
14,-0.0487584476909,"[[-1.90595458  3.00706414 -0.03089409  0.00408748]
 [-1.72818278  1.01888019  0.          0.        ]]",[-0.42126736  0.20044114],-0.585796,"[-0.6169585  -0.64904274 -1.24586299 -0.38970478 -0.27494616  0.03043629
 -0.02639375 -0.1995367   0.10831469  0.04611558  0.        ]",[-0.25934359 -0.16021807],[ 1.0094279  -0.41640567]
15,-0.0475541301901,"[[-1.90045092  3.00924336 -0.03089409  0.00408748]
 [ 2.26524386 -0.72445019  0.          0.        ]]",[-0.48375392  0.29210401],-0.631256,"[-0.60973745 -0.64943048 -1.24851729 -0.396068   -0.27494597  0.03043627
  0.17207697 -0.44085787  0.09931592  0.05238955  0.        ]",[-0.25934359 -0.16021807],[-1.01073221 -1.24880679]
16,-0.0528776410673,"[[ -1.89532249e+00   2.95516868e+00  -3.08940879e-02   4.08748239e-03]
 [ -1.73904729e+00  -4.66986755e+00   0.00000000e+00   0.00000000e+00]]",[-0.23910815  0.90531051],-0.684618,"[-0.60299643 -0.63793572 -1.25095232 -0.23878707 -0.27494577  0.03043625
 -0.02693394 -0.98700355  0.1387675   0.02815297  0.        ]",[-0.25934359 -0.16021807],[-0.44917998 -0.34861105]
17,-0.0632997281061,"[[ -1.94760154e+00   2.84884862e+00  -3.08940879e-02   4.08748239e-03]
 [ -3.48303092e+00  -5.95784577e+00   0.00000000e+00   0.00000000e+00]]",[-0.12525639  1.1817646 ],-0.732565,"[-0.67113173 -0.60415742 -1.22438998  0.06537133 -0.27494558  0.03043623
 -0.11360888 -1.16529098  0.21077595 -0.04332     0.        ]",[-0.25934359 -0.16021807],[ 0.01285065 -0.04135457]
18,-0.074456731052,"[[ -2.01605881e+00   2.72923211e+00  -3.08940879e-02   4.08748239e-03]
 [ -3.36308931e+00  -6.00365339e+00   0.00000000e+00   0.00000000e+00]]",[-0.08035426  1.26121473],-0.749891,"[-0.75821361 -0.54886691 -1.18393862  0.39592235 -0.27494539  0.03043621
 -0.10764778 -1.17163011  0.27584348 -0.14776299  0.        ]",[-0.25934359 -0.16021807],[ 1.15814992  0.39756763]
19,-0.0838188058066,"[[ -2.04292797e+00   2.62614698e+00  -3.08940879e-02   4.08748239e-03]
 [  6.62723435e-01  -4.31050611e+00   0.00000000e+00   0.00000000e+00]]",[-0.15037763  1.07254183],-0.852584,"[-0.79164922 -0.48711237 -1.16634023  0.66742084 -0.27494519  0.03043619
  0.09243309 -0.93725405  0.32260603 -0.23998441  0.        ]",[-0.25934359 -0.16021807],[ 1.16298979  1.4630296 ]
20,-0.0884359466284,"[[ -1.99008196e+00   2.58052142e+00  -3.08940879e-02   4.08748239e-03]
 [  4.60871190e+00  -2.65543203e-01   0.00000000e+00   0.00000000e+00]]",[-0.31736332  0.57383025],-0.93298,"[-0.72547544 -0.45578563 -1.20003104  0.78282865 -0.274945    0.03043617
  0.28854671 -0.37732737  0.35517271 -0.25460953  0.        ]",[-0.25934359 -0.16021807],[-0.70957896  1.20825411]
21,-0.0856918901027,"[[-1.92700854  2.61499045 -0.03089409  0.00408748]
 [ 1.70830406  3.69923813  0.          0.        ]]",[-0.40840414  0.18191564],-0.989604,"[-0.6444459  -0.47967322 -1.23529744  0.69592798 -0.27494481  0.03043615
  0.14439758  0.17150004  0.35096416 -0.19832323  0.        ]",[-0.25934359 -0.16021807],[-1.12519384  1.55941725]
