timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.229804074118,[-0.4811464  -0.38183644],[ 0.28430113 -2.13756847],-3.68422,"[ 1.22094974  2.05208344 -0.0903316   0.59707266 -0.17276939 -0.14645607
 -0.92536781  0.37458752  1.55614713 -0.03637472  0.        ]","[[-0.02159022 -0.03482813 -0.01985369 -0.0166276 ]
 [ 0.0036223   0.00484336  0.          0.        ]]",[ 0.39437344 -2.67136098]
1,-0.229610934983,[-0.4811464  -0.38183644],[ 0.39199057 -1.68176603],-3.69493,"[ 1.22124956  2.0492147  -0.06729539  0.46028996 -0.17276936 -0.14645604
 -0.87548091 -0.16645284  1.55492132 -0.04642778  0.        ]","[[-0.00585017 -0.07446615 -0.01985369 -0.0166276 ]
 [ 1.56517789 -3.95544488  0.          0.        ]]",[-0.39154755 -2.69913909]
2,-0.228027652388,[-0.4811464  -0.38183644],[ 0.61266184 -1.50556755],-3.62192,"[ 1.22120844  2.02842109 -0.04465644  0.05617014 -0.17276932 -0.14645601
 -0.92590529 -0.69661572  1.54342036 -0.13879579  0.        ]","[[ 0.009617   -0.19251103 -0.01985369 -0.0166276 ]
 [-0.01322204 -7.83611301  0.          0.        ]]",[ 0.34175494 -1.33598475]
3,-0.223524710905,[-0.4811464  -0.38183644],[ 0.65627474 -1.06280434],-3.55565,"[ 1.22090635  1.95474837 -0.02516782 -0.58829387 -0.17276929 -0.14645598
 -0.88266303 -1.21643535  1.5014334  -0.31022109  0.        ]","[[  0.02293354  -0.38740976  -0.01985369  -0.0166276 ]
 [  1.34034216 -11.64107343   0.           0.        ]]",[ 0.52632191 -0.93266924]
4,-0.214561434607,[-0.4811464  -0.38183644],[ 0.66163325 -0.61593062],-3.44184,"[ 1.21782796  1.77885944  0.0441911  -1.38788484 -0.17276925 -0.14645595
 -0.81695895 -1.68956975  1.41406948 -0.47092225  0.        ]","[[  0.07037582  -0.65497923  -0.01985369  -0.0166276 ]
 [  3.39700944 -15.10431453   0.           0.        ]]",[ 1.91223059 -0.9551069 ]
5,-0.199086623407,[-0.4811464  -0.38183644],[ 0.76530075 -0.3010971 ],-3.38901,"[ 1.19945134  1.4530349   0.19948812 -2.17585916 -0.17276922 -0.14645592
 -0.69268542 -2.16553023  1.27769018 -0.55446358  0.        ]","[[  1.77345269e-01  -9.92021660e-01  -1.98536885e-02  -1.66275991e-02]
 [  7.28702567e+00  -1.85882514e+01   0.00000000e+00   0.00000000e+00]]",[ 1.03121406 -0.09844279]
6,-0.177324787728,[-0.4811464  -0.38183644],[ 0.93007451 -0.40485948],-3.17737,"[ 1.13143551  1.00059108  0.45872235 -2.66512077 -0.17276918 -0.14645589
 -0.57087981 -2.1685887   1.11343458 -0.50636686  0.        ]","[[  3.61338544e-01  -1.36401255e+00  -1.98536885e-02  -1.66275991e-02]
 [  1.10997921e+01  -1.86106566e+01   0.00000000e+00   0.00000000e+00]]",[ 0.37912004 -0.90026483]
7,-0.148093754234,[-0.4811464  -0.38183644],[ 1.55140078 -0.5102495 ],-2.95291,"[ 0.98126586  0.46890841  0.76312646 -2.6715619  -0.17276915 -0.14645586
 -0.52993699 -2.60518993  0.90187972 -0.38987409  0.        ]","[[  5.96193122e-01  -1.76829113e+00  -1.98536885e-02  -1.66275991e-02]
 [  1.23813840e+01  -2.18065091e+01   0.00000000e+00   0.00000000e+00]]",[ 2.30789754 -0.66847663]
8,-0.108887030297,[-0.4811464  -0.38183644],[ 2.25783801 -1.06366348],-2.79008,"[ 0.7153278  -0.07878356  1.07040185 -2.02169913 -0.17276911 -0.14645583
 -0.41128914 -2.90774585  0.61291369 -0.2446528   0.        ]","[[  8.81082293e-01  -2.22664295e+00  -1.98536885e-02  -1.66275991e-02]
 [  1.60953064e+01  -2.40211928e+01   0.00000000e+00   0.00000000e+00]]",[ 1.79940367 -0.31205452]
9,-0.0629050944331,[-0.4811464  -0.38183644],[ 3.00666285 -2.37786865],-2.37924,"[ 0.28258496 -0.47658513  1.32537657 -0.71363266 -0.17276908 -0.14645581
 -0.29496948 -3.01145952  0.2625416  -0.09941508  0.        ]","[[  1.23951951e+00  -2.71468426e+00  -1.98536885e-02  -1.66275991e-02]
 [  1.97363521e+01  -2.47803994e+01   0.00000000e+00   0.00000000e+00]]",[ 2.5351514  -1.90323728]
10,-0.0278185611167,[-0.4811464  -0.38183644],[ 2.26105118 -3.10567403],-2.22568,"[-0.3077527  -0.59503732  1.39775522  0.80131205 -0.17276904 -0.14645578
 -0.18093325 -0.95323019 -0.01728632 -0.04433865  0.        ]","[[  1.67005745e+00  -3.16586748e+00  -1.98536885e-02  -1.66275991e-02]
 [  2.33059219e+01  -9.71456055e+00   0.00000000e+00   0.00000000e+00]]",[ 2.67382985 -3.43132797]
11,-0.0206399024258,[-0.4811464  -0.38183644],[ 0.43390831 -3.66236067],-2.29193,"[-0.95595371 -0.59359926  1.14890511  0.89896591 -0.17276901 -0.14645575
 -0.06916773  0.77709992 -0.06965105 -0.06887744  0.        ]","[[  2.17127901e+00  -3.19414434e+00  -1.98536885e-02  -1.66275991e-02]
 [  2.68044139e+01   2.95112343e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70885298 -4.01585171]
12,-0.0331308775995,[-0.4811464  -0.38183644],[ 0.79217231 -2.96442509],-2.39882,"[-1.44498135 -0.59517536  0.52657158  0.65002974 -0.17276897 -0.14645572
  0.00354216  0.850524    0.00595939  0.02313459  0.        ]","[[  2.73020329e+00  -3.12209229e+00  -1.98536885e-02  -1.66275991e-02]
 [  2.90803837e+01   3.48857556e+00   0.00000000e+00   0.00000000e+00]]",[ 0.31698005 -3.33666781]
