timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.373458975839,[-0.49772397 -0.38879073],[ 2.79835176  0.40607053],-4.98213,"[ 1.21775871  2.04727921 -0.16963421  0.88140463 -1.29043842  0.81216561
 -0.92410126  0.37326908  2.55737346 -1.1207316   0.        ]","[[-0.075332    0.04762031 -0.14887132  0.09390929]
 [ 0.0025883  -0.00393184  0.          0.        ]]",[ 3.15303953  1.98709897]
1,-0.370222090318,[-0.49772397 -0.38879073],[ 2.71370292 -0.11499578],-5.00858,"[ 1.22082162  2.04374441 -0.11157823  1.01779661 -1.29043775  0.81216534
 -0.79775242  0.91427394  2.55826926 -0.99892344  0.        ]","[[-0.03560563  0.08725486 -0.14887132  0.09390929]
 [ 3.95689114  3.95419968  0.          0.        ]]",[ 3.28859955 -0.98570237]
2,-0.361648504586,[-0.49772397 -0.38879073],[ 2.6263926   0.28531414],-4.84295,"[ 1.21697683  2.03822522  0.06108185  1.15196762 -1.29043707  0.81216508
 -0.67380417  0.36990005  2.53871058 -0.7212267   0.        ]","[[ 0.08245316  0.12637833 -0.14887132  0.09390929]
 [ 7.83606466 -0.02857738  0.          0.        ]]",[ 4.18781873  0.55447868]
3,-0.345909523103,[-0.49772397 -0.38879073],[ 2.2554307  -0.33718032],-4.83305,"[ 1.16856086  2.03434584  0.34124461  1.22524933 -1.2904364   0.81216482
 -0.55238355  0.66985531  2.45425909 -0.32088133  0.        ]","[[  0.27730157   0.14782546  -0.14887132   0.09390929]
 [ 11.63613278   2.16597256   0.           0.        ]]",[ 2.00672237 -1.77655818]
4,-0.319810892055,[-0.49772397 -0.38879073],[ 1.8286823  -0.21270305],-4.58802,"[ 1.01842719  2.03372442  0.70238789  1.23597865 -1.29043573  0.81216455
 -0.43328854  0.1225766   2.24659765  0.15948491  0.        ]","[[  0.54742135   0.15097125  -0.14887132   0.09390929]
 [ 15.36341756  -1.83805622   0.           0.        ]]",[ 1.87751031 -0.18689548]
5,-0.281825457843,[-0.49772397 -0.38879073],[ 1.02825928 -0.78240722],-4.24675,"[ 0.70475326  2.04118437  1.07918952  1.08604073 -1.29043505  0.81216429
 -0.31659123  0.02618651  1.88011352  0.61535029  0.        ]","[[  0.89133379   0.10713446  -0.14887132   0.09390929]
 [ 19.01566263  -2.54327025   0.           0.        ]]",[ 0.71760925 -0.22422864]
6,-0.228632225922,[-0.49772397 -0.38879073],[-0.02578932 -1.48367453],-3.75435,"[ 0.2076354   2.047252    1.34949425  0.88221052 -1.29043438  0.81216402
 -0.23789461 -0.08843407  1.33215804  0.9339463   0.        ]","[[  1.29635851   0.04785503  -0.14887132   0.09390929]
 [ 21.47860976  -3.3818631    0.           0.        ]]",[-0.29678154 -1.37146345]
7,-0.170569475334,[-0.49772397 -0.38879073],[-0.7698611  -1.15070057],-3.11951,"[-0.3622287   2.0464757   1.39013054  0.51439177 -1.29043371  0.81216376
 -0.28893355 -0.62040306  0.7539149   0.98419245  0.        ]","[[  1.70990388  -0.05883243  -0.14887132   0.09390929]
 [ 19.88125502  -7.27388122   0.           0.        ]]",[-0.5535752  -0.73277427]
8,-0.121134939483,[-0.49772397 -0.38879073],[-1.22868717 -0.56708264],-2.77467,"[-0.84942905  2.01333352  1.21740847 -0.07575777 -1.29043303  0.8121635
 -0.37143141 -0.99713629  0.31554122  0.83350359  0.        ]","[[  2.08162364  -0.23196496  -0.14887132   0.09390929]
 [ 17.29933852 -10.03015741   0.           0.        ]]",[-1.17573755 -1.92852194]
9,-0.0875806450765,[-0.49772397 -0.38879073],[-0.7418921   0.82791251],-2.519,"[-1.18041318  1.9051585   0.94583768 -0.84581449 -1.29043236  0.81216323
 -0.5087123  -1.51093353  0.07839706  0.63450349  0.        ]","[[  2.38450314  -0.470284    -0.14887132   0.09390929]
 [ 13.00289124 -13.78923188   0.           0.        ]]",[-0.43077763  0.93707381]
10,-0.0637609696975,[-0.49772397 -0.38879073],[-0.81285369  0.57174021],-2.42051,"[-1.37878328  1.73248662  0.66366261 -1.52093096 -1.29043169  0.81216297
 -0.57141802 -0.96632912 -0.03590563  0.44781891  0.        ]","[[  2.62487067  -0.70609116  -0.14887132   0.09390929]
 [ 11.0404026   -9.80477327   0.           0.        ]]",[-1.5600288   0.87644197]
11,-0.0444855019398,[-0.49772397 -0.38879073],[-0.74302912  0.17668229],-2.45897,"[-1.4817749   1.58357858  0.42564127 -1.90895071 -1.29043101  0.8121627
 -0.70484165 -0.46524431 -0.10905293  0.28444397  0.        ]","[[ 2.80378285 -0.86540331 -0.14887132  0.09390929]
 [ 6.86467368 -6.13871307  0.          0.        ]]",[-0.18463013 -0.16458682]
12,-0.0316413270667,[-0.49772397 -0.38879073],[-0.63932419  0.50120205],-2.43997,"[-1.53006208  1.44790429  0.24451882 -2.17309842 -1.29043034  0.81216244
 -0.73251212 -0.53765264 -0.13640472  0.16546436  0.        ]","[[ 2.93238759 -0.99349273 -0.14887132  0.09390929]
 [ 5.99867167 -6.66847131  0.          0.        ]]",[-0.48195764  0.13733258]
13,-0.0242535414621,[-0.49772397 -0.38879073],[-0.54589367  0.59515673],-2.47832,"[-1.55205124  1.30219718  0.10056696 -2.38762771 -1.29042967  0.81216218
 -0.79723952 -0.44519273 -0.12711128  0.08092099  0.        ]","[[ 3.0320362  -1.1200748  -0.14887132  0.09390929]
 [ 3.9729084  -5.99201259  0.          0.        ]]",[ 0.78300206  0.60279316]
14,-0.0139504059893,[-0.49772397 -0.38879073],[-0.78984725  0.22464198],-2.45987,"[-1.56038993  1.18701434 -0.05975803 -2.51580417 -1.29042899  0.81216191
 -0.70077072 -0.10283205 -0.14380868 -0.02962938  0.        ]","[[ 3.14178595 -1.21478398 -0.14887132  0.09390929]
 [ 6.99205857 -3.48721807  0.          0.        ]]",[ 0.06077601  0.73916397]
15,-0.00936313919142,[-0.49772397 -0.38879073],[-1.00817323 -0.29401779],-2.45954,"[-1.54657371  1.13746145 -0.26525703 -2.56095186 -1.29042832  0.81216165
 -0.69752657  0.30666801 -0.21540395 -0.20668375  0.        ]","[[ 3.28264589 -1.25446849 -0.14887132  0.09390929]
 [ 7.09358347 -0.49121531  0.          0.        ]]",[-1.0724893  -0.77790419]
16,-0.0224212060703,[-0.49772397 -0.38879073],[-0.69193542  0.39637679],-2.47153,"[-1.51991299  1.08607006 -0.41000102 -2.60181728 -1.29042765  0.81216138
 -0.82842359 -0.11286147 -0.24592182 -0.33140367  0.        ]","[[ 3.38341474 -1.29508851 -0.14887132  0.09390929]
 [ 2.99692904 -3.5605949   0.          0.        ]]",[-0.7251517   0.07121733]
17,-0.0233280179911,[-0.49772397 -0.38879073],[-0.51582968  0.45621175],-2.4829,"[-1.50910598  0.99918112 -0.4532496  -2.65770894 -1.29042697  0.81216112
 -0.92200935 -0.06459222 -0.21205631 -0.34099902  0.        ]","[[ 3.41396666 -1.36275699 -0.14887132  0.09390929]
 [ 0.0679921  -3.20744548  0.          0.        ]]",[-0.7204741 -0.1134592]
18,-0.0193533318548,[-0.49772397 -0.38879073],[-0.29005042  0.63889343],-2.51187,"[-1.51880702  0.91059023 -0.4146777  -2.69831857 -1.2904263   0.81216086
 -1.01315216 -0.11723456 -0.14366091 -0.27352002  0.        ]","[[ 3.38670699 -1.43077014 -0.14887132  0.09390929]
 [-2.78449014 -3.59258965  0.          0.        ]]",[ 0.69575188  0.87149356]
19,-0.0199082327258,[-0.49772397 -0.38879073],[-0.52848196 -0.02927071],-2.47461,"[-1.52758339  0.8626409  -0.37547062 -2.71361441 -1.29042562  0.81216059
 -0.9234388   0.36407016 -0.09723849 -0.22438439  0.        ]","[[ 3.35918755 -1.46729117 -0.14887132  0.09390929]
 [ 0.02323216 -0.07124905  0.          0.        ]]",[-1.2337651  -0.26977888]
