timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.306255850721,[-0.36227447 -0.13245891],[ 1.46550846 -1.0573374 ],-3.86714,"[ 1.2059807   2.36673951  0.13328796  0.95420352 -0.81448596  0.48063104
 -1.00260565  0.38206657  2.08895071 -0.30580711  0.        ]","[[ 0.09628072  0.03987132 -0.09612075  0.05596573]
 [-0.00062113  0.00348938  0.          0.        ]]",[ 2.04831843 -1.35781573]
1,-0.305418366454,[-0.36227447 -0.13245891],[ 1.58244348 -0.7854774 ],-3.85754,"[ 1.19961489  2.36788134  0.19125463  0.7988168  -0.8144856   0.48063088
 -0.87817856 -0.14452309  2.08547293 -0.27003837  0.        ]","[[  1.35974366e-01   1.97131536e-04  -9.61207489e-02   5.59657334e-02]
 [  3.95680399e+00  -3.95770191e+00   0.00000000e+00   0.00000000e+00]]",[ 2.0438653  -0.58365006]
2,-0.301962921192,[-0.36227447 -0.13245891],[ 1.48241365 -0.67876863],-3.81411,"[ 1.16797379  2.36047465  0.36144124  0.40158498 -0.81448524  0.48063072
 -0.75623335 -0.44152509  2.06623071 -0.14876886  0.        ]","[[ 0.25402447 -0.101373   -0.09612075  0.05596573]
 [ 7.83529504 -6.19185488  0.          0.        ]]",[ 1.16386419 -1.31546599]
3,-0.294434676979,[-0.36227447 -0.13245891],[ 1.28765392 -0.52240622],-3.66168,"[ 1.07527561  2.31802086  0.63001094 -0.22318038 -0.81448488  0.48063057
 -0.63667819 -0.95178904  2.01108968  0.04891793  0.        ]","[[  0.44888155  -0.26372217  -0.09612075   0.05596573]
 [ 11.63777176 -10.03024      0.           0.        ]]",[ 1.83482233  0.04587775]
4,-0.280302520055,[-0.36227447 -0.13245891],[ 0.82516855 -0.67266726],-3.41617,"[ 0.86977067  2.21765025  0.96038273 -0.94300646 -0.81448453  0.48063041
 -0.51953014 -0.90138775  1.88551453  0.32410958  0.        ]","[[  0.71901963  -0.46052365  -0.09612075   0.05596573]
 [ 15.36369151  -9.65110733   0.           0.        ]]",[ 1.54349036 -1.01581525]
5,-0.257334160568,[-0.36227447 -0.13245891],[ 0.60121202 -0.49574143],-3.12747,"[ 0.50139238  2.03676923  1.27672756 -1.69977252 -0.81448417  0.48063026
 -0.40463697 -1.40244111  1.65532759  0.62655604  0.        ]","[[  1.06295618  -0.69136358  -0.09612075   0.05596573]
 [ 19.01789466 -13.42021154   0.           0.        ]]",[ 1.07008544 -0.07260854]
6,-0.223495326244,[-0.36227447 -0.13245891],[ 0.35748005 -0.44564629],-2.79742,"[-0.04512347  1.75293173  1.45613191 -2.41118609 -0.81448381  0.4806301
 -0.2920318  -1.40530546  1.30419891  0.87009564  0.        ]","[[  1.47924615  -0.95998575  -0.09612075   0.05596573]
 [ 22.5993281  -13.44176644   0.           0.        ]]",[ 0.33586445 -0.1756887 ]
7,-0.180175331106,[-0.36227447 -0.13245891],[ 0.13134414 -0.59818745],-2.4625,"[-0.67124656  1.40365468  1.36315674 -2.89829899 -0.81448346  0.48062994
 -0.26424816 -1.4621657   0.8727837   0.96572885  0.        ]","[[  1.94009805  -1.23311348  -0.09612075   0.05596573]
 [ 23.48299134 -13.86949803   0.           0.        ]]",[-0.71560693 -1.0713068 ]
8,-0.136262546707,[-0.36227447 -0.13245891],[ 0.16503012 -0.85070324],-2.20566,"[-1.17019386  0.95960782  1.01008375 -3.11846885 -0.8144831   0.48062979
 -0.36781188 -1.95167554  0.52985034  0.83560529  0.        ]","[[  2.37671085  -1.54744777  -0.09612075   0.05596573]
 [ 20.18911901 -17.55178128   0.           0.        ]]",[-0.62492311 -1.02740401]
9,-0.100504470943,[-0.36227447 -0.13245891],[ 0.25822026 -1.00570011],-2.11666,"[-1.45182101  0.41272321  0.5508134  -2.86297874 -0.81448274  0.48062963
 -0.45807745 -2.43160187  0.38361149  0.54391246  0.        ]","[[  2.75169067  -1.93470448  -0.09612075   0.05596573]
 [ 17.31819694 -21.16199136   0.           0.        ]]",[ 0.65230635 -0.81324705]
