timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.432617548739,[-0.21503958 -0.21425645],[ 2.26185322 -0.47902796],-3.13963,"[ 1.15208359  2.26845519 -0.10903923  0.67714607 -1.52588636  1.53974311
 -0.87080572  0.37836991  2.60496594 -1.65816653  0.        ]","[[-0.06824231 -0.03368824 -0.17599777  0.17892331]
 [ 0.00219431  0.00061495  0.          0.        ]]",[ 3.10056404 -1.84030208]
1,-0.430996630883,[-0.21503958 -0.21425645],[ 2.2140336  -0.47548813],-3.19083,"[ 1.15473418  2.26543871 -0.0497706   0.53680819 -1.52588163  1.53973827
 -0.72093754 -0.16437587  2.60635434 -1.62411713  0.        ]","[[-0.0284929  -0.07341934 -0.17599777  0.17892331]
 [ 3.95956604 -3.96051709  0.          0.        ]]",[ 1.85731066 -1.34501607]
2,-0.425520572021,[-0.21503958 -0.21425645],[ 2.12440681 -0.48069239],-3.15984,"[ 1.14975168  2.24338976  0.12637311  0.12270165 -1.52587689  1.53973343
 -0.57403403 -0.69636829  2.60369289 -1.52299586  0.        ]","[[ 0.08961846 -0.19158576 -0.17599777  0.17892331]
 [ 7.83865946 -7.84317001  0.          0.        ]]",[ 1.86483518 -1.29746633]
3,-0.414407934549,[-0.21503958 -0.21425645],[ 1.98550725 -0.49918514],-3.01123,"[ 1.0997763   2.16496509  0.41184536 -0.53759032 -1.52587216  1.53972859
 -0.43003266 -1.21780533  2.57718045 -1.3591463   0.        ]","[[  0.28454259  -0.38663268  -0.17599777   0.17892331]
 [ 11.64112332 -11.64879816   0.           0.        ]]",[ 1.47000293  1.12568709]
4,-0.392686932485,[-0.21503958 -0.21425645],[ 1.79339409 -0.5642156 ],-2.85576,"[ 0.94825449  2.04010899  0.77909746 -1.13515476 -1.52586742  1.53972376
 -0.28897888 -0.64380304  2.50083981 -1.07366332  0.        ]","[[  0.55473465  -0.57757735  -0.17599777   0.17892331]
 [ 15.36575559  -7.45955755   0.           0.        ]]",[ 1.97691682 -1.01616921]
5,-0.357771385566,[-0.21503958 -0.21425645],[ 1.50966549 -0.64277118],-2.56328,"[ 0.63427541  1.87567662  1.16099232 -1.65358771 -1.52586269  1.53971892
 -0.15059137 -1.16616153  2.32744687 -0.70702123  0.        ]","[[  0.89871279  -0.76502015  -0.17599777   0.17892331]
 [ 19.01998373 -11.27190853   0.           0.        ]]",[ 0.83153142 -0.00581069]
6,-0.310062034,[-0.21503958 -0.21425645],[ 1.19216323 -0.75378972],-2.09618,"[ 0.13287133  1.63362336  1.43453833 -2.15809538 -1.52585795  1.53971408
 -0.04020876 -1.13866573  2.02804107 -0.37902302  0.        ]","[[  1.30835583  -0.9884464   -0.17599777   0.17892331]
 [ 21.93472045 -11.07125352   0.           0.        ]]",[ 0.68986066 -0.09804797]
7,-0.25050606805,[-0.21503958 -0.21425645],[ 0.87587273 -0.89473796],-1.59934,"[-0.49864526  1.35337864  1.45609957 -2.51533092 -1.52585322  1.53970924
  0.04678913 -1.16162738  1.61184693 -0.16339792  0.        ]","[[  1.77009823  -1.21155432  -0.17599777   0.17892331]
 [ 24.23196547 -11.23885334   0.           0.        ]]",[ 1.94249217 -0.00472142]
8,-0.183464839509,[-0.21503958 -0.21425645],[ 0.68805474 -0.98597527],-1.16833,"[-1.13445751  1.04907434  1.11624941 -2.70821013 -1.52584848  1.5397044
  0.17856275 -1.13341713  1.12025497 -0.14649108  0.        ]","[[  2.289648    -1.43426768  -0.17599777   0.17892331]
 [ 27.71154717 -11.03298372   0.           0.        ]]",[ 0.65234608 -0.15989448]
9,-0.128752552615,[-0.21503958 -0.21425645],[ 0.64282858 -1.02412629],-1.01548,"[-1.55315997  0.73235511  0.40143003 -2.72733726 -1.52584375  1.53969956
  0.25565423 -1.18979377  0.65809691 -0.38810853  0.        ]","[[  2.86430261  -1.65905687  -0.17599777   0.17892331]
 [ 29.74720796 -11.44445777   0.           0.        ]]",[ 0.57079096 -1.15097587]
