timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0393064417905,[-0.3256931  -0.17489079],[-0.22241092 -1.8958559 ],-1.8699,"[ 1.20328909  2.41778422  0.05089826  0.58587689  1.62247797 -0.25603691
 -0.99827489  0.38168307 -0.02452802  0.26984904  0.        ]","[[ 0.03706268 -0.06031375  0.18479806 -0.02909778]
 [ 0.00298742 -0.00368638  0.          0.        ]]",[-0.49365626 -0.84169558]
1,-0.0335169720412,[-0.3256931  -0.17489079],[ 0.27681056 -1.65048242],-1.7542,"[ 1.20402342  2.41400419  0.02208121  0.45236879  1.62247605 -0.25603682
 -1.05935308 -0.06187921 -0.02630625  0.2000881   0.        ]","[[ 0.01754132 -0.09381788  0.18479806 -0.02909778]
 [-1.94863142 -3.33562427  0.          0.        ]]",[ 0.94160314 -1.35967595]
2,-0.0256749494919,[-0.3256931  -0.17489079],[ 0.79093176 -1.38500071],-1.64107,"[ 1.20405047  2.39137685  0.02031213  0.03426806  1.62247414 -0.25603674
 -0.94152384 -0.58039873 -0.03773076  0.09428522  0.        ]","[[ 0.01634321 -0.19961024  0.18479806 -0.02909778]
 [ 1.81627909 -7.23062424  0.          0.        ]]",[ 1.58682819 -0.30937961]
3,-0.023116036279,[-0.3256931  -0.17489079],[ 0.89091748 -1.35958838],-1.64034,"[ 1.19839816  2.32913349  0.13185322 -0.56282287  1.62247223 -0.25603665
 -0.81882748 -0.72461636 -0.05540926  0.08523313  0.        ]","[[ 0.09200344 -0.35509234  0.18479806 -0.02909778]
 [ 5.73671024 -8.313956    0.          0.        ]]",[ 1.97811008 -1.30574652]
4,-0.0256720818654,[-0.3256931  -0.17489079],[ 1.08017421 -1.33797896],-1.62454,"[ 1.16292592  2.1973148   0.3548129  -1.29445999  1.62247032 -0.25603656
 -0.69852103 -1.22999291 -0.08673535  0.17242181  0.        ]","[[  0.24530601  -0.55946119   0.18479806  -0.02909778]
 [  9.58078095 -12.11023325   0.           0.        ]]",[ 2.40819585 -0.84604422]
5,-0.0369469913812,[-0.3256931  -0.17489079],[ 1.1018219  -1.42180729],-1.6753,"[ 1.05165002  1.94151472  0.67119761 -2.13037591  1.6224684  -0.25603647
 -0.58059031 -1.64415826 -0.15932865  0.32369662  0.        ]","[[  0.47472788  -0.83288171   0.18479806  -0.02909778]
 [ 13.34894351 -15.22136121   0.           0.        ]]",[ 1.8446975  -1.20197087]
6,-0.058254266611,[-0.3256931  -0.17489079],[ 1.04893017 -1.57949877],-1.85923,"[ 0.80654023  1.52254333  1.03346041 -2.85954477  1.62246649 -0.25603638
 -0.46496597 -2.13118354 -0.30408679  0.50981466  0.        ]","[[  0.77877313  -1.17401679   0.18479806  -0.02909778]
 [ 17.04341303 -18.87981195   0.           0.        ]]",[-0.26719314 -0.48319296]
7,-0.0809240966302,[-0.3256931  -0.17489079],[ 1.20376492 -1.75718856],-1.96153,"[ 0.4433286   0.96249774  1.31604487 -3.17001989  1.62246458 -0.25603629
 -0.50856718 -2.33592892 -0.52459756  0.62219107  0.        ]","[[  1.10566422  -1.5670443    0.18479806  -0.02909778]
 [ 15.65024354 -20.41785066   0.           0.        ]]",[ 1.42395231 -2.29089781]
8,-0.106432367503,[-0.3256931  -0.17489079],[ 1.53740835 -2.09488487],-2.09044,"[-0.01654402  0.33332438  1.46308992 -2.78888728  1.62246267 -0.2560362
 -0.39433853 -2.80911443 -0.81301025  0.63017423  0.        ]","[[  1.45528814  -2.01106636   0.18479806  -0.02909778]
 [ 19.30011665 -23.97238151   0.           0.        ]]",[ 0.87531397 -2.44482206]
9,-0.139628780933,[-0.3256931  -0.17489079],[ 2.07136559 -2.49180937],-2.26123,"[-0.58522727 -0.23731812  1.40634123 -1.48288326  1.62246075 -0.25603612
 -0.29780317 -3.27286109 -1.16847441  0.51656848  0.        ]","[[  1.87223847  -2.52546689   0.18479806  -0.02909778]
 [ 22.38464752 -27.4560501    0.           0.        ]]",[ 2.64389361 -2.81803594]
