timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.163417136285,[-0.3659043  -0.14727193],[-0.93597674 -2.61216927],-2.56856,"[ 1.20590296  2.41103818  0.05259888  0.63558937  0.60969056 -0.7114279
 -1.00615233  0.38326597  0.85378593  0.75268767  0.        ]","[[ 0.03729565 -0.04808967  0.07040335 -0.08254172]
 [ 0.00224976  0.00468738  0.          0.        ]]",[-0.82414681 -3.19582392]
1,-0.157607395163,[-0.3659043  -0.14727193],[-0.24903023 -2.27446103],-2.52524,"[ 1.20684793  2.40710884  0.00447563  0.47709433  0.60969032 -0.71142758
 -1.10860619 -0.14271049  0.85149951  0.65183191  0.        ]","[[ 0.00464479 -0.08771198  0.07040335 -0.08254172]
 [-3.25649384 -3.95372913  0.          0.        ]]",[-1.01124698 -2.56607275]
2,-0.139734238158,[-0.3659043  -0.14727193],[ 0.58719194 -1.83259773],-2.18849,"[ 1.20002661  2.3819346  -0.14884104  0.00930347  0.60969007 -0.71142727
 -1.23090824 -0.65823969  0.81243272  0.34268046  0.        ]","[[-0.09951482 -0.20571378  0.07040335 -0.08254172]
 [-7.14654953 -7.83352182  0.          0.        ]]",[ 2.23163812 -3.10674565]
3,-0.118245821756,[-0.3659043  -0.14727193],[ 0.94501179 -1.62655902],-2.06275,"[ 1.17895704  2.29714251 -0.29717574 -0.73520158  0.60968982 -0.71142695
 -1.10205097 -1.16396552  0.69388189 -0.01119569  0.        ]","[[ -0.20132402  -0.40057133   0.07040335  -0.08254172]
 [ -3.04804558 -11.6395393    0.           0.        ]]",[ 0.68371411 -3.41811616]
4,-0.0986098945471,[-0.3659043  -0.14727193],[ 1.03969383 -1.60018444],-2.00651,"[ 1.16903707  2.09639154 -0.34497362 -1.66406993  0.60968957 -0.71142663
 -1.01508824 -1.6596068   0.51749154 -0.25873558  0.        ]","[[ -0.23453255  -0.67078788   0.07040335  -0.08254172]
 [ -0.28206598 -15.36967032   0.           0.        ]]",[ 1.42645337 -1.37365486]
5,-0.0773294188077,[-0.3659043  -0.14727193],[ 0.99372548 -1.5894165 ],-1.83902,"[ 1.17920521  1.72323374 -0.29586626 -2.57749357  0.60968932 -0.71142631
 -0.89050942 -2.14546707  0.30032068 -0.37817701  0.        ]","[[ -0.20041772  -1.014869     0.07040335  -0.08254172]
 [  3.6803628  -19.02620581   0.           0.        ]]",[ 0.8244209  -2.48962494]
6,-0.0501527301167,[-0.3659043  -0.14727193],[ 0.99642891 -1.57470655],-1.84726,"[ 1.20065379  1.15571247 -0.1419373  -3.14236745  0.60968907 -0.71142599
 -0.79023333 -2.62162941  0.0611184  -0.34510272  0.        ]","[[ -0.09481012  -1.43134902   0.07040335  -0.08254172]
 [  6.86980419 -22.60977924   0.           0.        ]]",[-0.03410234 -0.11568775]
7,-0.019400410004,[-0.3659043  -0.14727193],[ 1.14540303 -1.61638141],-1.46481,"[ 1.20576037  0.50346927  0.05637604 -2.98665324  0.60968883 -0.71142568
 -0.79877817 -2.62298035 -0.19589842 -0.1882513   0.        ]","[[  0.03985908  -1.88364699   0.07040335  -0.08254172]
 [  6.59800828 -22.61999245   0.           0.        ]]",[ 2.1104082  -2.35142185]
8,-0.035900801959,[-0.3659043  -0.14727193],[ 1.47292042 -1.74638438],-1.52128,"[ 1.17644166 -0.09498208  0.30527091 -1.9637896   0.60968858 -0.71142536
 -0.67844354 -3.08958994 -0.44909914  0.09471085  0.        ]","[[  0.21021976  -2.37128191   0.07040335  -0.08254172]
 [ 10.42544795 -26.13171225   0.           0.        ]]",[ 0.91906943 -3.23680331]
9,-0.0888108662218,[-0.3659043  -0.14727193],[ 2.03684497 -2.16705942],-1.97872,"[ 1.06741005 -0.47408773  0.64307832 -0.01982552  0.60968833 -0.71142504
 -0.57054092 -3.54691481 -0.69817424  0.511778    0.        ]","[[  0.45316233  -2.92844982   0.07040335  -0.08254172]
 [ 13.85746789 -29.57359991   0.           0.        ]]",[ 1.06352536 -1.59719182]
