timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.428921219264,[-0.37357566 -0.13664278],[ 3.50928211  1.05963361],-4.24712,"[ 1.20758331  2.40826159 -0.03289478  0.66966442 -1.5429621   1.51051803
 -1.00919709  0.3828338   2.72503204 -1.65863002  0.        ]","[[-0.02012545 -0.0391827  -0.1784181   0.17387015]
 [-0.00332183  0.00172991  0.          0.        ]]",[ 4.08768817  2.13983355]
1,-0.423842388741,[-0.37357566 -0.13664278],[ 3.27452493  0.8351562 ],-4.26819,"[ 1.20760001  2.4093761   0.0254734   0.82878411 -1.54296058  1.51051659
 -0.88476729  0.90859345  2.72632399 -1.54430849  0.        ]","[[  1.94838364e-02   5.63961883e-04  -1.78418100e-01   1.73870153e-01]
 [  3.95108814e+00   3.95974998e+00   0.00000000e+00   0.00000000e+00]]",[ 2.64631886  1.93403139]
2,-0.406052898566,[-0.37357566 -0.13664278],[ 2.75559688  0.37947285],-4.19204,"[ 1.19483856  2.39911099  0.19860685  1.30066846 -1.54295907  1.51051515
 -0.76279664  1.42394618  2.69256913 -1.20708264  0.        ]","[[ 0.13739704  0.11868506 -0.1784181   0.17387015]
 [ 7.82734861  7.83943042  0.          0.        ]]",[ 3.85492091  0.23418232]
3,-0.371028000078,[-0.37357566 -0.13664278],[ 2.08025146 -0.15847796],-4.09537,"[ 1.13236424  2.35126562  0.47720152  1.9454788  -1.54295756  1.51051371
 -0.64319425  1.52629562  2.53383138 -0.7154272   0.        ]","[[  0.33208005   0.28320464  -0.1784181    0.17387015]
 [ 11.62834728   8.60994739   0.           0.        ]]",[ 2.02953382  0.03857558]
4,-0.315607453414,[-0.37357566 -0.13664278],[ 1.18078136 -0.75014901],-3.88355,"[ 0.9649072   2.26083761  0.83134631  2.58703724 -1.54295604  1.51051227
 -0.52593683  1.52371738  2.17355682 -0.20739523  0.        ]","[[  0.60203514   0.45520931  -0.1784181    0.17387015]
 [ 15.35482326   8.59054896   0.           0.        ]]",[ 1.60899564 -1.23614619]
5,-0.241873123979,[-0.37357566 -0.13664278],[ 0.14554548 -1.18563056],-3.51741,"[ 0.6345184   2.16636373  1.19187511  3.03960721 -1.54295453  1.51051084
 -0.41094629  0.97489677  1.6199322   0.14032305  0.        ]","[[  0.94579794   0.58556692  -0.1784181    0.17387015]
 [ 19.0092584    4.45892524   0.           0.        ]]",[-0.00933089 -0.94748721]
6,-0.163419036157,[-0.37357566 -0.13664278],[-0.84612513 -1.58837414],-3.02124,"[ 0.16645345  2.1239955   1.42502758  3.20569637 -1.54295302  1.5105094
 -0.42388956  0.46472385  1.02013084  0.21028646  0.        ]","[[  1.32185671   0.63621069  -0.1784181    0.17387015]
 [ 18.59791209   0.61824596   0.           0.        ]]",[-0.34102667 -2.41763295]
7,-0.0961671613648,[-0.37357566 -0.13664278],[-1.56002998 -1.94022429],-2.59745,"[-0.31994001  2.14736691  1.46221312  3.11626255 -1.5429515   1.51050796
 -0.47787862 -0.06289764  0.52576527  0.06390299  0.        ]","[[  1.67660039   0.60872257  -0.1784181    0.17387015]
 [ 16.88211648  -3.35378997   0.           0.        ]]",[-1.60898243 -4.47250406]
8,-0.0547945353712,[-0.37357566 -0.13664278],[-1.68731403 -1.92158198],-2.27054,"[-0.7126556   2.22897806  1.35388349  2.75538958 -1.54294999  1.51050652
 -0.61283576 -0.57991109  0.20453549 -0.13740582  0.        ]","[[  1.97120983   0.50259461  -0.1784181    0.17387015]
 [ 12.59312686  -7.24596696   0.           0.        ]]",[-0.1070803  -1.11901399]
9,-0.0419239565109,[-0.37357566 -0.13664278],[-1.42021227 -1.65039825],-2.25976,"[-1.00537458  2.33558222  1.1739096   2.08379434 -1.54294848  1.51050508
 -0.63396626 -1.08682502  0.01479242 -0.29684714  0.        ]","[[  2.21633435   0.31938636  -0.1784181    0.17387015]
 [ 11.92158457 -11.06211562   0.           0.        ]]",[-1.27206336 -2.64657417]
