timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.106509590756,[-0.45744368 -0.30503815],[ 1.41450095  0.22051203],-2.77052,"[ 1.2093086   2.15017609  0.06749325  0.51244905  0.97789119  0.46098317
 -0.95541232  0.37670126  0.52531557 -0.50054067  0.        ]","[[ 0.07251534 -0.06033416  0.11303305  0.05324133]
 [ 0.00154988  0.00063854  0.          0.        ]]",[ 1.67256353  0.32660979]
1,-0.102252515191,[-0.45744368 -0.30503815],[ 1.03203428 -0.06367147],-2.80046,"[ 1.20420787  2.15112211  0.12537134  0.55940343  0.97789078  0.46098304
 -0.82965705  0.5511973   0.52079603 -0.40889225  0.        ]","[[ 0.11223152 -0.04736144  0.11303305  0.05324133]
 [ 3.95689887  1.29233437  0.          0.        ]]",[ 0.6773029  -0.34772028]
2,-0.0935410424979,[-0.45744368 -0.30503815],[ 0.72001445 -0.04901648],-2.6065,"[ 1.1801737   2.15178235  0.27724623  0.60201416  0.97789036  0.46098292
 -0.74694226  0.36160831  0.49541223 -0.19113962  0.        ]","[[ 0.21747219 -0.03559575  0.11303305  0.05324133]
 [ 6.5585048  -0.11108392  0.          0.        ]]",[ 0.95389524  0.14961542]
3,-0.0858182517889,[-0.45744368 -0.30503815],[-0.07548383 -0.50081706],-2.59868,"[ 1.11094846  2.15195065  0.5113998   0.61552721  0.97788995  0.4609828
 -0.63110061  0.44174577  0.41907283  0.13027956  0.        ]","[[  0.385199    -0.03186559   0.11303305   0.05324133]
 [ 10.20204535   0.48212865   0.           0.        ]]",[ 0.10873617 -0.42032035]
4,-0.0876159287954,[-0.45744368 -0.30503815],[-0.79624927 -0.78210783],-2.61935,"[ 0.97640406  2.15160369  0.77762572  0.58961775  0.97788953  0.46098268
 -0.62381947  0.21561526  0.27150981  0.48649701  0.        ]","[[  0.59153761  -0.03901795   0.11303305   0.05324133]
 [ 10.43105172  -1.19178534   0.           0.        ]]",[ 0.41656384 -0.63538266]
5,-0.10000943335,[-0.45744368 -0.30503815],[-1.6401279  -1.10835123],-2.86703,"[ 0.77599545  2.14739396  1.02620108  0.41293364  0.97788912  0.46098256
 -0.57795583 -0.12113717  0.0734487   0.79077744  0.        ]","[[  0.81463202  -0.08786466   0.11303305   0.05324133]
 [ 11.87358705  -3.68456985   0.           0.        ]]",[-2.47835693 -1.75878735]
6,-0.112235496524,[-0.45744368 -0.30503815],[-1.69821739 -0.81869966],-2.89892,"[ 0.56112375  2.12540515  1.20095366  0.00898217  0.97788871  0.46098244
 -0.71114586 -0.64596115 -0.09347849  0.96473199  0.        ]","[[ 1.01007228 -0.20053516  0.11303305  0.05324133]
 [ 7.68437922 -7.56954024  0.          0.        ]]",[-1.62763925 -2.56189845]
7,-0.111097523751,[-0.45744368 -0.30503815],[-0.91707838 -0.13526773],-2.73593,"[ 0.42409855  2.05053776  1.28048947 -0.64752992  0.97788829  0.46098232
 -0.84170617 -1.1604049  -0.12364336  0.95863368  0.        ]","[[  1.12255865  -0.39013403   0.11303305   0.05324133]
 [  3.5778816  -11.3776741    0.           0.        ]]",[-0.97790381  0.39135156]
8,-0.0984053133503,[-0.45744368 -0.30503815],[-0.56574357 -0.02716929],-2.62151,"[ 0.38361515  1.91542169  1.30012217 -1.31527959  0.97788788  0.4609822
 -0.96698067 -0.92044585 -0.05607772  0.82430729  0.        ]","[[ 1.15458309 -0.59986533  0.11303305  0.05324133]
 [-0.36236515 -9.60139868  0.          0.        ]]",[-0.69234664  1.24286708]
9,-0.0833655024875,[-0.45744368 -0.30503815],[-0.48520318 -0.20295173],-2.61173,"[ 0.42742072  1.78785212  1.27880267 -1.74042469  0.97788747  0.46098208
 -1.05389029 -0.35973565  0.03759323  0.63940764  0.        ]","[[ 1.11990901 -0.75024877  0.11303305  0.05324133]
 [-3.09593121 -5.45078582  0.          0.        ]]",[ 0.54003397 -0.97862401]
