timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0751915096823,[-0.36458853 -0.13310152],[-0.35732698 -1.50913525],-2.43,"[ 1.20988401  2.3782697   0.05114506  1.0576091   1.16697199  0.06866699
 -1.00770416  0.38256486  0.36614226  0.04340962  0.        ]","[[ 0.03838028  0.06241942  0.13453375  0.00758516]
 [ 0.00486877 -0.00064859  0.          0.        ]]",[-0.19599349 -1.55155792]
1,-0.0752744570944,[-0.36458853 -0.13310152],[ 0.27475274 -1.14903522],-2.31856,"[ 1.21024966  2.38071166  0.039873    0.9007594   1.16697125  0.06866697
 -1.03214498 -0.14363962  0.36936979 -0.01067294  0.        ]","[[ 0.03071305  0.02268176  0.13453375  0.00758516]
 [-0.76902    -3.95992318  0.          0.        ]]",[ 0.80694044 -1.03773877]
2,-0.0756625586885,[-0.36458853 -0.13310152],[ 0.83686155 -0.81909323],-2.17483,"[ 1.20933886  2.37448919  0.06458961  0.43452556  1.16697052  0.06866695
 -0.93080017 -0.65963137  0.36910432 -0.09653246  0.        ]","[[  4.75282591e-02  -9.54704651e-02   1.34533753e-01   7.58515946e-03]
 [  2.43985036e+00  -7.84235559e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34210927  0.96409573]
3,-0.0742671374758,[-0.36458853 -0.13310152],[ 0.17233524 -1.19023359],-2.43854,"[ 1.19821413  2.34853047  0.19344031 -0.02201852  1.16696978  0.06866694
 -0.80743432 -0.13184221  0.36153778 -0.04601154  0.        ]","[[ 0.13551639 -0.2124734   0.13453375  0.00758516]
 [ 6.34597678 -3.87115973  0.          0.        ]]",[-0.72716963 -1.81803009]
4,-0.0724297422133,[-0.36458853 -0.13310152],[ 0.70812649 -0.884552  ],-2.29898,"[ 1.17372252  2.30352328  0.33339964 -0.4648042   1.16696905  0.06866692
 -0.9022026  -0.64774738  0.34678384  0.02093722  0.        ]","[[  2.32329586e-01  -3.28843653e-01   1.34533753e-01   7.58515946e-03]
 [  3.34531164e+00  -7.75293906e+00   0.00000000e+00   0.00000000e+00]]",[ 0.02168227 -0.34128633]
5,-0.0689015256388,[-0.36458853 -0.13310152],[ 0.85095894 -0.83764017],-2.26087,"[ 1.14932664  2.20672037  0.42863022 -1.06887702  1.16696831  0.0686669
 -0.90156979 -0.80694638  0.32138573 -0.01901497  0.        ]","[[  2.99436805e-01  -4.95920857e-01   1.34533753e-01   7.58515946e-03]
 [  3.36533432e+00  -8.95078781e+00   0.00000000e+00   0.00000000e+00]]",[ 1.26529983 -1.67556588]
6,-0.0622142762572,[-0.36458853 -0.13310152],[ 1.1167872  -0.80631876],-2.24432,"[ 1.09853057  2.02861683  0.57537417 -1.77288969  1.16696758  0.06866688
 -0.77868384 -1.30981138  0.27084663 -0.03540074  0.        ]","[[  4.05782062e-01  -7.12899810e-01   1.34533753e-01   7.58515946e-03]
 [  7.25626607e+00  -1.27344546e+01   0.00000000e+00   0.00000000e+00]]",[ 1.22428809 -0.95194097]
7,-0.0494698925094,[-0.36458853 -0.13310152],[ 1.16035748 -0.96763295],-2.17442,"[ 0.97759816  1.71225087  0.81212098 -2.51960612  1.16696684  0.06866686
 -0.65822093 -1.77737898  0.17376069  0.01110593  0.        ]","[[  5.89175759e-01  -1.00288790e+00   1.34533753e-01   7.58515946e-03]
 [  1.10704788e+01  -1.62525448e+01   0.00000000e+00   0.00000000e+00]]",[ 1.32325981 -1.07106419]
8,-0.0302553215222,[-0.36458853 -0.13310152],[ 1.15488029 -1.16632211],-2.09537,"[ 0.74237374  1.2303528   1.0980186  -3.05596531  1.16696611  0.06866684
 -0.54012064 -2.26089335  0.00738731  0.09591428  0.        ]","[[  8.48102713e-01  -1.36444226e+00   1.34533753e-01   7.58515946e-03]
 [  1.48098857e+01  -1.98906368e+01   0.00000000e+00   0.00000000e+00]]",[ 1.48891683 -0.08114843]
9,-0.0250092961689,[-0.36458853 -0.13310152],[ 0.95418513 -1.57907701],-2.00545,"[ 0.35288063  0.65946708  1.35543339 -3.06813434  1.16696538  0.06866682
 -0.42434954 -2.25118179 -0.23263502  0.2000576   0.        ]","[[  1.18107699e+00  -1.76152356e+00   1.34533753e-01   7.58515946e-03]
 [  1.84755441e+01  -1.98175922e+01   0.00000000e+00   0.00000000e+00]]",[ 1.73589482 -2.06304081]
