timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.36161136815,[-0.25743443 -0.16685596],[ 0.13618934 -1.72287917],-3.3472,"[ 1.1884115   2.41041225 -0.03635624  0.70142753 -1.31426306 -0.07529565
 -0.97831393  0.38372101  2.49518087  0.01208773  0.        ]","[[-0.02181242 -0.0338866  -0.15180557 -0.00865595]
 [-0.00255337  0.00030781  0.          0.        ]]",[-0.50588902 -2.13135564]
1,-0.361078189641,[-0.25743443 -0.16685596],[ 0.40611219 -1.55783212],-3.25814,"[ 1.1875261   2.4072863  -0.0661473   0.54608479 -1.31426146 -0.07529562
 -1.04232305 -0.1490017   2.49050641 -0.06383837  0.        ]","[[-0.04192655 -0.07360054 -0.15180557 -0.00865595]
 [-2.00220878 -3.95851023  0.          0.        ]]",[ 0.37850963 -2.17717505]
2,-0.358885922594,[-0.25743443 -0.16685596],[ 0.64798123 -1.36580002],-3.18831,"[ 1.18568477  2.38445153 -0.10255983  0.0876969  -1.31425987 -0.07529558
 -0.99307667 -0.67136162  2.46779089 -0.22232455  0.        ]","[[-0.06653522 -0.19171824 -0.15180557 -0.00865595]
 [-0.46379445 -7.84032028  0.          0.        ]]",[ 0.28814438 -0.73608056]
3,-0.353929290637,[-0.25743443 -0.16685596],[ 0.81670249 -1.18226337],-2.99744,"[ 1.1858875   2.3089843  -0.09921401 -0.60512921 -1.31425827 -0.07529555
 -0.95626365 -1.04273499  2.41684672 -0.38710024  0.        ]","[[ -6.42725927e-02  -3.76214551e-01  -1.51805573e-01  -8.65595440e-03]
 [  6.86207393e-01  -1.06001092e+01   0.00000000e+00   0.00000000e+00]]",[-0.55425787 -2.55550638]
4,-0.342866700696,[-0.25743443 -0.16685596],[ 1.02073932 -0.97302163],-2.82795,"[ 1.18509333  2.13415056 -0.11163374 -1.46057503 -1.31425668 -0.07529552
 -1.02685469 -1.54721178  2.30273172 -0.60586171  0.        ]","[[ -7.26733911e-02  -6.25830852e-01  -1.51805573e-01  -8.65595440e-03]
 [ -1.51906392e+00  -1.43490380e+01   0.00000000e+00   0.00000000e+00]]",[-0.45825706 -1.20549561]
5,-0.319843014925,[-0.25743443 -0.16685596],[ 1.06134713 -0.89533877],-2.6126,"[ 1.17865696  1.8000385  -0.18281787 -2.35163225 -1.31425508 -0.07529548
 -1.08392387 -2.04172528  2.06470215 -0.87711678  0.        ]","[[ -1.20940393e-01  -9.49683060e-01  -1.51805573e-01  -8.65595440e-03]
 [ -3.30192017e+00  -1.80239465e+01   0.00000000e+00   0.00000000e+00]]",[ 0.40761382 -0.5305266 ]
6,-0.284045438014,[-0.25743443 -0.16685596],[ 0.9085921  -0.95614153],-2.34734,"[ 1.1688105   1.30122545 -0.25496748 -2.96805713 -1.31425349 -0.07529545
 -1.03024436 -2.27643493  1.72612104 -1.03719694  0.        ]","[[ -1.70153525e-01  -1.32766275e+00  -1.51805573e-01  -8.65595440e-03]
 [ -1.62501850e+00  -1.97681912e+01   0.00000000e+00   0.00000000e+00]]",[ 0.55486162 -1.13709482]
7,-0.238462042821,[-0.25743443 -0.16685596],[ 0.84362882 -0.9827981 ],-2.06906,"[ 1.16636583  0.67598546 -0.26979262 -3.01421041 -1.31425189 -0.07529542
 -0.9589693  -2.75663714  1.36998426 -0.98324247  0.        ]","[[ -1.80313500e-01  -1.75883197e+00  -1.51805573e-01  -8.65595440e-03]
 [  6.01567096e-01  -2.33368036e+01   0.00000000e+00   0.00000000e+00]]",[ 1.52375051 -1.07180831]
8,-0.18820032656,[-0.25743443 -0.16685596],[ 0.95898962 -0.9162972 ],-1.88633,"[ 1.17731971  0.01883013 -0.19423429 -2.18746168 -1.3142503  -0.07529538
 -0.83269539 -3.22731097  1.07261512 -0.69452469  0.        ]","[[ -1.28705089e-01  -2.26066397e+00  -1.51805573e-01  -8.65595440e-03]
 [  4.54630548e+00  -2.68346613e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59849674 -0.44342688]
9,-0.149753750394,[-0.25743443 -0.16685596],[ 1.11669421 -0.89685839],-1.86123,"[ 1.18857475 -0.43287414 -0.02614566 -0.44247979 -1.3142487  -0.07529535
 -0.7597636  -3.39205726  0.8984175  -0.23156996  0.        ]","[[ -1.49216664e-02  -2.80964257e+00  -1.51805573e-01  -8.65595440e-03]
 [  6.82465550e+00  -2.80590919e+01   0.00000000e+00   0.00000000e+00]]",[ 1.88665328 -1.61557296]
10,-0.142027890013,[-0.25743443 -0.16685596],[ 1.06963491 -0.99312794],-2.14437,"[ 1.17111946 -0.50618827  0.23197535  1.20302255 -1.31424711 -0.07529532
 -0.63732204 -0.41236789  0.84890675  0.18523076  0.        ]","[[  1.59944219e-01  -3.23589408e+00  -1.51805573e-01  -8.65595440e-03]
 [  1.06496784e+01  -5.91582136e+00   0.00000000e+00   0.00000000e+00]]",[ 0.78955331 -1.50305398]
11,-0.14004284671,[-0.25743443 -0.16685596],[ 0.7799446  -1.22186053],-2.12529,"[ 1.0786488  -0.50844496  0.57603132  1.13223894 -1.31424551 -0.07529528
 -0.54398806  0.95424539  0.83991654  0.12564938  0.        ]","[[  4.02193481e-01  -3.21775930e+00  -1.51805573e-01  -8.65595440e-03]
 [  1.35653919e+01   4.24003478e+00   0.00000000e+00   0.00000000e+00]]",[-0.07529945 -0.92268792]
12,-0.144689682087,[-0.25743443 -0.16685596],[ 0.80461717 -1.2510078 ],-2.08497,"[ 0.89237701 -0.51258362  0.91365611  0.78841097 -1.31424392 -0.07529525
 -0.56212737  0.91237807  0.87908628  0.02272884  0.        ]","[[  6.67816040e-01  -3.12991629e+00  -1.51805573e-01  -8.65595440e-03]
 [  1.29987154e+01   3.92890748e+00   0.00000000e+00   0.00000000e+00]]",[-0.41277883 -1.31254763]
13,-0.152296867149,[-0.25743443 -0.16685596],[ 0.80793738 -1.27903259],-2.02885,"[ 0.65718512 -0.50869679  1.16483487  0.54506242 -1.31424232 -0.07529521
 -0.62268254  0.69496124  0.93542996 -0.02634815  0.        ]","[[  9.08809964e-01  -3.06772971e+00  -1.51805573e-01  -8.65595440e-03]
 [  1.11069809e+01   2.31319966e+00   0.00000000e+00   0.00000000e+00]]",[ 0.34092406 -1.64080319]
14,-0.158757636618,[-0.25743443 -0.16685596],[ 0.75817543 -1.32558119],-1.9466,"[ 0.38243316 -0.50420941  1.3438642   0.41299442 -1.31424073 -0.07529518
 -0.58651426  0.54129922  0.98341195 -0.03339243  0.        ]","[[  1.14228592e+00  -3.03387563e+00  -1.51805573e-01  -8.65595440e-03]
 [  1.22368543e+01   1.17127840e+00   0.00000000e+00   0.00000000e+00]]",[ 1.95088082 -2.1206596 ]
15,-0.163981401776,[-0.25743443 -0.16685596],[ 0.61200279 -1.4052887 ],-1.99372,"[ 0.01057632 -0.50141673  1.4619764   0.34876358 -1.31423913 -0.07529515
 -0.46753028  0.45759257  1.02273251 -0.01219723  0.        ]","[[  1.42431692e+00  -3.01736836e+00  -1.51805573e-01  -8.65595440e-03]
 [  1.59538626e+01   5.49223034e-01   0.00000000e+00   0.00000000e+00]]",[ 0.38948566 -0.96260707]
16,-0.16770496124,[-0.25743443 -0.16685596],[ 0.45613778 -1.48345876],-1.95401,"[-0.44438844 -0.49999589  1.45258425  0.31919476 -1.31423754 -0.07529511
 -0.42827744  0.41713201  1.05046967  0.0304794   0.        ]","[[  1.75569739e+00  -3.00975805e+00  -1.51805573e-01  -8.65595440e-03]
 [  1.71800998e+01   2.48546305e-01   0.00000000e+00   0.00000000e+00]]",[ 0.58401692 -0.73821151]
17,-0.169396422889,[-0.25743443 -0.16685596],[ 0.31834763 -1.5365777 ],-1.91699,"[-0.90980174 -0.49928916  1.26062295  0.30511492 -1.31423594 -0.07529508
 -0.36514656  0.4005186   1.0615248   0.08634835  0.        ]","[[  2.11908688e+00  -3.00613158e+00  -1.51805573e-01  -8.65595440e-03]
 [  1.91522782e+01   1.25087153e-01   0.00000000e+00   0.00000000e+00]]",[-0.42613398 -0.42083969]
18,-0.168807905069,[-0.25743443 -0.16685596],[ 0.350465   -1.49765515],-1.84674,"[-1.28039501 -0.49887178  0.90475088  0.29697841 -1.31423435 -0.07529505
 -0.4312912   0.39468053  1.0537908   0.14264165  0.        ]","[[  2.48140019e+00  -3.00403510e+00  -1.51805573e-01  -8.65595440e-03]
 [  1.70859391e+01   8.17036700e-02   0.00000000e+00   0.00000000e+00]]",[ 1.55001539 -1.62600311]
19,-0.165920643268,[-0.25743443 -0.16685596],[ 0.38992912 -1.40301633],-1.7693,"[-1.51571663 -0.49874927  0.40853474  0.29461745 -1.31423275 -0.07529501
 -0.31537901  0.38379191  1.02763071  0.19268646  0.        ]","[[  2.85945008e+00  -3.00342668e+00  -1.51805573e-01  -8.65595440e-03]
 [  2.07069835e+01   7.87635821e-04   0.00000000e+00   0.00000000e+00]]",[ 1.54046909 -3.71804887]
20,-0.160084874701,[-0.25743443 -0.16685596],[ 0.37440467 -1.29620433],-1.75251,"[-1.55092635 -0.49877836 -0.25125875  0.29518364 -1.31423116 -0.07529498
 -0.20176137  0.38227517  0.97911201  0.23129566  0.        ]","[[  3.30920167e+00  -3.00357264e+00  -1.51805573e-01  -8.65595440e-03]
 [  2.42563479e+01  -1.04823688e-02   0.00000000e+00   0.00000000e+00]]",[ 1.09266312 -0.498713  ]
21,-0.151353476119,[-0.25743443 -0.16685596],[ 0.28578976 -1.25248969],-1.75017,"[-1.25675858 -0.49870925 -0.94462052  0.29385727 -1.31422956 -0.07529494
 -0.09039291  0.38757594  0.9119472   0.24003067  0.        ]","[[  3.82923559e+00  -3.00323083e+00  -1.51805573e-01  -8.65595440e-03]
 [  2.77354490e+01   2.89111476e-02   0.00000000e+00   0.00000000e+00]]",[-1.3852714  -2.55182829]
22,-0.142733066729,[-0.25743443 -0.16685596],[ 0.23496407 -1.22591388],-1.66269,"[-0.69433597 -0.49870733 -1.38366196  0.29382543 -1.31422797 -0.07529491
 -0.2347084   0.38179688  0.85123813  0.20871557  0.        ]","[[  4.33871078e+00  -3.00322266e+00  -1.51805573e-01  -8.65595440e-03]
 [  2.32270944e+01  -1.40337970e-02   0.00000000e+00   0.00000000e+00]]",[ 1.05938863  0.57837174]
23,-0.134063209426,[-0.25743443 -0.16685596],[ 0.32026753 -1.16082156],-1.7781,"[-0.01743892 -0.49375591 -1.4741802   0.20587808 -1.31422637 -0.07529488
 -0.12268576  0.69007563  0.7937478   0.14152283  0.        ]","[[  4.83836479e+00  -2.98051789e+00  -1.51805573e-01  -8.65595440e-03]
 [  2.67266282e+01   2.27690394e+00   0.00000000e+00   0.00000000e+00]]",[-0.8559821  -0.10787727]
24,-0.129367590019,[-0.25743443 -0.16685596],[ 0.53241181 -1.07106948],-1.83809,"[ 0.61211302 -0.48299014 -1.20908158  0.04867002 -1.31422478 -0.07529484
 -0.24811211  0.62657258  0.76486311  0.02789859  0.        ]","[[  5.33358410e+00  -2.93971460e+00  -1.51805573e-01  -8.65595440e-03]
 [  2.28083651e+01   1.80499212e+00   0.00000000e+00   0.00000000e+00]]",[ 0.03460749 -1.45912925]
25,-0.134759528977,[-0.25743443 -0.16685596],[ 0.80011547 -0.96537864],-1.91545,"[ 1.02210381 -0.48414581 -0.71005355  0.06395879 -1.31422318 -0.07529481
 -0.25818443  0.08900278  0.80395003 -0.04971263  0.        ]","[[  5.78659406e+00  -2.94369665e+00  -1.51805573e-01  -8.65595440e-03]
 [  2.24937067e+01  -2.18988729e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42489523 -2.37886063]
26,-0.142149205116,[-0.25743443 -0.16685596],[ 0.96413386 -0.94245046],-2.02537,"[ 1.18791766 -0.50099877 -0.05486526  0.33993955 -1.31422159 -0.07529478
 -0.2185858  -0.08753008  0.85986776 -0.02313548  0.        ]","[[  6.24887922e+00  -3.01509826e+00  -1.51805573e-01  -8.65595440e-03]
 [  2.37307448e+01  -3.50176787e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81152793 -1.16307844]
27,-0.148554449941,[-0.25743443 -0.16685596],[ 0.93247217 -1.05384016],-2.02627,"[ 1.04049675 -0.50481457  0.66422616  0.42836059 -1.31421999 -0.07529474
 -0.13076475  0.41033277  0.90713974 -0.04071782  0.        ]","[[  6.75102096e+00  -3.03782042e+00  -1.51805573e-01  -8.65595440e-03]
 [  2.64742275e+01   1.98033132e-01   0.00000000e+00   0.00000000e+00]]",[ 0.74918254 -2.41619326]
28,-0.157722564944,[-0.25743443 -0.16685596],[ 0.76854658 -1.25341392],-2.00007,"[ 0.52906983 -0.50315735  1.26009843  0.38778232 -1.3142184  -0.07529471
 -0.0525898   0.46711756  0.97543489 -0.04233393  0.        ]","[[  7.30500845e+00  -3.02740022e+00  -1.51805573e-01  -8.65595440e-03]
 [  2.89163710e+01   6.20023178e-01   0.00000000e+00   0.00000000e+00]]",[ 0.80360389 -1.98062501]
29,-0.165994594988,[-0.25743443 -0.16685596],[ 0.41741604 -1.47194231],-2.004,"[-0.26733528 -0.50128244  1.47555886  0.34597098 -1.3142168  -0.07529467
  0.03093392  0.44151157  1.0378469   0.01152432  0.        ]","[[  7.90951520e+00  -3.01665031e+00  -1.51805573e-01  -8.65595440e-03]
 [  3.15256074e+01   4.29737715e-01   0.00000000e+00   0.00000000e+00]]",[-0.87823268 -0.94322691]
30,-0.169075432098,[-0.25743443 -0.16685596],[ 0.23567566 -1.55445957],-1.89043,"[-1.02000133 -0.5000549   1.18022382  0.32046504 -1.31421521 -0.07529464
 -0.10035178  0.41552562  1.05855177  0.09849072  0.        ]","[[  8.49887771e+00  -3.01008557e+00  -1.51805573e-01  -8.65595440e-03]
 [  2.74243134e+01   2.36628518e-01   0.00000000e+00   0.00000000e+00]]",[ 0.73740197 -2.76401835]
31,-0.1665072019,[-0.25743443 -0.16685596],[ 0.32148188 -1.4303869 ],-1.79938,"[-1.48492759 -0.4994046   0.50905636  0.30746384 -1.31421361 -0.07529461
 -0.02427248  0.39874025  1.03320384  0.18113664  0.        ]","[[  9.07120991e+00  -3.00673715e+00  -1.51805573e-01  -8.65595440e-03]
 [  2.98009871e+01   1.11892066e-01   0.00000000e+00   0.00000000e+00]]",[ 1.00338537  0.19891901]
32,-0.158193138807,[-0.25743443 -0.16685596],[ 0.31109098 -1.29481339],-1.75659,"[-1.51795004 -0.49733988 -0.40823616  0.26818591 -1.31421202 -0.07529457
  0.0835832   0.5045301   0.9632544   0.24269426  0.        ]","[[  9.70103550e+00  -2.99661176e+00  -1.51805573e-01  -8.65595440e-03]
 [  3.31703371e+01   8.98055450e-01   0.00000000e+00   0.00000000e+00]]",[ 0.11670805 -1.57536719]
33,-0.146554158061,[-0.25743443 -0.16685596],[ 0.29115891 -1.20379508],-1.71661,"[-1.00691858 -0.49969429 -1.19874459  0.31322794 -1.31421042 -0.07529454
  0.0773528   0.24688559  0.87688394  0.23157741  0.        ]","[[  1.03624888e+01  -3.00822195e+00  -1.51805573e-01  -8.65595440e-03]
 [  3.29757039e+01  -1.01658936e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53576416 -1.44684999]
34,-0.138629684147,[-0.25743443 -0.16685596],[ 0.34776062 -1.14024043],-1.71576,"[-0.1339938  -0.50089574 -1.48466768  0.33781888 -1.31420883 -0.07529451
  0.12436082  0.39388754  0.8260084   0.16146726  0.        ]","[[  1.10367371e+01  -3.01455289e+00  -1.51805573e-01  -8.65595440e-03]
 [  3.44442076e+01   7.58341464e-02   0.00000000e+00   0.00000000e+00]]",[ 1.24839997 -2.70940771]
35,-0.135314930538,[-0.25743443 -0.16685596],[ 0.6577813  -1.00196183],-1.92191,"[ 0.76252714 -0.50026593 -1.07516466  0.3247859  -1.31420723 -0.07529447
  0.22927371  0.40972214  0.80850757  0.05628165  0.        ]","[[  1.17585047e+01  -3.01119827e+00  -1.51805573e-01  -8.65595440e-03]
 [  3.77216242e+01   1.93508016e-01   0.00000000e+00   0.00000000e+00]]",[ 0.42101592 -0.84647745]
36,-0.142260446105,[-0.25743443 -0.16685596],[ 0.93179905 -0.93919384],-1.97317,"[ 1.18738368 -0.49959334 -0.06951803  0.31123177 -1.31420564 -0.07529444
  0.25872874  0.40298855  0.86020733 -0.04078736  0.        ]","[[  1.25221694e+01  -3.00770793e+00  -1.51805573e-01  -8.65595440e-03]
 [  3.86417845e+01   1.43469990e-01   0.00000000e+00   0.00000000e+00]]",[ 1.6813134   0.56963359]
37,-0.157917176364,[-0.25743443 -0.16685596],[ 0.80955029 -1.14742005],-1.98857,"[ 0.80849234 -0.49415037  1.01759772  0.21248076 -1.31420404 -0.07529441
  0.36098256  0.70627331  0.97534464 -0.07899695  0.        ]","[[  1.33270553e+01  -2.98222584e+00  -1.51805573e-01  -8.65595440e-03]
 [  4.18361331e+01   2.39728426e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82693288 -2.49715971]
38,-0.170518116128,[-0.25743443 -0.16685596],[ 0.52803218 -1.35232151],-1.99938,"[-0.2612926  -0.49230728  1.4759048   0.18250103 -1.31420245 -0.07529437
  0.43927023  0.1672603   1.07151214  0.01904375  0.        ]","[[  1.41883157e+01  -2.97446985e+00  -1.51805573e-01  -8.65595440e-03]
 [  4.42817952e+01  -1.60830075e+00   0.00000000e+00   0.00000000e+00]]",[-0.26885544 -0.25925368]
39,-0.168900830096,[-0.25743443 -0.16685596],[ 0.24842951 -1.47807205],-1.87155,"[-1.28603889 -0.49989506  0.8968819   0.31728598 -1.31420085 -0.07529434
  0.37713781  0.26762348  1.05426584  0.14532399  0.        ]","[[  1.50544768e+01  -3.00926724e+00  -1.51805573e-01  -8.65595440e-03]
 [  4.23408263e+01  -8.62467797e-01   0.00000000e+00   0.00000000e+00]]",[ 0.25857983 -1.41176068]
40,-0.159870698059,[-0.25743443 -0.16685596],[ 0.35246247 -1.26936293],-1.75585,"[-1.54405898 -0.50082701 -0.29146114  0.33641315 -1.31419926 -0.0752943
  0.38308038  0.39649605  0.97862292  0.22256382  0.        ]","[[  1.59031562e+01  -3.01419130e+00  -1.51805573e-01  -8.65595440e-03]
 [  4.25264741e+01   9.52279205e-02   0.00000000e+00   0.00000000e+00]]",[ 1.42041606 -1.00312184]
41,-0.14537725037,[-0.25743443 -0.16685596],[ 0.31071031 -1.162462  ],-1.75231,"[-0.84460167 -0.50018661 -1.30889785  0.32320073 -1.31419766 -0.07529427
  0.48287151  0.40883427  0.87008848  0.21673686  0.        ]","[[  1.67849638e+01  -3.01079033e+00  -1.51805573e-01  -8.65595440e-03]
 [  4.56438877e+01   1.86918833e-01   0.00000000e+00   0.00000000e+00]]",[-0.2731094  -1.74207241]
42,-0.135234175412,[-0.25743443 -0.16685596],[ 0.5127461  -1.05267406],-1.85009,"[ 0.3453805  -0.49957437 -1.36942382  0.31088665 -1.31419607 -0.07529424
  0.41933216  0.40046664  0.80519105  0.10874557  0.        ]","[[  1.76779262e+01  -3.00761923e+00  -1.51805573e-01  -8.65595440e-03]
 [  4.36589702e+01   1.24737834e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46562089 -1.99923853]
43,-0.138984169928,[-0.25743443 -0.16685596],[ 0.86322248 -0.92766178],-1.9622,"[ 1.13167122 -0.4992055  -0.4258339   0.30361004 -1.31419447 -0.0752942
  0.45067797  0.39263515  0.83636737 -0.018226    0.        ]","[[  1.85609305e+01  -3.00574475e+00  -1.51805573e-01  -8.65595440e-03]
 [  4.46381984e+01   6.65410392e-02   0.00000000e+00   0.00000000e+00]]",[ 1.75351954 -1.6452001 ]
44,-0.153729395791,[-0.25743443 -0.16685596],[ 0.87470526 -1.07072413],-2.02907,"[ 0.91983166 -0.49901629  0.87497759  0.29991927 -1.31419288 -0.07529417
  0.54913091  0.38800173  0.94461183 -0.06855373  0.        ]","[[  1.94845530e+01  -3.00479383e+00  -1.51805573e-01  -8.65595440e-03]
 [  4.77138064e+01   3.21100858e-02   0.00000000e+00   0.00000000e+00]]",[ 1.331759   -0.92836403]
45,-0.167282600144,[-0.25743443 -0.16685596],[ 0.41045606 -1.42225397],-1.95713,"[-0.25795137 -0.49891165  1.47608384  0.29789175 -1.31419128 -0.07529414
  0.64563483  0.38635664  1.04742718  0.01283593  0.        ]","[[  2.04690769e+01  -3.00427141e+00  -1.51805573e-01  -8.65595440e-03]
 [  5.07285301e+01   1.98864118e-02   0.00000000e+00   0.00000000e+00]]",[ 0.37192866 -2.3988202 ]
46,-0.167845894182,[-0.25743443 -0.16685596],[ 0.16315266 -1.47464514],-1.85236,"[-1.39952359 -0.49886765  0.71005308  0.29704439 -1.31418969 -0.0752941
  0.66062604  0.38435932  1.04477024  0.16462337  0.        ]","[[  2.14883464e+01  -3.00405308e+00  -1.51805573e-01  -8.65595440e-03]
 [  5.11968574e+01   5.04514484e-03   0.00000000e+00   0.00000000e+00]]",[ 0.14117065 -1.90980026]
47,-0.15438443616,[-0.25743443 -0.16685596],[ 0.33516321 -1.21115732],-1.77406,"[-1.3902526  -0.49885702 -0.73594869  0.29684384 -1.31418809 -0.07529407
  0.64607404  0.38381763  0.93465964  0.24129778  0.        ]","[[  2.25077225e+01  -3.00400144e+00  -1.51805573e-01  -8.65595440e-03]
 [  5.07422766e+01   1.02111336e-03   0.00000000e+00   0.00000000e+00]]",[-1.93352368 -2.38428789]
48,-0.138870517147,[-0.25743443 -0.16685596],[ 0.35043296 -1.13067245],-1.74582,"[-0.31362048 -0.49885506 -1.48003297  0.29681121 -1.3141865  -0.07529403
  0.48717723  0.38368824  0.82611812  0.17677855  0.        ]","[[  2.34727646e+01  -3.00399307e+00  -1.51805573e-01  -8.65595440e-03]
 [  4.57784701e+01   6.10437589e-05   0.00000000e+00   0.00000000e+00]]",[ 0.13398899 -0.73286482]
49,-0.135006678489,[-0.25743443 -0.16685596],[ 0.6933282 -0.9783994],-1.84559,"[ 0.82031274 -0.49879809 -1.01216886  0.29571516 -1.3141849  -0.075294
  0.47514883  0.3863017   0.80661251  0.04150787  0.        ]","[[  2.43845640e+01  -3.00371064e+00  -1.51805573e-01  -8.65595440e-03]
 [  4.54027203e+01   1.94839616e-02   0.00000000e+00   0.00000000e+00]]",[ 1.82230186  0.19499045]
