timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.400007112706,[-0.26442435 -0.19185483],[-2.50117397 -3.2541256 ],-3.12021,"[ 1.18045803  2.37703493  0.02822438  0.48795856 -1.4477237  -1.1942223
 -0.95254478  0.38327238  2.59521555  1.18487206  0.        ]","[[ 0.0226305  -0.08839318 -0.16737777 -0.1383466 ]
 [-0.00311516 -0.00025272  0.          0.        ]]",[-2.90336163 -3.20768428]
1,-0.395101298075,[-0.26442435 -0.19185483],[-2.21951103 -3.10593653],-2.94905,"[ 1.18060785  2.3707965  -0.0307779   0.33670339 -1.44772126 -1.19422072
 -1.0828621  -0.15224279  2.58846046  1.07375307  0.        ]","[[-0.01710639 -0.1281106  -0.16737777 -0.1383466 ]
 [-3.95741892 -3.9583033   0.          0.        ]]",[-0.86735386 -3.44396396]
2,-0.378515853204,[-0.26442435 -0.19185483],[-1.73866403 -2.81284189],-2.85594,"[ 1.1691925   2.33890324 -0.1976993  -0.10755213 -1.44771883 -1.19421915
 -1.19331281 -0.67718505  2.53383581  0.76012243  0.        ]","[[-0.1298809  -0.24620505 -0.16737777 -0.1383466 ]
 [-7.30891204 -7.83820962  0.          0.        ]]",[-2.43369966 -2.75636343]
3,-0.344054402302,[-0.26442435 -0.19185483],[-1.01711631 -2.33674693],-2.53436,"[ 1.11325415  2.24369101 -0.46442802 -0.80950308 -1.44771639 -1.19421757
 -1.31888674 -1.19170067  2.3386797   0.29504221  0.        ]","[[ -0.31428874  -0.44112462  -0.16737777  -0.1383466 ]
 [-11.11930719 -11.64105807   0.           0.        ]]",[-1.16623254 -0.66836225]
4,-0.284475574905,[-0.26442435 -0.19185483],[-0.37142348 -1.89257812],-1.96386,"[ 0.95966545  2.04295701 -0.81188829 -1.63644844 -1.44771395 -1.19421599
 -1.44202572 -1.51834022  1.90166239 -0.17132336  0.        ]","[[ -0.57416239  -0.69816912  -0.16737777  -0.1383466 ]
 [-14.85583322 -14.05530468   0.           0.        ]]",[ 0.01674933 -1.04448193]
5,-0.202684945342,[-0.26442435 -0.19185483],[-0.16716319 -1.72596693],-1.54845,"[ 0.69343772  1.69533189 -1.13812004 -2.43059479 -1.44771151 -1.19421442
 -1.43019377 -2.01632977  1.26671768 -0.3599676   0.        ]","[[ -0.86767504  -1.01620554  -0.16737777  -0.1383466 ]
 [-14.49688359 -17.73604017   0.           0.        ]]",[-1.49956815 -1.22253431]
6,-0.110356293143,[-0.26442435 -0.19185483],[-0.15316314 -1.7181437 ],-1.09198,"[ 0.30854777  1.16736021 -1.38638486 -2.95357004 -1.44770907 -1.19421284
 -1.55125206 -2.50426401  0.61067139 -0.08452413  0.        ]","[[ -1.19446392  -1.40711164  -0.16737777  -0.1383466 ]
 [-18.17029223 -21.34249401   0.           0.        ]]",[-0.14092471 -2.73950107]
7,-0.0938475991846,[-0.26442435 -0.19185483],[-0.07107651 -1.63119793],-1.25194,"[-0.18327035  0.50358835 -1.49021141 -2.83519698 -1.44770664 -1.19421127
 -1.55795665 -2.9826026   0.26328128  0.62466611  0.        ]","[[ -1.55990929  -1.86943517  -0.16737777  -0.1383466 ]
 [-18.37382086 -24.87808081   0.           0.        ]]",[ 0.54915284 -1.61021396]
8,-0.171036846967,[-0.26442435 -0.19185483],[ 0.12219062 -1.42930627],-1.7124,"[-0.64671987 -0.14159348 -1.4096006  -1.75647329 -1.4477042  -1.19420969
 -1.47451524 -3.45153328  0.47234037  1.2844562   0.        ]","[[ -1.90198567  -2.40177287  -0.16737777  -0.1383466 ]
 [-15.84199696 -28.34420784   0.           0.        ]]",[-0.64457777 -1.10734812]
9,-0.223359723936,[-0.26442435 -0.19185483],[ 0.46537825 -1.17986989],-1.94913,"[-1.05524945 -0.50716252 -1.1687993   0.29596066 -1.44770176 -1.19420811
 -1.54838746 -3.15790263  0.99089722  1.37302153  0.        ]","[[ -2.24132448  -3.0027488   -0.16737777  -0.1383466 ]
 [-18.08362404 -26.17405927   0.           0.        ]]",[ 1.23842419 -0.99601197]
