timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.391447906958,[-0.25391853 -0.20971762],[ 0.6690976  -1.47976375],-3.16029,"[ 1.1707475   2.34456785 -0.0851491   0.76182142 -1.5532137   0.31935079
 -0.92743682  0.38252226  2.6675515  -0.41800892  0.        ]","[[-0.05379205 -0.01454625 -0.17852025  0.03805538]
 [ 0.0012162   0.00294059  0.          0.        ]]",[-1.15405655 -0.84531944]
1,-0.392062829527,[-0.25391853 -0.20971762],[ 0.93996221 -1.30827487],-3.11422,"[ 1.16672236  2.3430494  -0.14396238  0.63684261 -1.55321018  0.31935055
 -1.06313869 -0.07238506  2.6591527  -0.52206985  0.        ]","[[-0.09344543 -0.04805529 -0.17852025  0.03805538]
 [-3.95339224 -3.34269951  0.          0.        ]]",[ 0.028623   -0.45233335]
2,-0.392030357567,[-0.25391853 -0.20971762],[ 1.2172246  -1.12353361],-3.01659,"[ 1.15271582  2.33214593 -0.25766804  0.32414713 -1.55320666  0.31935032
 -1.0565462  -0.30692592  2.62274547 -0.73920764  0.        ]","[[-0.17058608 -0.13221621 -0.17852025  0.03805538]
 [-3.76132008 -5.0676431   0.          0.        ]]",[ 1.68153026 -0.52658175]
3,-0.390051866167,[-0.25391853 -0.20971762],[ 1.40043139 -0.97870457],-2.87051,"[ 1.14374778  2.2987211  -0.30848569 -0.11977608 -1.55320315  0.31935009
 -0.91821954 -0.57699818  2.57077339 -0.90761033  0.        ]","[[-0.20536804 -0.25349796 -0.17852025  0.03805538]
 [ 0.26970286 -7.05390495  0.          0.        ]]",[ 2.05356956 -1.81136562]
4,-0.386126522979,[-0.25391853 -0.20971762],[ 1.52132916 -0.85417527],-2.82004,"[ 1.15504434  2.21198455 -0.24261056 -0.74942205 -1.55319963  0.31934985
 -0.78260413 -1.09659507  2.52197056 -0.98025422  0.        ]","[[ -0.16032222  -0.43291769  -0.17852025   0.03805538]
 [  4.22172357 -10.87531283   0.           0.        ]]",[ 1.38225774 -1.60856934]
5,-0.378580133682,[-0.25391853 -0.20971762],[ 1.53471971 -0.77741194],-2.69448,"[ 1.17178874  2.01746438 -0.06022802 -1.55350964 -1.55319611  0.31934962
 -0.64966785 -1.60587665  2.46532499 -0.97318996  0.        ]","[[ -0.03701957  -0.68800486  -0.17852025   0.03805538]
 [  8.095676   -14.62087309   0.           0.        ]]",[ 0.95218075 -1.5991835 ]
6,-0.364783017507,[-0.25391853 -0.20971762],[ 1.44993711 -0.74092948],-2.56165,"[ 1.15486947  1.66245312  0.23338784 -2.35831692 -1.55319259  0.31934938
 -0.52584231 -2.10500655  2.38047508 -0.8895809   0.        ]","[[  0.16109791  -1.01725488  -0.17852025   0.03805538]
 [ 11.70413044 -18.29180409   0.           0.        ]]",[ 0.92832793 -0.49673884]
7,-0.342905510572,[-0.25391853 -0.20971762],[ 1.24317741 -0.78278184],-2.32492,"[ 1.04730479  1.15191235  0.61446194 -2.86074926 -1.55318907  0.31934915
 -0.40770079 -2.32320946  2.24989538 -0.73282496  0.        ]","[[  0.42972176  -1.39919433  -0.17852025   0.03805538]
 [ 15.14694617 -19.89666418   0.           0.        ]]",[ 0.72137714 -0.94422806]
8,-0.310774165341,[-0.25391853 -0.20971762],[ 1.04421294 -0.81371444],-2.14078,"[ 0.79473029  0.53667669  1.01764311 -2.79023124 -1.55318556  0.31934892
 -0.31996238 -2.77788855  2.04315141 -0.54825822  0.        ]","[[  0.75831331  -1.830681    -0.17852025   0.03805538]
 [ 17.70376931 -23.24075922   0.           0.        ]]",[ 1.1719831  -0.58522406]
9,-0.267200829446,[-0.25391853 -0.20971762],[ 0.92758584 -0.81743014],-2.04099,"[ 0.35847032 -0.06710662  1.3515353  -1.93121848 -1.55318204  0.31934868
 -0.19610175 -3.0302192   1.74111176 -0.39172987  0.        ]","[[  1.14860255  -2.31411831  -0.17852025   0.03805538]
 [ 21.31324964 -25.09670583   0.           0.        ]]",[ 0.43910821  0.08465828]
