timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.303836000438,[-0.36361331 -0.12591359],[-2.60772204 -4.50536442],-3.78592,"[ 1.21011883  2.38767153  0.01704998  0.48023996 -0.39527661 -1.47646695
 -1.01043349  0.38209193  1.7297322   1.46732119  0.        ]","[[ 0.01468397 -0.08517486 -0.04585978 -0.17058783]
 [-0.00287904 -0.00497176  0.          0.        ]]",[-2.20368859 -4.16572118]
1,-0.296334992306,[-0.36361331 -0.12591359],[-1.8853128  -4.15136147],-3.62863,"[ 1.20983325  2.38160471 -0.0414211   0.32287102 -0.39527648 -1.47646567
 -1.13519922 -0.14372201  1.7223252   1.35272154  0.        ]","[[-0.02504824 -0.12498573 -0.04585978 -0.17058783]
 [-3.9571865  -3.96292872  0.          0.        ]]",[-1.19901252 -4.15256436]
2,-0.272174623211,[-0.36361331 -0.12591359],[-0.9234491  -3.65852308],-3.36352,"[ 1.19613172  2.35020934 -0.2144243  -0.13871637 -0.39527636 -1.4764644
 -1.25750138 -0.65912752  1.66310276  1.0200873   0.        ]","[[-0.14308296 -0.24316972 -0.04585978 -0.17058783]
 [-7.83342043 -7.84253891  0.          0.        ]]",[-2.64305309 -4.91286514]
3,-0.226898757657,[-0.36361331 -0.12591359],[-0.18848211 -3.20177603],-2.75302,"[ 1.13206123  2.25575228 -0.49242181 -0.86817563 -0.39527623 -1.47646312
 -1.37739891 -1.1643221   1.4519171   0.52680959  0.        ]","[[ -0.33787695  -0.43817493  -0.04585978  -0.17058783]
 [-11.63344995 -11.64529155   0.           0.        ]]",[-0.49040545 -3.72703815]
4,-0.159183204298,[-0.36361331 -0.12591359],[ 0.14255899 -2.82846498],-2.31466,"[ 0.97819218  2.04350214 -0.82056724 -1.7681258  -0.39527611 -1.47646184
 -1.43134902 -1.65959328  1.00122469  0.06408701  0.        ]","[[ -0.58769982  -0.70848596  -0.04585978  -0.17058783]
 [-13.34336607 -15.37335532   0.           0.        ]]",[-0.35974302 -2.22498248]
5,-0.0736711836741,[-0.36361331 -0.12591359],[ 0.1506983 -2.5730865],-1.88073,"[ 0.7229946   1.66011164 -1.12585368 -2.63484177 -0.39527598 -1.47646057
 -1.46797396 -2.14505284  0.35462904 -0.10128147  0.        ]","[[ -0.86621065  -1.05261745  -0.04585978  -0.17058783]
 [-14.50418588 -19.02757782   0.           0.        ]]",[ 0.71428231 -2.6983623 ]
6,-0.0236322698333,[-0.36361331 -0.12591359],[ 0.11634207 -2.39001894],-1.87377,"[ 0.42336973  1.08833554 -1.3325226  -3.13614164 -0.39527586 -1.47645929
 -1.36983661 -2.62103928 -0.23380732  0.18935004  0.        ]","[[ -1.12508643  -1.46911786  -0.04585978  -0.17058783]
 [-11.39388274 -22.61051447   0.           0.        ]]",[-0.77457734 -2.55672913]
7,-0.103312694279,[-0.36361331 -0.12591359],[ 0.32806492 -2.13733315],-2.28769,"[ 0.08734722  0.39464097 -1.45001489 -2.8645513  -0.39527574 -1.47645801
 -1.45959599 -3.08744392 -0.52206641  0.82956977  0.        ]","[[ -1.38150347  -1.9565535   -0.04585978  -0.17058783]
 [-14.2387309  -26.12135589   0.           0.        ]]",[ 0.44843211 -2.30067283]
8,-0.165604466801,[-0.36361331 -0.12591359],[ 0.74807096 -1.97657835],-2.79319,"[-0.27641647 -0.23390869 -1.47217678 -1.51730663 -0.39527561 -1.47645674
 -1.39484844 -3.54468758 -0.3427779   1.46870837  0.        ]","[[ -1.64569205  -2.51351415  -0.04585978  -0.17058783]
 [-12.1866749  -29.56327967   0.           0.        ]]",[ 1.29347268 -2.7174225 ]
9,-0.186647828005,[-0.36361331 -0.12591359],[ 1.43861055 -1.53583574],-2.89493,"[-0.55053391 -0.51099716 -1.42039394  0.80664149 -0.39527549 -1.47645546
 -1.26237741 -3.15176859  0.16739444  1.61202055  0.        ]","[[ -1.84731101  -3.13863194  -0.04585978  -0.17058783]
 [ -7.98820075 -26.60570884   0.           0.        ]]",[ 1.39466989 -0.31743869]
