timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.229219710941,[-0.24949701 -0.21060468],[-0.93608922 -2.55404377],-2.13871,"[ 1.17281546  2.34414973 -0.05175051  1.10899216 -0.10435439 -0.51195265
 -0.92983795  0.38198686  1.43451252  0.55183419  0.        ]","[[-0.03112042  0.07811362 -0.01125874 -0.05845355]
 [-0.00440959 -0.00169386  0.          0.        ]]",[-0.7780349  -3.17599275]
1,-0.226542432212,[-0.24949701 -0.21060468],[-0.61436421 -2.38019037],-2.08512,"[ 1.17082501  2.34747066 -0.09773193  0.96055849 -0.10435432 -0.51195223
 -1.03491943 -0.15595963  1.43411374  0.45718963  0.        ]","[[-0.06207292  0.03836424 -0.01125874 -0.05845355]
 [-3.08060126 -3.96005676  0.          0.        ]]",[ 0.21911537 -2.59998767]
2,-0.220059368719,[-0.24949701 -0.21060468],[-0.21831667 -2.14587498],-1.88944,"[ 1.1644695   2.34394042 -0.17518565  0.51894979 -0.10435425 -0.5119518
 -1.00317579 -0.68346645  1.41563519  0.24959421  0.        ]","[[-0.11436166 -0.07978174 -0.01125874 -0.05845355]
 [-2.15137795 -7.84160317  0.          0.        ]]",[-0.1522751  -3.66214427]
3,-0.209607226638,[-0.24949701 -0.21060468],[ 0.28008816 -1.84023976],-1.72513,"[ 1.15519608  2.29449743 -0.24680869 -0.19793572 -0.10435418 -0.51195138
 -1.02225232 -1.20044991  1.34917956 -0.01375572  0.        ]","[[ -1.62992224e-01  -2.74781791e-01  -1.12587397e-02  -5.84535451e-02]
 [ -2.70986329e+00  -1.16457237e+01   0.00000000e+00   0.00000000e+00]]",[ 0.77949056 -2.24618363]
4,-0.194345618335,[-0.24949701 -0.21060468],[ 0.72776943 -1.54322028],-1.61635,"[ 1.14976075  2.13983043 -0.28006977 -1.12260734 -0.10435411 -0.51195096
 -0.91504683 -1.70738265  1.21511344 -0.26670637  0.        ]","[[ -1.85701623e-01  -5.45122566e-01  -1.12587397e-02  -5.84535451e-02]
 [  4.28433780e-01  -1.53759074e+01   0.00000000e+00   0.00000000e+00]]",[ 0.49817488 -1.91949583]
5,-0.173201455883,[-0.24949701 -0.21060468],[ 0.95358586 -1.38003254],-1.50951,"[ 1.15641498  1.81570285 -0.23865242 -2.08818006 -0.10435404 -0.51195054
 -0.84799055 -2.20420535  1.019831   -0.43251557  0.        ]","[[ -1.57437119e-01  -8.89321025e-01  -1.12587397e-02  -5.84535451e-02]
 [  2.39140869e+00  -1.90317331e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20024595 -1.4122878 ]
6,-0.141997149188,[-0.24949701 -0.21060468],[ 1.02818584 -1.31283939],-1.26585,"[ 1.16628445  1.28567925 -0.15710774 -2.79321608 -0.10435397 -0.51195012
 -0.82254843 -2.69111959  0.74966321 -0.50068967  0.        ]","[[ -1.02135105e-01  -1.30590494e+00  -1.12587397e-02  -5.84535451e-02]
 [  3.13617374e+00  -2.26147031e+01   0.00000000e+00   0.00000000e+00]]",[ 2.64802396 -1.59286533]
7,-0.0997223543092,[-0.24949701 -0.21060468],[ 1.14391851 -1.17511094],-1.11895,"[ 1.17347077  0.59083599 -0.00597415 -2.83133982 -0.1043539  -0.5119497
 -0.68950689 -3.16843781  0.44153679 -0.4010963   0.        ]","[[ -3.36679386e-04  -1.79344142e+00  -1.12587397e-02  -5.84535451e-02]
 [  7.03080512e+00  -2.61271384e+01   0.00000000e+00   0.00000000e+00]]",[ 0.68497686 -0.16161308]
8,-0.0524040145453,[-0.24949701 -0.21060468],[ 1.19038105 -1.09255064],-0.786975,"[ 1.1544905  -0.06886118  0.24038567 -1.92909604 -0.10435384 -0.51194927
 -0.60167063 -3.18507327  0.16497361 -0.12356087  0.        ]","[[  1.66075956e-01  -2.31721466e+00  -1.12587397e-02  -5.84535451e-02]
 [  9.60210222e+00  -2.62497189e+01   0.00000000e+00   0.00000000e+00]]",[ 1.09853165 -0.94621008]
9,-0.0338039913763,[-0.24949701 -0.21060468],[ 1.18452406 -1.07154632],-0.903724,"[ 1.06675861 -0.47998143  0.56809833 -0.1699068  -0.10435377 -0.51194885
 -0.47293441 -3.62352873 -0.07739503  0.28008879  0.        ]","[[  3.95928310e-01  -2.87458268e+00  -1.12587397e-02  -5.84535451e-02]
 [  1.33707055e+01  -2.94763051e+01   0.00000000e+00   0.00000000e+00]]",[ 1.97867311  0.14126772]
