timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.139000585388,[-0.45931429 -0.32200313],[-1.21683526 -2.55492735],-3.03433,"[ 1.21177388  2.12917182 -0.14161547  0.88609874  1.43924676 -1.2264956
 -0.94850196  0.37652686  0.11585326  1.15972547  0.        ]","[[-0.06755081  0.04413571  0.16622028 -0.14133689]
 [ 0.00424274  0.00289887  0.          0.        ]]",[-1.24645393 -1.97434236]
1,-0.126758212489,[-0.45931429 -0.32200313],[-0.31412345 -2.05479813],-2.89494,"[ 1.20696565  2.13047121 -0.19932982  0.74386552  1.43924583 -1.22649495
 -1.07430489 -0.15951851  0.10898201  1.0403095   0.        ]","[[-0.10714186  0.00448071  0.16622028 -0.14133689]
 [-3.95018543 -3.95521307  0.          0.        ]]",[ 1.0554405 -1.0830759]
2,-0.106070941872,[-0.45931429 -0.32200313],[ 0.23111081 -1.72955942],-2.77296,"[ 1.20020657  2.12177841 -0.25523981  0.32112758  1.43924489 -1.2264943
 -0.94592181 -0.68537052  0.08143929  0.84419009  0.        ]","[[-0.14565606 -0.11358147  0.16622028 -0.14133689]
 [ 0.0853186  -7.83805857  0.          0.        ]]",[-0.69723939 -2.32165587]
3,-0.0792967665007,[-0.45931429 -0.32200313],[ 1.03808165 -1.50933409],-2.58897,"[ 1.19449471  2.06670707 -0.29276784 -0.36166173  1.43924395 -1.22649365
 -1.03368061 -1.20045624  0.01094368  0.60632794  0.        ]","[[ -0.17162669  -0.30850285   0.16622028  -0.14133689]
 [ -2.67325254 -11.64140947   0.           0.        ]]",[ 1.49256859 -0.3780972 ]
4,-0.0506688149094,[-0.45931429 -0.32200313],[ 0.98819309 -1.77895415],-2.40243,"[ 1.19122596  1.92839426 -0.3118378  -1.16002883  1.43924302 -1.226493
 -0.90613797 -1.37219428 -0.11581736  0.37398677  0.        ]","[[ -0.18486754  -0.55405453   0.16622028  -0.14133689]
 [  1.33583432 -12.90951387   0.           0.        ]]",[ 0.72383829 -1.94011467]
5,-0.0375416149504,[-0.45931429 -0.32200313],[ 1.20677352 -2.2174201 ],-2.21015,"[ 1.20325774  1.67176861 -0.23207331 -1.96646624  1.43924208 -1.22649235
 -0.81584665 -1.87395062 -0.26257786  0.26282189  0.        ]","[[ -0.12967466  -0.84941798   0.16622028  -0.14133689]
 [  4.17398768 -16.6144514    0.           0.        ]]",[ 2.48491786 -1.57752629]
6,-0.0470793525607,[-0.45931429 -0.32200313],[ 1.27075398 -2.74385834],-2.12305,"[ 1.21490778  1.24621806 -0.05354457 -2.63945187  1.43924115 -1.2264917
 -0.69257793 -2.36577364 -0.4415668   0.26274357  0.        ]","[[ -7.31901596e-03  -1.21814491e+00   1.66220275e-01  -1.41336890e-01]
 [  8.04873428e+00  -2.02460554e+01   0.00000000e+00   0.00000000e+00]]",[ 1.53909545 -2.8770399 ]
7,-0.0762211563825,[-0.45931429 -0.32200313],[ 1.35913086 -3.41496396],-2.18244,"[ 1.18942598  0.66097363  0.23608904 -2.84637627  1.43924021 -1.22649105
 -0.57173107 -2.84777361 -0.65428468  0.39400299  0.        ]","[[  0.19176723  -1.65877675   0.16622028  -0.14133689]
 [ 11.84735523 -23.80514631   0.           0.        ]]",[ 1.94968145 -3.13871432]
8,-0.119725493631,[-0.45931429 -0.32200313],[ 1.79305291 -4.40167332],-2.32295,"[ 1.06645961  0.01796658  0.61481717 -2.23541076  1.43923927 -1.2264904
 -0.45325097 -3.32012967 -0.92193636  0.64216294  0.        ]","[[  0.46607933  -2.16987611   0.16622028  -0.14133689]
 [ 15.57158179 -27.29305447   0.           0.        ]]",[ 2.23951121 -4.75090874]
9,-0.176391728431,[-0.45931429 -0.32200313],[ 2.26500225 -5.04837799],-2.7778,"[ 0.77851198 -0.46891042  1.02128789 -0.64150606  1.43923834 -1.22648975
 -0.33709649 -3.78307565 -1.27073618  0.96398938  0.        ]","[[  0.81414332  -2.7500358    0.16622028  -0.14133689]
 [ 19.22270648 -30.7115147    0.           0.        ]]",[ 2.8877392 -5.3168656]
10,-0.225609957948,[-0.45931429 -0.32200313],[ 0.95293045 -4.2290926 ],-3.28754,"[ 0.2822174  -0.5670177   1.33863375  1.00805886  1.4392374  -1.2264891
 -0.22320671 -0.58908753 -1.60179894  1.19869085  0.        ]","[[  1.23451283  -3.21978417   0.16622028  -0.14133689]
 [ 22.80264463  -7.12720321   0.           0.        ]]",[ 0.61705691 -4.00575558]
11,-0.217129401265,[-0.45931429 -0.32200313],[ 0.11438856 -4.13550711],-3.2551,"[-0.37107025 -0.56752672  1.40633453  0.99022634  1.43923647 -1.22648845
 -0.15982805  0.91013296 -1.55244098  1.14604213  0.        ]","[[  1.7105555   -3.21480002   0.16622028  -0.14133689]
 [ 24.79484786   3.94299713   0.           0.        ]]",[ 0.50095578 -3.8547472 ]
12,-0.208180415665,[-0.45931429 -0.32200313],[ 0.49355021 -3.93013716],-3.22491,"[-1.02031981 -0.5710539   1.12162381  0.68619855  1.43923553 -1.2264878
 -0.11234307  0.9000526  -1.44300364  1.17927337  0.        ]","[[  2.22142875  -3.13000082   0.16622028  -0.14133689]
 [ 26.28745952   3.8685666    0.           0.        ]]",[ 0.30282994 -3.89517221]
13,-0.211747340989,[-0.45931429 -0.32200313],[ 0.92729032 -3.57690096],-3.46669,"[-1.46596357 -0.56751144  0.51030591  0.46481167  1.43923459 -1.22648715
 -0.09075791  0.68960926 -1.4040799   1.28368551  0.        ]","[[  2.75398553  -3.06823402   0.16622028  -0.14133689]
 [ 26.96595281   2.31466123   0.           0.        ]]",[ 1.34114447 -1.7339563 ]
14,-0.221959733084,[-0.45931429 -0.32200313],[ 1.1111784  -3.19246125],-3.38132,"[-1.54520144 -0.56336737 -0.31358405  0.34332659  1.43923366 -1.2264865
  0.01821483  0.53601522 -1.44259081  1.37381662  0.        ]","[[  3.32767247  -3.0342354    0.16622028  -0.14133689]
 [ 30.39133033   1.1805289    0.           0.        ]]",[ 1.00544829 -2.38590982]
15,-0.231644273005,[-0.45931429 -0.32200313],[ 1.06925797 -2.79384398],-3.28942,"[-1.11909918 -0.56076779 -1.12037471  0.28391232  1.43923272 -1.22648585
  0.12503129  0.45141401 -1.52603238  1.39863223  0.        ]","[[  3.9691869   -3.01756482   0.16622028  -0.14133689]
 [ 33.74892897   0.55583722   0.           0.        ]]",[ 1.22482811 -3.02961894]
16,-0.235139770946,[-0.45931429 -0.32200313],[ 0.75780952 -2.63919783],-3.23424,"[-0.22613796 -0.55944625 -1.5053678   0.25661172  1.43923179 -1.2264852
  0.22973392  0.40991739 -1.60513755  1.33809858  0.        ]","[[  4.67718667  -3.00989342   0.16622028  -0.14133689]
 [ 37.04008302   0.24942834   0.           0.        ]]",[ -2.70657372e-03  -3.71470091e+00]
