timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.33931390856,[-0.3621231  -0.13391811],[-0.03401464 -2.56854439],-3.82384,"[ 1.2091737   2.39910773 -0.01378588  0.49391006 -1.11928395 -0.20109814
 -1.01077905  0.38246787  2.35689046  0.10109584  0.        ]","[[-0.00692738 -0.0826254  -0.1295099  -0.02348012]
 [ 0.00212668 -0.00085979  0.          0.        ]]",[ 1.40796656 -2.31055843]
1,-0.339437205963,[-0.3621231  -0.13391811],[ 0.05904838 -2.4316833 ],-3.92185,"[ 1.2084616   2.39317817  0.0447505   0.33590618 -1.11928324 -0.20109808
 -0.88613418 -0.14359363  2.35649826  0.13695515  0.        ]","[[ 0.03282072 -0.12238567 -0.1295099  -0.02348012]
 [ 3.95950384 -3.96195852  0.          0.        ]]",[ 0.07413134 -1.33817897]
2,-0.338633993206,[-0.3621231  -0.13391811],[ 0.06234553 -2.29286408],-3.70383,"[ 1.20020412  2.36212752  0.16423202 -0.12821932 -1.11928253 -0.20109802
 -0.87931663 -0.65904651  2.34871308  0.17387723  0.        ]","[[ 0.11418247 -0.24056641 -0.1295099  -0.02348012]
 [ 4.17594245 -7.84317788  0.          0.        ]]",[ 1.40155005 -2.50605687]
3,-0.335498419606,[-0.3621231  -0.13391811],[ 0.06448647 -2.0967083 ],-3.63361,"[ 1.17070165  2.26805133  0.34163353 -0.86218533 -1.11928182 -0.20109796
 -0.75727144 -1.16447033  2.32289952  0.21141183  0.        ]","[[  0.23657857  -0.43561417  -0.1295099   -0.02348012]
 [  8.05078452 -11.64888443   0.           0.        ]]",[-0.29886533 -2.51518149]
4,-0.327620294433,[-0.3621231  -0.13391811],[ 0.3718887  -1.70157099],-3.42202,"[ 1.10846027  2.05592655  0.5484163  -1.76839273 -1.11928111 -0.2010979
 -0.79948493 -1.6596216   2.26282712  0.22041843  0.        ]","[[  0.38414769  -0.70599969  -0.1295099   -0.02348012]
 [  6.71052299 -15.37724931   0.           0.        ]]",[ 0.36645926 -0.91446032]
5,-0.312069956215,[-0.3621231  -0.13391811],[ 0.79967117 -1.23614776],-3.14771,"[ 1.01845591  1.67633061  0.74302982 -2.63550425 -1.1192804  -0.20109784
 -0.75797067 -2.10009589  2.14882341  0.16447341  0.        ]","[[  0.53158271  -1.0468223   -0.1295099   -0.02348012]
 [  8.02856201 -18.69392425   0.           0.        ]]",[ 0.07882614 -1.14096105]
6,-0.286129909667,[-0.3621231  -0.13391811],[ 0.99979854 -1.00963938],-2.895,"[ 0.88974029  1.11344707  0.93816721 -3.14552121 -1.11927968 -0.20109778
 -0.75313351 -2.5767679   1.9566481   0.08708296  0.        ]","[[  0.69369586  -1.45671305  -0.1295099   -0.02348012]
 [  8.18212813 -22.2831792    0.           0.        ]]",[ 1.49580105 -0.38817281]
7,-0.249916393336,[-0.3621231  -0.13391811],[ 1.24400878 -0.88545287],-2.53856,"[ 0.69110912  0.45842778  1.14597693 -2.93933418 -1.11927897 -0.20109772
 -0.63357888 -2.72231261  1.68479692  0.05560426  0.        ]","[[  0.89542044  -1.91337394  -0.1295099   -0.02348012]
 [ 11.97789733 -23.37914235   0.           0.        ]]",[ 2.51646146 -2.88130907]
8,-0.203976495597,[-0.3621231  -0.13391811],[ 1.46351027 -0.9241327 ],-2.56391,"[ 0.36326386 -0.14192177  1.35392251 -1.82732915 -1.11927826 -0.20109767
 -0.5163521  -3.18662627  1.33747028  0.08779245  0.        ]","[[  1.17231993e+00  -2.41603655e+00  -1.29509897e-01  -2.34801177e-02]
 [  1.56997607e+01  -2.68753877e+01   0.00000000e+00   0.00000000e+00]]",[ 2.55097196 -0.92508914]
9,-0.14690771613,[-0.3621231  -0.13391811],[ 1.70781016 -1.21707499],-2.43259,"[-0.10693306 -0.49091354  1.46763102  0.2003905  -1.11927755 -0.20109761
 -0.40143333 -3.60233087  0.90524328  0.11071879  0.        ]","[[  1.52292250e+00  -2.98495090e+00  -1.29509897e-01  -2.34801177e-02]
 [  1.93483473e+01  -3.00056581e+01   0.00000000e+00   0.00000000e+00]]",[ 2.31219234 -1.39298759]
10,-0.120681905234,[-0.3621231  -0.13391811],[ 0.01067388 -2.39464355],-2.34302,"[-0.67936392 -0.50014544  1.36696697  1.25713328 -1.11927684 -0.20109755
 -0.28875031  0.34936619  0.70973833  0.07440971  0.        ]","[[  1.94578674  -3.25031355  -0.1295099   -0.02348012]
 [ 22.92595062  -0.25015357   0.           0.        ]]",[ 0.92294747 -2.94988381]
11,-0.134189867797,[-0.3621231  -0.13391811],[-0.61651164 -2.46020985],-2.39968,"[-1.2256921  -0.50725435  0.95109841  1.00430108 -1.11927613 -0.20109749
 -0.18794045  0.98192448  0.80978898  0.10162738  0.        ]","[[  2.43641964e+00  -3.18682975e+00  -1.29509897e-01  -2.34801177e-02]
 [  2.61265902e+01   4.51288915e+00   0.00000000e+00   0.00000000e+00]]",[-1.20996708 -4.74142563]
