timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.210960732525,[-0.51491177 -0.39705589],[-1.05229115 -3.37926912],-3.69986,"[ 1.22135147  2.02678717 -0.15239894  0.41716815  0.13101728 -0.90496482
 -0.91548562  0.37216296  1.27810392  0.66280348  0.        ]","[[-0.0612741  -0.08699738  0.01411733 -0.10409779]
 [-0.0032467  -0.00198833  0.          0.        ]]",[-0.80910278 -2.86791072]
1,-0.20536225958,[-0.51491177 -0.39705589],[-0.30054075 -2.89414024],-3.6067,"[ 1.21789618  2.02119882 -0.19935423  0.28239765  0.13101726 -0.9049645
 -1.0174045  -0.16988009  1.26490535  0.55725374  0.        ]","[[-0.09343677 -0.12675212  0.01411733 -0.10409779]
 [-3.20237857 -3.9602974   0.          0.        ]]",[-0.05578158 -2.55597912]
2,-0.191146920047,[-0.51491177 -0.39705589],[ 0.22350051 -2.48676825],-3.4072,"[ 1.20641477  1.99245658 -0.29465229 -0.11328369  0.13101723 -0.90496419
 -1.02237071 -0.70135205  1.21026886  0.30994442  0.        ]","[[-0.15904825 -0.24489855  0.01411733 -0.10409779]
 [-3.35827495 -7.84141074  0.          0.        ]]",[-0.29997697 -2.62146721]
3,-0.169196419344,[-0.51491177 -0.39705589],[ 0.6216433  -2.20274258],-3.13319,"[ 1.18495866  1.90634302 -0.40717183 -0.73857392  0.13101721 -0.90496387
 -1.05802319 -1.22225033  1.07823675 -0.01107698  0.        ]","[[ -0.23744133  -0.43989255   0.01411733  -0.10409779]
 [ -4.4773798  -11.64531152   0.           0.        ]]",[ 0.97301107 -2.09078266]
4,-0.142405099161,[-0.51491177 -0.39705589],[ 0.65502906 -2.07969856],-2.90437,"[ 1.1669172   1.71323086 -0.47791729 -1.50973025  0.13101718 -0.90496355
 -0.9325427  -1.73308404  0.86531428 -0.28338765  0.        ]","[[ -2.87470676e-01  -7.10227394e-01   1.41173301e-02  -1.04097793e-01]
 [ -5.38698258e-01  -1.53757209e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76253187 -3.1030199 ]
5,-0.113148886689,[-0.51491177 -0.39705589],[ 0.72289956 -2.27331018],-2.7078,"[ 1.17438684  1.36479402 -0.45030687 -2.25171922  0.13101716 -0.90496324
 -0.8360791  -2.23374187  0.61596892 -0.40175299  0.        ]","[[ -2.67864749e-01  -1.05442512e+00   1.41173301e-02  -1.04097793e-01]
 [  2.48917735e+00  -1.90318306e+01   0.00000000e+00   0.00000000e+00]]",[ 1.47947454 -2.41417493]
6,-0.0791197765635,[-0.51491177 -0.39705589],[ 0.80094743 -2.54587936],-2.52752,"[ 1.20177825  0.84558283 -0.32327193 -2.67932762  0.13101713 -0.90496292
 -0.71158707 -2.72447321  0.35321586 -0.34752879  0.        ]","[[ -1.78875130e-01  -1.47101839e+00   1.41173301e-02  -1.04097793e-01]
 [  6.39683600e+00  -2.26154676e+01   0.00000000e+00   0.00000000e+00]]",[ 0.38983212 -2.49204972]
7,-0.0405112710609,[-0.51491177 -0.39705589],[ 1.20802903 -2.8521018 ],-2.22493,"[ 1.22301843  0.21621081 -0.1165055  -2.44313087  0.1310171  -0.9049626
 -0.6664835  -3.20536877  0.08029036 -0.12119046  0.        ]","[[ -3.67334187e-02  -1.95856348e+00   1.41173301e-02  -1.04097793e-01]
 [  7.81258060e+00  -2.61273009e+01   0.00000000e+00   0.00000000e+00]]",[ 1.78220137 -2.45906372]
8,-0.0426878835979,[-0.51491177 -0.39705589],[ 2.21400166 -3.45686173],-2.28463,"[ 1.20671211 -0.35328782  0.16721618 -1.28419702  0.13101708 -0.90496229
 -0.54531511 -3.67671906 -0.18255355  0.28234041  0.        ]","[[  1.57676542e-01  -2.51564659e+00   1.41173301e-02  -1.04097793e-01]
 [  1.16159151e+01  -2.95694594e+01   0.00000000e+00   0.00000000e+00]]",[ 1.32355482 -3.46711687]
9,-0.102536311856,[-0.51491177 -0.39705589],[ 2.72378135 -3.73060966],-2.90289,"[ 1.09891406 -0.60305599  0.54427667  0.71102451  0.13101705 -0.90496197
 -0.42650762 -3.27026424 -0.41520859  0.83738471  0.        ]","[[  4.27407388e-01  -3.14088625e+00   1.41173301e-02  -1.04097793e-01]
 [  1.53451447e+01  -2.66013284e+01   0.00000000e+00   0.00000000e+00]]",[ 1.40033489 -4.35145433]
