timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0864839075448,[-0.26868033 -0.1927193 ],[-0.44592673 -2.65859652],-1.55201,"[ 1.1820267   2.38908482 -0.10819664  0.69803237  1.62900644 -0.87981446
 -0.96062447  0.38235552 -0.04548887  0.7547697   0.        ]","[[-0.06608921 -0.03121435  0.1851274  -0.10033891]
 [ 0.00432902 -0.00207963  0.          0.        ]]",[-0.6123922  -1.59042087]
1,-0.0771816186233,[-0.26868033 -0.1927193 ],[-0.10426384 -2.4844346 ],-1.44906,"[ 1.17942018  2.3861226  -0.1440245   0.54633097  1.62900328 -0.87981363
 -1.03956447 -0.15329753 -0.05363778  0.67197509  0.        ]","[[-0.09029422 -0.07097391  0.1851274  -0.10033891]
 [-2.4167763  -3.96068686  0.          0.        ]]",[-0.33981344 -3.04017893]
2,-0.0515052505633,[-0.26868033 -0.1927193 ],[ 0.38371652 -2.20387506],-1.27917,"[ 1.16922413  2.3638383  -0.23440299  0.09898857  1.62900012 -0.8798128
 -1.08178752 -0.67840425 -0.095567    0.44978845  0.        ]","[[-0.15162272 -0.18912366  0.1851274  -0.10033891]
 [-3.71178504 -7.84135536  0.          0.        ]]",[ 0.33289726 -3.53133828]
3,-0.0179382508975,[-0.26868033 -0.1927193 ],[ 0.80174041 -1.96168303],-1.21554,"[ 1.15421347  2.2837592  -0.32240631 -0.6145304   1.62899696 -0.87981197
 -1.0364129  -1.19325242 -0.19771494  0.17704397  0.        ]","[[ -0.21189573  -0.38412623   0.1851274   -0.10033891]
 [ -2.32019131 -11.64621704   0.           0.        ]]",[ 0.68742827 -0.51834312]
4,-0.0176592328837,[-0.26868033 -0.1927193 ],[ 1.00535083 -1.82868993],-1.09845,"[ 1.1485723   2.10590668 -0.34942834 -1.45012304  1.6289938  -0.87981115
 -0.94623496 -1.43990609 -0.34773661 -0.03341129  0.        ]","[[ -0.23055033  -0.63533994   0.1851274   -0.10033891]
 [  0.4455149  -13.46906411   0.           0.        ]]",[ 0.7003583  -0.97049166]
5,-0.0445978784777,[-0.26868033 -0.1927193 ],[ 1.07106423 -1.77625144],-0.981932,"[ 1.15920145  1.79230565 -0.29626542 -2.26952897  1.62899064 -0.87981032
 -0.85615545 -1.92391372 -0.52643031 -0.14220024  0.        ]","[[ -0.19392089  -0.94061043   0.1851274   -0.10033891]
 [  3.20820698 -17.0460339    0.           0.        ]]",[-0.398005   -3.11864833]
6,-0.0781234189449,[-0.26868033 -0.1927193 ],[ 1.15706801 -1.72250891],-1.138,"[ 1.17032826  1.29908127 -0.22642965 -2.88184104  1.62898749 -0.87980949
 -0.90957575 -2.41396327 -0.77899282 -0.18605847  0.        ]","[[ -0.14619307  -1.3178681    0.1851274   -0.10033891]
 [  1.56979286 -20.66768925   0.           0.        ]]",[ 0.65994473 -1.25271719]
7,-0.117297168688,[-0.26868033 -0.1927193 ],[ 1.24841452 -1.6638099 ],-1.35676,"[ 1.1795816   0.65168307 -0.14198244 -2.93019329  1.62898433 -0.87980866
 -0.82546233 -2.89442267 -1.09121407 -0.10229059  0.        ]","[[ -0.08891417  -1.7668491    0.1851274   -0.10033891]
 [  4.1495076  -24.21852191   0.           0.        ]]",[-0.19617535 -1.34514305]
8,-0.159382472659,[-0.26868033 -0.1927193 ],[ 1.38637114 -1.59590447],-1.59292,"[ 1.18487699 -0.01904045 -0.03174756 -2.06682467  1.62898117 -0.87980783
 -0.85350958 -3.36528661 -1.40391481  0.17128146  0.        ]","[[ -1.45535680e-02  -2.28613520e+00   1.85127405e-01  -1.00338909e-01]
 [  3.28928160e+00  -2.76985113e+01   0.00000000e+00   0.00000000e+00]]",[-0.13519276 -2.1336303 ]
9,-0.202756174408,[-0.26868033 -0.1927193 ],[ 1.49674058 -1.59840989],-2.12572,"[ 1.18361467 -0.46799576  0.05693651 -0.19172488  1.62897801 -0.879807
 -0.8731345  -3.82682995 -1.63763201  0.64885255  0.        ]","[[  0.0451917   -2.87433098   0.1851274   -0.10033891]
 [  2.68736528 -31.1097095    0.           0.        ]]",[ 2.45503815 -1.01410671]
