timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.215256578692,[-0.42978466 -0.22921039],[-0.19650167 -2.24534273],-3.47092,"[ 1.21152313  2.21886756  0.012835    1.05818497 -0.01286389 -0.24584651
 -0.97498994  0.37902173  1.39681765  0.34053414  0.        ]","[[ 0.02697853  0.08311036 -0.00160601 -0.02828706]
 [-0.00132957  0.0035174   0.          0.        ]]",[-0.27741309 -1.05200463]
1,-0.214512842466,[-0.42978466 -0.22921039],[ 0.14596602 -1.81495762],-3.42755,"[ 1.21185145  2.22233808 -0.00330526  0.91077698 -0.01286389 -0.24584645
 -1.00976928 -0.15239839  1.4005917   0.27870826  0.        ]","[[  1.59569603e-02   4.34564458e-02  -1.60600818e-03  -2.82870565e-02]
 [ -1.09718271e+00  -3.95571525e+00   0.00000000e+00   0.00000000e+00]]",[-0.10276885 -2.48780642]
2,-0.211977630491,[-0.42978466 -0.22921039],[ 0.52145255 -1.44380546],-3.27407,"[ 1.21196058  2.21979028 -0.04108002  0.47132472 -0.01286388 -0.24584639
 -1.02193514 -0.6733344   1.3991462   0.10782913  0.        ]","[[ -9.83276222e-03  -7.45984394e-02  -1.60600818e-03  -2.82870565e-02]
 [ -1.48052354e+00  -7.83683885e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97181194 -2.64106106]
3,-0.207621319971,[-0.42978466 -0.22921039],[ 0.71701372 -1.21277201],-3.16042,"[ 1.21202689  2.17363156 -0.0275026  -0.24292029 -0.01286388 -0.24584633
 -0.89894877 -1.18417639  1.37177584 -0.070134    0.        ]","[[ -5.63285686e-04  -2.69521391e-01  -1.60600818e-03  -2.82870565e-02]
 [  2.39455734e+00  -1.16427618e+01   0.00000000e+00   0.00000000e+00]]",[ 0.33410228 -2.11834768]
4,-0.199692156211,[-0.42978466 -0.22921039],[ 1.03552318 -0.86594582],-3.07464,"[ 1.20951346  2.02667874  0.06134062 -1.1655831  -0.01286388 -0.24584627
 -0.85846526 -1.68476522  1.30618466 -0.21275305  0.        ]","[[  6.01262932e-02  -5.39796432e-01  -1.60600818e-03  -2.82870565e-02]
 [  3.67011346e+00  -1.53723023e+01   0.00000000e+00   0.00000000e+00]]",[ 0.58887978 -0.97859596]
5,-0.184915763376,[-0.42978466 -0.22921039],[ 1.41815126 -0.3905859 ],-2.94973,"[ 1.19509877  1.7177276   0.20116739 -2.12937219 -0.01286387 -0.24584621
 -0.78680087 -2.16409762  1.18099945 -0.3316293   0.        ]","[[  1.56184157e-01  -8.83073709e-01  -1.60600818e-03  -2.82870565e-02]
 [  5.92812790e+00  -1.89434879e+01   0.00000000e+00   0.00000000e+00]]",[ 0.92491684 -0.66329406]
6,-0.161858868005,[-0.42978466 -0.22921039],[ 1.72725809 -0.47114918],-2.74874,"[ 1.14561439  1.22955598  0.42056853 -2.82451321 -0.01286387 -0.24584615
 -0.67436403 -2.46637173  0.99840122 -0.35879512  0.        ]","[[  3.10290546e-01  -1.28454005e+00  -1.60600818e-03  -2.82870565e-02]
 [  9.47081507e+00  -2.11955490e+01   0.00000000e+00   0.00000000e+00]]",[ 1.09878952 -0.96666195]
7,-0.128950185448,[-0.42978466 -0.22921039],[ 2.15772533 -0.64105332],-2.63114,"[ 1.01590349  0.60154458  0.7233182  -2.92121764 -0.01286387 -0.24584609
 -0.55469065 -2.92380852  0.75613416 -0.27568286  0.        ]","[[  5.37538105e-01  -1.74264681e+00  -1.60600818e-03  -2.82870565e-02]
 [  1.32415144e+01  -2.46036398e+01   0.00000000e+00   0.00000000e+00]]",[ 2.30116009  0.76875039]
8,-0.0915535449499,[-0.42978466 -0.22921039],[ 2.19591522 -1.09064746],-2.29031,"[ 0.75014613  0.02402453  1.0635191  -2.2642886  -0.01286386 -0.24584603
 -0.43737134 -2.44978263  0.48623635 -0.10477562  0.        ]","[[  8.39453886e-01  -2.19928679e+00  -1.60600818e-03  -2.82870565e-02]
 [  1.69380421e+01  -2.10720265e+01   0.00000000e+00   0.00000000e+00]]",[ 1.40386827 -1.89897711]
9,-0.0522670041504,[-0.42978466 -0.22921039],[ 2.6215291  -2.05083776],-2.05499,"[ 0.30633367 -0.38682283  1.34613828 -0.98878623 -0.01286386 -0.24584597
 -0.32233612 -2.92511892  0.17543208  0.06038807  0.        ]","[[  1.21458090e+00  -2.65626007e+00  -1.60600818e-03  -2.82870565e-02]
 [  2.05626027e+01  -2.46134842e+01   0.00000000e+00   0.00000000e+00]]",[ 2.73421766 -1.7943618 ]
10,-0.0245922583299,[-0.42978466 -0.22921039],[ 1.98792493 -2.65536213],-2.0428,"[-0.30456632 -0.54602182  1.43207193  0.62514665 -0.01286386 -0.24584591
 -0.20956281 -1.03107482 -0.101891    0.12650282  0.        ]","[[  1.66148093e+00  -3.10835048e+00  -1.60600818e-03  -2.82870565e-02]
 [  2.41158945e+01  -1.05022196e+01   0.00000000e+00   0.00000000e+00]]",[ 1.38273719 -3.53438367]
11,-0.0194628187111,[-0.42978466 -0.22921039],[ 0.65348327 -2.95795655],-2.14208,"[-0.9729436  -0.54660831  1.17563773  0.80877301 -0.01286386 -0.24584585
 -0.09903749  0.63304364 -0.16998681  0.11425988  0.        ]","[[  2.17874121e+00  -3.15765256e+00  -1.60600818e-03  -2.82870565e-02]
 [  2.75983561e+01   1.89602665e+00   0.00000000e+00   0.00000000e+00]]",[-0.50268887 -3.55747768]
12,-0.0304259247601,[-0.42978466 -0.22921039],[ 0.97110379 -2.52392101],-2.1175,"[-1.4389853  -0.54575591  0.59236116  0.60526738 -0.01286385 -0.24584579
 -0.1795438   0.75683495 -0.11653317  0.19875559  0.        ]","[[  2.70525804e+00  -3.10301050e+00  -1.60600818e-03  -2.82870565e-02]
 [  2.50617402e+01   2.81831567e+00   0.00000000e+00   0.00000000e+00]]",[ 1.55114474 -3.22904433]
13,-0.0399064916788,[-0.42978466 -0.22921039],[ 1.26169515 -1.98840761],-2.15365,"[-1.56238027 -0.54172728 -0.1723986   0.43087051 -0.01286385 -0.24584573
 -0.06963335  0.62263904 -0.1326103   0.2987568   0.        ]","[[  3.24123917e+00  -3.05609851e+00  -1.60600818e-03  -2.82870565e-02]
 [  2.85248270e+01   1.81851245e+00   0.00000000e+00   0.00000000e+00]]",[ 1.85862854 -0.76969271]
