timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.253630747424,[-0.4810864  -0.34475389],[-1.56304312 -3.87730432],-3.76593,"[ 1.21307782  2.09888644 -0.15870284  0.93956911  0.00741124 -1.32787087
 -0.9405538   0.37565685  1.38933532  1.27008982  0.        ]","[[-0.07523823  0.06107766  0.00093389 -0.15309772]
 [-0.00404447  0.00267489  0.          0.        ]]",[-2.13190493 -5.04339002]
1,-0.245938601849,[-0.4810864  -0.34475389],[-0.8429988  -3.41538262],-3.67966,"[ 1.20782145  2.10107624 -0.2166069   0.79919059  0.00741123 -1.32787011
 -1.06652006 -0.16199329  1.38280018  1.14971101  0.        ]","[[ -1.14993394e-01   2.14182093e-02   9.33886802e-04  -1.53097715e-01]
 [ -3.95830928e+00  -3.95543364e+00   0.00000000e+00   0.00000000e+00]]",[-0.84714311 -3.6606573 ]
2,-0.222398378444,[-0.4810864  -0.34475389],[ 0.01475218 -2.88715601],-3.40446,"[ 1.18130727  2.09512912 -0.37799844  0.38153919  0.00741123 -1.32786935
 -1.17073358 -0.68903401  1.32779383  0.81030364  0.        ]","[[ -2.26982519e-01  -9.66198032e-02   9.33886802e-04  -1.53097715e-01]
 [ -7.22972970e+00  -7.83543754e+00   0.00000000e+00   0.00000000e+00]]",[-0.12029091 -3.21028809]
3,-0.185051416363,[-0.4810864  -0.34475389],[ 0.44946495 -2.66828966],-2.981,"[ 1.1203228   2.0448286  -0.58452466 -0.29485264  0.00741123 -1.3278686
 -1.18129657 -1.20578977  1.15652926  0.3625485   0.        ]","[[ -3.74903568e-01  -2.91498316e-01   9.33886802e-04  -1.53097715e-01]
 [ -7.56133455e+00  -1.16397275e+01   0.00000000e+00   0.00000000e+00]]",[ 1.77349726 -2.2789063 ]
4,-0.143030884303,[-0.4810864  -0.34475389],[ 0.675583   -2.69067311],-2.69533,"[ 1.05651519  1.89539145 -0.73079294 -1.16376122  0.00741123 -1.32786784
 -1.05048349 -1.7125358   0.87888084  0.00885573  0.        ]","[[ -4.84929133e-01  -5.61723397e-01   9.33886802e-04  -1.53097715e-01]
 [ -3.45494965e+00  -1.53703333e+01   0.00000000e+00   0.00000000e+00]]",[ 0.35382294 -2.31748774]
5,-0.0989397706533,[-0.4810864  -0.34475389],[ 0.88645142 -2.63163781],-2.39157,"[ 1.01943294  1.58802386 -0.80012886 -2.06462967  0.00741123 -1.32786709
 -1.00371009 -2.20911273  0.54011067 -0.16817629  0.        ]","[[ -5.39295277e-01  -9.05809547e-01   9.33886802e-04  -1.53097715e-01]
 [ -1.98668255e+00  -1.90260865e+01   0.00000000e+00   0.00000000e+00]]",[ 1.3624015  -3.02854847]
6,-0.0535121416156,[-0.4810864  -0.34475389],[ 0.94596928 -2.88494253],-2.18437,"[ 1.01968527  1.09056711 -0.79968451 -2.71068305  0.00741123 -1.32786633
 -0.87643158 -2.69593704  0.19093144 -0.13237882  0.        ]","[[ -5.38941622e-01  -1.32229103e+00   9.33886802e-04  -1.53097715e-01]
 [  2.00875147e+00  -2.26100591e+01   0.00000000e+00   0.00000000e+00]]",[ 2.09318403 -2.07655137]
7,-0.0303832467946,[-0.4810864  -0.34475389],[ 0.98989797 -3.24554324],-2.18125,"[ 1.07263402  0.44359698 -0.69761704 -2.71885654  0.00741122 -1.32786557
 -0.75166057 -3.17305786 -0.08229144  0.13476653  0.        ]","[[ -4.59469972e-01  -1.80973582e+00   9.33886802e-04  -1.53097715e-01]
 [  5.92547396e+00  -2.61226200e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54352011 -2.84887907]
8,-0.073475900708,[-0.4810864  -0.34475389],[ 1.31280684 -3.53609729],-2.42119,"[ 1.14609538 -0.19695857 -0.50977981 -1.75531436  0.00741122 -1.32786482
 -0.68689771 -3.64064    -0.25840441  0.5984202   0.        ]","[[ -3.20563572e-01  -2.36672709e+00   9.33886802e-04  -1.53097715e-01]
 [  7.95846075e+00  -2.95649900e+01   0.00000000e+00   0.00000000e+00]]",[ 1.08626552 -3.24585042]
9,-0.138383674981,[-0.4810864  -0.34475389],[ 1.63133788 -3.63075089],-3.11865,"[ 1.20644936 -0.56466036 -0.22861832  0.19488932  0.00741122 -1.32786406
 -0.56582011 -4.09893166 -0.31072521  1.21184766  0.        ]","[[ -1.23262039e-01  -2.99187970e+00   9.33886802e-04  -1.53097715e-01]
 [  1.17592442e+01  -3.29390050e+01   0.00000000e+00   0.00000000e+00]]",[ 1.32596143 -3.85266297]
10,-0.169086415315,[-0.4810864  -0.34475389],[-0.23506474 -2.6613307 ],-3.41541,"[ 1.20151843 -0.56667183  0.16897651  1.21520886  0.00741122 -1.3278633
 -0.44706309  0.35989217 -0.31373366  1.50408376  0.        ]","[[  1.49328408e-01  -3.28088450e+00   9.33886802e-04  -1.53097715e-01]
 [  1.54871824e+01  -1.13415125e-01   0.00000000e+00   0.00000000e+00]]",[-0.8292837  -2.85642504]
11,-0.156705510964,[-0.4810864  -0.34475389],[-0.40389585 -2.87692499],-3.35519,"[ 1.09428002 -0.57667443  0.55201381  0.95944425  0.00741122 -1.32786255
 -0.56141595  1.06441655 -0.32097457  1.38543826  0.        ]","[[  4.23056461e-01  -3.20829179e+00   9.33886802e-04  -1.53097715e-01]
 [  1.18974889e+01   5.07325293e+00   0.00000000e+00   0.00000000e+00]]",[ 0.11158348 -1.49035903]
12,-0.14505151475,[-0.4810864  -0.34475389],[-0.05784816 -3.01272106],-3.1087,"[ 0.92202667 -0.57924747  0.85196719  0.63596498  0.00741122 -1.32786179
 -0.55484661  0.88481487 -0.27605902  1.2781739   0.        ]","[[  6.63075504e-01  -3.11693444e+00   9.33886802e-04  -1.53097715e-01]
 [  1.21037047e+01   3.75103889e+00   0.00000000e+00   0.00000000e+00]]",[-0.53143903 -4.09532395]
