timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.114722149731,[-0.12333962 -0.14292143],[-0.0389446  -1.35437107],-1.23476,"[ 1.09199441  1.94507633  0.01107789  0.91874997  1.30004048 -0.76431695
 -0.68428368  0.35013709  0.17841393  0.85095628  0.        ]","[[ 0.01845308  0.06778618  0.15027099 -0.08688564]
 [-0.00079044 -0.00152775  0.          0.        ]]",[-1.1324848  -1.52584658]
1,-0.104295443944,[-0.12333962 -0.14292143],[ 0.03199354 -1.30919409],-1.12297,"[ 1.0919123   1.94754935 -0.04913462  0.80367611  1.30003243 -0.76431416
 -0.91680227 -0.20046215  0.18125507  0.74948551  0.        ]","[[-0.02123766  0.02804351  0.15027099 -0.08688564]
 [-3.95512006 -3.95955349  0.          0.        ]]",[-0.11849146 -1.10605841]
2,-0.0794589762154,[-0.12333962 -0.14292143],[ 0.11624965 -1.24768984],-1.11253,"[ 1.08469457  1.94272888 -0.17478191  0.46158702  1.30002438 -0.76431137
 -0.93967322 -0.74035145  0.16290414  0.50739119  0.        ]","[[-0.10424304 -0.09008735  0.15027099 -0.08688564]
 [-4.34413769 -7.84059704  0.          0.        ]]",[-1.791093   -0.25039001]
3,-0.0462064879046,[-0.12333962 -0.14292143],[ 0.28080449 -1.13697386],-0.753963,"[ 1.05572549  1.90555391 -0.36272067 -0.00961842  1.30001633 -0.76430858
 -1.16721852 -0.85646225  0.07273953  0.16795545  0.        ]","[[-0.22995215 -0.25527406  0.15027099 -0.08688564]
 [-8.21392977 -8.67528979  0.          0.        ]]",[ 1.18116806 -1.20778598]
4,-0.0337016665057,[-0.12333962 -0.14292143],[ 0.39442101 -1.04085314],-0.731689,"[ 1.00678438  1.80779581 -0.54126982 -0.58221264  1.30000828 -0.7643058
 -0.92497919 -1.3835861  -0.10996993 -0.15887214  0.        ]","[[ -0.35289811  -0.46679943   0.15027099  -0.08688564]
 [ -4.09441954 -12.46460969   0.           0.        ]]",[ 0.38587291 -1.75853213]
5,-0.0574641709911,[-0.12333962 -0.14292143],[ 0.4791542  -0.96078122],-0.700759,"[ 0.97248969  1.59336696 -0.63367683 -1.26071464  1.30000022 -0.76430301
 -0.83041476 -1.90012962 -0.35692865 -0.37520596  0.        ]","[[ -0.41865073  -0.75334896   0.15027099  -0.08688564]
 [ -2.48629084 -16.17795847   0.           0.        ]]",[ 1.41540048 -0.94048056]
6,-0.0853706057594,[-0.12333962 -0.14292143],[ 0.48728889 -0.93020302],-0.905607,"[ 0.96705388  1.21894641 -0.646865   -1.87552546  1.29999217 -0.76430022
 -0.59487417 -2.37373532 -0.63800741 -0.45075245  0.        ]","[[ -0.42818696  -1.11107028   0.15027099  -0.08688564]
 [  1.51933049 -19.58278234   0.           0.        ]]",[-0.79618298 -0.74879203]
7,-0.115723714026,[-0.12333962 -0.14292143],[ 0.55935681 -0.8639459 ],-0.961289,"[ 0.96616427  0.69277905 -0.64898146 -2.17389573  1.29998412 -0.76429743
 -0.78197674 -2.73209111 -0.95777639 -0.38707455  0.        ]","[[ -0.4297225   -1.52857619   0.15027099  -0.08688564]
 [ -1.6626197  -22.15926998   0.           0.        ]]",[ 0.69689913  0.00170307]
8,-0.143897574855,[-0.12333962 -0.14292143],[ 0.59526104 -0.82958859],-1.04231,"[ 0.96309801  0.13135385 -0.65624126 -1.95155679  1.29997607 -0.76429464
 -0.61797504 -2.67012763 -1.24100149 -0.16917032  0.        ]","[[ -0.43499413  -1.96729636   0.15027099  -0.08688564]
 [  1.12638756 -21.71418706   0.           0.        ]]",[-0.70332725 -0.98521486]
9,-0.166714445582,[-0.12333962 -0.14292143],[ 0.64910734 -0.77760065],-1.01653,"[ 0.95977526 -0.36048039 -0.6639978  -1.15655893  1.29996802 -0.76429186
 -0.78310411 -3.1528792  -1.41916638  0.1893866   0.        ]","[[ -0.4406407   -2.43640558   0.15027099  -0.08688564]
 [ -1.68187093 -25.1852049    0.           0.        ]]",[ 1.5902643  -1.14072566]
10,-0.181372547734,[-0.12333962 -0.14292143],[ 0.6969142  -0.72930497],-1.2318,"[ 0.96353104 -0.65487077 -0.65519587  0.2412439   1.29995997 -0.76428907
 -0.54841982 -3.63417136 -1.41664507  0.65649751  0.        ]","[[ -0.43423764  -2.97483415   0.15027099  -0.08688564]
 [  2.3091728  -28.64608605   0.           0.        ]]",[-0.51278788 -0.79658607]
