timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.123438609118,[-0.08180652 -0.13743664],[-0.11320147 -1.33412576],-1.10642,"[ 1.08319438  1.89386116  0.01555442  0.66875672  1.356983   -0.94415596
 -0.63807326  0.343926    0.12769595  0.94376273  0.        ]","[[ 0.02157724 -0.01391805  0.156618   -0.10831158]
 [-0.00246804  0.00276411  0.          0.        ]]",[ 0.58330215 -1.37810832]
1,-0.123845655753,[-0.08180652 -0.13743664],[-0.14602867 -1.34758508],-1.13381,"[ 1.08212572  1.8921034   0.05069548  0.55753533  1.35697294 -0.9441513
 -0.49364309 -0.20763993  0.12714853  0.94761298  0.        ]","[[ 0.04469537 -0.05360017  0.156618   -0.10831158]
 [ 2.30658772 -3.95777299  0.          0.        ]]",[-0.06284238 -2.38697979]
2,-0.120027761818,[-0.08180652 -0.13743664],[-0.14879057 -1.33718467],-1.08479,"[ 1.07815029  1.87489258  0.11624267  0.22861935  1.35696287 -0.94414663
 -0.51195123 -0.74814416  0.12244524  0.91668784  0.        ]","[[ 0.0878902  -0.17169614  0.156618   -0.10831158]
 [ 2.01385951 -7.83888935  0.          0.        ]]",[ 1.04620083  0.02180647]
3,-0.118906588414,[-0.08180652 -0.13743664],[-0.16719952 -1.3385396 ],-1.21242,"[ 1.06409312  1.82565879  0.23624332 -0.19056143  1.3569528  -0.94414197
 -0.26700779 -0.71470819  0.1083043   0.91446057  0.        ]","[[ 0.16745768 -0.32606544  0.156618   -0.10831158]
 [ 5.92987245 -7.59882264  0.          0.        ]]",[-1.14909567 -0.07411019]
4,-0.117072625043,[-0.08180652 -0.13743664],[-0.1173732  -1.29574347],-1.08801,"[ 1.04200182  1.74782207  0.35192867 -0.58595444  1.35694274 -0.94413731
 -0.52178499 -0.73440724  0.08565222  0.91012943  0.        ]","[[ 0.24518727 -0.47946109  0.156618   -0.10831158]
 [ 1.85661284 -7.74029266  0.          0.        ]]",[ 0.20598571 -2.12719469]
5,-0.104384111769,[-0.08180652 -0.13743664],[-0.06784883 -1.24155188],-1.14835,"[ 1.02550402  1.61183843  0.41785819 -1.03919809  1.35693267 -0.94413265
 -0.47303202 -1.26453149  0.04251006  0.82193108  0.        ]","[[  0.29013992  -0.67245996   0.156618    -0.10831158]
 [  2.63602179 -11.54690145   0.           0.        ]]",[-1.11015388 -0.58074655]
6,-0.0792810870507,[-0.08180652 -0.13743664],[ 0.0757345  -1.12395215],-1.05884,"[ 1.02043155  1.37890714  0.43604744 -1.53055685  1.35692261 -0.94412798
 -0.72374766 -1.55274497 -0.04900718  0.64971547  0.        ]","[[  0.30264525  -0.92416278   0.156618    -0.10831158]
 [ -1.37230668 -13.61651549   0.           0.        ]]",[-0.92274989 -1.65754843]
7,-0.0397315774898,[-0.08180652 -0.13743664],[ 0.23387915 -0.99888635],-1.0168,"[ 1.04409589  1.027075    0.34255044 -1.93870244  1.35691254 -0.94412332
 -0.9504386  -2.06646356 -0.24478471  0.37858332  0.        ]","[[  0.23883887  -1.2335055    0.156618    -0.10831158]
 [ -4.99656847 -17.30548568   0.           0.        ]]",[-1.25989984 -1.34273311]
8,-0.0517600298876,[-0.08180652 -0.13743664],[ 0.40575323 -0.86944938],-0.852114,"[ 1.07651524  0.5399367   0.1348421  -2.09384387  1.35690247 -0.94411866
 -1.1918995  -2.5699897  -0.60774617  0.13187974  0.        ]","[[  0.10017877  -1.61589533   0.156618    -0.10831158]
 [ -8.85700655 -20.92146185   0.           0.        ]]",[ 0.67365055 -1.95345166]
9,-0.114403196033,[-0.08180652 -0.13743664],[ 0.49023739 -0.79442942],-1.03102,"[ 1.08183449 -0.0217418  -0.09098289 -1.75456306  1.35689241 -0.944114
 -1.01434782 -3.06365866 -1.05107996  0.14029775  0.        ]","[[ -0.04848232  -2.06989763   0.156618    -0.10831158]
 [ -6.01851019 -24.46693975   0.           0.        ]]",[ 0.47879361 -1.00483846]
10,-0.166996490029,[-0.08180652 -0.13743664],[ 0.53949183 -0.74006581],-1.06135,"[ 1.06815516 -0.50781942 -0.24256251 -0.75204124  1.35688234 -0.94410934
 -0.8885133  -3.54748158 -1.36861667  0.4658458   0.        ]","[[ -0.14867051  -2.59410395   0.156618    -0.10831158]
 [ -4.00681472 -27.94209945   0.           0.        ]]",[ 0.51113064 -2.43892518]
11,-0.19450677369,[-0.08180652 -0.13743664],[ 0.60593796 -0.70730239],-1.29724,"[ 1.0536311  -0.69630092 -0.33093853  0.60460575  1.35687228 -0.94410467
 -0.75699053 -1.33441571 -1.4337246   0.83430522  0.        ]","[[ -0.20771941  -3.10477996   0.156618    -0.10831158]
 [ -1.90416377 -12.05001105   0.           0.        ]]",[ 0.33913858  0.16793327]
12,-0.200895562484,[-0.08180652 -0.13743664],[ 0.61902219 -0.71698719],-1.28591,"[ 1.04629707 -0.69681697 -0.36689501  0.77383757  1.35686221 -0.94410001
 -0.67060222  0.61011547 -1.4140398   0.96355189  0.        ]","[[-0.23194403 -3.16513448  0.156618   -0.10831158]
 [-0.52308575  1.91382742  0.          0.        ]]",[ 0.13270276 -1.3953942 ]
13,-0.198557791334,[-0.08180652 -0.13743664],[ 0.61803472 -0.72066694],-1.36077,"[ 1.0446522  -0.69645869 -0.37441696  0.6146843   1.35685215 -0.94409535
 -0.637085    0.75516188 -1.42506288  0.91158361  0.        ]","[[-0.23702939 -3.10837787  0.156618   -0.10831158]
 [ 0.01272702  2.95543701  0.          0.        ]]",[-0.24148562  0.34438645]
14,-0.195662327084,[-0.08180652 -0.13743664],[ 0.62279922 -0.72244316],-1.19701,"[ 1.04154501 -0.68997868 -0.38820946  0.41271915  1.35684209 -0.94409069
 -0.69689925  0.93689576 -1.43519036  0.84950003  0.        ]","[[-0.24636981 -3.0361749   0.156618   -0.10831158]
 [-0.94358353  4.26051083  0.          0.        ]]",[ 1.24894131 -1.3550168 ]
15,-0.193355354255,[-0.08180652 -0.13743664],[ 0.5942632  -0.73563236],-1.23834,"[ 1.04835928 -0.68260974 -0.3570951   0.288561    1.35683202 -0.94408603
 -0.44808796  0.37377908 -1.43720938  0.80893444  0.        ]","[[-0.22533104 -2.99153707  0.156618   -0.10831158]
 [ 3.03420573  0.21674862  0.          0.        ]]",[ 1.10985015 -0.4766741 ]
16,-0.192331599443,[-0.08180652 -0.13743664],[ 0.57068741 -0.75102776],-1.35884,"[ 1.07250869 -0.6847164  -0.20768278  0.31996152  1.35682196 -0.94408136
 -0.20419417  0.21980319 -1.4270894   0.81259637  0.        ]","[[-0.12552542 -3.00285159  0.156618   -0.10831158]
 [ 6.93338297 -0.8889535   0.          0.        ]]",[-0.82507143 -0.37915906]
17,-0.1907361697,[-0.08180652 -0.13743664],[ 0.58503878 -0.74390107],-1.17903,"[ 1.0831116  -0.68579333 -0.04921392  0.33708148  1.3568119  -0.9440767
 -0.41710786  0.34681202 -1.41694421  0.80709076  0.        ]","[[-0.0210102  -3.00901295  0.156618   -0.10831158]
 [ 3.52947083  0.02310652  0.          0.        ]]",[ 1.62092365 -0.76842201]
18,-0.188711757152,[-0.08180652 -0.13743664],[ 0.56344372 -0.76133031],-1.20325,"[ 1.07796977 -0.68548998  0.11732909  0.33223147  1.35680183 -0.94407204
 -0.17382318  0.35875477 -1.40516677  0.79794204  0.        ]","[[ 0.08860308 -3.00726844  0.156618   -0.10831158]
 [ 7.41889352  0.10887505  0.          0.        ]]",[ 1.2668673  -0.85615228]
19,-0.185364626554,[-0.08180652 -0.13743664],[ 0.5397656  -0.78195506],-1.17306,"[ 1.03119118 -0.6851699   0.39610259  0.32717983  1.35679177 -0.94406738
  0.06464492  0.35342543 -1.38342796  0.78732031  0.        ]","[[  0.2752322   -3.00545095   0.156618    -0.10831158]
 [ 11.23131323   0.07061259   0.           0.        ]]",[ 1.32603377 -1.5145881 ]
20,-0.181050986276,[-0.08180652 -0.13743664],[ 0.52598292 -0.79658258],-1.14305,"[ 0.88788572 -0.68500805  0.7612829   0.32467121  1.35678171 -0.94406272
  0.2983921   0.3473109  -1.35119397  0.7818416   0.        ]","[[  0.53735246  -3.0045484    0.156618    -0.10831158]
 [ 14.96826031   0.0267116    0.           0.        ]]",[ 1.97880235 -1.47419004]
21,-0.176548583678,[-0.08180652 -0.13743664],[ 0.51613945 -0.8071025 ],-1.2997,"[ 0.5869841  -0.68494491  1.1486744   0.32372161  1.35677164 -0.94405806
  0.52751163  0.34499774 -1.31030374  0.78938445  0.        ]","[[  8.73469438e-01  -3.00420693e+00   1.56618005e-01  -1.08311584e-01]
 [  1.86312305e+01   1.01081492e-02   0.00000000e+00   0.00000000e+00]]",[-0.15678577 -0.82636265]
22,-0.173540374268,[-0.08180652 -0.13743664],[ 0.51743984 -0.81042433],-1.30369,"[ 0.15171786 -0.68488663  1.41935716  0.32285022  1.35676158 -0.9440534
  0.46561035  0.34589333 -1.27137211  0.814055    0.        ]","[[  1.23616515e+00  -3.00389360e+00   1.56618005e-01  -1.08311584e-01]
 [  1.76416380e+01   1.65465859e-02   0.00000000e+00   0.00000000e+00]]",[-0.03768759 -1.39135049]
23,-0.172923408673,[-0.08180652 -0.13743664],[ 0.52750623 -0.80834526],-1.30698,"[-0.32221342 -0.68486741  1.5035797   0.32259015  1.35675152 -0.94404873
  0.43442994  0.34332226 -1.24383482  0.85087082  0.        ]","[[  1.58399671e+00  -3.00380031e+00   1.56618005e-01  -1.08311584e-01]
 [  1.71431793e+01  -1.90885592e-03   0.00000000e+00   0.00000000e+00]]",[ 1.37878934 -0.42459924]
24,-0.17485490105,[-0.08180652 -0.13743664],[ 0.54033244 -0.8030107 ],-1.35573,"[-0.8343929  -0.68476786  1.38810584  0.32107925  1.35674146 -0.94404407
  0.66085708  0.34895178 -1.22827647  0.90049928  0.        ]","[[  1.9631801   -3.00325674   0.156618    -0.10831158]
 [ 20.76309582   0.03852354   0.           0.        ]]",[ 1.77732032  0.43109768]
25,-0.180439362675,[-0.08180652 -0.13743664],[ 0.5534128  -0.79814911],-1.40575,"[-1.33993849 -0.68136324  0.99422546  0.27143754  1.3567314  -0.94403941
  0.88280318  0.58661931 -1.22534703  0.97543746  0.        ]","[[  2.41404336  -2.98536284   0.156618    -0.10831158]
 [ 24.31139496   1.74520186   0.           0.        ]]",[ 0.43164824 -0.38282951]
26,-0.190900966792,[-0.08180652 -0.13743664],[ 0.56450236 -0.78890115],-1.45276,"[-1.65496082 -0.67721996  0.32797706  0.21790504  1.35672133 -0.94403475
  0.95958858  0.3707818  -1.26334227  1.05285559  0.        ]","[[  2.91258846  -2.96600955   0.156618    -0.10831158]
 [ 25.53903289   0.19530776   0.           0.        ]]",[ 0.37042561  1.27675166]
27,-0.205546297262,[-0.08180652 -0.13743664],[ 0.56453949 -0.78506851],-1.43101,"[-1.63267066 -0.66614087 -0.4543026   0.09800567  1.35671127 -0.94403009
  1.01970098  0.92173073 -1.34973198  1.11756433  0.        ]","[[  3.43301251  -2.92240864   0.156618    -0.10831158]
 [ 26.5001309    4.15162573   0.           0.        ]]",[ 1.19837391  0.60009928]
28,-0.225038589294,[-0.08180652 -0.13743664],[ 0.54885918 -0.78901273],-1.48287,"[-1.21330682 -0.62921274 -1.16587576 -0.18835791  1.35670121 -0.94402543
  1.23451503  1.24132302 -1.51842553  1.12714335  0.        ]","[[  3.99747371  -2.81635052   0.156618    -0.10831158]
 [ 29.9344727    6.44663078   0.           0.        ]]",[-0.09798074  0.12253229]
29,-0.234145692773,[-0.08180652 -0.13743664],[ 0.53615725 -0.79540342],-1.46255,"[-0.4782944  -0.56373879 -1.52621038 -0.53168414  1.35669115 -0.94402077
  1.17313206  1.29130065 -1.69187471  0.95785209  0.        ]","[[  4.58631877  -2.6838171    0.156618    -0.10831158]
 [ 28.95326399   6.80557799   0.           0.        ]]",[ 1.09071673  0.36550014]
30,-0.219177265644,[-0.08180652 -0.13743664],[ 0.50804389 -0.82364964],-1.35353,"[ 0.34530771 -0.46563972 -1.36147192 -0.89211295  1.35668109 -0.94401611
  1.38484528  1.47436022 -1.70977507  0.62078221  0.        ]","[[  5.19934626  -2.53451712   0.156618    -0.10831158]
 [ 32.33807972   8.12019413   0.           0.        ]]",[-0.44786919 -1.83103861]
31,-0.176635804692,[-0.08180652 -0.13743664],[ 0.48893374 -0.84281039],-1.23024,"[ 0.93842093 -0.36857093 -0.69429189 -1.15863715  1.35667103 -0.94401145
  1.23381999  0.90092796 -1.46760865  0.33950407  0.        ]","[[  5.82188285  -2.41342782   0.156618    -0.10831158]
 [ 29.92377119   4.00246507   0.           0.        ]]",[-0.71165028 -1.52009782]
32,-0.132577240488,[-0.08180652 -0.13743664],[ 0.45672104 -0.86232901],-1.14848,"[ 1.07607778 -0.33372128  0.13904828 -1.23994272  1.35666097 -0.94400679
  1.02052114  0.33882171 -1.14956273  0.33692954  0.        ]","[[  6.38614407  -2.37387648   0.156618    -0.10831158]
 [ 26.51384888  -0.03395452   0.           0.        ]]",[-1.34055497 -1.40793833]
33,-0.116322491494,[-0.08180652 -0.13743664],[ 0.43691516 -0.86804712],-1.12274,"[ 0.85023202 -0.36928373  0.82673529 -1.15688512  1.35665091 -0.94400213
  0.7400814  -0.21223873 -0.96062207  0.51774103  0.        ]","[[  6.87143758  -2.41425722   0.156618    -0.10831158]
 [ 22.03050534  -3.99105735   0.           0.        ]]",[-0.04951188 -0.74114714]
