timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.175175937951,[-0.35396382 -0.15068416],[-0.60855865 -2.39898825],-2.71867,"[ 1.20016241  2.41035252 -0.13438074  0.54069554  0.33938429 -0.62474693
 -1.00537941  0.38285368  1.07427124  0.40091547  0.        ]","[[-0.08941954 -0.07206665  0.03908528 -0.07241162]
 [-0.00265737  0.00153329  0.          0.        ]]",[-3.29005747 -1.83466147]
1,-0.170195188786,[-0.35396382 -0.15068416],[-0.02552813 -2.11221266],-2.4513,"[ 1.19417706  2.40502861 -0.19262303  0.38224812  0.33938418 -0.62474667
 -1.12975127 -0.14328921  1.05792019  0.28842134  0.        ]","[[-0.12914733 -0.1117487   0.03908528 -0.07241162]
 [-3.95696513 -3.95655172  0.          0.        ]]",[-0.01301432 -2.96755414]
2,-0.158467262063,[-0.35396382 -0.15068416],[ 0.60457915 -1.82122397],-2.32393,"[ 1.17590669  2.37573143 -0.30725169 -0.08407776  0.33938406 -0.6247464
 -1.1288631  -0.65921919  0.99392154  0.03491822  0.        ]","[[-0.20800331 -0.22982166  0.03908528 -0.07241162]
 [-3.92875138 -7.83780733  0.          0.        ]]",[ 1.07101118 -0.56900898]
3,-0.146438598933,[-0.35396382 -0.15068416],[ 0.78262013 -1.72591639],-2.23484,"[ 1.16406104  2.29444883 -0.36199734 -0.76034832  0.33938395 -0.62474614
 -1.0019734  -0.93828697  0.89506602 -0.18085567  0.        ]","[[-0.24610086 -0.40764171  0.03908528 -0.07241162]
 [ 0.10556519 -9.93719046  0.          0.        ]]",[ 0.40718757 -1.76051946]
4,-0.133597840985,[-0.35396382 -0.15068416],[ 0.92057478 -1.70144761],-2.21869,"[ 1.16998238  2.12144963 -0.33581206 -1.57868921  0.33938383 -0.62474588
 -0.95133816 -1.43855314  0.77397621 -0.32071564  0.        ]","[[ -0.22783673  -0.64414531   0.03908528  -0.07241162]
 [  1.71544649 -13.70061709   0.           0.        ]]",[ 0.05330747 -0.56818366]
5,-0.115634545505,[-0.35396382 -0.15068416],[ 0.8438226 -1.683213 ],-2.0173,"[ 1.18036141  1.81733201 -0.28375664 -2.40423409  0.33938372 -0.62474561
 -0.94576717 -1.70156064  0.60083858 -0.42625795  0.        ]","[[ -0.19175021  -0.93800938   0.03908528  -0.07241162]
 [  1.89255339 -15.67919322   0.           0.        ]]",[ 0.29430805 -1.56267881]
6,-0.0907494619223,[-0.35396382 -0.15068416],[ 0.90427041 -1.58599401],-1.93268,"[ 1.19165808  1.36082927 -0.21226461 -3.02159969  0.3393836  -0.62474535
 -0.91031335 -2.18667301  0.36963327 -0.46768338  0.        ]","[[ -0.14258866  -1.28820954   0.03908528  -0.07241162]
 [  3.01975741 -19.32864249   0.           0.        ]]",[ 1.82580404  0.35917408]
7,-0.0621115421669,[-0.35396382 -0.15068416],[ 0.79219574 -1.66952062],-1.61888,"[ 1.20439209  0.82828188 -0.06621734 -3.16585952  0.33938349 -0.62474509
 -0.78775352 -1.94683885  0.15501231 -0.38004268  0.        ]","[[ -0.04309976  -1.65668096   0.03908528  -0.07241162]
 [  6.91641659 -17.52442883   0.           0.        ]]",[ 1.03636411 -2.47539319]
8,-0.0295593138031,[-0.35396382 -0.15068416],[ 1.10022986 -1.63025439],-1.48768,"[ 1.19337101  0.28868981  0.19375284 -2.74103873  0.33938337 -0.62474482
 -0.66755927 -2.42707006 -0.01944233 -0.17329077  0.        ]","[[  0.13356934  -2.04341833   0.03908528  -0.07241162]
 [ 10.73786714 -21.13717446   0.           0.        ]]",[ 0.14203849 -2.71837846]
9,-0.0157609811298,[-0.35396382 -0.15068416],[ 1.54454947 -1.69445229],-1.51268,"[ 1.12106002 -0.21801982  0.50562778 -1.56505095  0.33938326 -0.62474456
 -0.65655733 -2.89772512 -0.23604608  0.12202657  0.        ]","[[  0.35183689  -2.501687     0.03908528  -0.07241162]
 [ 11.08765413 -24.67790943   0.           0.        ]]",[ 1.02362085 -2.03464596]
10,-0.0694887407059,[-0.35396382 -0.15068416],[ 1.93683195 -2.05386734],-1.81322,"[ 0.95568439 -0.49791366  0.84361399  0.38314418  0.33938314 -0.62474429
 -0.5389322  -2.68263858 -0.49350731  0.50209612  0.        ]","[[  0.61110941  -3.03006738   0.03908528  -0.07241162]
 [ 14.82742308 -23.05988982   0.           0.        ]]",[ 2.28626421 -1.47772342]
11,-0.0848620998347,[-0.35396382 -0.15068416],[ 1.25284338 -2.20066595],-1.99926,"[ 0.63409717 -0.50511967  1.19228624  1.03216299  0.33938303 -0.62474403
 -0.42360104  0.44147296 -0.57273875  0.60426699  0.        ]","[[  0.94445143  -3.19216728   0.03908528  -0.07241162]
 [ 18.49425898   0.44246631   0.           0.        ]]",[ 1.21300093 -1.43567673]
12,-0.0750076901693,[-0.35396382 -0.15068416],[ 0.85721821 -2.44209242],-1.92334,"[ 0.12640571 -0.50698216  1.4365831   0.81914929  0.33938291 -0.62474377
 -0.31058182  0.84106038 -0.50519941  0.55258225  0.        ]","[[  1.35039032  -3.13902616   0.03908528  -0.07241162]
 [ 22.08758931   3.44852203   0.           0.        ]]",[ 1.07757107 -1.57692014]
13,-0.0712801134177,[-0.35396382 -0.15068416],[ 0.79047322 -2.5465436 ],-1.8874,"[-0.52623041 -0.50402938  1.42393955  0.57437998  0.3393828  -0.6247435
 -0.19980674  0.71223629 -0.4197724   0.57121763  0.        ]","[[  1.82747943  -3.07794464   0.03908528  -0.07241162]
 [ 25.60956979   2.47939508   0.           0.        ]]",[ 1.87569952 -2.32318571]
14,-0.0778592286546,[-0.35396382 -0.15068416],[ 0.89027023 -2.48238277],-1.94796,"[-1.16978451 -0.49948004  1.02120218  0.42339982  0.33938268 -0.62474324
 -0.09122545  0.56326591 -0.37986946  0.65370437  0.        ]","[[  2.37430816  -3.0401636    0.03908528  -0.07241162]
 [ 29.06180142   1.35870918   0.           0.        ]]",[ 1.22970898 -3.29195058]
15,-0.0886812686152,[-0.35396382 -0.15068416],[ 1.09960413 -2.18382716],-1.9943,"[-1.54086365 -0.49631139  0.2207966   0.34549407  0.33938257 -0.62474298
  0.01520709  0.47101694 -0.40559424  0.74608725  0.        ]","[[  2.98949605  -3.02061507   0.03908528  -0.07241162]
 [ 32.44571535   0.66473187   0.           0.        ]]",[ 1.89813784 -2.38976986]
