timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0635274874956,[-0.31773484 -0.19180395],[-0.57713532 -2.23400664],-1.92871,"[ 1.1998937   2.42011892  0.0535836   0.93834485  1.47614248 -0.34041222
 -0.99863758  0.38255207  0.09630909  0.44574363  0.        ]","[[ 0.03758964  0.02592533  0.17084919 -0.03951701]
 [ 0.00381556 -0.00264645  0.          0.        ]]",[ 0.07945392 -2.62631118]
1,-0.0607595312704,[-0.31773484 -0.19180395],[-0.06557816 -1.95627093],-1.88868,"[ 1.19971716  2.42046471  0.0583731   0.77896181  1.47614091 -0.34041209
 -0.98869657 -0.14513444  0.09757455  0.4126555   0.        ]","[[ 0.0408342  -0.01385614  0.17084919 -0.03951701]
 [ 0.31958434 -3.96230385  0.          0.        ]]",[ 0.16436764 -2.53666137]
2,-0.0530219006357,[-0.31773484 -0.19180395],[ 0.5727284 -1.5725615],-1.7575,"[ 1.19887701  2.40785841  0.07736047  0.30693599  1.47613934 -0.34041197
 -0.96837914 -0.66239072  0.094894    0.32034805  0.        ]","[[ 0.05370138 -0.13204551  0.17084919 -0.03951701]
 [ 0.96497432 -7.8436955   0.          0.        ]]",[ 0.44970151 -3.16531805]
3,-0.0423467407616,[-0.31773484 -0.19180395],[ 1.0886972  -1.29540312],-1.61682,"[ 1.19519573  2.34299276  0.13183291 -0.45288072  1.47613777 -0.34041184
 -0.91293333 -1.16946175  0.07251372  0.19953261  0.        ]","[[  0.0906726   -0.32709597   0.17084919  -0.03951701]
 [  2.72626629 -11.64866292   0.           0.        ]]",[ 1.39124744 -2.24734495]
4,-0.0313463187732,[-0.31773484 -0.19180395],[ 1.30711985 -1.20765615],-1.57617,"[ 1.17747409  2.16701347  0.26888351 -1.41964194  1.4761362  -0.34041171
 -0.79005461 -1.66658698  0.01651866  0.11770472  0.        ]","[[  0.18436165  -0.59749738   0.17084919  -0.03951701]
 [  6.62965762 -15.3790084    0.           0.        ]]",[ 1.28203096 -0.94792025]
5,-0.0200077316718,[-0.31773484 -0.19180395],[ 1.28589606 -1.26889837],-1.331,"[ 1.11463381  1.82055926  0.51204044 -2.40050544  1.47613463 -0.34041159
 -0.66960126 -2.12633956 -0.08493437  0.11717188  0.        ]","[[  0.35534503  -0.9396926    0.17084919  -0.03951701]
 [ 10.45600681 -18.82893254   0.           0.        ]]",[ 2.26230586 -2.26005751]
6,-0.0226076530166,[-0.31773484 -0.19180395],[ 1.32894039 -1.35215914],-1.45925,"[ 0.9581391   1.27428099  0.83477559 -3.07700006  1.47613306 -0.34041146
 -0.5515109  -2.60438106 -0.25423836  0.184759    0.        ]","[[  0.60210174  -1.35226401   0.17084919  -0.03951701]
 [ 14.20729455 -22.41611894   0.           0.        ]]",[ 1.37934977 -0.91766183]
7,-0.0538405407315,[-0.31773484 -0.19180395],[ 1.57282913 -1.54827523],-1.57562,"[ 0.65332889  0.57817605  1.17622245 -3.03576563  1.47613149 -0.34041133
 -0.43573219 -3.02939035 -0.51626768  0.28610343  0.        ]","[[  0.92314712  -1.83258692   0.17084919  -0.03951701]
 [ 17.88515096 -25.60539407   0.           0.        ]]",[ 1.00620124 -1.53002009]
8,-0.100583493973,[-0.31773484 -0.19180395],[ 2.03059912 -1.91567278],-1.62838,"[ 0.16711505 -0.10161507  1.42805624 -1.93244081  1.47612992 -0.3404112
 -0.32221921 -3.48933327 -0.88487888  0.35582049  0.        ]","[[  1.31702825  -2.37932513   0.17084919  -0.03951701]
 [ 21.49103423 -29.05685266   0.           0.        ]]",[ 2.4038775  -3.28927384]
9,-0.15701544563,[-0.31773484 -0.19180395],[ 2.42097974 -2.35800385],-2.40451,"[-0.46918326 -0.49081217  1.44244427  0.24686644  1.47612834 -0.34041108
 -0.21095348 -3.94017934 -1.34189643  0.30252618  0.        ]","[[  1.78231274  -2.99440621   0.17084919  -0.03951701]
 [ 25.02553094 -32.44011064   0.           0.        ]]",[ 2.44519948  0.08824547]
10,-0.178232899557,[-0.31773484 -0.19180395],[ 1.22015595 -2.84661722],-2.05794,"[-1.11701161 -0.49369032  1.08220813  1.36623665  1.47612677 -0.34041095
 -0.1018659   0.38315334 -1.51895086  0.19208896  0.        ]","[[  2.31759442e+00  -3.27470047e+00   1.70849194e-01  -3.95170052e-02]
 [  2.84908360e+01   1.81396707e-03   0.00000000e+00   0.00000000e+00]]",[-0.16017623 -4.07384739]
11,-0.166046789027,[-0.31773484 -0.19180395],[ 1.04337025 -2.68763399],-2.25989,"[-1.51105646 -0.50388691  0.38669066  1.07998082  1.4761252  -0.34041082
 -0.13957552  1.04391465 -1.41734983  0.26458082  0.        ]","[[  2.87539313  -3.20290313   0.17084919  -0.03951701]
 [ 27.29294063   4.96011516   0.           0.        ]]",[ 1.84893754 -2.16878203]
12,-0.168543137092,[-0.31773484 -0.19180395],[ 1.3431685  -2.29655981],-2.22903,"[-1.49219963 -0.50607161 -0.45817688  0.72314963  1.47612363 -0.3404107
 -0.03194686  0.86960731 -1.40984943  0.40255002  0.        ]","[[  3.45555579  -3.11380394   0.17084919  -0.03951701]
 [ 30.71189996   3.65213176   0.           0.        ]]",[ 0.94662455 -1.79977098]
13,-0.180715962577,[-0.31773484 -0.19180395],[ 1.30131555 -1.99590683],-2.22383,"[-0.97134778 -0.50151581 -1.21188564  0.49960646  1.47612206 -0.34041057
  0.06689594  0.65177732 -1.48897478  0.46739973  0.        ]","[[  4.10129709  -3.05791846   0.17084919  -0.03951701]
 [ 33.85176534   2.01755677   0.           0.        ]]",[ 2.00563746 -1.23311302]
14,-0.190140310558,[-0.31773484 -0.19180395],[ 0.97943628 -1.90106845],-2.28765,"[-0.04305607 -0.49734136 -1.47201875  0.38363282  1.47612049 -0.34041044
  0.17043541  0.51498292 -1.57305331  0.42143792  0.        ]","[[  4.81133255  -3.02883282   0.17084919  -0.03951701]
 [ 37.14082639   0.99106535   0.           0.        ]]",[ 1.60127841 -1.3373226 ]
15,-0.189959491128,[-0.31773484 -0.19180395],[ 0.76221609 -2.07465553],-2.3957,"[ 0.87922364 -0.49492094 -0.94989765  0.32853899  1.47611892 -0.34041031
  0.27192628  0.44375254 -1.59298607  0.30627321  0.        ]","[[  5.58649631e+00  -3.01498345e+00   1.70849194e-01  -3.95170052e-02]
 [  4.03648113e+01   4.56560294e-01   0.00000000e+00   0.00000000e+00]]",[ 1.27186883 -1.15668343]
16,-0.17930759745,[-0.31773484 -0.19180395],[ 1.05732608 -2.34532356],-2.15512,"[ 1.18691142 -0.4937355   0.207596    0.30367008  1.47611735 -0.34041019
  0.37140873  0.40982646 -1.52528661  0.20849101  0.        ]","[[  6.42549967e+00  -3.00872413e+00   1.70849194e-01  -3.95170052e-02]
 [  4.35249965e+01   2.01983325e-01   0.00000000e+00   0.00000000e+00]]",[ 1.10330508 -2.90099981]
17,-0.164316081162,[-0.31773484 -0.19180395],[ 1.18929946 -2.6899879 ],-2.20431,"[ 0.51467601 -0.49319982  1.27500007  0.29281537  1.47611578 -0.34041006
  0.46892215  0.39449083 -1.411432    0.21262847  0.        ]","[[  7.32707919e+00  -3.00599047e+00   1.70849194e-01  -3.95170052e-02]
 [  4.66226343e+01   8.69073436e-02   0.00000000e+00   0.00000000e+00]]",[ 1.15993904 -1.57720036]
18,-0.158031489581,[-0.31773484 -0.19180395],[ 1.09826112 -2.8991847 ],-2.21748,"[-0.76233299 -0.49296805  1.33715377  0.2881891   1.47611421 -0.34040993
  0.56450533  0.38779259 -1.34367093  0.3332741   0.        ]","[[  8.28999628e+00  -3.00482509e+00   1.70849194e-01  -3.95170052e-02]
 [  4.96589561e+01   3.66455541e-02   0.00000000e+00   0.00000000e+00]]",[ 0.36347176 -1.73237003]
19,-0.168529797226,[-0.31773484 -0.19180395],[ 1.31798959 -2.58171749],-2.32815,"[-1.54673297 -0.4928703   0.1998594   0.28625216  1.47611264 -0.3404098
  0.57886048  0.38493648 -1.39194417  0.47216155  0.        ]","[[  9.28775076e+00  -3.00433713e+00   1.70849194e-01  -3.95170052e-02]
 [  5.01149727e+01   1.52146862e-02   0.00000000e+00   0.00000000e+00]]",[ 1.98555302 -1.52202204]
20,-0.185632154547,[-0.31773484 -0.19180395],[ 1.26938331 -2.08859015],-2.16534,"[-1.04273924 -0.4928297  -1.15458605  0.28545211  1.47611107 -0.34040968
  0.67226735  0.38374106 -1.51991466  0.49669545  0.        ]","[[  1.03198210e+01  -3.00413558e+00   1.70849194e-01  -3.95170052e-02]
 [  5.30821629e+01   6.24551696e-03   0.00000000e+00   0.00000000e+00]]",[ 1.57941354 -2.77456674]
21,-0.192812987757,[-0.31773484 -0.19180395],[ 0.74059242 -2.03129911],-2.30609,"[ 0.37719894 -0.49281296 -1.35380185  0.28512491  1.47610949 -0.34040955
  0.76382504  0.38324741 -1.60422336  0.36841303  0.        ]","[[  1.14106457e+01  -3.00405317e+00   1.70849194e-01  -3.95170052e-02]
 [  5.59906138e+01   2.54226424e-03   0.00000000e+00   0.00000000e+00]]",[ 1.19339361 -2.25782793]
22,-0.181580199718,[-0.31773484 -0.19180395],[ 0.94347477 -2.35236692],-2.47035,"[ 1.20082941 -0.49280604 -0.01273466  0.28499198  1.47610792 -0.34040942
  0.85357015  0.38304574 -1.541748    0.21469356  0.        ]","[[  1.25590617e+01  -3.00401970e+00   1.70849194e-01  -3.95170052e-02]
 [  5.88414879e+01   1.03007962e-03   0.00000000e+00   0.00000000e+00]]",[ 0.61393719 -0.38495083]
23,-0.162231320552,[-0.31773484 -0.19180395],[ 1.05901289 -2.82762027],-1.99987,"[ 0.34353883 -0.49267187  1.36523527  0.28234945  1.47610635 -0.3404093
  0.89342025  0.38897004 -1.39421548  0.22360912  0.        ]","[[  1.37485927e+01  -3.00335389e+00   1.70849194e-01  -3.95170052e-02]
 [  6.01073901e+01   4.54865538e-02   0.00000000e+00   0.00000000e+00]]",[ 1.31185238 -2.81014523]
24,-0.160463460111,[-0.31773484 -0.19180395],[ 0.99737513 -2.94480324],-2.27479,"[-1.20846153 -0.4926388   0.98261177  0.28170302  1.47610478 -0.34040917
  0.98059957  0.3813474  -1.34813921  0.39742358  0.        ]","[[  1.49785265e+01  -3.00319102e+00   1.70849194e-01  -3.95170052e-02]
 [  6.28767637e+01  -1.17118702e-02   0.00000000e+00   0.00000000e+00]]",[ 1.88838    -1.70877169]
25,-0.180497319817,[-0.31773484 -0.19180395],[ 1.25547886 -2.28127193],-2.19393,"[-1.35224874 -0.49269901 -0.78081505  0.28289147  1.47610321 -0.34040904
  1.06605306  0.38093843 -1.47664723  0.50716432  0.        ]","[[  1.62632978e+01  -3.00349052e+00   1.70849194e-01  -3.95170052e-02]
 [  6.55913176e+01  -1.47796387e-02   0.00000000e+00   0.00000000e+00]]",[ 0.58682097 -2.25481863]
26,-0.192930412843,[-0.31773484 -0.19180395],[ 0.76329219 -2.03749847],-2.16344,"[ 0.23725306 -0.49274763 -1.41032832  0.28385393  1.47610164 -0.34040891
  1.09831677  0.38166906 -1.60197107  0.38506676  0.        ]","[[  1.75854075e+01  -3.00373306e+00   1.70849194e-01  -3.95170052e-02]
 [  6.66162378e+01  -9.29591360e-03   0.00000000e+00   0.00000000e+00]]",[ 0.83846733 -3.37265866]
27,-0.180006890031,[-0.31773484 -0.19180395],[ 0.94510555 -2.42360091],-2.27565,"[ 1.1954952  -0.49277516  0.12826968  0.28440148  1.47610007 -0.34040879
  1.16130648  0.38226271 -1.53067244  0.20740173  0.        ]","[[  1.89378086e+01  -3.00387105e+00   1.70849194e-01  -3.95170052e-02]
 [  6.86172086e+01  -4.84018574e-03   0.00000000e+00   0.00000000e+00]]",[ 1.40882836 -1.94923219]
28,-0.159283274393,[-0.31773484 -0.19180395],[ 0.90331191 -3.00408602],-1.8998,"[-0.06345323 -0.49278876  1.47014586  0.28467398  1.4760985  -0.34040866
  1.24318222  0.38260097 -1.36684356  0.25795633  0.        ]","[[  2.03362486e+01  -3.00393973e+00   1.70849194e-01  -3.95170052e-02]
 [  7.12181216e+01  -2.30080490e-03   0.00000000e+00   0.00000000e+00]]",[ 0.90438808 -3.61114927]
29,-0.167377541167,[-0.31773484 -0.19180395],[ 1.03402233 -2.777457  ],-2.22156,"[-1.5297033  -0.49279494  0.30422363  0.28480013  1.47609693 -0.34040853
  1.31152002  0.38276949 -1.38477381  0.46516843  0.        ]","[[  2.17823921e+01  -3.00397154e+00   1.70849194e-01  -3.95170052e-02]
 [  7.33889902e+01  -1.03514681e-03   0.00000000e+00   0.00000000e+00]]",[ 0.96116543 -2.62634653]
30,-0.19013162015,[-0.31773484 -0.19180395],[ 0.98433858 -2.06848145],-2.15018,"[-0.57166759 -0.49279755 -1.41832872  0.28485576  1.47609536 -0.34040841
  1.38558141  0.38284779 -1.56306993  0.46492742  0.        ]","[[  2.32737772e+01  -3.00398558e+00   1.70849194e-01  -3.95170052e-02]
 [  7.57416812e+01  -4.46470471e-04   0.00000000e+00   0.00000000e+00]]",[ 0.28232634 -3.0722358 ]
31,-0.186589457593,[-0.31773484 -0.19180395],[ 0.85271502 -2.25168324],-2.12722,"[ 1.11814882 -0.49279855 -0.50566927  0.2848795   1.47609379 -0.34040828
  1.37356717  0.38288185 -1.57540587  0.24958759  0.        ]","[[  2.47847820e+01  -3.00399159e+00   1.70849194e-01  -3.95170052e-02]
 [  7.53600768e+01  -1.89820619e-04   0.00000000e+00   0.00000000e+00]]",[ 0.9066603  -3.39938143]
32,-0.162321409059,[-0.31773484 -0.19180395],[ 0.89970767 -2.93719149],-1.75814,"[ 0.34600585 -0.49279885  1.36415134  0.28488928  1.47609222 -0.34040815
  1.43960659  0.382897   -1.39488927  0.22357306  0.        ]","[[  2.63130322e+01  -3.00399408e+00   1.70849194e-01  -3.95170052e-02]
 [  7.74579456e+01  -7.50130428e-05   0.00000000e+00   0.00000000e+00]]",[ 0.33852009 -4.51703006]
33,-0.164281586889,[-0.31773484 -0.19180395],[ 0.92150956 -2.9129734 ],-1.80983,"[-1.44301861 -0.49279884  0.59245255  0.28489308  1.47609064 -0.34040802
  1.43352655  0.38290281 -1.36694259  0.44096648  0.        ]","[[  2.78602537e+01  -3.00399507e+00   1.70849194e-01  -3.95170052e-02]
 [  7.72648525e+01  -3.03141398e-05   0.00000000e+00   0.00000000e+00]]",[ 1.18206164 -5.91492442]
