timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.360236725404,[-0.39224344 -0.20542696],[ 3.48568535  0.83258188],-4.37203,"[ 1.21041036  2.27890971 -0.07383198  0.55772695 -1.08053301  1.04031831
 -0.98877393  0.37983438  2.33300544 -1.27901532  0.        ]","[[-0.03774576 -0.05496701 -0.12493656  0.12002715]
 [-0.00400929 -0.00249061  0.          0.        ]]",[ 4.19808973  0.3668848 ]
1,-0.357107474477,[-0.39224344 -0.20542696],[ 3.37544823  0.65170407],-4.35033,"[ 1.21139631  2.27988035 -0.01576023  0.61280164 -1.08053244  1.04031778
 -0.86345369  0.57379877  2.33650492 -1.18786668  0.        ]","[[  1.85970230e-03  -4.04562139e-02  -1.24936559e-01   1.20027151e-01]
 [  3.95138727e+00   1.44873914e+00   0.00000000e+00   0.00000000e+00]]",[ 4.21733898 -0.49413934]
2,-0.347983533293,[-0.39224344 -0.20542696],[ 3.29516125  0.75341487],-4.25021,"[ 1.20144517  2.2803341   0.15679181  0.64713245 -1.08053188  1.04031726
 -0.74057012  0.30825643  2.32842647 -0.95092545  0.        ]","[[ 0.11980152 -0.03141539 -0.12493656  0.12002715]
 [ 7.82987898 -0.53802964  0.          0.        ]]",[ 3.9890527   0.45790865]
3,-0.330472373844,[-0.39224344 -0.20542696],[ 2.73365593  0.24814332],-4.12655,"[ 1.1432768   2.28062345  0.43522804  0.6757082  -1.08053131  1.04031673
 -0.62016393  0.55181913  2.26486938 -0.57512456  0.        ]","[[  0.31452864  -0.02389211  -0.12493656   0.12002715]
 [ 11.63018046   1.28429055   0.           0.        ]]",[ 2.06171338  0.58092289]
4,-0.298561047586,[-0.39224344 -0.20542696],[ 1.7951988  -0.52556372],-3.92186,"[ 0.9808715   2.28059578  0.79075674  0.85996132 -1.08053075  1.04031621
 -0.50214484  0.85566357  2.06093393 -0.0624397   0.        ]","[[  0.58450582   0.02460293  -0.12493656   0.12002715]
 [ 15.35514039   3.55763541   0.           0.        ]]",[ 1.57872506  0.0583062 ]
5,-0.247878577247,[-0.39224344 -0.20542696],[ 0.53275639 -1.22609663],-3.60349,"[ 0.65490169  2.2743543   1.15562302  1.13581241 -1.08053018  1.04031569
 -0.3864329   0.87690617  1.63090007  0.45340193  0.        ]","[[  0.92825154   0.09735048  -0.12493656   0.12002715]
 [ 19.00728206   3.71657377   0.           0.        ]]",[-0.05235303 -1.14486014]
6,-0.18707465016,[-0.39224344 -0.20542696],[-0.58259404 -1.35462427],-3.09582,"[ 0.19082871  2.26891576  1.3956546   1.26364969 -1.08052961  1.04031516
 -0.40485557  0.33785694  1.05817025  0.74159185  0.        ]","[[  1.30256334   0.13121635  -0.12493656   0.12002715]
 [ 18.42581528  -0.31655248   0.           0.        ]]",[ 0.15002907 -0.37842839]
7,-0.126237055483,[-0.39224344 -0.20542696],[-1.75066042 -1.64841306],-2.52205,"[-0.31938482  2.27251876  1.44038719  1.1832831  -1.08052905  1.04031464
 -0.39758091  0.13838625  0.48908163  0.75638958  0.        ]","[[  1.67338337   0.10991127  -0.12493656   0.12002715]
 [ 18.65541721  -1.80897705   0.           0.        ]]",[-2.43454717 -0.57482576]
8,-0.0752492981773,[-0.39224344 -0.20542696],[-2.28602862 -1.62848377],-2.22232,"[-0.75895817  2.27915871  1.31317065  0.96121286 -1.08052848  1.04031412
 -0.53458069 -0.16082657  0.03659593  0.5830686   0.        ]","[[  2.00310731   0.05127009  -0.12493656   0.12002715]
 [ 14.33137463  -4.04766478   0.           0.        ]]",[-3.39936522 -0.95190548]
9,-0.048133945119,[-0.39224344 -0.20542696],[-1.94627523 -0.93216336],-2.15408,"[-1.04644064  2.27787697  1.12518284  0.51329908 -1.08052791  1.04031359
 -0.66885164 -0.65366463 -0.21050499  0.39857383  0.        ]","[[  2.2472145   -0.06667994  -0.12493656   0.12002715]
 [ 10.09345872  -7.73504235   0.           0.        ]]",[-0.92982222  0.31144864]
