timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.127813257231,[-0.32566556 -0.17053187],[ 1.00112534 -0.95807892],-2.18168,"[ 1.19955726  2.417779    0.12435343  1.01816999  0.73716678  0.38107778
 -0.99881931  0.38146704  0.73366557 -0.19084315  0.        ]","[[ 0.08690417  0.04804542  0.08256293  0.04457891]
 [-0.00482988 -0.0048704   0.          0.        ]]",[ 1.05117859 -1.27974229]
1,-0.126811617755,[-0.32566556 -0.17053187],[ 1.11349821 -0.88045299],-2.06692,"[ 1.19373519  2.41941263  0.18250125  0.85900894  0.73716641  0.38107764
 -0.87500021 -0.14567894  0.73052195 -0.15573333  0.        ]","[[ 0.12651448  0.0082057   0.08256293  0.04457891]
 [ 3.95267845 -3.96589618  0.          0.        ]]",[ 1.49399388 -0.02802378]
2,-0.122830282227,[-0.32566556 -0.17053187],[ 0.76910508 -1.0940547 ],-2.09806,"[ 1.16373096  2.41572353  0.35358099  0.54086731  0.73716604  0.3810775
 -0.75367768 -0.15019614  0.70933228 -0.01437919  0.        ]","[[ 0.24447429 -0.07145288  0.08256293  0.04457891]
 [ 7.83039442 -3.99983928  0.          0.        ]]",[ 0.27249189 -0.12949106]
3,-0.117859487965,[-0.32566556 -0.17053187],[ 0.34700447 -1.35975146],-2.02821,"[ 1.09020643  2.4017307   0.58521292  0.20600495  0.73716568  0.38107736
 -0.72479126 -0.20793629  0.65499184  0.205093    0.        ]","[[ 0.41034548 -0.15580284  0.08256293  0.04457891]
 [ 8.75365465 -4.4337045   0.          0.        ]]",[ 0.84708077 -0.34907679]
4,-0.114450782119,[-0.32566556 -0.17053187],[-0.09283942 -1.62333953],-2.06067,"[ 0.9500851   2.37122052  0.85085765 -0.19155191  0.73716531  0.38107722
 -0.6253482  -0.38035126  0.55237783  0.46561527  0.        ]","[[  0.61730829  -0.25747578   0.08256293   0.04457891]
 [ 11.93205812  -5.72924699   0.           0.        ]]",[-0.09992499 -0.72204343]
5,-0.11380060142,[-0.32566556 -0.17053187],[-0.15364188 -1.70982265],-2.07314,"[ 0.73595577  2.3041816   1.10509733 -0.72878276  0.73716495  0.38107708
 -0.64506263 -0.74568393  0.40638067  0.70202259  0.        ]","[[  0.84962718  -0.39960373   0.08256293   0.04457891]
 [ 11.30193357  -8.47439118   0.           0.        ]]",[ 0.98353388 -1.71886709]
6,-0.114145840278,[-0.32566556 -0.17053187],[-0.02389616 -1.75222397],-2.10425,"[ 0.43537992  2.15797454  1.32031546 -1.45410499  0.73716458  0.38107694
 -0.53026691 -1.25043786  0.22167991  0.88132711  0.        ]","[[  1.11247846  -0.60714642   0.08256293   0.04457891]
 [ 14.97104132 -12.26716321   0.           0.        ]]",[-0.16864154 -1.9967956 ]
7,-0.112055938933,[-0.32566556 -0.17053187],[ 0.35054225 -1.66127813],-2.11756,"[ 0.05632875  1.87753558  1.45176926 -2.27906131  0.73716421  0.3810768
 -0.56034987 -1.74494597  0.01233973  0.96742673  0.        ]","[[  1.40225228  -0.88977157   0.08256293   0.04457891]
 [ 14.00951879 -15.98295728   0.           0.        ]]",[ 0.0638209  -1.91153453]
8,-0.10145952807,[-0.32566556 -0.17053187],[ 0.70165014 -1.49305761],-2.12338,"[-0.32857356  1.42335392  1.4635348  -2.96163761  0.73716385  0.38107666
 -0.56106785 -2.22968605 -0.16849831  0.90762466  0.        ]","[[  1.68221274  -1.24597648   0.08256293   0.04457891]
 [ 13.98656299 -19.62537101   0.           0.        ]]",[ 0.06161592 -1.54343578]
9,-0.0804964160455,[-0.32566556 -0.17053187],[ 1.02910674 -1.46550107],-2.07157,"[-0.70083288  0.80530569  1.36135001 -3.14923697  0.73716348  0.38107652
 -0.56205699 -2.70481288 -0.32770629  0.70812173  0.        ]","[[  1.96162765  -1.674305     0.08256293   0.04457891]
 [ 13.9549405  -23.19557667   0.           0.        ]]",[ 1.12847184 -1.29518285]
