timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.193873472049,[-0.38960147 -0.18204893],[-1.48006916 -3.43591785],-2.97956,"[ 1.2112311   2.30298872 -0.02361533  0.55635465  0.67339483 -1.29383758
 -0.99351849  0.38127696  0.79875641  1.26166375  0.        ]","[[-0.00582468 -0.05711488  0.07752612 -0.14926056]
 [-0.00249462  0.00328204  0.          0.        ]]",[-1.20918441 -2.70349672]
1,-0.184115463267,[-0.38960147 -0.18204893],[-0.73420691 -2.99266076],-2.82971,"[ 1.20981467  2.29866715 -0.08188528  0.40491844  0.67339459 -1.29383673
 -1.11872162 -0.14692481  0.79120842  1.14553775  0.        ]","[[-0.04554921 -0.09676229  0.07752612 -0.14926056]
 [-3.95680157 -3.95483693  0.          0.        ]]",[ 0.03573318 -3.21206576]
2,-0.160894058966,[-0.38960147 -0.18204893],[ 0.03995642 -2.51944494],-2.62056,"[ 1.20086025  2.27272686 -0.19433119 -0.0415746   0.67339435 -1.29383588
 -1.11172171 -0.66488392  0.7477669   0.88419507  0.        ]","[[-0.12246706 -0.21480206  0.07752612 -0.14926056]
 [-3.73574269 -7.83620236  0.          0.        ]]",[ 0.39788426 -2.69652892]
3,-0.132305031995,[-0.38960147 -0.18204893],[ 0.6534375  -2.18485832],-2.39437,"[ 1.18867549  2.18801384 -0.27869868 -0.75104078  0.67339411 -1.29383502
 -1.05950508 -1.17265967  0.64695632  0.60342704  0.        ]","[[ -0.18063521  -0.40970355   0.07752612  -0.14926056]
 [ -2.08660354 -11.64126087   0.           0.        ]]",[ 2.20805878 -1.24871336]
4,-0.103947075918,[-0.38960147 -0.18204893],[ 0.88834953 -2.14654636],-2.23252,"[ 1.18827025  1.99013636 -0.28103046 -1.63382777  0.67339387 -1.29383417
 -0.93290726 -1.67048981  0.49663818  0.397301    0.        ]","[[ -0.18225081  -0.67995872   0.07752612  -0.14926056]
 [  1.91171897 -15.37179818   0.           0.        ]]",[ 1.83595019 -1.68730947]
5,-0.0794302343623,[-0.38960147 -0.18204893],[ 0.75008857 -2.33205867],-2.06541,"[ 1.20365329  1.62494429 -0.1684178  -2.49765717  0.67339363 -1.29383332
 -0.80881246 -2.15842928  0.31909301  0.32171719  0.        ]","[[ -0.10469348  -1.02408148   0.07752612  -0.14926056]
 [  5.83099181 -19.02823149   0.           0.        ]]",[ 0.56060422 -2.56046077]
6,-0.0596812483025,[-0.38960147 -0.18204893],[ 0.75527841 -2.58990407],-2.06929,"[ 1.21049348  1.07222605  0.03339131 -3.02366317  0.67339339 -1.29383247
 -0.74221831 -2.63659138  0.1016391   0.36434782  0.        ]","[[  0.0330289   -1.44059795   0.07752612  -0.14926056]
 [  7.934224   -22.61141675   0.           0.        ]]",[ 0.49713481 -1.31778304]
7,-0.0614250823733,[-0.38960147 -0.18204893],[ 1.09621251 -2.68198085],-2.13758,"[ 1.18080021  0.39269484  0.29065747 -2.81417103  0.67339314 -1.29383162
 -0.6848972  -3.10523189 -0.17254915  0.52283284  0.        ]","[[  0.2098774   -1.92806247   0.07752612  -0.14926056]
 [  9.74458713 -26.12327866   0.           0.        ]]",[ 0.672625   -1.95303175]
8,-0.100947526958,[-0.38960147 -0.18204893],[ 1.73678374 -2.9361167 ],-2.38931,"[ 1.08519115 -0.23420271  0.59605457 -1.56335865  0.6733929  -1.29383076
 -0.60671054 -3.56455794 -0.49087995  0.81929295  0.        ]","[[  0.42954428  -2.48506418   0.07752612  -0.14926056]
 [ 12.21394731 -29.56537832   0.           0.        ]]",[ 0.93405471 -3.01251666]
9,-0.162813650083,[-0.38960147 -0.18204893],[ 2.10407758 -2.98863292],-2.96363,"[ 0.87730327 -0.52808402  0.93978195  0.65489056  0.67339266 -1.29382991
 -0.49727431 -3.18560795 -0.83176121  1.24705133  0.        ]","[[  0.70849775  -3.11022274   0.07752612  -0.14926056]
 [ 15.67026272 -26.72573293   0.           0.        ]]",[ 2.09219922 -3.15896701]
