timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.215217254679,[-0.44625559 -0.26822725],[ 3.94358754  1.75461102],-3.19655,"[ 1.2108445   2.19743266  0.05996305  0.55947469  0.32339783  1.15801682
 -0.9653096   0.37683073  1.10576588 -1.24391996  0.        ]","[[ 0.06204907 -0.04933737  0.03580404  0.13426541]
 [ 0.00386129 -0.00246604  0.          0.        ]]",[ 4.04444851  2.06657035]
1,-0.207354492791,[-0.44625559 -0.26822725],[ 3.37800717  1.03188658],-3.34203,"[ 1.20631849  2.19903955  0.1179599   0.7058805   0.32339775  1.15801621
 -0.84028111  0.9090046   1.09978568 -1.12589855  0.        ]","[[ 0.1018006  -0.00967379  0.03580404  0.13426541]
 [ 3.95812926  3.95563766  0.          0.        ]]",[ 2.36553344 -0.92353444]
2,-0.188584491982,[-0.44625559 -0.26822725],[ 3.12635183  1.32934809],-3.00681,"[ 1.18002406  2.19839896  0.28850071  0.85957085  0.32339767  1.15801559
 -0.71763134  0.40660691  1.06238548 -0.85646166  0.        ]","[[ 0.21988277  0.03194803  0.03580404  0.13426541]
 [ 7.83716734  0.21900122  0.          0.        ]]",[ 3.26322088  0.31187845]
3,-0.16049722669,[-0.44625559 -0.26822725],[ 2.08468723  0.67709476],-2.81269,"[ 1.09556437  2.19746964  0.55912222  0.92123713  0.32339759  1.15801498
 -0.5974683   0.57185941  0.9538414  -0.48181077  0.        ]","[[  0.41475654   0.04865984   0.03580404   0.13426541]
 [ 11.63755923   1.44808562   0.           0.        ]]",[ 1.83799069  1.02796688]
4,-0.118409022867,[-0.44625559 -0.26822725],[ 0.350182   -0.62536478],-2.81577,"[ 0.89979741  2.18968166  0.89526623  1.17287708  0.32339751  1.15801437
 -0.47971378  1.10017579  0.67882757  0.0101528   0.        ]","[[  0.68487369   0.11704674   0.03580404   0.13426541]
 [ 15.36177806   5.37749866   0.           0.        ]]",[ 0.08346619 -1.45329155]
5,-0.0796375323648,[-0.44625559 -0.26822725],[-0.85487473 -0.96602225],-2.58044,"[ 0.58286437  2.17591865  1.19503234  1.41656664  0.32339743  1.15801376
 -0.47882913  0.55346451  0.24330044  0.41017945  0.        ]","[[  0.99239011   0.18379909   0.03580404   0.13426541]
 [ 15.38975251   1.3112767    0.           0.        ]]",[-1.37671061  1.15212608]
6,-0.070670379479,[-0.44625559 -0.26822725],[-2.51224375 -2.3940196 ],-2.57949,"[ 0.25116445  2.15648634  1.36187515  1.65351124  0.32339735  1.15801315
 -0.61357887  1.08254584 -0.20849179  0.59288344  0.        ]","[[  1.25742568   0.24950677   0.03580404   0.13426541]
 [ 11.12801738   5.24637856   0.           0.        ]]",[-0.9043855 -2.3717029]
7,-0.0848346210215,[-0.44625559 -0.26822725],[-2.91566801 -2.36084175],-2.61802,"[  1.12644197e-03   2.13195394e+00   1.42102560e+00   1.88112249e+00
   3.23397267e-01   1.15801254e+00  -7.33608601e-01   5.36385854e-01
  -5.54007620e-01   6.15142802e-01   0.00000000e+00]","[[ 1.44189811  0.31367772  0.03580404  0.13426541]
 [ 7.3318301   1.18425738  0.          0.        ]]",[-2.72410392 -2.98167865]
8,-0.0955289277826,[-0.44625559 -0.26822725],[-2.75745392 -1.92809939],-2.59791,"[ -1.45161825e-01   2.13868184e+00   1.43276916e+00   1.82384373e+00
   3.23397186e-01   1.15801192e+00  -8.63228160e-01   1.06222153e-03
  -7.07416317e-01   6.01832181e-01   0.00000000e+00]","[[ 1.54740344  0.29741487  0.03580404  0.13426541]
 [ 3.23234324 -2.7972678   0.          0.        ]]",[-2.67948032 -2.13479907]
9,-0.0936705117022,[-0.44625559 -0.26822725],[-2.13472056 -1.16262794],-2.59179,"[-0.17900618  2.17102083  1.43316808  1.48366118  0.32339711  1.15801131
 -0.99028285 -0.52366061 -0.66820575  0.61921596  0.        ]","[[ 1.57173263  0.20231263  0.03580404  0.13426541]
 [-0.78602741 -6.69994865  0.          0.        ]]",[-2.02338961 -2.51648879]
10,-0.0804726979083,[-0.44625559 -0.26822725],[-1.04816282 -0.08156216],-2.5058,"[-0.10219227  2.19846221  1.4310097   0.85212217  0.32339702  1.1580107
 -1.11482194 -1.03799603 -0.43581181  0.638627    0.        ]","[[  1.51649279   0.02993194   0.03580404   0.13426541]
 [ -4.72484127 -10.52537398   0.           0.        ]]",[-0.81901953 -1.84505847]
11,-0.0700376445862,[-0.44625559 -0.26822725],[ 0.28107634  1.10884666],-2.37383,"[ 0.07185416  2.16645312  1.40942068 -0.0578441   0.32339694  1.15801009
 -1.21426755 -1.54218593 -0.03439329  0.54495402  0.        ]","[[  1.39044022  -0.21820027   0.03580404   0.13426541]
 [ -7.87002791 -14.27534612   0.           0.        ]]",[ 0.32910886  1.75908725]
12,-0.0830708369961,[-0.44625559 -0.26822725],[ 1.06812882  1.31817102],-2.40913,"[ 0.26409036  2.05535803  1.35738828 -0.90171831  0.32339686  1.15800948
 -1.16824382 -0.97187571  0.33882708  0.29295849  0.        ]","[[  1.24764364  -0.46114854   0.03580404   0.13426541]
 [ -6.41445542 -10.03360797   0.           0.        ]]",[ 0.56824501  1.66788164]
13,-0.101635489055,[-0.44625559 -0.26822725],[ 1.42225111  1.25539589],-2.49309,"[ 0.39926139  1.9429157   1.3013332  -1.40450941  0.32339678  1.15800887
 -1.09320845 -0.41289869  0.54757652  0.04394647  0.        ]","[[ 1.14316409 -0.62010769  0.03580404  0.13426541]
 [-4.04132939 -5.87615942  0.          0.        ]]",[ 0.62762637  1.1518645 ]
14,-0.112368804204,[-0.44625559 -0.26822725],[ 1.34178829  0.81230718],-2.55196,"[ 0.4681371   1.87841491  1.26585588 -1.62831158  0.3233967   1.15800825
 -1.01221729  0.13500227  0.63427718 -0.09960118  0.        ]","[[ 1.0880372  -0.69674438  0.03580404  0.13426541]
 [-1.47983727 -1.80108989  0.          0.        ]]",[ 1.5295524  -0.02763696]
15,-0.11261284305,[-0.44625559 -0.26822725],[ 1.22051013  0.80959064],-2.55777,"[ 0.45529727  1.84523814  1.27284744 -1.73084399  0.32339662  1.15800764
 -0.88619826  0.12490452  0.63541158 -0.12025529  0.        ]","[[ 1.09842896 -0.73351981  0.03580404  0.13426541]
 [ 2.50575487 -1.8761927   0.          0.        ]]",[ 0.9764285   0.41957302]
16,-0.101622813369,[-0.44625559 -0.26822725],[ 0.63717246  0.36276489],-2.50748,"[ 0.34348777  1.82614556  1.32654794 -1.78654161  0.32339654  1.15800703
 -0.76563741  0.35310751  0.55183079 -0.02207122  0.        ]","[[ 1.18680067 -0.7540145   0.03580404  0.13426541]
 [ 6.31872325 -0.17890971  0.          0.        ]]",[-0.08566942  1.21345912]
17,-0.08482946679,[-0.44625559 -0.26822725],[-0.22193888 -0.53154206],-2.4517,"[ 0.18302981  1.85956288  1.38309167 -1.68748762  0.32339646  1.15800642
 -0.78034981  0.88599321  0.39872686  0.15472917  0.        ]","[[ 1.30850673 -0.71782665  0.03580404  0.13426541]
 [ 5.8534054   3.78448216  0.          0.        ]]",[ 0.2664494  -0.05994508]
18,-0.0699137770798,[-0.44625559 -0.26822725],[-0.88285184 -0.82984895],-2.39851,"[ 0.01065356  1.92243409  1.41968094 -1.47944654  0.32339638  1.15800581
 -0.75068183  0.84397768  0.19765915  0.33491639  0.        ]","[[ 1.4349891  -0.64527238  0.03580404  0.13426541]
 [ 6.79170585  3.47198997  0.          0.        ]]",[ 0.43987023 -0.63372007]
19,-0.061973479159,[-0.44625559 -0.26822725],[-1.46792889 -0.90653974],-2.36604,"[-0.20016781  1.95742844  1.43296898 -1.34882674  0.3233963   1.1580052
 -0.69988109  0.49730355 -0.04543852  0.46958457  0.        ]","[[ 1.58694322 -0.60170282  0.03580404  0.13426541]
 [ 8.3983725   0.89356875  0.          0.        ]]",[-1.82882144 -0.02706479]
