timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.188090332299,[-0.23629078 -0.19703248],[ 0.19096869 -1.77140689],-1.65835,"[ 1.16548856  2.31778173 -0.07175724  0.71820292  0.18750261 -0.08071608
 -0.90680279  0.38125755  1.17578119 -0.00422733  0.        ]","[[-0.0448488  -0.02478403  0.0215788  -0.00844386]
 [ 0.00140827  0.00143817  0.          0.        ]]",[ 0.3329717  -2.17145318]
1,-0.187937892757,[-0.23629078 -0.19703248],[ 0.35277468 -1.67939615],-1.65077,"[ 1.16618554  2.31523889 -0.05202634  0.57291556  0.18750247 -0.08071602
 -0.85995659 -0.15880624  1.17437775 -0.01784657  0.        ]","[[-0.03158966 -0.06448854  0.0215788  -0.00844386]
 [ 1.32010969 -3.95868874  0.          0.        ]]",[ 0.76577215 -0.61885039]
2,-0.187333434697,[-0.23629078 -0.19703248],[ 0.42552108 -1.63143492],-1.63775,"[ 1.1664423   2.29820418  0.03216609  0.19837297  0.18750232 -0.08071596
 -0.7532385  -0.48244862  1.17002894 -0.01282955  0.        ]","[[ 0.02495373 -0.16747322  0.0215788  -0.00844386]
 [ 4.32422707 -6.33186293  0.          0.        ]]",[ 0.06909716 -1.90299179]
3,-0.185193773697,[-0.23629078 -0.19703248],[ 0.60154074 -1.51786232],-1.53429,"[ 1.1580172   2.23987767  0.16342941 -0.38696117  0.18750218 -0.0807159
 -0.7465139  -1.00534943  1.15433077 -0.00834947  0.        ]","[[  1.13337465e-01  -3.32581108e-01   2.15787983e-02  -8.44385568e-03]
 [  4.51350153e+00  -1.01661441e+01   0.00000000e+00   0.00000000e+00]]",[ 1.59346179 -1.9632694 ]
4,-0.179549882054,[-0.23629078 -0.19703248],[ 0.7993784  -1.37917542],-1.45881,"[  1.12652278e+00   2.08943645e+00   3.52490726e-01  -1.17891200e+00
   1.87502029e-01  -8.07158378e-02  -6.09101584e-01  -1.51807018e+00
   1.11281807e+00  -1.02645610e-03   0.00000000e+00]","[[  2.42417735e-01  -5.73626216e-01   2.15787983e-02  -8.44385568e-03]
 [  8.38167411e+00  -1.39257946e+01   0.00000000e+00   0.00000000e+00]]",[ 1.4085783  -1.93682633]
5,-0.168093083475,[-0.23629078 -0.19703248],[ 0.864007   -1.32373357],-1.37927,"[ 1.03064223  1.78955194  0.64020349 -2.03545495  0.18750188 -0.08071578
 -0.47439663 -2.02058326  1.02802803  0.06940192  0.        ]","[[  4.48096350e-01  -8.89114141e-01   2.15787983e-02  -8.44385568e-03]
 [  1.21736373e+01  -1.76106281e+01   0.00000000e+00   0.00000000e+00]]",[ 1.39955638 -0.89440882]
6,-0.148212852388,[-0.23629078 -0.19703248],[ 0.90935826 -1.27123344],-1.16587,"[ 0.81629637  1.30789498  0.98684836 -2.69325071  0.18750174 -0.08071572
 -0.34233802 -2.45602878  0.8737438   0.1841264   0.        ]","[[  7.28866185e-01  -1.27336547e+00   2.15787983e-02  -8.44385568e-03]
 [  1.58911073e+01  -2.08037214e+01   0.00000000e+00   0.00000000e+00]]",[ 1.15192209 -1.62467586]
7,-0.117528580299,[-0.23629078 -0.19703248],[ 0.90518308 -1.21261275],-1.05646,"[ 0.4334295   0.66953663  1.31069304 -2.81058545  0.18750159 -0.08071565
 -0.21285621 -2.93973489  0.62497603  0.29560373  0.        ]","[[  1.08325749e+00  -1.72503022e+00   2.15787983e-02  -8.44385568e-03]
 [  1.95360409e+01  -2.43507705e+01   0.00000000e+00   0.00000000e+00]]",[ 0.83653142 -1.59975522]
8,-0.074245042456,[-0.23629078 -0.19703248],[ 0.90907031 -1.13116348],-0.979457,"[-0.1199418  -0.00521286  1.48081134 -2.04819876  0.18750144 -0.08071559
 -0.10889608 -3.41374001  0.27642828  0.31992937  0.        ]","[[  1.50334020e+00  -2.24692229e+00   2.15787983e-02  -8.44385568e-03]
 [  2.24625345e+01  -2.78267868e+01   0.00000000e+00   0.00000000e+00]]",[-0.08445221 -1.05982672]
9,-0.0192307910224,[-0.23629078 -0.19703248],[ 1.12770033 -1.03428471],-0.903359,"[-0.71704071 -0.47450682  1.38125665 -0.28732572  0.1875013  -0.08071553
 -0.13653149 -3.87838193 -0.13109358  0.16500508  0.        ]","[[  1.94478803e+00  -2.83764455e+00   2.15787983e-02  -8.44385568e-03]
 [  2.16845905e+01  -3.12342770e+01   0.00000000e+00   0.00000000e+00]]",[ 0.64278596 -0.6570122 ]
