timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.12323284725,[-0.3658253 -0.1328983],[-0.01146364 -1.5738132 ],-2.55527,"[ 1.21086901  2.36890308 -0.0192608   1.14910952  0.75016978  0.06411988
 -1.00699661  0.38242571  0.7315745  -0.01902573  0.        ]","[[-0.00891408  0.08692916  0.08642998  0.00709874]
 [ 0.00360623 -0.00054739  0.          0.        ]]",[ 0.67934015 -1.39659939]
1,-0.123333543038,[-0.3658253 -0.1328983],[ 0.27478522 -1.32108688],-2.58264,"[ 1.21069559  2.37274603  0.02052072  0.99291805  0.75016947  0.06411986
 -0.92204724 -0.14406919  0.73223463 -0.00712342  0.        ]","[[ 0.01813613  0.04718     0.08642998  0.00709874]
 [ 2.69245662 -3.9611658   0.          0.        ]]",[ 0.3940564  -1.83412171]
2,-0.123222840276,[-0.3658253 -0.1328983],[ 0.70748127 -1.04372346],-2.49309,"[ 1.20567487  2.37071088  0.12179581  0.52780528  0.75016916  0.06411985
 -0.87443337 -0.66007957  0.73116021  0.00631376  0.        ]","[[  8.71063660e-02  -7.09901925e-02   8.64299783e-02   7.09873958e-03]
 [  4.19954456e+00  -7.84291380e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85322968 -0.54015658]
3,-0.121677760064,[-0.3658253 -0.1328983],[ 0.8420496  -0.94247419],-2.39485,"[ 1.18218303  2.33023413  0.29199552 -0.15869848  0.75016885  0.06411983
 -0.77039686 -0.92391902  0.71767413  0.05170662  0.        ]","[[  2.04136904e-01  -2.47762432e-01   8.64299783e-02   7.09873958e-03]
 [  7.49255556e+00  -9.82767890e+00   0.00000000e+00   0.00000000e+00]]",[ 0.60251654  1.04111884]
4,-0.119566781659,[-0.3658253 -0.1328983],[ 0.06600735 -1.3932209 ],-2.39574,"[ 1.11402643  2.25881912  0.53444822 -0.73615145  0.75016854  0.06411981
 -0.69982157 -0.37179372  0.68102441  0.21869564  0.        ]","[[  3.76400840e-01  -4.02643596e-01   8.64299783e-02   7.09873958e-03]
 [  9.72643459e+00  -5.67425580e+00   0.00000000e+00   0.00000000e+00]]",[ 0.675777   -1.12656139]
5,-0.118973836936,[-0.3658253 -0.1328983],[ 0.22287059 -1.20036304],-2.35479,"[ 0.97241314  2.15771384  0.81921856 -1.26732956  0.75016823  0.06411979
 -0.62138706 -0.88330614  0.60341468  0.46174378  0.        ]","[[  5.95838344e-01  -5.54736460e-01   8.64299783e-02   7.09873958e-03]
 [  1.22090793e+01  -9.52216709e+00   0.00000000e+00   0.00000000e+00]]",[ 0.15918455  0.10925518]
6,-0.119418128121,[-0.3658253 -0.1328983],[-0.06122899 -1.38866401],-2.35009,"[ 0.74661747  1.99756948  1.09284319 -1.84546154  0.75016792  0.06411978
 -0.6091154  -0.80070231  0.47645768  0.69424004  0.        ]","[[  8.43916857e-01  -7.38945382e-01   8.64299783e-02   7.09873958e-03]
 [  1.25975017e+01  -8.90077337e+00   0.00000000e+00   0.00000000e+00]]",[ 0.3562669  -2.44352678]
7,-0.11959846878,[-0.3658253 -0.1328983],[ 0.19275865 -1.40980148],-2.3671,"[ 0.445351    1.76426807  1.30954374 -2.40771418  0.75016761  0.06411976
 -0.57240155 -1.30360872  0.30715354  0.87518716  0.        ]","[[  1.10752611e+00  -9.54919111e-01   8.64299783e-02   7.09873958e-03]
 [  1.37595816e+01  -1.26839483e+01   0.00000000e+00   0.00000000e+00]]",[-0.36583415 -2.36536271]
8,-0.112546121525,[-0.3658253 -0.1328983],[ 0.54489869 -1.3966713 ],-2.43459,"[ 0.10901995  1.39104926  1.43367201 -2.92516244  0.7501673   0.06411974
 -0.62668256 -1.79643703  0.12751039  0.91925204  0.        ]","[[  1.36548008e+00  -1.24579503e+00   8.64299783e-02   7.09873958e-03]
 [  1.20414431e+01  -1.63913184e+01   0.00000000e+00   0.00000000e+00]]",[-0.02830617 -0.05383647]
9,-0.0983058072838,[-0.3658253 -0.1328983],[ 0.57464647 -1.58633089],-2.43516,"[-0.2174499   0.92733612  1.4638078  -3.13132762  0.75016699  0.06411973
 -0.63773309 -1.78154456 -0.04489368  0.8488535   0.        ]","[[  1.60279955e+00  -1.57249746e+00   8.64299783e-02   7.09873958e-03]
 [  1.16916584e+01  -1.62793029e+01   0.00000000e+00   0.00000000e+00]]",[ 0.34857949  0.27154912]
