timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.244175307081,[-0.25195628 -0.17071459],[ 2.88436174  0.20219016],-2.60588,"[ 1.19081903  2.41673983 -0.06127861  0.71684809  0.56873323  1.61275587
 -0.98466492  0.38369347  0.87461983 -1.7523301   0.        ]","[[-0.03889663 -0.03011324  0.06599509  0.18596294]
 [ 0.00185954  0.00118458  0.          0.        ]]",[ 2.43588901 -1.3988165 ]
1,-0.24101838564,[-0.25195628 -0.17071459],[ 2.83163595  0.17637944],-2.48279,"[ 1.19186064  2.41382882 -0.00243263  0.56025628  0.56873292  1.61275348
 -0.85870432 -0.14791694  0.87518428 -1.71697035  0.        ]","[[  8.46147618e-04  -6.98330604e-02   6.59950881e-02   1.85962942e-01]
 [  3.95923768e+00  -3.95995896e+00   0.00000000e+00   0.00000000e+00]]",[ 2.71618679  0.14405806]
2,-0.22748128243,[-0.25195628 -0.17071459],[ 2.7385304   0.09643149],-2.39658,"[ 1.18211612  2.40254478  0.17204383  0.27492818  0.56873261  1.61275108
 -0.73529136 -0.06104128  0.8716397  -1.56781511  0.        ]","[[ 0.11893334 -0.1425375   0.06599509  0.18596294]
 [ 7.83657858 -3.31263028  0.          0.        ]]",[ 3.17377519 -0.46535124]
3,-0.201034765385,[-0.25195628 -0.17071459],[ 2.55339837 -0.05916369],-2.28725,"[ 1.12449994  2.3799507   0.45348446 -0.05131323  0.5687323   1.61274869
 -0.61428807 -0.29971368  0.83760649 -1.29043771  0.        ]","[[  0.31380776  -0.22663358   0.06599509   0.18596294]
 [ 11.63821653  -5.09102899   0.           0.        ]]",[ 1.84593399 -1.03072483]
4,-0.164545425595,[-0.25195628 -0.17071459],[ 2.25319815 -0.30601615],-1.82222,"[ 0.96327804  2.31980148  0.81286888 -0.58143214  0.56873199  1.61274629
 -0.49564806 -0.81774657  0.73435905 -0.94924788  0.        ]","[[  0.58396975  -0.36718304   0.06599509   0.18596294]
 [ 15.36560732  -8.95100266   0.           0.        ]]",[ 2.66973558  0.98204078]
5,-0.112203502858,[-0.25195628 -0.17071459],[ 1.76425147 -0.71724403],-1.80178,"[ 0.63944833  2.23435101  1.18169098 -1.07561769  0.56873168  1.6127439
 -0.37944071 -0.27220969  0.50636599 -0.53694078  0.        ]","[[  0.92791274  -0.50541935   0.06599509   0.18596294]
 [ 19.01657093  -4.88609677   0.           0.        ]]",[ 0.93779766 -2.10581119]
6,-0.0445404752485,[-0.25195628 -0.17071459],[ 0.79224622 -1.41542375],-1.43537,"[ 0.125761    2.12600432  1.43865597 -1.52779291  0.56873137  1.6127415
 -0.27326392 -0.79065283  0.10796089 -0.1535058   0.        ]","[[  1.34171267  -0.64190134   0.06599509   0.18596294]
 [ 22.35239759  -8.749125     0.           0.        ]]",[ 1.03622703 -0.82242809]
7,-0.0294969831904,[-0.25195628 -0.17071459],[ 0.18057725 -1.8554188 ],-1.38526,"[-0.53304412  1.92203685  1.43010862 -2.12433807  0.56873106  1.61273911
 -0.16134185 -1.20437226 -0.4162221   0.02174147  0.        ]","[[  1.82403965  -0.84781543   0.06599509   0.18596294]
 [ 25.86872833 -11.83184045   0.           0.        ]]",[-0.58288623 -1.96780214]
8,-0.0934073340937,[-0.25195628 -0.17071459],[ 0.45321774 -1.73495412],-1.54609,"[-1.11993392  1.58892524  1.08763582 -2.72059682  0.56873075  1.61273672
 -0.25094838 -1.70393748 -0.88922521 -0.08564172  0.        ]","[[  2.31316841  -1.12179969   0.06599509   0.18596294]
 [ 23.05349593 -15.55422214   0.           0.        ]]",[ 1.00251142 -0.62692925]
9,-0.144431303069,[-0.25195628 -0.17071459],[ 0.47047883 -1.6995362 ],-1.71159,"[-1.49136761  1.12311827  0.47931214 -3.08527491  0.56873044  1.61273432
 -0.13942611 -1.99552289 -1.21795128 -0.40421416  0.        ]","[[  2.80939072  -1.45468554   0.06599509   0.18596294]
 [ 26.55726325 -17.7269161    0.           0.        ]]",[-0.04746165 -0.66114454]
10,-0.183265263989,[-0.25195628 -0.17071459],[ 0.59242058 -1.59601426],-2.06137,"[-1.54148014  0.57559966 -0.28604105 -2.97800489  0.56873013  1.61273193
 -0.16203438 -2.29933871 -1.36412359 -0.84357037  0.        ]","[[  3.33340991  -1.83193723   0.06599509   0.18596294]
 [ 25.84696251 -19.99075806   0.           0.        ]]",[ 0.46678551 -1.06203788]
11,-0.202193135796,[-0.25195628 -0.17071459],[ 0.8305915  -1.47440088],-2.36245,"[-1.22244139  0.0142276  -0.98270214 -2.19194964  0.56872982  1.61272953
 -0.11941475 -2.77726641 -1.26937613 -1.26002148  0.        ]","[[  3.86378437  -2.26748294   0.06599509   0.18596294]
 [ 27.18596903 -23.55198157   0.           0.        ]]",[ 2.00767642 -2.10358758]
12,-0.201430041015,[-0.25195628 -0.17071459],[ 1.32033443 -1.31581879],-2.42501,"[-0.55608431 -0.41226243 -1.43085572 -0.58457838  0.56872951  1.61272714
 -0.01046779 -3.24579326 -0.96804538 -1.53355943  0.        ]","[[  4.44184761  -2.77354988   0.06599509   0.18596294]
 [ 30.60882375 -27.0432075    0.           0.        ]]",[ 0.15250229 -1.22538248]
13,-0.184961243176,[-0.25195628 -0.17071459],[ 1.91219223 -0.95164156],-2.33738,"[ 0.27464338 -0.5085756  -1.39913683  1.02668556  0.5687292   1.61272475
 -0.01049077 -0.47756145 -0.65961836 -1.54590172  0.        ]","[[  5.05401599  -3.18999044   0.06599509   0.18596294]
 [ 30.60810174  -6.41633942   0.           0.        ]]",[ 0.70425871 -0.92498499]
14,-0.189566295557,[-0.25195628 -0.17071459],[ 2.16759849 -0.78491545],-2.26296,"[ 0.95474319 -0.50873928 -0.83394963  1.01732698  0.56872889  1.61272235
  0.05898898  0.84033283 -0.7261752  -1.55955135  0.        ]","[[  5.68808088  -3.18761728   0.06599509   0.18596294]
 [ 32.79098935   3.40366096   0.           0.        ]]",[ 2.26699606  0.66398787]
15,-0.206375993481,[-0.25195628 -0.17071459],[ 2.19737101 -0.79052484],-2.34887,"[ 1.18578086 -0.50860716  0.13521967  0.64652354  0.56872858  1.61271996
  0.16435253  1.1854151  -0.75850294 -1.70515606  0.        ]","[[  6.37711394  -3.09365008   0.06599509   0.18596294]
 [ 36.10126034   5.97497312   0.           0.        ]]",[ 1.53356031  1.25921071]
