timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.181830776942,[-0.37961796 -0.1730909 ],[ 1.05682123 -1.15850079],-2.90935,"[ 1.21078155  2.32609311  0.00320748  0.70510663  0.26575011  0.25742057
 -0.99808882  0.38071354  1.15668111 -0.30559079  0.        ]","[[ 0.01039625 -0.02032348  0.03056928  0.02945918]
 [ 0.00146777 -0.00451588  0.          0.        ]]",[ 1.02894761 -0.35811826]
1,-0.180729774074,[-0.37961796 -0.1730909 ],[ 1.02158809 -1.07831442],-2.95006,"[ 1.20911451  2.32552787  0.06151366  0.64978145  0.26575003  0.2574205
 -0.87285778  0.19154372  1.15571319 -0.24372498  0.        ]","[[ 0.05012135 -0.0346556   0.03056928  0.02945918]
 [ 3.95786753 -1.42396053  0.          0.        ]]",[ 0.77085716 -1.9336029 ]
2,-0.17814614836,[-0.37961796 -0.1730909 ],[ 1.0180428  -0.78514522],-2.93743,"[ 1.19334258  2.31888555  0.22060265  0.38810188  0.26574996  0.25742043
 -0.77876464 -0.33254677  1.14587559 -0.10328566  0.        ]","[[ 0.15910435 -0.10259133  0.03056928  0.02945918]
 [ 6.93053283 -5.35649895  0.          0.        ]]",[-0.24455127 -0.138379  ]
3,-0.175193036262,[-0.37961796 -0.1730909 ],[ 0.84123421 -0.79018366],-2.87607,"[ 1.15428487  2.29381697  0.40312728 -0.03709316  0.26574989  0.25742036
 -0.81371856 -0.39137534  1.12369764  0.02651193  0.        ]","[[ 0.28663517 -0.21415026  0.03056928  0.02945918]
 [ 5.82622648 -5.79792267  0.          0.        ]]",[ 0.49448199 -0.83515776]
4,-0.171426594115,[-0.37961796 -0.1730909 ],[ 0.91752887 -0.55131555],-2.64624,"[ 1.08941873  2.23392295  0.58894304 -0.58453336  0.26574982  0.25742029
 -0.75540868 -0.8168719   1.08900917  0.12924622  0.        ]","[[ 0.42164267 -0.36214261  0.03056928  0.02945918]
 [ 7.66839507 -8.99065737  0.          0.        ]]",[ 1.76065402  1.14185236]
5,-0.165536246039,[-0.37961796 -0.1730909 ],[ 0.18432328 -1.02020586],-2.81146,"[ 0.95826936  2.15156827  0.83300983 -1.06935327  0.26574975  0.25742023
 -0.63503358 -0.26561739  1.01362531  0.33464448  0.        ]","[[  0.61316664  -0.50045473   0.03056928   0.02945918]
 [ 11.47138552  -4.85429584   0.           0.        ]]",[-0.67107269 -1.54542491]
6,-0.159223758298,[-0.37961796 -0.1730909 ],[ 0.35698935 -0.7494927 ],-2.60425,"[ 0.77661512  2.04742856  1.05529937 -1.51110021  0.26574968  0.25742016
 -0.72619951 -0.7803381   0.90667257  0.53766407  0.        ]","[[ 0.81369669 -0.63629142  0.03056928  0.02945918]
 [ 8.59118164 -8.71652643  0.          0.        ]]",[ 1.10834781 -0.96573793]
7,-0.149990332122,[-0.37961796 -0.1730909 ],[ 0.47480577 -0.55010855],-2.54823,"[ 0.5458175   1.84463703  1.24197064 -2.11065436  0.26574961  0.25742009
 -0.60630163 -1.26707844  0.78089008  0.65280423  0.        ]","[[  1.02352491  -0.84726725   0.03056928   0.02945918]
 [ 12.37909487 -12.3688087    0.           0.        ]]",[ 0.67786448 -2.89708156]
8,-0.135011187359,[-0.37961796 -0.1730909 ],[ 0.59556037 -0.50339955],-2.43969,"[ 0.20112573  1.50666999  1.40118265 -2.71212238  0.26574953  0.25742002
 -0.52910308 -1.76214263  0.59452424  0.73952838  0.        ]","[[  1.29557655  -1.13191556   0.03056928   0.02945918]
 [ 14.8180138  -16.08355729   0.           0.        ]]",[ 1.01525133 -0.94174462]
9,-0.112380746626,[-0.37961796 -0.1730909 ],[ 0.67528373 -0.74056232],-2.42765,"[-0.25593775  1.01915112  1.45398568 -3.06480347  0.26574946  0.25741995
 -0.41306757 -2.21661396  0.34793255  0.74979661  0.        ]","[[  1.62871634  -1.48780359   0.03056928   0.02945918]
 [ 18.48390513 -19.49372849   0.           0.        ]]",[-0.03940087 -1.22659252]
10,-0.08013741932,[-0.37961796 -0.1730909 ],[ 1.02308464 -1.17428803],-2.27907,"[-0.74406222  0.42199231  1.3273863  -2.85350619  0.26574939  0.25741988
 -0.42952152 -2.69267073  0.08710704  0.60965506  0.        ]","[[  1.99317997  -1.91351846   0.03056928   0.02945918]
 [ 17.9640737  -23.0658877    0.           0.        ]]",[ 0.28868586 -3.1937695 ]
11,-0.0364584941952,[-0.37961796 -0.1730909 ],[ 1.72389472 -1.76122618],-2.07902,"[-1.16018594 -0.1596152   1.02198172 -1.79631056  0.26574932  0.25741981
 -0.40456472 -3.15934285 -0.13839605  0.28934175  0.        ]","[[  2.36037316  -2.40997024   0.03056928   0.02945918]
 [ 18.75252665 -26.56765768   0.           0.        ]]",[ 1.57020806 -0.12867523]
12,-0.0194202091044,[-0.37961796 -0.1730909 ],[ 2.32374835 -2.12551975],-1.91513,"[-1.46828932 -0.4958414   0.51919549  0.0147106   0.26574925  0.25741974
 -0.29097568 -3.15702262 -0.31749931 -0.14408952  0.        ]","[[  2.77142937  -2.94114869   0.03056928   0.02945918]
 [ 22.34112594 -26.55031287   0.           0.        ]]",[ 2.94352741 -1.57363997]
13,-0.0400722786512,[-0.37961796 -0.1730909 ],[ 1.48995233 -2.28856373],-2.00115,"[-1.55351873 -0.52291297 -0.17613699  0.95872463  0.26574918  0.25741967
 -0.17961319  0.23893697 -0.35328722 -0.35273824  0.        ]","[[  3.25355367  -3.18696117   0.03056928   0.02945918]
 [ 25.85938259  -1.06839364   0.           0.        ]]",[ 0.89330225 -2.12956268]
14,-0.0326596750749,[-0.37961796 -0.1730909 ],[ 1.23816812 -1.82989919],-1.94662,"[-1.27144098 -0.52436385 -0.91185473  0.80166439  0.26574911  0.25741961
 -0.0838591   0.82788298 -0.36881092 -0.2551088   0.        ]","[[  3.80109435  -3.14627416   0.03056928   0.02945918]
 [ 28.88452532   3.3508226    0.           0.        ]]",[-0.18945524 -1.9662441 ]
15,-0.0377525661282,[-0.37961796 -0.1730909 ],[ 1.12184048 -1.42367291],-1.88077,"[-0.64702668 -0.52201495 -1.39311285  0.56125366  0.26574903  0.25741954
 -0.12570334  0.72942675 -0.45190846 -0.20106382  0.        ]","[[  4.3655212   -3.08398675   0.03056928   0.02945918]
 [ 27.56254637   2.61204881   0.           0.        ]]",[ 0.87761535 -1.25839239]
16,-0.048848208916,[-0.37961796 -0.1730909 ],[ 1.06015658 -1.18059695],-1.92535,"[ 0.14551415 -0.51754535 -1.44062934  0.40589536  0.26574896  0.25741947
 -0.03299212  0.57717603 -0.52831724 -0.24360725  0.        ]","[[  4.94615981e+00  -3.04363122e+00   3.05692776e-02   2.94591785e-02]
 [  3.04915551e+01   1.46962246e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75111057 -0.08201639]
17,-0.0574697361144,[-0.37961796 -0.1730909 ],[ 1.23609877 -1.24101746],-2.03294,"[ 0.89056327 -0.51346825 -0.95081174  0.30669315  0.26574889  0.2574194
  0.07322232  0.53010552 -0.55149042 -0.34713337  0.        ]","[[  5.58965889e+00  -3.01778287e+00   3.05692776e-02   2.94591785e-02]
 [  3.38471687e+01   1.11642568e+00   0.00000000e+00   0.00000000e+00]]",[ 1.37385402 -1.60608393]
