timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.438695185044,[-0.4521513  -0.29236579],[-3.14168644 -4.97258806],-5.1113,"[ 1.20566483  2.17318556  0.11021803  1.02964724 -1.66031036 -1.31742553
 -0.96299156  0.37747624  2.8428519   1.62520765  0.        ]","[[ 0.09872434  0.07984976 -0.19173926 -0.15185239]
 [ 0.00389583  0.00099458  0.          0.        ]]",[-2.73214397 -4.64605158]
1,-0.435050032405,[-0.4521513  -0.29236579],[-2.69017887 -4.49562979],-5.06207,"[ 1.2100088   2.17643845  0.05242965  0.88456716 -1.66030898 -1.31742474
 -1.08863944 -0.15597368  2.85447262  1.50737612  0.        ]","[[ 0.05912638  0.04015703 -0.19173926 -0.15185239]
 [-3.95052753 -3.95708196  0.          0.        ]]",[-3.03085402 -4.24843656]
2,-0.421417630479,[-0.4521513  -0.29236579],[-1.91410065 -4.00662994],-4.76446,"[ 1.21003691  2.17338899 -0.12008239  0.45254068 -1.6603076  -1.31742394
 -1.21180326 -0.67886552  2.85078453  1.15442139  0.        ]","[[-0.05877556 -0.07791128 -0.19173926 -0.15185239]
 [-7.82677658 -7.83682047  0.          0.        ]]",[-1.75460585 -5.51401129]
3,-0.390275836856,[-0.4521513  -0.29236579],[-1.44411719 -3.67745018],-4.40359,"[ 1.16798433  2.12695166 -0.40116056 -0.24907913 -1.66030622 -1.31742314
 -1.33253972 -1.19140088  2.7216249   0.59736482  0.        ]","[[ -0.25343534  -0.27280355  -0.19173926  -0.15185239]
 [-11.62663678 -11.639719     0.           0.        ]]",[-1.08293678 -4.17896218]
4,-0.331571292162,[-0.4521513  -0.29236579],[-0.79264379 -3.15978742],-3.77422,"[ 1.02616343  1.98078704 -0.76577732 -1.15456409 -1.66030484 -1.31742234
 -1.45091716 -1.69376644  2.32260678 -0.02050548  0.        ]","[[ -0.52334602  -0.54299706  -0.19173926  -0.15185239]
 [-15.35225992 -15.36716627   0.           0.        ]]",[-0.25450959 -3.09736083]
5,-0.24383750582,[-0.4521513  -0.29236579],[-0.21896687 -2.50460243],-3.06572,"[ 0.75228357  1.67380014 -1.12177213 -2.10109023 -1.66030346 -1.31742155
 -1.47329717 -2.18628794  1.6362746  -0.36455275  0.        ]","[[ -0.83745518  -0.88700687  -0.19173926  -0.15185239]
 [-16.05663925 -19.02158446   0.           0.        ]]",[ 0.09517587 -2.34838644]
6,-0.147648523615,[-0.4521513  -0.29236579],[-0.16725758 -2.29531384],-2.47102,"[ 0.38713719  1.17112051 -1.37138121 -2.79418215 -1.66030208 -1.31742075
 -1.4513383  -2.66908011  0.91324423 -0.15914015  0.        ]","[[ -1.151651    -1.30338072  -0.19173926  -0.15185239]
 [-15.36557766 -22.60383106   0.           0.        ]]",[ 0.32997958 -2.33479533]
7,-0.113832436059,[-0.4521513  -0.29236579],[-0.23213592 -2.32999277],-2.46294,"[ -1.68765193e-03   5.11317289e-01  -1.48614537e+00  -2.83615597e+00
  -1.66030070e+00  -1.31741995e+00  -1.40034020e+00  -3.14232775e+00
   5.12253874e-01   5.15270196e-01   0.00000000e+00]","[[ -1.44285758  -1.79068888  -0.19173926  -0.15185239]
 [-13.76058595 -26.11528463   0.           0.        ]]",[ 0.02134539 -2.6647337 ]
8,-0.178887465449,[-0.4521513  -0.29236579],[ 0.24367975 -1.96783757],-3.04584,"[-0.3786194  -0.14911878 -1.48300974 -1.87413049 -1.66029932 -1.31741915
 -1.38917591 -3.60619508  0.63356634  1.24282544  0.        ]","[[ -1.71454501  -2.3475278   -0.19173926  -0.15185239]
 [-13.40924967 -29.55717181   0.           0.        ]]",[ 0.63667674 -2.35930103]
9,-0.243612800713,[-0.4521513  -0.29236579],[ 1.2363205  -1.26855373],-3.4694,"[-0.70065405 -0.53866899 -1.39147702  0.12139188 -1.66029794 -1.31741836
 -1.30075981 -4.06091621  1.145699    1.48802692  0.        ]","[[ -1.95481779  -2.97252385  -0.19173926  -0.15185239]
 [-10.6266268  -32.9312387    0.           0.        ]]",[ 0.53856037 -0.73016519]
10,-0.258226215379,[-0.4521513  -0.29236579],[-0.12818947 -1.66859269],-3.5109,"[-0.93380718 -0.54776588 -1.26424347  1.18838766 -1.66029655 -1.31741756
 -1.22627875  0.31630234  1.38817452  1.34254133  0.        ]","[[-2.14383082 -3.26502018 -0.19173926 -0.15185239]
 [-8.28256662 -0.45294043  0.          0.        ]]",[ 0.28182121 -3.26092271]
11,-0.255451887066,[-0.4521513  -0.29236579],[-0.64567852 -1.99269986],-3.49953,"[-1.10301052 -0.5559087  -1.12908524  0.9481089  -1.66029517 -1.31741676
 -1.18560746  1.02184133  1.34114141  1.3765851   0.        ]","[[-2.29663854 -3.19912275 -0.19173926 -0.15185239]
 [-7.00257188  4.78205426  0.          0.        ]]",[-1.39291503 -1.712755  ]
12,-0.254571680534,[-0.4521513  -0.29236579],[-0.44073686 -1.95691109],-3.43821,"[-1.27305048 -0.55758596 -0.9392759   0.63041927 -1.66029379 -1.31741596
 -1.30700704  0.8601841   1.29780909  1.43070758  0.        ]","[[ -2.47502455  -3.11233116  -0.19173926  -0.15185239]
 [-10.82330732   3.58258486   0.           0.        ]]",[-0.04919645 -1.52683763]
13,-0.25607796346,[-0.4521513  -0.29236579],[-0.21722952 -1.89088035],-3.45368,"[-1.43221713 -0.55332007 -0.67127102  0.42941943 -1.66029241 -1.31741517
 -1.30638917  0.64560691  1.28821017  1.46713735  0.        ]","[[ -2.69129588  -3.05734606  -0.19173926  -0.15185239]
 [-10.80388612   1.9904565    0.           0.        ]]",[-0.13339336 -0.91231947]
14,-0.258384820205,[-0.4521513  -0.29236579],[-0.04408565 -1.91537762],-3.48143,"[-1.5339556  -0.54943591 -0.36936188  0.32437127 -1.66029103 -1.31741437
 -1.31637486  0.51036019  1.30033107  1.48307551  0.        ]","[[ -2.91052708  -3.02851801  -0.19173926  -0.15185239]
 [-11.11818302   0.98694784   0.           0.        ]]",[ 0.31215959 -1.486766  ]
15,-0.260310790701,[-0.4521513  -0.29236579],[ 0.01526284 -1.99231958],-3.49993,"[-1.57056343 -0.54718768 -0.06820146  0.27443512 -1.66028965 -1.31741357
 -1.27011058  0.43809737  1.3201157   1.48219384  0.        ]","[[-3.11828208 -3.01478251 -0.19173926 -0.15185239]
 [-9.66216723  0.45076984  0.          0.        ]]",[-0.51484318 -1.96308711]
16,-0.261543649011,[-0.4521513  -0.29236579],[ 0.03520799 -2.16510415],-3.52775,"[-1.54629743 -0.54609555  0.24021189  0.25205592 -1.66028827 -1.31741277
 -1.32880107  0.40406702  1.34164214  1.46822539  0.        ]","[[ -3.33005844  -3.00861922  -0.19173926  -0.15185239]
 [-11.50931207   0.19827071   0.           0.        ]]",[-0.116901   -3.02762624]
17,-0.2619379655,[-0.4521513  -0.29236579],[-0.01924005 -2.37078738],-3.55939,"[-1.44941223 -0.54560481  0.56424608  0.24233655 -1.66028689 -1.31741198
 -1.33626729  0.388795    1.36217461  1.44261171  0.        ]","[[ -3.56260257  -3.00594092  -0.19173926  -0.15185239]
 [-11.74431665   0.0849555    0.           0.        ]]",[-1.05647736 -1.84616569]
18,-0.261178303557,[-0.4521513  -0.29236579],[-0.08279207 -2.68316793],-3.58616,"[-1.24966487 -0.54539336  0.90154015  0.23820961 -1.66028551 -1.31741118
 -1.45468168  0.38215729  1.37903243  1.40419007  0.        ]","[[ -3.83488105  -3.0048034   -0.19173926  -0.15185239]
 [-15.471112     0.03570545   0.           0.        ]]",[-0.92199045 -3.26668977]
19,-0.258523566432,[-0.4521513  -0.29236579],[-0.15344837 -3.0157268 ],-3.64052,"[-0.88822892 -0.54530446  1.22572992  0.23648672 -1.66028413 -1.31741038
 -1.56093782  0.37933818  1.38692976  1.34937914  0.        ]","[[ -4.17785628e+00  -3.00432847e+00  -1.91739260e-01  -1.51852388e-01]
 [ -1.88152667e+01   1.47887911e-02   0.00000000e+00   0.00000000e+00]]",[-1.33481344 -2.66091024]
20,-0.25326572345,[-0.4521513  -0.29236579],[-0.15480617 -3.26716924],-3.66609,"[-0.34894372 -0.54526765  1.41902677  0.23577678 -1.66028275 -1.31740958
 -1.67490397  0.37816113  1.37570936  1.28369744  0.        ]","[[ -4.59014929e+00  -3.00413277e+00  -1.91739260e-01  -1.51852388e-01]
 [ -2.24020810e+01   6.05599518e-03   0.00000000e+00   0.00000000e+00]]",[-0.43114088 -3.39587111]
21,-0.245676906932,[-0.4521513  -0.29236579],[-0.1747624  -3.32565975],-3.72143,"[ 0.28286815 -0.54525252  1.34688242  0.2354871  -1.66028137 -1.31740879
 -1.71504991  0.37767633  1.33895145  1.22370871  0.        ]","[[ -5.05086831e+00  -3.00405292e+00  -1.91739260e-01  -1.51852388e-01]
 [ -2.36656110e+01   2.45959647e-03   0.00000000e+00   0.00000000e+00]]",[ 0.52986332 -2.12159387]
22,-0.23795513741,[-0.4521513  -0.29236579],[-0.24563757 -3.24426961],-3.68347,"[ 0.80546052 -0.5452463   1.00047853  0.23536968 -1.66027999 -1.31740799
 -1.63350449  0.37747863  1.28590989  1.19049506  0.        ]","[[ -5.49843124e+00  -3.00402057e+00  -1.91739260e-01  -1.51852388e-01]
 [ -2.10992337e+01   9.93403826e-04   0.00000000e+00   0.00000000e+00]]",[-0.34039854 -3.66597605]
23,-0.231665956759,[-0.4521513  -0.29236579],[-0.35509363 -3.11056066],-3.71068,"[ 1.12642055 -0.54524371  0.47265759  0.23532254 -1.66027861 -1.31740719
 -1.6630544   0.37739795  1.22848085  1.18815516  0.        ]","[[ -5.92974737e+00  -3.00400759e+00  -1.91739260e-01  -1.51852388e-01]
 [ -2.20292802e+01   3.95489660e-04   0.00000000e+00   0.00000000e+00]]",[-0.45484791 -3.32101771]
24,-0.227695132676,[-0.4521513  -0.29236579],[-0.71842301 -3.01182771],-3.6884,"[ 1.20537273 -0.54524258 -0.18146433  0.23530377 -1.66027723 -1.31740639
 -1.7064172   0.37736572  1.17300585  1.21763652  0.        ]","[[ -6.38402618e+00  -3.00400243e+00  -1.91739260e-01  -1.51852388e-01]
 [ -2.33940533e+01   1.57000814e-04   0.00000000e+00   0.00000000e+00]]",[-1.80064653 -3.21033595]
25,-0.227575487258,[-0.4521513  -0.29236579],[-0.98382711 -2.88267016],-3.6207,"[ 0.96636889 -0.54524204 -0.86531968  0.23529634 -1.66027585 -1.3174056
 -1.81750269  0.37735281  1.13084976  1.28111599  0.        ]","[[ -6.88698546e+00  -3.00400039e+00  -1.91739260e-01  -1.51852388e-01]
 [ -2.68902237e+01   6.19817512e-05   0.00000000e+00   0.00000000e+00]]",[-1.26095877 -3.18729715]
26,-0.232847942168,[-0.4521513  -0.29236579],[-0.8962183  -2.60780883],-3.50665,"[ 0.35603828 -0.54524173 -1.38548259  0.23529328 -1.66027447 -1.3174048
 -1.92638871  0.37734796  1.1198973   1.37292551  0.        ]","[[ -7.45917373e+00  -3.00399956e+00  -1.91739260e-01  -1.51852388e-01]
 [ -3.03171824e+01   2.67086597e-05   0.00000000e+00   0.00000000e+00]]",[-1.33149883 -2.79845532]
27,-0.243114952403,[-0.4521513  -0.29236579],[-0.43638918 -2.24973178],-3.42043,"[-0.51713528 -0.5452415  -1.45430405  0.23529183 -1.66027309 -1.317404
 -2.03311877  0.37734613  1.15749067  1.46555294  0.        ]","[[ -8.09922049e+00  -3.00399918e+00  -1.91739260e-01  -1.51852388e-01]
 [ -3.36762994e+01   1.38332489e-05   0.00000000e+00   0.00000000e+00]]",[-0.51505645 -2.53908476]
28,-0.254450252225,[-0.4521513  -0.29236579],[ 0.19095266 -2.00280571],-3.43458,"[-1.29696309 -0.5452413  -0.90634565  0.23529092 -1.66027171 -1.3174032
 -2.07672877  0.37734549  1.23912895  1.51333679  0.        ]","[[ -8.78651808e+00  -3.00399894e+00  -1.91739260e-01  -1.51852388e-01]
 [ -3.50488859e+01   9.79156675e-06   0.00000000e+00   0.00000000e+00]]",[ 0.68729917 -3.22663202]
29,-0.261215021538,[-0.4521513  -0.29236579],[ 0.4455041  -2.20902586],-3.51724,"[-1.57037572 -0.54524111  0.00757285  0.23529015 -1.66027033 -1.31740241
 -1.96821691  0.37734512  1.32467868  1.4887022   0.        ]","[[ -9.45323140e+00  -3.00399875e+00  -1.91739260e-01  -1.51852388e-01]
 [ -3.16338261e+01   7.71123331e-06   0.00000000e+00   0.00000000e+00]]",[ 0.48875254 -1.73369246]
