timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.424825571738,[-0.39911321 -0.20186092],[-2.85611963 -4.79719734],-4.79059,"[ 1.20814599  2.26588124 -0.11919633  0.98664603 -1.69146737 -1.17489348
 -0.98622443  0.37959509  2.87273243  1.13136425  0.        ]","[[-0.06766248  0.05948385 -0.19536814 -0.13549611]
 [-0.00096    -0.00201672  0.          0.        ]]",[-2.42177754 -6.24705106]
1,-0.420449302877,[-0.39911321 -0.20186092],[-2.39789295 -4.36442423],-4.82346,"[ 1.20332682  2.26808543 -0.17717097  0.83642034 -1.69146581 -1.17489281
 -1.11159222 -0.14992369  2.86691397  1.01435648  0.        ]","[[-0.10735657  0.01973151 -0.19536814 -0.13549611]
 [-3.95528577 -3.96003224  0.          0.        ]]",[-4.08031411 -5.27510904]
2,-0.404745551401,[-0.39911321 -0.20186092],[-1.73809445 -3.89252758],-4.5798,"[ 1.176202    2.26157137 -0.34769476  0.39024096 -1.69146425 -1.17489214
 -1.23448186 -0.668962    2.81185118  0.67283438  0.        ]","[[-0.2253528  -0.0983952  -0.19536814 -0.13549611]
 [-7.83145151 -7.83970955  0.          0.        ]]",[-1.84254981 -4.29874606]
3,-0.370545117465,[-0.39911321 -0.20186092],[-1.09296656 -3.42504621],-4.12015,"[ 1.09054112  2.20844019 -0.61807953 -0.33186214 -1.69146269 -1.17489147
 -1.35495026 -1.17771979  2.6045239   0.16109374  0.        ]","[[ -0.42010545  -0.29334463  -0.19536814  -0.13549611]
 [-11.63125357 -11.64254547   0.           0.        ]]",[-1.12479097 -4.64620262]
4,-0.308524460163,[-0.39911321 -0.20186092],[-0.3829461  -2.83968019],-3.45639,"[ 0.89348154  2.0514397  -0.95350287 -1.25878535 -1.69146113 -1.1748908
 -1.47306584 -1.67638227  2.12527124 -0.35035095  0.        ]","[[ -0.69010815  -0.56359402  -0.19536814  -0.13549611]
 [-15.35685037 -15.36992835   0.           0.        ]]",[ 0.2164605  -3.50177488]
5,-0.221966640488,[-0.39911321 -0.20186092],[ 0.01506621 -2.41496921],-2.94423,"[ 0.58952757  1.72920966 -1.24233839 -2.2188712  -1.69145957 -1.17489014
 -1.43631812 -2.16536673  1.43331437 -0.53049934  0.        ]","[[ -0.98561346  -0.9076653   -0.19536814  -0.13549611]
 [-14.19779913 -19.02498274   0.           0.        ]]",[-0.07051411 -1.7346637 ]
6,-0.132276160066,[-0.39911321 -0.20186092],[-0.1657947 -2.348773 ],-2.26252,"[ 0.2343993   1.20833318 -1.42028731 -2.9059369  -1.69145802 -1.17488947
 -1.43635306 -2.64459586  0.79032883 -0.20840105  0.        ]","[[ -1.26957733  -1.32410616  -0.19536814  -0.13549611]
 [-14.19893433 -22.6071374    0.           0.        ]]",[-0.0512357  -2.51255011]
7,-0.107960853026,[-0.39911321 -0.20186092],[-0.18627557 -2.41691875],-2.28714,"[-0.15273206  0.53154408 -1.48606607 -2.91141394 -1.69145646 -1.1748888
 -1.43402834 -3.11432413  0.4767687   0.50338608  0.        ]","[[ -1.55281809  -1.81147757  -0.19536814  -0.13549611]
 [-14.12564152 -26.11830233   0.           0.        ]]",[ 0.76513058 -2.17025062]
8,-0.17583969534,[-0.39911321 -0.20186092],[ 0.27089542 -2.02827549],-2.88559,"[-0.49625829 -0.13787598 -1.44722214 -1.87985643 -1.6914549  -1.17488813
 -1.32930721 -3.57481156  0.67303765  1.17356249  0.        ]","[[ -1.80219322  -2.36837938  -0.19536814  -0.13549611]
 [-10.82258732 -29.56042984   0.           0.        ]]",[ 1.49032545 -1.07096216]
9,-0.237328206879,[-0.39911321 -0.20186092],[ 1.29042876 -1.23119092],-3.28134,"[-0.72629716 -0.52128441 -1.36709972  0.20350296 -1.69145334 -1.17488746
 -1.19708903 -4.0261932   1.19148653  1.3358685   0.        ]","[[ -1.97680896  -2.99344138  -0.19536814  -0.13549611]
 [ -6.65222303 -32.93453883   0.           0.        ]]",[ 0.39529129 -1.18569769]
