timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.199644478914,[-0.00249905 -0.03193552],[-0.01231244 -0.08778615],-1.47463,"[ 1.02274164  1.1591994  -0.10115877  0.27854274  0.10430036 -0.38444997
  0.06346889  0.07561674  0.92484294  0.2887857   0.        ]","[[-0.07940341  0.08167044  0.0131342  -0.04269466]
 [-0.00279121 -0.00478959  0.          0.        ]]",[ 0.92829039  0.85467209]
1,-0.201896453482,[-0.00249905 -0.03193552],[-0.01380483 -0.08707153],-2.13909,"[ 1.02576992  1.15492507 -0.04399126  0.33553121  0.10429622 -0.38443267
  0.41611737  0.5232582   0.92436642  0.36666238  0.        ]","[[-0.04262746  0.11551556  0.0131342  -0.04269466]
 [ 3.66817218  3.37803173  0.          0.        ]]",[-0.58849477 -0.54844381]
2,-0.204834662278,[-0.00249905 -0.03193552],[-0.01256783 -0.08722947],-1.3386,"[ 1.02691666  1.14705253  0.03275012  0.41113288  0.10429209 -0.38441537
  0.18556382  0.22713062  0.91728121  0.47053001  0.        ]","[[ 0.0066591   0.16062597  0.0131342  -0.04269466]
 [ 1.26846628  1.14046417  0.          0.        ]]",[ 1.82562353  0.11024934]
3,-0.20811439119,[-0.00249905 -0.03193552],[-0.0129908  -0.08782112],-2.3012,"[ 1.02332411  1.14110875  0.13358942  0.45603291  0.10428796 -0.38439807
  0.56317818  0.28170307  0.90271905  0.58181451  0.        ]","[[ 0.0714659   0.1875734   0.0131342  -0.04269466]
 [ 5.19913007  1.55290643  0.          0.        ]]",[-0.5103417  -0.23969167]
4,-0.212053958057,[-0.00249905 -0.03193552],[-0.01195345 -0.08744358],-2.19437,"[ 1.01033235  1.13577504  0.26153495  0.49124962  0.10428382 -0.38438077
  0.35934839  0.15212385  0.87575173  0.71198168  0.        ]","[[ 0.15416471  0.20880865  0.0131342  -0.04269466]
 [ 3.07781056  0.5738807   0.          0.        ]]",[ 0.14158299 -0.72301885]
5,-0.214744805532,[-0.00249905 -0.03193552],[-0.01083724 -0.08862256],-1.9136,"[ 0.99304645  1.13999107  0.36338604  0.46242438  0.10427969 -0.38436348
  0.40740052 -0.22830797  0.8557306   0.7906701   0.        ]","[[ 0.22074073  0.19144627  0.0131342  -0.04269466]
 [ 3.57811968 -2.30053879  0.          0.        ]]",[ 1.08801518 -1.27347184]
6,-0.218234851329,[-0.00249905 -0.03193552],[-0.01030933 -0.09036672],-2.79922,"[ 0.95119788  1.15570299  0.52897382  0.31965859  0.10427556 -0.38434619
  0.78079748 -0.74652191  0.83042836  0.88033468  0.        ]","[[ 0.33129876  0.10614941  0.0131342  -0.04269466]
 [ 7.46473318 -6.21609724  0.          0.        ]]",[-1.18672871  2.01112823]
7,-0.221240052901,[-0.00249905 -0.03193552],[-0.01042554 -0.08834209],-2.40803,"[ 0.89478906  1.16231324  0.68491248  0.17889622  0.10427143 -0.3843289
  0.3863327  -0.20591879  0.79849885  0.96526887  0.        ]","[[ 0.43940546  0.02280594  0.0131342  -0.04269466]
 [ 3.35961449 -2.13186255  0.          0.        ]]",[ 0.35468493 -0.82249081]
8,-0.222904875043,[-0.00249905 -0.03193552],[-0.00975065 -0.08938982],-2.67098,"[ 0.84313075  1.16083475  0.79623871  0.05214601  0.1042673  -0.38431161
  0.51486452 -0.63144651  0.77414157  1.0177567   0.        ]","[[ 0.52002118 -0.05208885  0.0131342  -0.04269466]
 [ 4.69750036 -5.34689811  0.          0.        ]]",[-0.19211926 -0.68738833]
9,-0.222737168285,[-0.00249905 -0.03193552],[-0.0093134  -0.08944078],-2.7008,"[ 0.77989299  1.1410163   0.90866649 -0.17156999  0.10426316 -0.38429433
  0.43298274 -0.97759422  0.76013353  1.03456105  0.        ]","[[ 0.60542387 -0.18526976  0.0131342  -0.04269466]
 [ 3.84559758 -7.96247693  0.          0.        ]]",[-0.3328254   0.65441997]
