timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.37910945243,[-0.31557512 -0.1849674 ],[-3.27246213 -4.30666447],-3.63227,"[ 1.20100178  2.41937435 -0.02838102  0.95632923 -1.18963804 -1.31289565
 -0.99958331  0.38334231  2.40962388  1.35194484  0.        ]","[[-0.01788085  0.03052573 -0.13763846 -0.15168724]
 [-0.00353588  0.00344454  0.          0.        ]]",[-3.83540895 -5.04969185]
1,-0.373866608739,[-0.31557512 -0.1849674 ],[-2.77696776 -4.00552797],-3.53171,"[ 1.19893007  2.41998975 -0.08704002  0.79747469 -1.18963708 -1.31289446
 -1.12407068 -0.14400209  2.40672807  1.23806916  0.        ]","[[-0.05762592 -0.00911847 -0.13763846 -0.15168724]
 [-3.95781028 -3.95467767  0.          0.        ]]",[-3.27076105 -5.15493509]
2,-0.355852459339,[-0.31557512 -0.1849674 ],[-2.00453949 -3.53012729],-3.37026,"[ 1.17997452  2.40823406 -0.26011271  0.32587931 -1.18963613 -1.31289327
 -1.24609778 -0.66090878  2.36078255  0.90448646  0.        ]","[[-0.17567227 -0.12713911 -0.13763846 -0.15168724]
 [-7.83394293 -7.83445764  0.          0.        ]]",[-2.29769389 -3.48705075]
3,-0.318750791487,[-0.31557512 -0.1849674 ],[-1.11158061 -2.96697092],-2.92567,"[ 1.10756441  2.34483787 -0.53674268 -0.43415205 -1.18963518 -1.31289208
 -1.36572156 -1.16757657  2.16917506  0.40071646  0.        ]","[[ -0.37047468  -0.32198448  -0.13763846  -0.15168724]
 [-11.63374481 -11.63739062   0.           0.        ]]",[-0.62626957 -3.26153172]
4,-0.256920749772,[-0.31557512 -0.1849674 ],[-0.41628855 -2.4319694 ],-2.3933,"[ 0.93970441  2.17090156 -0.86700866 -1.40270557 -1.18963422 -1.3128909
 -1.436463   -1.66426728  1.72865231 -0.09586925  0.        ]","[[ -0.62569321  -0.59213746  -0.13763846  -0.15168724]
 [-13.88084092 -15.36544728   0.           0.        ]]",[-1.73839489 -3.43697441]
5,-0.167004266113,[-0.31557512 -0.1849674 ],[-0.39091671 -2.3003521 ],-1.94789,"[ 0.63465571  1.82435247 -1.19498531 -2.39302196 -1.18963327 -1.31288971
 -1.55241205 -2.15101291  1.03030223 -0.310214    0.        ]","[[ -0.94025927  -0.93610311  -0.13763846  -0.15168724]
 [-17.56393448 -19.01887528   0.           0.        ]]",[-1.07211888 -1.94842517]
6,-0.0634586483549,[-0.31557512 -0.1849674 ],[-0.34029061 -2.23819017],-1.56509,"[ 0.15294632  1.27373689 -1.43560272 -3.07826695 -1.18963232 -1.31288852
 -1.66616458 -2.62805586  0.27884063  0.04539355  0.        ]","[[ -1.3277857   -1.3524071   -0.13763846  -0.15168724]
 [-21.17726921 -22.59950309   0.           0.        ]]",[-1.85196974 -1.67576072]
7,-0.10696334354,[-0.31557512 -0.1849674 ],[-0.1720221 -2.1601162],-1.88237,"[-0.47522237  0.56805257 -1.44464511 -3.02952414 -1.18963136 -1.31288734
 -1.77777587 -3.09559168 -0.05327199  0.93922051  0.        ]","[[ -1.78689715  -1.83960766  -0.13763846  -0.15168724]
 [-24.72260278 -26.10880931   0.           0.        ]]",[-1.67671966 -1.82480007]
8,-0.20074156719,[-0.31557512 -0.1849674 ],[ 0.58635056 -1.7558589 ],-2.51766,"[-1.11557069 -0.11869397 -1.08727503 -1.8837965  -1.18963041 -1.31288615
 -1.88723935 -3.55387697  0.32840818  1.68313055  0.        ]","[[ -2.31623575  -2.39629676  -0.13763846  -0.15168724]
 [-28.19972823 -29.54873192   0.           0.        ]]",[ 0.83689641 -0.95967888]
9,-0.219652689158,[-0.31557512 -0.1849674 ],[ 1.46309876 -1.34291339],-2.51309,"[-1.49794876 -0.49575204 -0.43866992  0.345995   -1.18962945 -1.31288496
 -1.76549353 -3.21013075  0.87251623  1.49466842  0.        ]","[[ -2.84144368  -3.01951098  -0.13763846  -0.15168724]
 [-24.33262673 -26.96871883   0.           0.        ]]",[ 2.91550934 -1.89922533]
