timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.414778879624,[-0.27137008 -0.20241357],[-2.11214685 -2.91255045],-3.50335,"[ 1.18225755  2.39777064  0.08407623  0.64340321 -1.67780305 -0.76173319
 -0.96791368  0.38327257  2.8011476   0.85250936  0.        ]","[[ 0.05963231 -0.04835633 -0.19390698 -0.08793081]
 [ 0.00227225 -0.00292111  0.          0.        ]]",[-2.70125373 -2.47899069]
1,-0.411966672953,[-0.27137008 -0.20241357],[-1.78317642 -2.69967556],-3.4427,"[ 1.18443235  2.39380934  0.02534949  0.48956198 -1.67779992 -0.7617326
 -1.09594316 -0.15089024  2.80046473  0.7404892   0.        ]","[[ 0.02000219 -0.08812658 -0.19390698 -0.08793081]
 [-3.95212698 -3.96091695  0.          0.        ]]",[-2.19963534 -2.39884524]
2,-0.400935599362,[-0.27137008 -0.20241357],[-1.1756134  -2.29375935],-3.30483,"[ 1.17809671  2.36855383 -0.14932993  0.03667279 -1.67779678 -0.76173201
 -1.22144379 -0.67447962  2.76138687  0.41157574  0.        ]","[[-0.09793208 -0.20627073 -0.19390698 -0.08793081]
 [-7.82842912 -7.84056777  0.          0.        ]]",[-1.93234796 -1.62564219]
3,-0.374393822908,[-0.27137008 -0.20241357],[-0.53049284 -1.83577895],-2.84918,"[ 1.12605953  2.28366336 -0.43215435 -0.68356247 -1.67779365 -0.76173142
 -1.34447543 -1.18769617  2.5817639  -0.08718106  0.        ]","[[ -0.29262659  -0.40123695  -0.19390698  -0.08793081]
 [-11.62848522 -11.64336466   0.           0.        ]]",[-0.62305558 -2.81075635]
4,-0.324260655932,[-0.27137008 -0.20241357],[ 0.06746262 -1.38785136],-2.43837,"[ 0.98296832  2.08291312 -0.77651753 -1.58163327 -1.67779052 -0.76173083
 -1.416826   -1.69080457  2.15755444 -0.58306322  0.        ]","[[ -0.54761551  -0.67150796  -0.19390698  -0.08793081]
 [-13.86319581 -15.37127716   0.           0.        ]]",[-1.27285584 -1.64200085]
5,-0.244153888593,[-0.27137008 -0.20241357],[-0.01401156 -1.40825355],-1.98454,"[ 0.70329758  1.7100303  -1.13007726 -2.46424169 -1.67778738 -0.76173024
 -1.53609205 -2.18384008  1.47814486 -0.80777985  0.        ]","[[ -0.86183541  -1.01558892  -0.19390698  -0.08793081]
 [-17.54697084 -19.02457779   0.           0.        ]]",[-0.46045883 -0.86053324]
6,-0.142597163439,[-0.27137008 -0.20241357],[-0.05009681 -1.41859138],-1.35658,"[ 0.2693473   1.1512228  -1.40096897 -3.00635049 -1.67778425 -0.76172965
 -1.5839706  -2.5926158   0.76843669 -0.49797044  0.        ]","[[ -1.22760881  -1.42647184  -0.19390698  -0.08793081]
 [-19.02585104 -22.05356953   0.           0.        ]]",[ 2.25599526 -1.83229916]
7,-0.0932310233976,[-0.27137008 -0.20241357],[-0.03070521 -1.38510585],-1.23386,"[-0.18644467  0.46624103 -1.48742582 -2.83479891 -1.67778112 -0.76172906
 -1.4438122  -3.06797483  0.47051719  0.21681887  0.        ]","[[ -1.5646931   -1.90288435  -0.19390698  -0.08793081]
 [-14.69692641 -25.57597888   0.           0.        ]]",[-1.57345315 -1.23199289]
8,-0.155465552762,[-0.27137008 -0.20241357],[ 0.21883258 -1.22030616],-1.62542,"[-0.6349665  -0.18048379 -1.40995696 -1.64495319 -1.67777798 -0.76172847
 -1.56273745 -3.53383455  0.70948982  0.85837666  0.        ]","[[ -1.89548559  -2.4490394   -0.19390698  -0.08793081]
 [-18.37018565 -29.02807195   0.           0.        ]]",[ 1.73175239 -1.88279181]
9,-0.217666698444,[-0.27137008 -0.20241357],[ 0.56491107 -1.03821588],-1.92111,"[-1.02839911 -0.5119201  -1.18612377  0.52855577 -1.67777485 -0.76172788
 -1.42287305 -3.18997866  1.23349155  0.90271168  0.        ]","[[ -2.21955779  -3.06355575  -0.19390698  -0.08793081]
 [-14.05033384 -26.4802889    0.           0.        ]]",[ 1.10956229 -1.43455892]
