timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.330903569829,[-0.27442059 -0.17814943],[-2.65486479 -3.60625672],-3.14482,"[ 1.19463354  2.42215751 -0.09577193  0.74050232 -0.85882068 -1.11936278
 -0.98732552  0.38277129  2.11387981  1.0177805   0.        ]","[[-0.06187603 -0.02226379 -0.10138998 -0.12898273]
 [ 0.0023694   0.00212293  0.          0.        ]]",[-2.46232597 -4.85159788]
1,-0.325464098072,[-0.27442059 -0.17814943],[-2.13423252 -3.3583672 ],-3.07844,"[ 1.19017411  2.41970472 -0.15421454  0.58368591 -0.85882011 -1.11936182
 -1.11182292 -0.14677153  2.1033886   0.90539528  0.        ]","[[-0.10150419 -0.06193414 -0.10138998 -0.12898273]
 [-3.95202666 -3.95597228  0.          0.        ]]",[-2.30652063 -4.33638591]
2,-0.307171343594,[-0.27442059 -0.17814943],[-1.27931762 -2.90306497],-2.98007,"[ 1.16420615  2.39883781 -0.32638932  0.12028876 -0.85881954 -1.11936086
 -1.23386081 -0.66583263  2.03537739  0.5796584   0.        ]","[[-0.2194363  -0.17998039 -0.10138998 -0.12898273]
 [-7.82831006 -7.83572227  0.          0.        ]]",[-2.27181587 -1.25838321]
3,-0.270653689646,[-0.27442059 -0.17814943],[-0.39380908 -2.40431786],-2.35655,"[ 1.08071325  2.3207484  -0.59972789 -0.62011054 -0.85881897 -1.11935989
 -1.35349699 -1.17461122  1.81135313  0.100116    0.        ]","[[ -0.41412801  -0.37485071  -0.10138998  -0.12898273]
 [-11.62831861 -11.63861951   0.           0.        ]]",[ 0.82479528 -2.40926154]
4,-0.219746577019,[-0.27442059 -0.17814943],[-0.15669698 -2.1243248 ],-2.08099,"[ 0.94729412  2.12805504 -0.85399075 -1.55035828 -0.85881841 -1.11935893
 -1.24351181 -1.67366588  1.41268726 -0.29013362  0.        ]","[[ -0.61164329  -0.64504982  -0.10138998  -0.12898273]
 [ -8.13493513 -15.36884552   0.           0.        ]]",[-1.18970633 -1.22944932]
5,-0.153620562962,[-0.27442059 -0.17814943],[-0.20101875 -2.01153588],-1.61682,"[ 0.7667112   1.76226523 -1.07854447 -2.47736217 -0.85881784 -1.11935797
 -1.3630333  -2.16248997  0.87136953 -0.4475001   0.        ]","[[ -0.81242819  -0.98908645  -0.10138998  -0.12898273]
 [-11.9313032  -19.02262193   0.           0.        ]]",[-1.36287403 -2.17281473]
6,-0.0654382279542,[-0.27442059 -0.17814943],[-0.21218735 -1.93350458],-1.38358,"[ 0.45806474  1.19826209 -1.31521313 -3.07418642 -0.85881727 -1.11935701
 -1.48027819 -2.64160991  0.23472103 -0.22697416  0.        ]","[[ -1.08841357  -1.40547132  -0.10138998  -0.12898273]
 [-15.65537187 -22.6038943    0.           0.        ]]",[ 0.85311142 -0.14006112]
7,-0.0418951958244,[-0.27442059 -0.17814943],[-0.23679376 -1.89567745],-1.39933,"[ 0.10075242  0.54112016 -1.45271849 -2.96536043 -0.8588167  -1.11935605
 -1.36437703 -2.6558946  -0.12373146  0.36223696  0.        ]","[[ -1.36458808  -1.85862095  -0.10138998  -0.12898273]
 [-11.97408658 -22.71072732   0.           0.        ]]",[ 0.29524848 -1.284391  ]
8,-0.109975073522,[-0.27442059 -0.17814943],[ 0.22742131 -1.63866401],-1.78769,"[-0.20804993 -0.07061787 -1.48379437 -1.99192608 -0.85881613 -1.11935509
 -1.32024553 -3.12541561 -0.04638029  0.96500024  0.        ]","[[ -1.59000701  -2.34804802  -0.10138998  -0.12898273]
 [-10.57239484 -26.22030386   0.           0.        ]]",[ 0.16398168 -1.57520396]
9,-0.16150469334,[-0.27442059 -0.17814943],[ 0.98562634 -1.40899885],-2.001,"[-0.4852601  -0.46814938 -1.44772452 -0.09124758 -0.85881556 -1.11935413
 -1.2933062  -3.58565346  0.36903207  1.26645278  0.        ]","[[ -1.79287397  -2.90697087  -0.10138998  -0.12898273]
 [ -9.71677045 -29.66054964   0.           0.        ]]",[ 2.16042754 -2.27231251]
