timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.11411384735,[-0.21239114 -0.21225259],[ 0.15681681 -1.84787154],-1.49757,"[ 1.1450059   2.23544178  0.1047905   1.08229864  0.90945281 -0.21439238
 -0.8556722   0.37688542  0.53389436  0.45197537  0.        ]","[[ 0.07406441  0.08432299  0.10537478 -0.02442655]
 [ 0.0037077   0.00228928  0.          0.        ]]",[-0.80584114 -2.47883707]
1,-0.11090278723,[-0.21239114 -0.21225259],[ 0.31478691 -1.75174057],-1.42816,"[ 1.14756226  2.23901306  0.05719754  0.94480546  0.9094511  -0.21439215
 -0.98135    -0.16659153  0.54226685  0.35844761  0.        ]","[[ 0.04216899  0.0446529   0.10537478 -0.02442655]
 [-3.18264324 -3.95611024  0.          0.        ]]",[-0.3538998 -2.4547605]
2,-0.104313923291,[-0.21239114 -0.21225259],[ 0.57940084 -1.58570206],-1.17874,"[ 1.14794715  2.2366203  -0.05794695  0.53502894  0.90944939 -0.21439192
 -1.03402564 -0.69940647  0.54079704  0.11054712  0.        ]","[[-0.03488358 -0.0734061   0.10537478 -0.02442655]
 [-4.51818088 -7.83685598  0.          0.        ]]",[ 0.58185251 -3.46044829]
3,-0.0999707906202,[-0.21239114 -0.21225259],[ 0.86264253 -1.38139236],-1.04664,"[ 1.14171117  2.19019937 -0.15688868 -0.13106728  0.90944767 -0.21439169
 -0.9396574  -1.22186754  0.48801019 -0.18275426  0.        ]","[[ -0.10124256  -0.26832356   0.10537478  -0.02442655]
 [ -2.12571555 -11.6422028    0.           0.        ]]",[ 2.10821729 -1.55652516]
4,-0.0971408862594,[-0.21239114 -0.21225259],[ 1.06043494 -1.19606864],-1.16654,"[ 1.14137091  2.04182549 -0.16044163 -0.9918155   0.90944596 -0.21439146
 -0.7819175  -1.73405833  0.38209648 -0.40735538  0.        ]","[[ -0.10363216  -0.5385979    0.10537478  -0.02442655]
 [  1.87341997 -15.37277752   0.           0.        ]]",[ 1.0621493  -2.94380411]
5,-0.0899770763344,[-0.21239114 -0.21225259],[ 1.11640584 -1.09129846],-1.17048,"[ 1.1482821   1.7285213  -0.045919   -1.89330556  0.90944425 -0.21439123
 -0.62729896 -2.23607187  0.23590278 -0.52025     0.        ]","[[ -0.02683331  -0.8827409    0.10537478  -0.02442655]
 [  5.79342817 -19.02928279   0.           0.        ]]",[ 0.95492482 -1.02367771]
6,-0.0740263719184,[-0.21239114 -0.21225259],[ 1.10181904 -1.01363909],-1.0558,"[ 1.1378603   1.21403461  0.18172933 -2.55628501  0.90944254 -0.214391
 -0.48276393 -2.72806545  0.04807815 -0.51501332  0.        ]","[[  0.12580028  -1.29928308   0.10537478  -0.02442655]
 [  9.45779527 -22.61289478   0.           0.        ]]",[-0.06866026 -1.28845651]
7,-0.0545444439135,[-0.21239114 -0.21225259],[ 1.10445607 -0.91381079],-0.720621,"[ 1.08277873  0.53736617  0.45067465 -2.60281161  0.90944083 -0.21439077
 -0.5008627  -3.21013481 -0.21595774 -0.4306359   0.        ]","[[  3.10353918e-01  -1.78677238e+00   1.05374784e-01  -2.44265526e-02]
 [  8.99892295e+00  -2.61243465e+01   0.00000000e+00   0.00000000e+00]]",[ 1.8499454  -1.51897158]
8,-0.0556955903824,[-0.21239114 -0.21225259],[ 1.11982918 -0.85215724],-0.698054,"[ 0.96047079 -0.14139849  0.74757861 -1.69645726  0.90943911 -0.21439053
 -0.35177134 -3.68267404 -0.55071701 -0.23789228  0.        ]","[[  5.28255507e-01  -2.34379702e+00   1.05374784e-01  -2.44265526e-02]
 [  1.27788053e+01  -2.95665480e+01   0.00000000e+00   0.00000000e+00]]",[ 1.46253122 -1.65399847]
9,-0.0973989898148,[-0.21239114 -0.21225259],[ 1.22127604 -0.8446033 ],-0.850541,"[ 0.70876851 -0.54369442  1.08809462  0.19320673  0.9094374  -0.2143903
 -0.20559754 -4.14578789 -0.92716633  0.07970312  0.        ]","[[  8.21013196e-01  -2.96897788e+00   1.05374784e-01  -2.44265526e-02]
 [  1.64847207e+01  -3.29403057e+01   0.00000000e+00   0.00000000e+00]]",[ 0.27452868 -2.0024623 ]
10,-0.124794133839,[-0.21239114 -0.21225259],[ 1.10869384 -1.12843442],-1.00873,"[ 0.32110168 -0.55415669  1.36358605  1.2115405   0.90943569 -0.21439007
 -0.17554008  0.30304606 -1.11356329  0.22299615  0.        ]","[[  1.15835541  -3.26332682   0.10537478  -0.02442655]
 [ 17.24675723  -0.53569995   0.           0.        ]]",[ 2.28237575 -1.86400961]
11,-0.113316387594,[-0.21239114 -0.21225259],[ 1.00608766 -1.22009814],-1.12743,"[-0.18953132 -0.56226564  1.48819568  0.98726244  0.90943398 -0.21438984
 -0.0328276   1.02884281 -1.03729613  0.15980584  0.        ]","[[  1.5395936   -3.198485     0.10537478  -0.02442655]
 [ 20.86491584   4.75089979   0.           0.        ]]",[ 0.81588525 -0.96657009]
12,-0.099841893927,[-0.21239114 -0.21225259],[ 0.99106061 -1.23963737],-1.1118,"[-0.78878718 -0.56392221  1.36242358  0.68718955  0.90943227 -0.21438961
  0.07829409  0.86716922 -0.93595404  0.17474497  0.        ]","[[  1.98515852  -3.11205535   0.10537478  -0.02442655]
 [ 23.68215983   3.57330737   0.           0.        ]]",[ 1.05013266 -1.10624228]
13,-0.0957207597173,[-0.21239114 -0.21225259],[ 1.02706718 -1.24251115],-1.17202,"[-1.33419483 -0.55954327  0.89611606  0.49703349  0.90943055 -0.21438938
  0.21596618  0.64916321 -0.88969727  0.2550022   0.        ]","[[  2.49382174e+00  -3.05721131e+00   1.05374784e-01  -2.44265526e-02]
 [  2.71725303e+01   1.98539475e+00   0.00000000e+00   0.00000000e+00]]",[ 2.39656691  0.35289734]
14,-0.102995551206,[-0.21239114 -0.21225259],[ 1.07079697 -1.23383236],-1.19787,"[-1.61063573 -0.55125347  0.09870538  0.31293732  0.90942884 -0.21438915
  0.35091609  0.83568032 -0.91354165  0.36422685  0.        ]","[[  3.07160009e+00  -3.00387291e+00   1.05374784e-01  -2.44265526e-02]
 [  3.05938869e+01   3.34396419e+00   0.00000000e+00   0.00000000e+00]]",[-0.24843514 -0.98607035]
15,-0.115877658713,[-0.21239114 -0.21225259],[ 1.11032963 -1.20223939],-1.05379,"[-1.42732306 -0.54553802 -0.75622876  0.22007435  0.90942713 -0.21438892
  0.28822027  0.29062324 -0.99885699  0.41052445  0.        ]","[[  3.66752958e+00  -2.97682700e+00   1.05374784e-01  -2.44265526e-02]
 [  2.90043874e+01  -6.26134963e-01   0.00000000e+00   0.00000000e+00]]",[ 0.19761807 -2.43568769]
