timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.272592133561,[-0.24973272 -0.17568101],[ 2.42240238 -0.29439467],-2.63872,"[ 1.18755932  2.41339076 -0.09107506  0.776816   -0.31920562  0.88954792
 -0.97962152  0.38346152  1.63654774 -1.02803061  0.        ]","[[-0.05881514 -0.01479928 -0.03681496  0.10274081]
 [ 0.00353563 -0.00162131  0.          0.        ]]",[ 1.57709941 -0.71616103]
1,-0.270620674331,[-0.24973272 -0.17568101],[ 2.41776156 -0.27222091],-2.56213,"[  1.18969322e+00   2.41217288e+00  -3.22020005e-02   6.64949426e-01
  -3.19205463e-01   8.89547224e-01  -8.53248767e-01   1.93522606e-03
   1.63832496e+00  -9.81795896e-01   0.00000000e+00]","[[-0.01904357 -0.04329835 -0.03681496  0.10274081]
 [ 3.96044404 -2.83882504  0.          0.        ]]",[ 2.59787147  0.22835713]
2,-0.262908327297,[-0.24973272 -0.17568101],[ 2.24058151 -0.41315991],-2.45205,"[ 1.18317845  2.40755684  0.14253589  0.4801984  -0.31920531  0.88954653
 -0.72942237  0.13088275  1.63636836 -0.80788181  0.        ]","[[ 0.0990662  -0.09045386 -0.03681496  0.10274081]
 [ 7.83762645 -1.87991237  0.          0.        ]]",[ 2.85158438  0.70435761]
3,-0.246131741637,[-0.24973272 -0.17568101],[ 1.73699999 -0.81622767],-2.43294,"[ 1.13077347  2.40626428  0.42524167  0.44401118 -0.31920516  0.88954584
 -0.60806828  0.51073521  1.5926986  -0.45846703  0.        ]","[[  0.29394298  -0.09971052  -0.03681496   0.10274081]
 [ 11.63740017   0.94484364   0.           0.        ]]",[ 0.66799998 -0.74578591]
4,-0.221558440569,[-0.24973272 -0.17568101],[ 1.07628107 -1.2509799 ],-2.22518,"[ 0.98584619  2.40457913  0.77151446  0.40133352 -0.319205    0.88954514
 -0.53098759  0.1110051   1.45170533 -0.02331237  0.        ]","[[  0.55090638  -0.11063852  -0.03681496   0.10274081]
 [ 14.05090624  -2.02772811   0.           0.        ]]",[ 1.57448733 -0.48507345]
5,-0.190839593334,[-0.24973272 -0.17568101],[ 0.24830443 -1.80351591],-2.05021,"[ 0.70121225  2.39241179  1.12724715  0.17025584 -0.31920485  0.88954445
 -0.41349864 -0.14204747  1.18412837  0.40176579  0.        ]","[[  0.86883442  -0.1700742   -0.03681496   0.10274081]
 [ 17.72965914  -3.90954003   0.           0.        ]]",[ 1.3868683  -1.84475062]
6,-0.15391666522,[-0.24973272 -0.17568101],[-0.49359691 -2.29103112],-1.75244,"[ 0.23282934  2.3535863   1.40635444 -0.27757882 -0.3192047   0.88954376
 -0.2983041  -0.66423151  0.7654404   0.74763999  0.        ]","[[  1.25961643  -0.28722699  -0.03681496   0.10274081]
 [ 21.33657111  -7.79273411   0.           0.        ]]",[-1.83640323 -0.71042043]
7,-0.122104664157,[-0.24973272 -0.17568101],[-0.62758934 -2.35658979],-1.54493,"[-0.2882849   2.255075    1.4737044  -0.94264825 -0.31920454  0.88954306
 -0.43808097 -1.02145659  0.34007269  0.88131377  0.        ]","[[  1.64243587  -0.46973495  -0.03681496   0.10274081]
 [ 16.9599391  -10.44922358   0.           0.        ]]",[-0.58729321 -2.10023212]
8,-0.100335256087,[-0.24973272 -0.17568101],[-0.15749073 -2.02274036],-1.38942,"[-0.70657239  2.05397137  1.3695106  -1.74372874 -0.31920439  0.88954237
 -0.52293921 -1.52588952  0.06377342  0.84186122  0.        ]","[[  1.95497601  -0.71635632  -0.03681496   0.10274081]
 [ 14.30289105 -14.20042512   0.           0.        ]]",[-1.38788032 -3.03824691]
9,-0.0820706287988,[-0.24973272 -0.17568101],[ 0.3522611  -1.63870084],-1.26385,"[-0.99971438  1.69470702  1.1950818  -2.5462895  -0.31920424  0.88954168
 -0.65828478 -2.02029441 -0.03546218  0.70998908  0.        ]","[[  2.19851571  -1.03725306  -0.03681496   0.10274081]
 [ 10.06500679 -17.87707261   0.           0.        ]]",[-1.68751046 -2.37424838]
10,-0.0643344481075,[-0.24973272 -0.17568101],[ 0.57900625 -1.44545531],-1.27533,"[-1.16686532  1.15467344  1.04155536 -3.05375958 -0.31920409  0.88954098
 -0.79100243 -2.50497792  0.03973404  0.50340197  0.        ]","[[  2.3581248   -1.43095752  -0.03681496   0.10274081]
 [  5.90940295 -21.48145824   0.           0.        ]]",[ 0.90127461 -0.86964076]
11,-0.0498303825663,[-0.24973272 -0.17568101],[ 0.66238499 -1.38615489],-1.29347,"[-1.30365791  0.49057755  0.869618   -2.89263389 -0.31920393  0.88954029
 -0.68082599 -2.91085791  0.14104346  0.18671605  0.        ]","[[  2.51092436  -1.89087227  -0.03681496   0.10274081]
 [  9.35917643 -24.49986227   0.           0.        ]]",[ 0.29309882 -0.50584659]
12,-0.0574902157582,[-0.24973272 -0.17568101],[ 0.81364012 -1.38645184],-1.42213,"[-1.44130172 -0.1239189   0.61858177 -1.82890116 -0.31920378  0.8895396
 -0.6497006  -3.1149184   0.17973477 -0.23152389  0.        ]","[[  2.70788569  -2.39609619  -0.03681496   0.10274081]
 [ 10.33374548 -26.01746506   0.           0.        ]]",[ 1.35467128  0.3663723 ]
13,-0.0916573067644,[-0.24973272 -0.17568101],[ 1.0168879  -1.43059349],-1.54309,"[-1.54436069 -0.46826157  0.27486872 -0.1171069  -0.31920363  0.8895389
 -0.52979245 -2.85051849  0.16232995 -0.68281042  0.        ]","[[  2.95222894  -2.8967188   -0.03681496   0.10274081]
 [ 14.08823592 -24.05133311   0.           0.        ]]",[ 0.0531575  -1.96774947]
14,-0.112071038122,[-0.24973272 -0.17568101],[ 1.1155529  -1.35905492],-1.67731,"[-1.56321852 -0.51182001 -0.13970156  0.79475741 -0.31920347  0.88953821
 -0.53194467  0.1288281   0.14997274 -0.89608271  0.        ]","[[  3.23331867  -3.1313618   -0.03681496   0.10274081]
 [ 14.02083751  -1.89528321   0.           0.        ]]",[ 0.41321618 -0.79340843]
15,-0.106123189231,[-0.24973272 -0.17568101],[ 1.14252925 -1.31392658],-1.64449,"[-1.46763328 -0.51122344 -0.56145534  0.71583432 -0.31920332  0.88953752
 -0.48855213  0.69914956  0.13593618 -0.84564836  0.        ]","[[  3.52736818  -3.11125995  -0.03681496   0.10274081]
 [ 15.37951209   2.34594038   0.           0.        ]]",[ 1.72256102 -1.15036709]
16,-0.0979762156772,[-0.24973272 -0.17568101],[ 1.08970642 -1.22770834],-1.60281,"[-1.21745428 -0.50767709 -0.99200613  0.53688411 -0.31920317  0.88953682
 -0.37182762  0.64845425  0.08831716 -0.79181118  0.        ]","[[  3.87162843  -3.06562258  -0.03681496   0.10274081]
 [ 19.03431793   1.96894552   0.           0.        ]]",[ 0.74400499 -1.77917533]
17,-0.0942500281177,[-0.24973272 -0.17568101],[ 1.0972079  -1.09952712],-1.58656,"[-0.76998452 -0.50357071 -1.34796257  0.41654962 -0.31920301  0.88953613
 -0.28978515  0.53592872  0.02596443 -0.78479316  0.        ]","[[  4.278089    -3.03485036  -0.03681496   0.10274081]
 [ 21.60318011   1.13214724   0.           0.        ]]",[ 1.73721903 -1.41046765]
18,-0.0967995016773,[-0.24973272 -0.17568101],[ 1.2047565  -0.93718034],-1.67201,"[-0.14374624 -0.50080508 -1.48467961  0.35226424 -0.31920286  0.88953544
 -0.17699604  0.45993607 -0.02719045 -0.82672548  0.        ]","[[  4.7455861   -3.01837137  -0.03681496   0.10274081]
 [ 25.13476343   0.56702682   0.           0.        ]]",[ 2.16393286 -0.80000362]
