timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.338778164155,[-0.34034318 -0.14805749],[ 2.29076838 -0.2915349 ],-3.74532,"[  1.20488645e+00   2.41486396e+00   9.26318964e-04   7.32383489e-01
  -9.90386103e-01   8.20917037e-01  -1.00389444e+00   3.82158996e-01
   2.24171938e+00  -8.78568726e-01   0.00000000e+00]","[[ 0.00242607 -0.02444221 -0.11476604  0.09433616]
 [-0.00326232 -0.00392621  0.          0.        ]]",[ 0.98506553 -0.43135422]
1,-0.336980909553,[-0.34034318 -0.14805749],[ 2.30348158 -0.26235092],-3.63106,"[ 1.2037025   2.41402687  0.05850692  0.66330973 -0.9903855   0.82091661
 -0.88133492  0.15484871  2.24127282 -0.82190414  0.        ]","[[ 0.04146588 -0.04167193 -0.11476604  0.09433616]
 [ 3.89426471 -1.71334367  0.          0.        ]]",[ 2.4885667   0.42245776]
2,-0.329984587384,[-0.34034318 -0.14805749],[ 2.0643537 -0.4594577],-3.61457,"[ 1.18762951  2.41276257  0.22986868  0.59457172 -0.99038489  0.82091619
 -0.75938337  0.381596    2.22845897 -0.61900289  0.        ]","[[ 0.15826224 -0.0588302  -0.11476604  0.09433616]
 [ 7.77246041 -0.00815915  0.          0.        ]]",[ 2.10833902 -0.80158519]
3,-0.316483589776,[-0.34034318 -0.14805749],[ 1.86501408 -0.57017213],-3.44602,"[ 1.12027114  2.40925947  0.50584127  0.46649187 -0.99038429  0.82091577
 -0.63978432 -0.04063109  2.16795927 -0.29358101  0.        ]","[[  0.35187194  -0.09085161  -0.11476604   0.09433616]
 [ 11.57584623  -3.1833878    0.           0.        ]]",[ 2.49125525 -0.29915429]
4,-0.295169197155,[-0.34034318 -0.14805749],[ 1.34932089 -0.87525642],-3.23571,"[ 0.94721623  2.39524757  0.85553288  0.16845709 -0.99038368  0.82091534
 -0.52257441 -0.18994108  2.0178758   0.0991246   0.        ]","[[  0.62078697  -0.16578544  -0.11476604   0.09433616]
 [ 15.30325641  -4.3062276    0.           0.        ]]",[ 1.99755699 -0.10604987]
5,-0.262181692099,[-0.34034318 -0.14805749],[ 0.42090625 -1.36568463],-2.96807,"[ 0.61193177  2.3679263   1.20891734 -0.18247939 -0.99038308  0.82091492
 -0.40768946 -0.23459258  1.72110392  0.52340809  0.        ]","[[  0.9635083   -0.25527951  -0.11476604   0.09433616]
 [ 18.95673091  -4.64201579   0.           0.        ]]",[ 0.58649687 -1.23118868]
6,-0.218683324153,[-0.34034318 -0.14805749],[-0.30853248 -1.60198367],-2.5289,"[ 0.10988187  2.30725831  1.44072494 -0.68319757 -0.99038247  0.82091449
 -0.3464666  -0.74892564  1.28429617  0.8402611   0.        ]","[[  1.36217687  -0.38692815  -0.11476604   0.09433616]
 [ 20.90368701  -8.50989798   0.           0.        ]]",[ 0.41969367 -2.25251913]
7,-0.169733384862,[-0.34034318 -0.14805749],[-0.42897326 -1.42198741],-2.02497,"[-0.48019789  2.16405105  1.43651098 -1.41843406 -0.99038187  0.82091407
 -0.30719366 -1.25298453  0.80144473  0.93994413  0.        ]","[[  1.79278068  -0.59515954  -0.11476604   0.09433616]
 [ 22.15260964 -12.30052083   0.           0.        ]]",[ 0.13332092  0.61557546]
8,-0.116019277846,[-0.34034318 -0.14805749],[-0.65311211 -1.53301585],-1.76023,"[-1.02933259  1.95708803  1.15748577 -2.08660172 -0.99038126  0.82091365
 -0.3043832  -0.89630288  0.32401963  0.82704946  0.        ]","[[  2.23672923  -0.8142581   -0.11476604   0.09433616]
 [ 22.24198225  -9.61821263   0.           0.        ]]",[ 0.20381594 -1.55255229]
9,-0.061924147567,[-0.34034318 -0.14805749],[-0.2738629  -1.28203821],-1.55085,"[-1.41586182  1.68824005  0.64746514 -2.63781093 -0.99038066  0.82091322
 -0.29278413 -1.39729228 -0.065877    0.52451872  0.        ]","[[  2.6852691   -1.04442397  -0.11476604   0.09433616]
 [ 22.61084327 -13.38575488   0.           0.        ]]",[-0.06387795 -2.38675422]
