timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.203608308001,[-0.16009818 -0.16209859],[ 1.40432906 -0.95594561],-1.52531,"[ 1.12813005  2.14147653  0.00492026  0.67127903  0.26688443  0.80345992
 -0.81435806  0.36900088  1.07016831 -0.75312899  0.        ]","[[ 0.00840261 -0.02977068  0.03012126  0.09393776]
 [ 0.00285482 -0.00021935  0.          0.        ]]",[ 3.07531573 -1.49161772]
1,-0.201675619486,[-0.16009818 -0.16209859],[ 1.38350916 -0.95279676],-1.65189,"[ 1.12657156  2.13875827  0.06462618  0.54161683  0.26688403  0.80345807
 -0.63168062 -0.17716388  1.06935071 -0.72001542  0.        ]","[[ 0.04816509 -0.0695183   0.03012126  0.09393776]
 [ 3.96021324 -3.9613351   0.          0.        ]]",[ 1.21211363 -1.1071101 ]
2,-0.195478634709,[-0.16009818 -0.16209859],[ 1.32655883 -0.95807016],-1.63483,"[ 1.10909624  2.117992    0.24095826  0.15900109  0.26688363  0.80345622
 -0.45261693 -0.71250744  1.06018766 -0.62227568  0.        ]","[[ 0.16628927 -0.18770092  0.03012126  0.09393776]
 [ 7.83929284 -7.84397283  0.          0.        ]]",[ 1.11350709 -1.18210843]
3,-0.183805595011,[-0.16009818 -0.16209859],[ 1.21580386 -0.97516674],-1.6076,"[ 1.03892442  2.04291524  0.52322989 -0.45143161  0.26688323  0.80345437
 -0.27709077 -1.2372284   1.0233961  -0.46584499  0.        ]","[[  0.36122591  -0.38276376   0.03012126   0.09393776]
 [ 11.64174176 -11.64958749   0.           0.        ]]",[ 0.35979785 -1.18628764]
4,-0.167344394951,[-0.16009818 -0.16209859],[ 1.05573976 -1.00915909],-1.42987,"[ 0.88188558  1.86007734  0.84802267 -1.21648127  0.26688283  0.80345253
 -0.22193824 -1.75138777  0.94035939 -0.30913204  0.        ]","[[  0.60604802  -0.65317082   0.03012126   0.09393776]
 [ 12.83651325 -15.37864649   0.           0.        ]]",[ 1.77199516 -0.26409746]
5,-0.1436614176,[-0.16009818 -0.16209859],[ 0.86069095 -1.05370057],-1.31404,"[ 0.60497338  1.54863725  1.16899758 -1.92249909  0.26688243  0.80345068
 -0.05098419 -1.8536497   0.7942107  -0.15047891  0.        ]","[[  0.89993413  -0.96818722   0.03012126   0.09393776]
 [ 16.53991325 -16.12039579   0.           0.        ]]",[ 0.66116801 -0.65190534]
6,-0.110998941808,[-0.16009818 -0.16209859],[ 0.66243541 -1.10519898],-1.07618,"[ 0.17646769  1.12111144  1.41966593 -2.3901119   0.26688203  0.80344883
  0.05475992 -2.16544941  0.56999058 -0.00350133  0.        ]","[[  1.25371506  -1.31328659   0.03012126   0.09393776]
 [ 18.83066121 -18.38189019   0.           0.        ]]",[ 1.61210355 -2.04340017]
7,-0.0702012051806,[-0.16009818 -0.16209859],[ 0.62012899 -1.09319592],-0.846163,"[-0.38659949  0.57274124  1.48769941 -2.4629444   0.26688163  0.80344698
  0.22035802 -2.66102845  0.27517652  0.04238147  0.        ]","[[  1.66631986  -1.71699078   0.03012126   0.09393776]
 [ 22.41803307 -21.97638059   0.           0.        ]]",[ 1.00875466 -3.75711081]
8,-0.029122268432,[-0.16009818 -0.16209859],[ 0.72270429 -1.02733195],-0.819851,"[-1.01159032 -0.02477479  1.24954787 -1.88782233  0.26688123  0.80344513
  0.38271634 -3.14665902 -0.0521772  -0.08165147  0.        ]","[[  2.14996866  -2.19186171   0.03012126   0.09393776]
 [ 25.93522273 -25.49887777   0.           0.        ]]",[ 1.97971999  0.20940588]
9,-0.0509953712084,[-0.16009818 -0.16209859],[ 0.82923275 -0.99730074],-0.661808,"[-1.50683289 -0.45920852  0.62987819 -0.66148872  0.26688083  0.80344329
  0.54186075 -2.96240759 -0.31122192 -0.37335552  0.        ]","[[  2.70326407  -2.68843341   0.03012126   0.09393776]
 [ 29.38279351 -24.16282812   0.           0.        ]]",[ 2.23043126 -2.65333464]
