timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.419214558487,[-0.45434716 -0.30899233],[-3.33271122 -5.20462656],-4.82771,"[ 1.21379862  2.13641891 -0.02060911  1.05966733 -1.31934625 -1.7272012
 -0.95235834  0.37692872  2.55996766  1.9153331   0.        ]","[[ 0.01371731  0.09161702 -0.15227457 -0.19906803]
 [ 0.00197923  0.00356403  0.          0.        ]]",[-3.6515551  -5.60681389]
1,-0.413437938597,[-0.45434716 -0.30899233],[-2.68933296 -4.81168652],-4.70004,"[ 1.21346137  2.1402692  -0.07861298  0.9170862  -1.31934548 -1.72719973
 -1.07811446 -0.1584538   2.56417264  1.79596477  0.        ]","[[-0.02591862  0.05197515 -0.15227457 -0.19906803]
 [-3.95240758 -3.9545644   0.          0.        ]]",[-2.62196469 -5.7231759 ]
2,-0.393627291501,[-0.45434716 -0.30899233],[-1.90327501 -4.36721849],-4.45978,"[ 1.19954779  2.13914249 -0.25050035  0.4917396  -1.3193447  -1.72719825
 -1.20138415 -0.6832401   2.53824802  1.44202866  0.        ]","[[-0.14385775 -0.06604332 -0.15227457 -0.19906803]
 [-7.82861368 -7.83435455  0.          0.        ]]",[-2.05715925 -4.70428843]
3,-0.353027340402,[-0.45434716 -0.30899233],[-1.27256012 -4.02458668],-3.97857,"[ 1.13490346  2.0962442  -0.52675985 -0.20045142 -1.31934393 -1.72719678
 -1.32222397 -1.19763261  2.37386047  0.89489803  0.        ]","[[ -0.33855374  -0.26088679  -0.15227457  -0.19906803]
 [-11.6284181  -11.63730518   0.           0.        ]]",[-1.31716417 -4.56521463]
4,-0.283437297595,[-0.45434716 -0.30899233],[-0.73941821 -3.60627937],-3.27703,"[ 0.96404497  1.9554927  -0.87729729 -1.09655538 -1.31934316 -1.72719531
 -1.4407022  -1.7018187   1.93528271  0.31188834  0.        ]","[[ -0.60849935  -0.53103255  -0.15227457  -0.19906803]
 [-15.35396868 -15.36480517   0.           0.        ]]",[-0.06644289 -3.86768891]
5,-0.189710728118,[-0.45434716 -0.30899233],[-0.29005891 -3.14217138],-2.58817,"[ 0.6705003   1.65565642 -1.20078809 -2.03821188 -1.31934238 -1.72719384
 -1.43943615 -2.19616412  1.23639259  0.03329224  0.        ]","[[ -0.91517658  -0.87499849  -0.15227457  -0.19906803]
 [-15.31418783 -19.01956342   0.           0.        ]]",[-0.82748088 -3.07198689]
6,-0.101939340926,[-0.45434716 -0.30899233],[-0.14944291 -3.04101467],-2.33398,"[ 0.25903256  1.16089592 -1.43015805 -2.73658487 -1.31934161 -1.72719236
 -1.53403081 -2.68055027  0.49558676  0.31311841  0.        ]","[[ -1.25129942  -1.29132118  -0.15227457  -0.19906803]
 [-18.28873129 -22.60070943   0.           0.        ]]",[-0.57981303 -2.40693197]
7,-0.134990113001,[-0.45434716 -0.30899233],[-0.15496254 -3.16650772],-2.6733,"[-0.26966116  0.50764438 -1.50106166 -2.79895105 -1.31934083 -1.72719089
 -1.59568299 -3.15533657  0.08826892  1.13246152  0.        ]","[[ -1.636521    -1.77855457  -0.15227457  -0.19906803]
 [-20.22740939 -26.11090742   0.           0.        ]]",[ 0.04679581 -3.38652887]
8,-0.224679698911,[-0.45434716 -0.30899233],[ 0.33332694 -2.81924343],-3.41425,"[-0.80183983 -0.15074616 -1.34917348 -1.87298059 -1.31934006 -1.72718942
 -1.57727809 -3.6207827   0.32487412  1.92751678  0.        ]","[[ -2.03526414  -2.3352984   -0.15227457  -0.19906803]
 [-19.64870799 -29.55208541   0.           0.        ]]",[ 0.04990779 -2.04341415]
9,-0.263185476325,[-0.45434716 -0.30899233],[ 1.5663631  -2.22925901],-3.58336,"[-1.22560352 -0.54560037 -1.00482173  0.07913273 -1.31933929 -1.72718795
 -1.55876542 -4.07710145  0.8989824   1.98504598  0.        ]","[[ -2.4224054   -2.96018844  -0.15227457  -0.19906803]
 [-19.06661631 -32.92582512   0.           0.        ]]",[ 1.19103838 -1.95628298]
10,-0.251669544269,[-0.45434716 -0.30899233],[ 0.4498395  -2.14403725],-3.43558,"[-1.4703581  -0.55890426 -0.58541249  1.14306204 -1.31933851 -1.72718648
 -1.42080714  0.28206525  1.05758604  1.69973013  0.        ]","[[ -2.76021264  -3.25645921  -0.15227457  -0.19906803]
 [-14.72857139  -0.69780953   0.           0.        ]]",[ 0.38688913 -1.18121439]
11,-0.253113188443,[-0.45434716 -0.30899233],[-0.07298714 -2.55646658],-3.46752,"[-1.56269797 -0.56592814 -0.19422467  0.92089973 -1.31933774 -1.727185
 -1.36281296  1.00200414  1.03208262  1.74454697  0.        ]","[[ -3.03648635  -3.19462669  -0.15227457  -0.19906803]
 [-12.90498028   4.62481576   0.           0.        ]]",[-0.16511105 -1.38390983]
12,-0.258444967686,[-0.45434716 -0.30899233],[-0.04579473 -2.72592878],-3.52159,"[-1.55325944 -0.56716456  0.18813738  0.61647233 -1.31933697 -1.72718353
 -1.37547894  0.84985638  1.03156259  1.81022998  0.        ]","[[ -3.2985822   -3.11017977  -0.15227457  -0.19906803]
 [-13.30328679   3.49996562   0.           0.        ]]",[ 0.5010682  -3.21734043]
