timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.380643083193,[-0.53667194 -0.41938332],[-1.55881131 -3.82264304],-5.12023,"[ 1.22949409  1.98678298 -0.07063298  0.52786355 -1.42999702 -0.63237295
 -0.90407588  0.37217123  2.70476138  0.50302865  0.        ]","[[ -1.58883413e-04  -5.51634908e-02  -1.65013808e-01  -7.22797691e-02]
 [  3.71137490e-03   1.73439965e-03   0.00000000e+00   0.00000000e+00]]",[-1.57234505 -4.42181647]
1,-0.377754984559,[-0.53667194 -0.41938332],[-1.24718118 -3.21825671],-5.08024,"[ 1.22839637  1.98290508 -0.12864771  0.39603977 -1.42999622 -0.63237279
 -1.03074705 -0.17316849  2.69767344  0.38012554  0.        ]","[[-0.03976052 -0.09484155 -0.16501381 -0.07227977]
 [-3.95071786 -3.95635382  0.          0.        ]]",[-1.19468674 -3.43963133]
2,-0.366691270839,[-0.53667194 -0.41938332],[-1.05201244 -2.65738678],-4.89094,"[ 1.21227397  1.95932749 -0.30048068  0.00756705 -1.42999542 -0.63237262
 -1.15491655 -0.70771356  2.63794332  0.02210427  0.        ]","[[-0.15766693 -0.21289535 -0.16501381 -0.07227977]
 [-7.82705324 -7.83609476  0.          0.        ]]",[-1.5563982  -3.77200909]
3,-0.340724892748,[-0.53667194 -0.41938332],[-0.77359009 -2.12564921],-4.54592,"[ 1.14421402  1.88185915 -0.57607579 -0.60975446 -1.42999462 -0.63237246
 -1.27664374 -1.23166913  2.42107308 -0.51066757  0.        ]","[[ -0.35233431  -0.40777299  -0.16501381  -0.07227977]
 [-11.62714887 -11.63897922   0.           0.        ]]",[-0.61196035 -2.78510874]
4,-0.292474732222,[-0.53667194 -0.41938332],[-0.56016028 -1.50952435],-4.30344,"[ 0.98161893  1.70043589 -0.90606927 -1.37821905 -1.42999382 -0.6323723
 -1.34682245 -1.74530839  1.94833997 -1.01913503  0.        ]","[[ -0.60685653  -0.67795731  -0.16501381  -0.07227977]
 [-13.81800822 -15.36699332   0.           0.        ]]",[-1.42744501 -1.34725242]
5,-0.215704414183,[-0.53667194 -0.41938332],[ 0.07443473 -0.72169471],-3.80967,"[ 0.68208441  1.36516137 -1.23639254 -2.13098186 -1.42999301 -0.63237213
 -1.46485261 -2.24866451  1.22426365 -1.20898471  0.        ]","[[ -0.92018185  -1.02195347  -0.16501381  -0.07227977]
 [-17.50269783 -19.02038232   0.           0.        ]]",[-0.99606994 -0.5502118 ]
6,-0.113535989189,[-0.53667194 -0.41938332],[ 0.50668103 -0.50989449],-2.9145,"[ 0.20412635  0.88030024 -1.48480382 -2.58273855 -1.42999221 -0.63237197
 -1.5801521  -2.4966135   0.47932975 -0.80801627  0.        ]","[[ -1.30634586  -1.42041835  -0.16501381  -0.07227977]
 [-21.10214789 -20.82002745   0.           0.        ]]",[ 1.3193735  -1.55339893]
7,-0.0557701273692,[-0.53667194 -0.41938332],[ 0.6354152  -0.47605622],-2.79982,"[-0.31628961  0.29768573 -1.52627432 -2.46993758 -1.42999141 -0.63237181
 -1.44016786 -2.98524387  0.18609798  0.0276031   0.        ]","[[ -1.68454369  -1.87240193  -0.16501381  -0.07227977]
 [-16.73214561 -24.366564     0.           0.        ]]",[ 1.12289932 -0.81544692]
8,-0.121465662787,[-0.53667194 -0.41938332],[ 0.96553302 -0.39948303],-3.05765,"[-0.70622311 -0.26514418 -1.41696637 -1.57007087 -1.42999061 -0.63237165
 -1.30291716 -3.36355903  0.45964334  0.67403209  0.        ]","[[ -1.97620081  -2.38728307  -0.16501381  -0.07227977]
 [-12.4474731  -27.11244847   0.           0.        ]]",[ 0.44154141 -0.09702389]
9,-0.176617902469,[-0.53667194 -0.41938332],[ 1.56050682 -0.28352743],-3.34167,"[-0.98148348 -0.58917346 -1.2506481   0.00529211 -1.42998981 -0.63237148
 -1.23911347 -3.34248516  0.95041512  0.75557552  0.        ]","[[ -2.20517129  -2.9279975   -0.16501381  -0.07227977]
 [-10.45566703 -26.95954734   0.           0.        ]]",[ 1.72527997 -0.52931255]
