timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.428414279228,[-0.21218862 -0.20604698],[ 2.23257041 -0.50524765],-2.87839,"[ 1.15725811  2.26137956 -0.07314948  0.56802668 -1.44936331  1.58179404
 -0.86270583  0.37698282  2.54571113 -1.67940037  0.        ]","[[-0.04246165 -0.06001248 -0.16965104  0.18427763]
 [-0.00411632  0.00345936  0.          0.        ]]",[ 3.51523087 -0.2799542 ]
1,-0.425483267474,[-0.21218862 -0.20604698],[ 2.18968987 -0.51245975],-2.93542,"[ 1.15849181  2.26034355 -0.01397312  0.52948187 -1.449359    1.58178873
 -0.71270317  0.22463481  2.5483852  -1.61865934  0.        ]","[[ -2.84830523e-03  -7.10813807e-02  -1.69651039e-01   1.84277626e-01]
 [  3.95227691e+00  -1.10664345e+00   0.00000000e+00   0.00000000e+00]]",[ 2.66332684 -1.07584528]
2,-0.417313768233,[-0.21218862 -0.20604698],[ 2.10417652 -0.52108741],-2.9476,"[ 1.14937544  2.25148322  0.16192903  0.31547005 -1.4493547   1.58178343
 -0.56562564 -0.31596635  2.5455894  -1.46469117  0.        ]","[[ 0.11511887 -0.13273727 -0.16965104  0.18427763]
 [ 7.83152414 -5.04580619  0.          0.        ]]",[ 1.75290769 -1.14420113]
3,-0.403584365364,[-0.21218862 -0.20604698],[ 1.96612704 -0.54085851],-2.77117,"[ 1.09285961  2.21186711  0.44600115 -0.16153689 -1.44935039  1.58177812
 -0.42145554 -0.84584887  2.51497448 -1.24974331  0.        ]","[[  0.30990143  -0.272393    -0.16965104   0.18427763]
 [ 11.63409003  -8.90687042   0.           0.        ]]",[ 3.31424251 -1.33815839]
4,-0.381988903028,[-0.21218862 -0.20604698],[ 1.77161694 -0.57841003],-2.61146,"[ 0.93318391  2.09886941  0.80918949 -0.86040675 -1.44934609  1.58177281
 -0.28012882 -1.36519973  2.42694513 -0.99059816  0.        ]","[[  0.57998248  -0.48850063  -0.16965104   0.18427763]
 [ 15.36166166 -12.69121061   0.           0.        ]]",[ 2.58052149  0.07247614]
5,-0.348302078379,[-0.21218862 -0.20604698],[ 1.49660182 -0.65861237],-2.3766,"[ 0.61115056  1.89783166  1.18266203 -1.56782465 -1.44934178  1.58176751
 -0.14163614 -1.29140188  2.24439237 -0.68724679  0.        ]","[[  0.9238644   -0.73693099  -0.16965104   0.18427763]
 [ 19.01448479 -12.15349725   0.           0.        ]]",[ 1.80683381 -0.99129651]
6,-0.30134512887,[-0.21218862 -0.20604698],[ 1.18349576 -0.75036824],-1.97471,"[ 0.0957391   1.59510905  1.44501867 -2.19072233 -1.44933748  1.5817622
 -0.0057994  -1.79700234  1.94159225 -0.41252644  0.        ]","[[  1.34009955  -1.0169672   -0.16965104   0.18427763]
 [ 22.59725602 -15.83767465   0.           0.        ]]",[ 1.46135065 -0.49058893]
7,-0.244809886337,[-0.21218862 -0.20604698],[ 0.9000448  -0.85537928],-1.57528,"[-0.56882518  1.16203409  1.43571929 -2.6276763  -1.44933317  1.58175689
  0.12736982 -2.02034421  1.53847533 -0.2841568   0.        ]","[[  1.82728375  -1.3500519   -0.16965104   0.18427763]
 [ 26.10966982 -17.46515977   0.           0.        ]]",[ 2.42769022 -1.8434244 ]
8,-0.19109552134,[-0.21218862 -0.20604698],[ 0.73259842 -0.9055084 ],-1.28932,"[-1.22028759  0.62173211  1.01709806 -2.66505735 -1.44932887  1.58175159
  0.25796614 -2.51590095  1.11705304 -0.38791546  0.        ]","[[  2.38403552  -1.73558826  -0.16965104   0.18427763]
 [ 29.55422261 -21.07624628   0.           0.        ]]",[ 1.00327726 -0.70062189]
9,-0.170586386046,[-0.21218862 -0.20604698],[ 0.70089501 -0.90581942],-1.25203,"[-1.58499232  0.04509199  0.187824   -2.08309564 -1.44932456  1.58174628
  0.38600461 -2.8388386   0.82468653 -0.73841064  0.        ]","[[  3.00900253  -2.18072567  -0.16965104   0.18427763]
 [ 32.93131189 -23.42957754   0.           0.        ]]",[-0.82594742  0.16303901]
