timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.347398419936,[-0.53013015 -0.41811946],[ 1.86295712 -0.72638029],-4.83488,"[ 1.22338034  1.99855855  0.05616749  0.71127266 -1.18582389  0.42120436
 -0.90756242  0.37287705  2.47630472 -0.44108282  0.        ]","[[ 0.08536104 -0.00046572 -0.13675077  0.04909768]
 [-0.00392324  0.00431023  0.          0.        ]]",[ 2.48389967  0.12444332]
1,-0.34577821633,[-0.53013015 -0.41811946],[ 1.68062425 -0.8458373 ],-4.85802,"[ 1.21760537  1.99854332  0.11386854  0.72806907 -1.18582336  0.42120426
 -0.78089154  0.44045462  2.46895062 -0.35550801  0.        ]","[[ 0.12497193  0.00454804 -0.13675077  0.04909768]
 [ 3.95184201  0.4954348   0.          0.        ]]",[ 1.13938629 -1.01980107]
2,-0.341224670714,[-0.53013015 -0.41811946],[ 1.53807664 -0.33131254],-4.76872,"[ 1.18765647  1.99813394  0.28365057  0.62780024 -1.18582283  0.42120417
 -0.65667079 -0.10593254  2.43902997 -0.15042337  0.        ]","[[ 0.24293051 -0.02538466 -0.13675077  0.04909768]
 [ 7.83109442 -3.47546452  0.          0.        ]]",[ 1.2196986  -0.28838716]
3,-0.332596500457,[-0.53013015 -0.41811946],[ 1.21603143 -0.36757767],-4.66203,"[ 1.0975144   1.99126283  0.5521686   0.35946727 -1.1858223   0.42120408
 -0.53494235 -0.25378565  2.36161444  0.14509101  0.        ]","[[  0.43769313  -0.10567521  -0.13675077   0.04909768]
 [ 11.63251627  -4.54999539   0.           0.        ]]",[ 0.92815465 -1.35703993]
4,-0.317835840525,[-0.53013015 -0.41811946],[ 0.84266818  0.00840938],-4.43649,"[ 0.89745671  1.96247524  0.88044745 -0.06888381 -1.18582177  0.42120399
 -0.42468516 -0.7863856   2.20299677  0.49760052  0.        ]","[[  0.70488978  -0.23551148  -0.13675077   0.04909768]
 [ 15.07570603  -8.42069557   0.           0.        ]]",[ 1.285758   -0.55282311]
5,-0.294599028259,[-0.53013015 -0.41811946],[ 0.43000966  0.16696858],-4.12473,"[ 0.53893306  1.88270541  1.19690107 -0.66612445 -1.18582124  0.4212039
 -0.30752174 -1.06477436  1.93475729  0.84376633  0.        ]","[[  1.04311374  -0.42422569  -0.13675077   0.04909768]
 [ 18.73456898 -10.44390359   0.           0.        ]]",[ 0.56643191 -0.12104092]
6,-0.260828647641,[-0.53013015 -0.41811946],[ 0.11069769  0.28986931],-3.75609,"[ 0.02546536  1.74315246  1.38298463 -1.27663454 -1.18582071  0.4212038
 -0.24760716 -1.10224484  1.54404173  1.11416942  0.        ]","[[  1.43657727  -0.63583694  -0.13675077   0.04909768]
 [ 20.60562375 -10.71622559   0.           0.        ]]",[ 0.36829334 -0.10405227]
7,-0.217824052774,[-0.53013015 -0.41811946],[-0.34761217  0.51031911],-3.42266,"[-0.55543051  1.55206774  1.33564556 -1.80880379 -1.18582018  0.42120371
 -0.21396692 -1.12960995  1.07799096  1.21884287  0.        ]","[[  1.8592295   -0.85215769  -0.13675077   0.04909768]
 [ 21.65616402 -10.91510649   0.           0.        ]]",[-0.54596698  1.8168503 ]
8,-0.17065830115,[-0.53013015 -0.41811946],[-0.86128366 -0.09921139],-3.11708,"[-1.05037958  1.36611001  1.05583713 -2.15669139 -1.18581965  0.42120362
 -0.29686655 -0.55473853  0.62105027  1.13998984  0.        ]","[[  2.26637869  -1.02854103  -0.13675077   0.04909768]
 [ 19.06731311  -6.73719863   0.           0.        ]]",[-1.26249458  0.72240405]
9,-0.127516606157,[-0.53013015 -0.41811946],[-0.96955252 -0.41770479],-2.87271,"[-1.35346529  1.24545015  0.68109552 -2.32163385 -1.18581912  0.42120353
 -0.43565732 -0.14248416  0.25511863  0.94498649  0.        ]","[[  2.60423886  -1.13322333  -0.13675077   0.04909768]
 [ 14.73305349  -3.7411185    0.           0.        ]]",[-1.48420959  0.02389973]
10,-0.0943297351501,[-0.53013015 -0.41811946],[-0.71831    -0.15403616],-2.74342,"[-1.4930499   1.15750195  0.34357896 -2.41721981 -1.18581859  0.42120344
 -0.57169036 -0.11903422  0.0229412   0.72328805  0.        ]","[[  2.85627746  -1.20633496  -0.13675077   0.04909768]
 [ 10.48491329  -3.57069508   0.           0.        ]]",[-1.18235277 -2.09317793]
