timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.313596151885,[-0.53797799 -0.42065161],[ 3.35796022  0.96689385],-4.54417,"[ 1.22314237  1.99825378  0.05773233  0.78297228 -0.78600366  0.9409422
 -0.90440779  0.37178343  2.11469747 -0.9986226   0.        ]","[[ 0.08626672  0.02158536 -0.09177395  0.10924975]
 [ 0.00228388  0.00267529  0.          0.        ]]",[ 3.49552379  0.78281639]
1,-0.309012115278,[-0.53797799 -0.42065161],[ 3.09453225  0.34383076],-4.51707,"[ 1.21730034  1.99674031  0.11561122  0.88700039 -0.78600343  0.94094187
 -0.77820602  0.79793244  2.10271843 -0.88570164  0.        ]","[[ 0.12599037  0.05272249 -0.09177395  0.10924975]
 [ 3.95691953  3.10071793  0.          0.        ]]",[ 2.88977248  0.53005546]
2,-0.294362626405,[-0.53797799 -0.42065161],[ 2.59238911 -0.48412865],-4.49019,"[ 1.18717265  1.98663374  0.28552824  1.16134211 -0.78600319  0.94094154
 -0.65448626  1.07797859  2.03839712 -0.56838085  0.        ]","[[ 0.24402632  0.13516367 -0.09177395  0.10924975]
 [ 7.833781    5.13661549  0.          0.        ]]",[ 0.93356643 -0.38248512]
3,-0.26945357052,[-0.53797799 -0.42065161],[ 2.10923862 -0.81944907],-4.30367,"[ 1.09830286  1.96657361  0.55060686  1.44587517 -0.78600295  0.94094121
 -0.54155318  0.85546868  1.87004242 -0.1360848   0.        ]","[[  0.43620824   0.22166603  -0.09177395   0.10924975]
 [ 11.37263334   3.51900303   0.           0.        ]]",[ 2.35985772 -1.57349202]
4,-0.236236612732,[-0.53797799 -0.42065161],[ 1.61394906 -0.7888872 ],-3.94402,"[ 0.90083802  1.9573993   0.87674339  1.54317383 -0.78600272  0.94094089
 -0.42243848  0.30100544  1.57683287  0.29637738  0.        ]","[[  0.701111     0.25160324  -0.09177395   0.10924975]
 [ 15.10519256  -0.51186271   0.           0.        ]]",[ 2.77166063  0.52736529]
5,-0.190627930044,[-0.53797799 -0.42065161],[ 0.2720274  -2.08341479],-3.85136,"[ 0.54290542  1.95381008  1.19515049  1.578091   -0.78600248  0.94094056
 -0.30575481  0.58939855  1.10533973  0.66578362  0.        ]","[[  1.03990023   0.26240182  -0.09177395   0.10924975]
 [ 18.76157413   1.58471348   0.           0.        ]]",[-0.05486695 -3.34563775]
6,-0.139072145541,[-0.53797799 -0.42065161],[-0.9833914  -2.23877501],-3.37451,"[ 0.06330444  1.95659529  1.37777333  1.55109804 -0.78600225  0.94094023
 -0.32447602  0.0404017   0.52794372  0.82012741  0.        ]","[[  1.40924602   0.25405177  -0.09177395   0.10924975]
 [ 18.17492697  -2.40641171   0.           0.        ]]",[-1.38499449 -2.20716938]
7,-0.102220760385,[-0.53797799 -0.42065161],[-1.58405614 -2.10950303],-3.03503,"[-0.379354    1.98043029  1.3784468   1.26553279 -0.78600201  0.9409399
 -0.46214644 -0.49751009  0.08342792  0.769219    0.        ]","[[  1.72946067   0.16668748  -0.09177395   0.10924975]
 [ 13.8609038   -6.31695032   0.           0.        ]]",[-1.87945087 -2.2924136 ]
8,-0.0853426465247,[-0.53797799 -0.42065161],[-1.4481132  -1.19538903],-2.85404,"[-0.69225367  1.99854148  1.28488269  0.717127   -0.78600178  0.94093957
 -0.59709133 -1.02474898 -0.14896812  0.68107797  0.        ]","[[  1.96425159e+00   1.89103078e-03  -9.17739461e-02   1.09249753e-01]
 [  9.63228687e+00  -1.01499000e+01   0.00000000e+00   0.00000000e+00]]",[-1.22729804 -1.37718537]
9,-0.0814753065966,[-0.53797799 -0.42065161],[-0.81774342  0.22677964],-2.75467,"[-0.87914738  1.96145186  1.18492782 -0.08004372 -0.78600154  0.94093924
 -0.72936652 -1.54154248 -0.18182329  0.64779422  0.        ]","[[  2.11530994  -0.23880231  -0.09177395   0.10924975]
 [  5.48732577 -13.90691753   0.           0.        ]]",[-0.96123742  0.27394898]
10,-0.0845994883886,[-0.53797799 -0.42065161],[-0.24530938  0.81426603],-2.7557,"[-0.96101029  1.83647928  1.12834486 -0.9017282  -0.78600131  0.94093891
 -0.85420209 -1.35425747 -0.0650233   0.65316088  0.        ]","[[  2.1858084   -0.50327977  -0.09177395   0.10924975]
 [  1.57548966 -12.54538872   0.           0.        ]]",[-0.27082398 -0.1507095 ]
11,-0.0925527640742,[-0.53797799 -0.42065161],[ 0.33731547  1.60063219],-2.74001,"[-0.98402425  1.6409867   1.11080944 -1.58691329 -0.78600107  0.94093858
 -0.88939568 -1.40212433  0.12266409  0.64027444  0.        ]","[[  2.20625367  -0.75767896  -0.09177395   0.10924975]
 [  0.47265981 -12.89337922   0.           0.        ]]",[ 1.22273339  2.10035775]
12,-0.0949330737593,[-0.53797799 -0.42065161],[ 0.20326535  1.170012  ],-2.75392,"[-1.03780326  1.42685461  1.0667555  -2.05329289 -0.78600083  0.94093826
 -0.76348147 -0.82251799  0.232423    0.57498833  0.        ]","[[ 2.2552929  -0.97327    -0.09177395  0.10924975]
 [ 4.41827992 -8.67972829  0.          0.        ]]",[-0.36513665  0.73765945]
13,-0.090617765014,[-0.53797799 -0.42065161],[ 0.24742343  0.75398725],-2.73592,"[-1.11389623  1.26587456  0.99617032 -2.29249781 -0.7860006   0.94093793
 -0.81240342 -0.39704217  0.24624619  0.50476133  0.        ]","[[ 2.32827724 -1.11582988 -0.09177395  0.10924975]
 [ 2.88526193 -5.58658251  0.          0.        ]]",[ 0.20010364  1.43195559]
14,-0.0843600363065,[-0.53797799 -0.42065161],[-0.15526101 -0.12518501],-2.74546,"[-1.17746338  1.18126611  0.92845101 -2.38902317 -0.78600036  0.9409376
 -0.78898935  0.1628101   0.21517098  0.45780559  0.        ]","[[ 2.39334361 -1.18672551 -0.09177395  0.10924975]
 [ 3.61895392 -1.51653946  0.          0.        ]]",[-0.05188195 -0.29211604]
15,-0.0762427284255,[-0.53797799 -0.42065161],[-0.08943692  0.19324166],-2.70972,"[-1.24069015  1.1304051   0.85134572 -2.43847587 -0.78600013  0.94093727
 -0.7978153   0.00785273  0.15697942  0.41707042  0.        ]","[[ 2.46294774 -1.22835899 -0.09177395  0.10924975]
 [ 3.34237777 -2.64305631  0.          0.        ]]",[-0.61797417  0.48734768]
16,-0.0717279713439,[-0.53797799 -0.42065161],[-0.05965707 -0.17963958],-2.71041,"[-1.27603506  1.08958551  0.80305825 -2.47376698 -0.78599989  0.94093694
 -0.87797691  0.28057434  0.13003382  0.3881561   0.        ]","[[ 2.50459232 -1.26132747 -0.09177395  0.10924975]
 [ 0.83043837 -0.66041107  0.          0.        ]]",[-1.09992351 -1.35677103]
17,-0.0772604831978,[-0.53797799 -0.42065161],[ 0.66264862  0.83880657],-2.75753,"[-1.25653615  1.02333531  0.83020808 -2.52305984 -0.78599966  0.94093661
 -1.00475425 -0.26215714  0.20201043  0.3771544   0.        ]","[[ 2.48134254 -1.3141229  -0.09177395  0.10924975]
 [-3.14224622 -4.60598652  0.          0.        ]]",[ 1.22889793  0.54014938]
18,-0.0835848566565,[-0.53797799 -0.42065161],[ 0.45332861  0.41921824],-2.76049,"[-1.237081    0.93441696  0.85604668 -2.57434944 -0.78599942  0.94093628
 -0.87650411  0.0444645   0.28442639  0.35150677  0.        ]","[[ 2.45881901 -1.38387749 -0.09177395  0.10924975]
 [ 0.87656913 -2.37689427  0.          0.        ]]",[ 0.19215003  0.7257414 ]
19,-0.0808548951299,[-0.53797799 -0.42065161],[ 0.16409922 -0.24207294],-2.75646,"[-1.25862368  0.91095939  0.8273611  -2.58512862 -0.78599919  0.94093596
 -0.85281072  0.44619872  0.26717725  0.33593939  0.        ]","[[ 2.48379951 -1.4021126  -0.09177395  0.10924975]
 [ 1.61901256  0.54365189  0.          0.        ]]",[-0.15582392 -1.95704055]
